task_id_list	courier_id	total_score	willingness
T0001,T0005	C079	48.654	0.2890
T0017,T0032	C074	94.794	0.1837
T0003,T0030	C020	73.606	0.5079
T0010,T0023	C066	46.323	0.3554
T0002,T0022	C016	26.086	0.2106
T0009,T0030	C057	19.117	0.7426
T0003,T0029	C039	71.700	0.4044
T0028,T0031	C003	28.784	0.1931
T0015,T0037	C012	37.094	0.0718
T0023,T0038	C072	84.447	0.4671
T0015,T0039	C004	93.849	0.0958
T0002,T0034	C006	83.878	0.0121
T0002,T0032	C070	93.958	0.2804
T0005,T0014	C073	100.000	0.7987
T0000,T0036	C020	57.309	0.6667
T0012,T0028	C049	57.761	0.2806
T0015,T0031	C051	67.642	0.3838
T0027,T0036	C012	81.647	0.2783
T0008,T0037	C032	28.688	0.4590
T0010,T0033	C048	66.606	0.1403
T0016,T0030	C032	54.046	0.6188
T0026,T0027	C052	44.753	0.1773
T0024,T0033	C014	60.423	0.1143
T0021,T0033	C061	49.727	0.3016
T0007,T0012	C074	88.509	0.5905
T0009,T0019	C078	47.480	0.1388
T0016,T0028	C044	78.831	0.4635
T0008,T0033	C046	76.593	0.3345
T0013,T0019	C075	46.753	0.9378
T0008,T0030	C051	57.000	0.7944
T0009,T0037	C025	43.539	0.0995
T0019,T0036	C021	40.617	0.2723
T0028,T0035	C029	52.001	0.3168
T0001	C051	26.875	0.9500
T0006,T0039	C007	56.675	0.2101
T0014,T0022	C017	66.350	0.1072
T0011,T0025	C037	35.806	0.1518
T0002,T0027	C067	65.844	0.0618
T0016,T0018	C001	60.309	0.2093
T0009,T0026	C003	52.477	0.1294
T0007,T0033	C000	40.305	0.2880
T0016,T0022	C001	84.664	0.4926
T0021,T0025	C058	56.641	0.0183
T0001,T0038	C039	85.647	0.1725
T0022,T0032	C020	70.654	0.2654
T0009,T0015	C055	57.067	0.3204
T0001,T0017	C038	89.721	0.0370
T0015,T0029	C003	21.702	0.0215
T0001	C040	12.054	0.3187
T0007,T0014	C019	69.859	0.2659
T0003,T0036	C068	55.790	0.1437
T0009,T0012	C011	88.782	0.1564
T0010,T0032	C015	39.526	0.3774
T0001,T0011	C076	58.062	0.5051
T0014,T0039	C064	32.073	0.5427
T0018,T0029	C076	69.990	0.2540
T0004,T0009	C022	52.849	0.0467
T0022,T0030	C001	87.752	0.1621
T0030,T0035	C027	64.998	0.2249
T0019,T0035	C059	25.217	0.3033
T0013,T0026	C074	65.192	0.4519
T0006,T0013	C027	66.922	0.1253
T0019,T0025	C069	95.502	0.3284
T0016,T0020	C072	82.602	0.0263
T0025,T0027	C070	83.428	0.6471
T0003,T0026	C069	74.959	0.2579
T0008,T0026	C074	62.959	0.8101
T0004,T0005	C047	40.452	0.0458
T0006,T0029	C059	41.558	0.3865
T0004,T0012	C014	54.108	0.1473
T0007,T0013	C059	79.095	0.0416
T0008,T0026	C052	36.955	0.5382
T0007,T0017	C041	80.162	0.4126
T0025,T0037	C056	42.445	0.8185
T0001,T0017	C010	52.032	0.4404
T0026,T0037	C029	53.453	0.3575
T0008,T0038	C011	100.000	0.1791
T0009,T0021	C035	55.592	0.1540
T0003,T0010	C024	49.460	0.0369
T0024,T0028	C013	37.800	0.4972
T0035,T0036	C031	59.402	0.3085
T0027,T0039	C048	49.484	0.4428
T0010,T0027	C020	82.835	0.8712
T0022,T0037	C055	27.911	0.1080
T0014,T0022	C069	42.741	0.1322
T0014,T0025	C017	80.389	0.1452
T0030	C030	23.919	0.9500
T0019,T0030	C037	54.315	0.3552
T0002,T0009	C073	17.460	0.0655
T0019,T0021	C030	37.789	0.3023
T0026,T0028	C002	56.356	0.4307
T0021,T0024	C023	34.264	0.1080
T0013,T0021	C011	39.916	0.4375
T0003,T0031	C047	52.156	0.1448
T0029,T0031	C000	31.276	0.3705
T0015,T0032	C004	37.374	0.0793
T0001,T0020	C023	91.491	0.1590
T0033,T0034	C022	80.373	0.1342
T0012,T0028	C069	68.154	0.2524
T0005,T0014	C057	44.696	0.1819
T0032,T0038	C006	30.988	0.1442
T0008,T0036	C063	44.182	0.2119
T0003,T0013	C073	32.094	0.1769
T0005,T0007	C056	35.424	0.2473
T0016,T0036	C034	35.500	0.4089
T0036	C066	31.634	0.3471
T0017,T0033	C021	50.733	0.5792
T0035,T0039	C075	65.735	0.6045
T0026,T0037	C008	81.849	0.4000
T0004,T0035	C024	46.080	0.4841
T0002,T0005	C078	51.843	0.5925
T0013,T0037	C067	62.143	0.5543
T0009,T0025	C059	75.667	0.0653
T0018,T0024	C042	48.127	0.1913
T0002,T0036	C022	46.089	0.1137
T0031,T0034	C033	100.000	0.6313
T0011,T0016	C062	33.701	0.2851
T0012,T0020	C011	74.772	0.6053
T0006,T0033	C055	30.440	0.1858
T0002,T0009	C064	54.362	0.2281
T0002,T0015	C000	63.016	0.3770
T0017,T0026	C067	75.863	0.2468
T0000,T0029	C003	87.998	0.3072
T0001,T0026	C049	40.200	0.2824
T0014,T0038	C045	83.133	0.0827
T0027,T0037	C071	60.657	0.0307
T0001,T0006	C072	53.648	0.2111
T0001,T0004	C073	81.888	0.1207
T0004,T0009	C058	68.072	0.3774
T0023,T0038	C047	66.375	0.3856
T0022,T0030	C063	43.949	0.0891
T0012,T0033	C072	59.909	0.6485
T0011,T0020	C003	88.183	0.1391
T0029,T0034	C006	77.844	0.6977
T0002,T0026	C068	93.988	0.3675
T0027,T0039	C025	70.632	0.7454
T0024,T0029	C022	66.823	0.6559
T0002,T0013	C048	80.503	0.1009
T0032	C000	40.911	0.5179
T0018,T0021	C070	28.063	0.1167
T0012,T0024	C057	81.028	0.3205
T0007,T0027	C073	39.241	0.2883
T0023,T0031	C027	64.003	0.3157
T0003,T0017	C073	90.018	0.0619
T0019,T0030	C002	99.637	0.0206
T0027,T0036	C039	72.604	0.5253
T0021,T0026	C046	42.270	0.1277
T0000,T0018	C063	53.251	0.1692
