task_id_list	courier_id	total_score	willingness
T0009,T0039	C008	63.282	0.0980
T0025,T0031	C029	63.013	0.2025
T0003,T0033	C027	55.159	0.2475
T0033,T0039	C023	52.048	0.0100
T0017,T0030	C075	56.041	0.3575
T0023,T0035	C005	61.676	0.4056
T0007,T0016	C019	47.702	0.2383
T0032,T0038	C053	78.168	0.3325
T0006,T0038	C053	39.606	0.4189
T0018,T0022	C035	30.897	0.5154
T0013,T0039	C022	60.333	0.3128
T0002,T0028	C025	43.211	0.5470
T0006,T0030	C038	59.438	0.2401
T0021,T0033	C055	62.854	0.1076
T0016,T0031	C077	23.803	0.1231
T0012,T0030	C020	80.714	0.0345
T0000,T0017	C011	44.384	0.1488
T0023,T0029	C001	61.870	0.3336
T0003,T0038	C069	100.000	0.1954
T0009,T0016	C004	31.793	0.1412
T0017,T0029	C065	55.546	0.2777
T0004,T0009	C061	19.543	0.3281
T0030,T0033	C046	32.024	0.2998
T0017,T0022	C063	59.687	0.1143
T0003,T0027	C025	61.755	0.3388
T0029,T0031	C070	49.350	0.1906
T0016,T0031	C032	81.323	0.7544
T0022,T0032	C003	74.440	0.3862
T0019,T0037	C073	26.832	0.2499
T0016,T0027	C019	40.816	0.1678
T0013,T0038	C039	44.139	0.2296
T0019,T0022	C064	72.919	0.6953
T0016,T0024	C036	38.223	0.1886
T0010,T0025	C052	35.720	0.3686
T0029,T0039	C057	63.202	0.1096
T0004,T0015	C041	63.945	0.2998
T0012,T0031	C055	53.760	0.2199
T0007,T0016	C054	48.249	0.3337
T0004,T0008	C062	65.624	0.4214
T0016,T0018	C018	87.911	0.2632
T0007,T0024	C018	58.056	0.6659
T0027,T0039	C008	52.404	0.1325
T0008,T0029	C006	45.540	0.3116
T0007,T0021	C031	50.285	0.0853
T0007,T0021	C042	73.955	0.0801
T0004,T0013	C072	72.200	0.1023
T0012,T0013	C004	60.547	0.2810
T0021,T0022	C028	65.375	0.0877
T0022,T0024	C057	52.841	0.0618
T0023,T0033	C033	55.988	0.0174
T0022,T0028	C068	80.948	0.1598
T0008,T0037	C056	100.000	0.0641
T0015,T0038	C005	50.364	0.0386
T0005,T0032	C051	61.079	0.5512
T0006,T0018	C044	77.794	0.5020
T0026,T0033	C040	68.691	0.8186
T0027,T0032	C037	75.203	0.1555
T0011,T0013	C078	54.319	0.2887
T0000,T0001	C001	27.769	0.3321
T0000,T0004	C020	80.400	0.1545
T0019,T0026	C055	41.785	0.1745
T0005,T0026	C051	78.933	0.3668
T0004,T0020	C053	81.257	0.1346
T0005,T0023	C071	55.057	0.5863
T0029,T0033	C076	43.693	0.1599
T0033,T0039	C026	69.407	0.1493
T0009,T0028	C076	76.528	0.1499
T0019,T0021	C006	72.870	0.2503
T0011,T0017	C024	49.138	0.6458
T0009,T0030	C021	60.997	0.5224
T0014,T0022	C074	41.448	0.5787
T0013,T0039	C034	82.772	0.0596
T0004,T0016	C054	59.593	0.0545
T0007,T0019	C077	50.190	0.2851
T0012,T0025	C032	61.861	0.1971
T0012,T0035	C077	31.250	0.2627
T0008,T0026	C073	31.290	0.1223
T0001,T0034	C028	62.895	0.4634
T0005,T0018	C040	97.979	0.0620
T0022,T0029	C045	76.205	0.4840
T0003,T0006	C047	63.348	0.2643
T0006,T0037	C021	53.660	0.3172
T0012,T0027	C026	53.114	0.2812
T0001,T0017	C023	57.840	0.3437
T0015,T0039	C011	36.853	0.2738
T0010	C062	12.095	0.7009
T0004	C069	48.550	0.1921
T0036	C020	33.357	0.9500
T0023,T0033	C019	85.693	0.0472
T0010,T0011	C046	43.898	0.6326
T0007,T0024	C060	30.458	0.1933
T0005,T0034	C013	71.437	0.1635
T0020,T0038	C059	53.420	0.2422
T0008,T0031	C024	73.304	0.0435
T0010,T0025	C004	68.481	0.8166
T0020,T0023	C044	32.396	0.4553
T0024,T0038	C016	55.218	0.3604
T0014,T0029	C079	55.859	0.1083
T0001,T0006	C044	86.105	0.3919
T0008,T0018	C000	63.658	0.2326
T0020,T0037	C025	67.989	0.3908
T0002,T0027	C066	38.437	0.7209
T0002,T0024	C042	75.081	0.4084
T0022,T0031	C026	62.813	0.2984
T0004	C078	22.035	0.3011
T0016,T0030	C027	55.644	0.4191
T0011,T0028	C073	50.365	0.1038
T0024,T0029	C026	51.739	0.2652
T0022,T0038	C074	71.499	0.1575
T0004,T0015	C008	70.752	0.1422
T0003,T0017	C076	47.782	0.5908
T0030,T0034	C050	65.479	0.1278
T0017,T0019	C072	64.535	0.0735
T0034,T0037	C020	40.800	0.0533
T0023,T0033	C017	26.732	0.0576
T0019,T0025	C039	43.285	0.3448
T0009,T0016	C036	44.167	0.0619
T0001,T0015	C045	53.616	0.3691
T0005,T0025	C020	88.027	0.1511
T0030,T0035	C063	47.477	0.2055
T0028,T0034	C053	64.849	0.0666
T0021,T0037	C026	41.694	0.5252
T0023,T0032	C062	59.549	0.1126
T0009	C002	10.000	0.1326
T0017,T0019	C028	54.757	0.4137
T0006,T0020	C015	24.937	0.2825
T0000,T0002	C008	42.574	0.3132
T0014,T0018	C051	61.809	0.0926
T0008,T0030	C062	26.983	0.1429
T0006,T0031	C068	51.645	0.0398
T0031,T0035	C071	69.954	0.7069
T0006,T0026	C076	77.996	0.4696
T0024,T0034	C056	48.752	0.6112
T0009,T0029	C042	69.266	0.1272
T0006,T0012	C029	43.687	0.3165
T0007,T0016	C070	59.961	0.5459
T0019,T0022	C023	45.842	0.0987
T0016,T0038	C035	91.501	0.9341
T0022,T0036	C073	63.729	0.3429
T0005,T0017	C078	95.714	0.1091
T0008,T0037	C053	69.852	0.4701
T0016,T0026	C048	24.030	0.6064
T0001,T0020	C020	93.064	0.6594
T0012,T0016	C044	53.976	0.2195
T0023,T0032	C022	40.536	0.0100
T0001,T0019	C011	59.394	0.3650
T0001,T0026	C060	35.650	0.2448
T0031,T0037	C074	54.250	0.1378
T0020,T0031	C070	58.294	0.0548
T0003,T0009	C068	47.169	0.4545
T0000,T0005	C028	62.168	0.1946
T0006,T0011	C044	59.068	0.7980
T0011,T0026	C057	73.470	0.6267
T0026,T0030	C013	73.475	0.3247
T0001,T0008	C073	76.817	0.4907
T0009,T0021	C079	45.105	0.0817
T0007,T0031	C024	80.063	0.1800
T0028,T0031	C024	58.179	0.1877
T0001,T0039	C041	48.571	0.1260
T0002	C077	39.664	0.5634
T0003,T0025	C025	49.588	0.2639
T0014,T0039	C054	65.549	0.4470
T0025,T0039	C068	43.873	0.1259
T0018,T0031	C066	65.051	0.4188
T0024,T0034	C064	89.832	0.1542
T0017,T0025	C059	84.647	0.1902
T0009,T0015	C026	65.566	0.5872
T0024,T0036	C031	11.554	0.9500
T0011,T0026	C071	49.113	0.4939
T0012,T0025	C031	46.102	0.3343
T0017,T0026	C029	64.102	0.4854
T0020,T0033	C002	33.072	0.1418
T0032,T0038	C017	58.589	0.4984
T0029,T0039	C079	57.623	0.3691
T0014,T0035	C007	51.030	0.0207
T0021,T0031	C026	59.849	0.5379
T0027,T0032	C000	42.243	0.1931
T0009,T0030	C014	61.201	0.2126
T0010,T0011	C035	63.724	0.5765
T0016,T0022	C002	24.612	0.2741
T0003,T0011	C032	39.462	0.2843
T0023,T0024	C067	80.968	0.6899
T0026,T0028	C059	22.694	0.0813
T0005,T0029	C003	35.327	0.1307
T0011,T0022	C034	77.781	0.6444
T0023,T0039	C049	56.730	0.3563
T0000,T0028	C077	35.372	0.2917
T0037	C051	27.516	0.2010
T0027,T0038	C069	62.940	0.1880
T0006,T0028	C044	61.456	0.3974
T0025,T0026	C002	46.816	0.1862
T0003,T0023	C016	64.929	0.5236
T0000,T0030	C010	58.048	0.3003
T0003,T0039	C064	55.599	0.2092
T0033,T0034	C076	42.253	0.2103
T0011,T0035	C023	67.495	0.0605
T0001,T0012	C049	72.734	0.9500
T0010	C064	25.458	0.5500
T0015,T0026	C003	57.703	0.1445
T0022,T0023	C064	65.981	0.4677
T0003,T0028	C054	71.449	0.1592
T0014	C063	10.000	0.2761
T0002,T0005	C004	75.147	0.1608
T0038,T0039	C005	68.574	0.6879
T0015,T0030	C055	73.195	0.0749
T0005,T0006	C017	63.328	0.1550
T0000,T0023	C076	64.585	0.5293
T0018,T0028	C061	66.630	0.8739
T0020,T0035	C015	75.002	0.0685
T0002,T0025	C031	67.145	0.5006
T0014,T0018	C035	39.026	0.7276
T0019,T0034	C017	55.728	0.6364
T0015,T0024	C034	49.450	0.2385
T0002,T0025	C036	55.491	0.3758
T0011,T0019	C001	76.243	0.8885
T0023,T0035	C062	56.942	0.4026
T0005,T0034	C065	50.914	0.4037
T0021,T0025	C042	70.393	0.0535
T0011,T0031	C005	93.647	0.3568
T0001,T0006	C031	78.807	0.0941
T0028,T0032	C077	82.011	0.1731
T0003,T0024	C024	67.757	0.3131
T0025,T0027	C055	27.119	0.6877
T0032,T0038	C029	42.771	0.5096
T0022,T0026	C042	45.396	0.4407
T0017,T0038	C006	46.897	0.4853
T0022,T0037	C041	84.656	0.2738
T0022,T0038	C046	64.242	0.1650
T0014,T0026	C014	68.618	0.3226
T0023,T0039	C011	61.294	0.3656
T0022	C072	19.520	0.8178
T0023,T0038	C006	62.733	0.0625
T0019,T0026	C073	36.862	0.1507
T0002,T0016	C065	82.887	0.4587
T0019,T0039	C011	54.135	0.3163
T0005,T0039	C007	65.777	0.5993
T0013,T0029	C001	71.934	0.1030
T0010,T0037	C000	72.136	0.3241
T0019	C033	11.287	0.2927
T0025,T0029	C072	41.194	0.6119
T0020,T0034	C025	71.759	0.6448
T0002,T0005	C002	58.951	0.3748
T0016,T0037	C055	63.991	0.2632
T0010,T0014	C013	49.577	0.1902
T0000,T0017	C050	67.790	0.3186
T0014,T0017	C071	69.986	0.2297
T0011,T0022	C046	63.564	0.3300
T0004,T0035	C030	69.682	0.2097
T0000,T0011	C013	66.144	0.0958
T0000,T0035	C049	77.246	0.1567
T0015,T0033	C005	57.086	0.9500
T0008,T0024	C058	39.824	0.5913
T0001,T0034	C012	49.689	0.2632
T0000,T0021	C071	81.163	0.6507
T0024,T0039	C053	35.097	0.5166
T0022,T0023	C072	58.693	0.4242
T0012,T0031	C003	34.070	0.0912
T0019,T0023	C048	33.494	0.0497
T0023,T0035	C024	73.834	0.3028
T0026,T0030	C006	40.455	0.2711
T0005,T0030	C049	46.935	0.0823
T0021,T0035	C076	55.583	0.2307
T0008,T0039	C030	96.205	0.4024
T0006,T0013	C039	52.867	0.5509
T0030,T0031	C054	57.928	0.3923
T0018,T0023	C006	99.015	0.1556
T0005,T0038	C020	60.801	0.6670
T0010,T0012	C023	47.699	0.5019
T0019,T0021	C043	36.909	0.1550
T0004,T0012	C030	49.767	0.6453
T0000,T0004	C070	50.808	0.2369
T0014	C030	13.658	0.3857
T0004,T0037	C033	76.564	0.3160
T0013,T0018	C044	43.916	0.4331
T0013,T0015	C073	88.899	0.2852
T0004,T0013	C030	43.633	0.1213
T0020,T0034	C046	49.055	0.1353
T0012,T0036	C062	20.233	0.4083
T0022	C057	11.502	0.1005
T0009,T0020	C016	56.155	0.2120
T0008,T0039	C029	82.240	0.3600
T0008,T0035	C077	73.520	0.0982
T0002,T0024	C026	24.829	0.0908
T0005,T0014	C067	30.061	0.2729
T0037,T0038	C060	75.588	0.1604
T0000,T0014	C016	42.269	0.0100
T0012,T0026	C058	46.556	0.1129
T0030,T0031	C028	52.037	0.0512
T0009,T0022	C072	62.344	0.0435
T0011,T0024	C032	68.500	0.4726
T0015,T0021	C036	37.157	0.3713
T0016,T0031	C046	72.611	0.1428
T0009,T0011	C057	55.007	0.2157
T0009,T0039	C062	81.504	0.1650
T0023,T0030	C073	62.042	0.1546
T0002,T0024	C041	68.899	0.3564
T0021,T0026	C025	37.052	0.2336
T0021,T0024	C047	65.868	0.3725
T0003,T0031	C040	37.511	0.2042
T0021,T0022	C035	26.608	0.2317
T0031	C005	11.680	0.1997
T0037,T0038	C014	54.291	0.4503
T0015,T0021	C046	70.419	0.2628
T0031,T0032	C070	61.557	0.1688
T0006,T0017	C009	52.735	0.0790
T0000,T0010	C054	32.442	0.6494
T0022,T0030	C064	76.232	0.0100
T0026,T0035	C050	29.846	0.2268
T0026	C014	39.541	0.2955
T0004,T0022	C017	60.340	0.8931
T0020,T0021	C059	49.360	0.0582
T0025,T0030	C061	53.584	0.2001
T0007,T0037	C067	39.626	0.1367
T0000,T0019	C031	78.014	0.4710
T0011,T0039	C055	64.534	0.1367
T0025,T0028	C067	68.530	0.3318
T0015,T0028	C079	50.927	0.1435
T0028,T0038	C005	65.142	0.2759
T0002,T0028	C009	69.936	0.1446
T0000,T0002	C077	77.656	0.4971
T0013,T0017	C068	45.738	0.2577
T0008,T0015	C003	31.016	0.1973
T0001,T0021	C014	28.267	0.9031
T0007,T0032	C040	68.409	0.5214
T0009,T0023	C036	95.266	0.2479
T0003,T0015	C043	48.602	0.1702
T0014,T0030	C069	77.027	0.0924
T0006,T0034	C017	50.250	0.4025
T0000,T0035	C010	64.047	0.5312
T0020,T0034	C027	31.913	0.1105
T0006,T0037	C067	71.024	0.4584
T0015,T0037	C028	57.080	0.5038
T0007	C007	44.141	0.5247
T0011,T0030	C011	18.262	0.3523
T0014,T0027	C072	34.482	0.4462
T0001,T0026	C012	30.422	0.1621
T0012,T0018	C016	59.535	0.1879
T0010,T0019	C040	41.989	0.3351
T0003,T0009	C011	41.958	0.3386
T0009,T0016	C045	79.981	0.6661
T0006,T0039	C048	73.465	0.1660
