task_id_list	courier_id	total_score	willingness
T0023,T0027	C010	65.440	0.0917
T0015,T0037	C016	44.294	0.4225
T0006,T0029	C014	39.539	0.8606
T0008,T0027	C045	69.337	0.3020
T0037	C059	34.798	0.7424
T0007,T0017	C078	61.025	0.8076
T0010,T0011	C048	54.514	0.2559
T0016,T0020	C064	69.660	0.0801
T0027,T0034	C070	46.760	0.5667
T0006,T0018	C037	71.726	0.1794
T0018	C077	37.838	0.3242
T0020,T0031	C065	67.788	0.2821
T0011,T0037	C062	38.352	0.9011
T0000,T0020	C018	73.066	0.0724
T0001,T0035	C057	77.429	0.4030
T0029,T0034	C011	38.815	0.4730
T0007,T0017	C052	23.112	0.1956
T0006,T0020	C019	83.145	0.8410
T0006,T0012	C041	87.588	0.0598
T0014,T0033	C021	34.180	0.8224
T0014,T0032	C010	44.945	0.1346
T0003,T0010	C058	72.700	0.2511
T0030,T0035	C066	88.267	0.3766
T0013,T0023	C008	29.643	0.0411
T0002,T0024	C015	47.310	0.0100
T0000,T0023	C068	61.984	0.3097
T0025,T0034	C047	52.910	0.7848
T0006,T0012	C048	48.222	0.6587
T0011,T0021	C067	79.693	0.4975
T0029	C075	14.884	0.8049
T0004,T0039	C018	44.783	0.6923
T0016,T0021	C046	70.552	0.3105
T0004,T0022	C056	47.527	0.1101
T0001,T0039	C016	73.138	0.2560
T0012,T0017	C066	52.373	0.2520
T0002,T0039	C005	77.267	0.3265
T0029,T0034	C030	34.157	0.1654
T0003	C019	43.032	0.5378
T0014,T0026	C069	27.969	0.4718
T0000,T0030	C015	33.577	0.1440
T0011,T0029	C002	84.256	0.4589
T0025,T0029	C036	45.731	0.3325
T0012,T0024	C005	51.207	0.8557
T0008,T0023	C035	70.176	0.7179
T0008,T0034	C014	61.015	0.3846
T0018,T0039	C003	52.005	0.2636
T0011,T0038	C035	51.076	0.3831
T0014,T0019	C057	80.120	0.1965
T0015,T0036	C066	39.187	0.2286
T0011,T0017	C019	78.651	0.3786
T0017,T0038	C029	86.515	0.5791
T0022,T0039	C009	50.309	0.3819
T0003,T0020	C029	48.407	0.6562
T0008,T0028	C005	47.558	0.2902
T0023	C046	17.327	0.7649
T0028	C014	37.699	0.9500
T0016,T0038	C050	58.818	0.3325
T0015	C065	21.484	0.3414
T0014,T0017	C026	75.024	0.5875
T0002,T0037	C075	38.988	0.2609
T0003,T0022	C058	62.812	0.1273
T0015,T0029	C038	41.952	0.5872
T0004,T0015	C043	54.465	0.6896
T0006,T0024	C022	58.025	0.4811
T0006,T0023	C049	30.740	0.1515
T0003	C057	27.755	0.9500
T0002,T0024	C067	77.438	0.0100
T0003,T0013	C014	52.949	0.0434
T0018,T0023	C020	74.940	0.1792
T0001,T0034	C019	52.605	0.6411
T0012,T0017	C054	70.589	0.5023
T0009,T0018	C056	91.534	0.3896
T0003,T0018	C035	53.773	0.1052
T0006,T0028	C058	93.212	0.1645
T0002,T0013	C013	35.305	0.1700
T0007,T0011	C067	39.747	0.4233
T0026,T0033	C023	43.006	0.2370
T0002,T0007	C061	45.817	0.2393
T0011,T0026	C006	88.717	0.4429
T0024,T0033	C021	92.357	0.5239
T0006,T0014	C037	68.352	0.6462
T0007	C068	43.229	0.5038
T0004,T0029	C071	66.253	0.2014
T0028,T0029	C054	32.647	0.3303
T0016,T0018	C074	64.884	0.5238
T0012,T0019	C012	70.315	0.0348
T0038,T0039	C068	88.928	0.2147
T0006,T0029	C045	23.623	0.4829
T0004,T0016	C013	32.406	0.2747
T0003,T0025	C039	83.204	0.1992
