task_id_list	courier_id	total_score	willingness
T0008,T0033	C043	46.566	0.2205
T0007,T0008	C011	46.775	0.8137
T0018,T0025	C034	82.976	0.0926
T0025,T0029	C062	29.262	0.4652
T0018,T0032	C012	31.687	0.1162
T0000,T0036	C072	72.815	0.1190
T0020,T0032	C079	49.712	0.2523
T0000,T0034	C046	71.680	0.4504
T0010,T0023	C039	100.000	0.1304
T0011,T0013	C079	88.088	0.3077
T0008,T0014	C058	64.078	0.3083
T0011,T0028	C040	62.777	0.1442
T0011	C079	21.379	0.7967
T0022,T0036	C034	91.118	0.4108
T0011,T0013	C009	27.094	0.2058
T0005,T0035	C070	48.601	0.2758
T0000,T0021	C079	81.713	0.1064
T0003,T0005	C054	39.245	0.1652
T0013,T0026	C053	46.370	0.1713
T0013,T0028	C049	97.185	0.3367
T0000,T0029	C050	78.494	0.0983
T0024,T0030	C055	41.898	0.2868
T0022,T0024	C078	84.088	0.2140
T0020,T0025	C016	78.954	0.0985
T0022,T0032	C035	42.545	0.0448
T0017,T0019	C045	29.902	0.4335
T0028,T0034	C007	100.000	0.0852
T0026,T0035	C012	39.354	0.1179
T0002,T0010	C061	100.000	0.0100
T0008,T0031	C063	45.023	0.2305
T0021,T0022	C035	24.508	0.2829
T0015,T0030	C054	93.956	0.2216
T0000,T0005	C001	87.662	0.2691
T0005,T0018	C027	49.064	0.3300
T0012,T0016	C030	73.835	0.4049
T0020,T0038	C047	71.535	0.5356
T0013,T0037	C063	44.599	0.2166
T0007,T0018	C001	82.540	0.1739
T0016,T0017	C025	94.612	0.0997
T0002,T0010	C038	52.224	0.5515
T0000,T0029	C039	62.234	0.1936
T0020,T0032	C035	74.017	0.2983
T0001,T0032	C019	47.683	0.3494
T0038	C034	27.041	0.4315
T0011,T0023	C000	51.863	0.0100
T0011,T0019	C057	97.272	0.4237
T0011,T0036	C075	80.123	0.4952
T0021,T0035	C001	71.721	0.4615
T0002,T0019	C046	29.033	0.4899
T0026,T0038	C068	55.402	0.0964
T0016,T0025	C073	28.852	0.1522
T0009,T0020	C047	49.177	0.5314
T0004,T0031	C033	79.295	0.3914
T0020,T0033	C035	77.374	0.0962
T0007,T0025	C077	79.020	0.0453
T0005,T0039	C050	45.416	0.5126
T0023,T0032	C033	89.420	0.6144
T0016,T0020	C017	50.288	0.1039
T0013,T0032	C040	50.908	0.5378
T0009,T0011	C006	76.048	0.0805
T0018,T0032	C028	55.345	0.5456
T0004,T0030	C000	63.441	0.2167
T0003,T0026	C017	90.795	0.3577
T0000,T0030	C034	78.621	0.4990
T0037,T0038	C068	60.900	0.1450
T0008,T0022	C028	69.809	0.5458
T0001,T0021	C022	52.014	0.8225
T0009,T0017	C012	56.169	0.4166
T0005,T0009	C006	79.890	0.3170
T0006,T0010	C060	67.981	0.1372
T0004,T0028	C044	51.450	0.6827
T0014,T0015	C007	65.624	0.1871
T0009,T0020	C005	62.907	0.2024
T0020,T0021	C042	46.760	0.4330
T0002,T0028	C029	100.000	0.0600
T0002,T0025	C062	56.341	0.2083
T0005,T0011	C065	49.708	0.1194
T0009,T0015	C027	45.422	0.0842
T0007,T0027	C022	54.645	0.3032
T0018,T0034	C023	80.176	0.2442
T0019,T0020	C003	100.000	0.6898
T0003,T0004	C035	60.623	0.3648
T0008,T0036	C052	94.416	0.2316
T0019,T0035	C012	69.425	0.5171
T0025,T0031	C008	81.870	0.2045
T0014,T0022	C034	91.297	0.2588
T0011,T0037	C076	72.793	0.1224
T0011,T0029	C023	54.063	0.1744
T0019,T0026	C013	48.655	0.2115
T0005,T0015	C030	69.212	0.0883
T0017,T0026	C005	68.477	0.7744
T0034	C014	15.250	0.4021
T0019,T0032	C062	91.626	0.2943
T0008,T0026	C044	34.444	0.1903
T0019,T0026	C024	60.728	0.0720
T0025,T0033	C005	58.933	0.2020
T0017,T0035	C072	72.204	0.0907
T0003,T0013	C061	38.492	0.1782
T0012,T0024	C005	75.361	0.3390
T0022	C065	18.914	0.7672
T0014,T0024	C030	100.000	0.3855
T0000,T0027	C020	86.738	0.1392
T0004,T0032	C012	81.739	0.1834
T0004,T0014	C025	71.011	0.2261
T0032,T0037	C067	62.418	0.4179
T0006,T0023	C056	69.169	0.2635
T0010,T0019	C052	37.304	0.0104
T0011,T0018	C016	55.625	0.7789
T0000,T0038	C002	54.335	0.2723
T0024,T0029	C030	58.760	0.0574
T0000,T0003	C022	84.789	0.1583
T0003,T0017	C055	59.636	0.5312
T0009,T0030	C067	65.503	0.0691
T0007,T0039	C043	73.202	0.1261
T0033	C054	48.705	0.3047
