task_id_list	courier_id	total_score	willingness
T0008,T0019	C060	73.870	0.0359
T0015,T0037	C055	51.978	0.2522
T0020,T0023	C044	33.714	0.3398
T0004,T0008	C069	67.573	0.3743
T0013,T0028	C062	64.246	0.1018
T0007,T0032	C045	78.144	0.1320
T0015,T0023	C012	82.154	0.1690
T0022,T0028	C066	15.597	0.2871
T0009,T0034	C004	85.512	0.5308
T0010,T0027	C012	47.616	0.3851
T0014,T0035	C028	83.248	0.2192
T0007,T0036	C071	62.322	0.3324
T0018,T0039	C041	74.667	0.1823
T0022,T0029	C072	54.348	0.6003
T0006,T0031	C014	22.323	0.5740
T0008,T0033	C023	14.684	0.7702
T0025,T0038	C053	49.474	0.1245
T0006,T0038	C012	47.178	0.5327
T0025,T0027	C050	43.679	0.1255
T0022,T0025	C023	75.844	0.2178
T0003,T0021	C077	44.100	0.6790
T0010,T0020	C062	35.506	0.1857
T0009,T0020	C008	57.710	0.0857
T0002,T0007	C038	49.245	0.5756
T0023,T0030	C056	56.676	0.2847
T0019,T0022	C070	75.886	0.3541
T0001,T0029	C065	30.206	0.2652
T0019,T0031	C011	48.648	0.0749
T0028,T0029	C077	35.401	0.1925
T0009,T0019	C069	66.643	0.5699
T0034,T0035	C070	52.362	0.4313
T0015,T0025	C043	60.475	0.1056
T0005,T0022	C047	36.553	0.1728
T0007,T0031	C015	40.995	0.1726
T0003,T0036	C044	74.402	0.4748
T0014,T0030	C000	100.000	0.4682
T0026,T0037	C020	38.764	0.2873
T0006,T0031	C073	62.866	0.4232
T0000,T0021	C062	42.285	0.4211
T0005,T0020	C065	47.626	0.5317
T0006,T0013	C030	47.280	0.4598
T0020,T0034	C027	51.789	0.2391
T0007,T0024	C061	40.786	0.4361
T0013,T0038	C006	55.883	0.1483
T0011,T0013	C024	50.669	0.3736
T0032,T0039	C059	85.494	0.0515
T0018,T0036	C043	62.493	0.0100
T0005,T0030	C053	49.493	0.2008
T0013,T0034	C047	43.515	0.0874
T0006,T0038	C016	57.853	0.0590
T0009,T0022	C065	59.778	0.3386
T0031	C016	10.000	0.0636
T0024,T0039	C057	66.783	0.7151
T0007,T0034	C046	61.719	0.2968
T0026,T0038	C023	42.386	0.2082
T0018,T0023	C035	47.310	0.6265
T0013,T0034	C030	42.453	0.5415
T0019,T0027	C026	48.713	0.9500
T0010,T0017	C061	61.963	0.4953
T0015,T0017	C006	56.322	0.0997
T0019,T0028	C045	42.145	0.6001
T0016,T0036	C057	52.109	0.5434
T0006,T0035	C021	66.584	0.2907
T0022,T0027	C020	76.391	0.1182
T0013	C072	44.884	0.8629
T0016,T0038	C051	18.690	0.1496
T0014,T0039	C027	88.763	0.5261
T0016,T0030	C051	84.101	0.4599
T0005,T0016	C018	95.786	0.0917
T0012,T0029	C000	58.990	0.2237
T0013,T0019	C030	26.053	0.0601
T0013,T0030	C019	71.249	0.1678
T0002,T0010	C052	90.915	0.1519
T0014,T0015	C060	49.517	0.1517
T0010,T0015	C014	55.019	0.5184
T0018,T0037	C028	51.134	0.3004
T0020,T0026	C025	62.978	0.0516
T0015,T0025	C005	47.860	0.0371
T0020,T0024	C049	23.554	0.2150
T0005,T0037	C038	73.782	0.2924
T0014,T0022	C069	56.307	0.0100
T0016,T0019	C050	43.076	0.1732
T0011,T0035	C020	53.120	0.9344
T0019,T0034	C078	61.524	0.3934
T0034,T0036	C062	47.113	0.2485
T0001,T0018	C016	73.480	0.2506
T0004,T0006	C056	66.112	0.1698
T0002,T0010	C029	55.626	0.6025
T0009,T0025	C030	57.837	0.2639
T0007,T0036	C039	38.200	0.6423
T0007,T0024	C019	96.809	0.2416
T0017,T0034	C043	61.273	0.0233
T0015,T0016	C039	62.443	0.2670
T0012,T0022	C072	100.000	0.1920
T0005,T0026	C046	57.464	0.2947
T0009,T0017	C054	56.394	0.7010
T0005,T0031	C056	85.141	0.2953
T0025,T0026	C004	66.922	0.1200
T0012,T0029	C025	49.655	0.0359
T0016,T0028	C001	75.723	0.1291
T0017,T0019	C038	29.010	0.1136
T0021,T0039	C051	59.552	0.2204
T0008	C053	40.057	0.6712
T0002,T0005	C038	59.454	0.6182
T0030,T0033	C053	73.339	0.1520
T0013,T0014	C024	36.569	0.0338
T0001,T0030	C003	71.527	0.1428
T0031,T0039	C042	54.736	0.2716
T0008,T0019	C074	33.101	0.2111
T0002,T0021	C043	49.037	0.2511
T0021,T0029	C071	52.529	0.1238
T0008,T0026	C022	34.445	0.2217
T0021,T0036	C045	62.341	0.2521
T0025	C004	32.494	0.3683
T0004,T0025	C034	50.181	0.2138
T0019,T0020	C071	38.272	0.3115
T0013,T0021	C012	54.170	0.2639
T0005,T0027	C001	49.527	0.0924
T0027,T0034	C075	50.660	0.6962
T0037	C046	19.094	0.8129
T0013,T0034	C060	75.231	0.0845
T0016,T0026	C018	61.737	0.4101
T0012,T0017	C075	31.913	0.0842
T0011,T0023	C009	43.795	0.4017
T0024,T0035	C031	73.205	0.0795
T0022,T0032	C050	76.782	0.2751
T0025,T0030	C004	64.076	0.2533
T0007,T0028	C027	74.986	0.1281
T0009,T0018	C034	67.785	0.1356
T0022	C000	40.349	0.2648
T0008,T0029	C013	89.794	0.1539
T0010,T0014	C046	67.927	0.0100
T0006,T0022	C011	74.699	0.1187
T0001,T0021	C052	83.240	0.2483
T0023,T0026	C035	29.133	0.9500
T0001,T0007	C005	35.799	0.6605
T0003,T0010	C028	67.255	0.0737
T0030,T0039	C058	46.549	0.6649
T0015,T0029	C067	45.852	0.3095
T0011,T0018	C013	54.893	0.8151
T0000,T0033	C048	98.509	0.3041
T0007,T0038	C037	72.188	0.2148
T0012,T0017	C048	64.218	0.2358
T0021,T0023	C007	87.623	0.1882
T0009,T0017	C004	75.131	0.4173
T0003,T0008	C053	69.561	0.2677
T0001,T0034	C058	66.329	0.8560
T0030,T0038	C045	65.001	0.8194
T0023,T0026	C023	52.934	0.2996
T0007,T0019	C037	33.559	0.1111
T0016	C077	10.145	0.3677
T0029,T0035	C060	81.386	0.2202
T0017,T0035	C002	57.810	0.9500
T0004,T0028	C066	82.513	0.2418
T0005,T0027	C022	50.802	0.1773
T0012,T0021	C013	58.029	0.1345
T0018,T0020	C021	70.347	0.6712
T0012,T0030	C055	24.677	0.5597
T0021,T0027	C078	31.276	0.1218
T0023,T0025	C017	50.328	0.1904
T0002,T0036	C044	59.979	0.1042
T0019,T0039	C078	32.945	0.3181
T0016,T0019	C011	57.878	0.1517
T0003,T0013	C058	86.567	0.7877
T0002,T0030	C079	35.371	0.1487
T0036	C046	30.020	0.1636
T0021,T0032	C055	22.886	0.8987
T0002,T0035	C025	48.779	0.1416
T0002,T0005	C078	24.976	0.3009
T0014,T0026	C078	77.632	0.3614
T0011,T0038	C079	42.632	0.4314
T0026,T0029	C073	75.928	0.3991
T0001,T0025	C054	74.624	0.0771
T0014,T0038	C061	57.994	0.6061
T0035	C075	24.716	0.6615
T0005,T0034	C053	100.000	0.1565
T0017	C005	21.588	0.2124
T0005,T0037	C002	82.294	0.2158
T0023,T0030	C032	45.323	0.1123
T0005,T0020	C055	65.846	0.2138
T0001,T0013	C064	59.359	0.4248
T0003,T0020	C072	68.949	0.2729
T0014,T0031	C034	62.723	0.1842
T0001,T0006	C065	67.289	0.1243
T0018,T0028	C050	42.464	0.2145
T0012	C049	41.420	0.9257
T0004,T0027	C050	56.901	0.6882
T0020,T0033	C056	49.976	0.2725
T0011,T0032	C046	70.072	0.1494
T0016,T0026	C056	52.506	0.4334
T0024,T0029	C045	62.134	0.3027
T0027,T0029	C057	52.392	0.9089
T0001,T0022	C010	43.948	0.3196
T0000,T0037	C057	89.290	0.0832
T0018,T0027	C076	25.653	0.4132
T0016,T0018	C007	20.584	0.2816
T0007,T0019	C032	39.909	0.2998
