task_id_list	courier_id	total_score	willingness
T0006,T0011	C056	71.239	0.7166
T0012,T0020	C050	60.285	0.3082
T0027,T0030	C029	26.959	0.2552
T0013,T0021	C002	45.590	0.2689
T0011,T0022	C053	53.161	0.5813
T0011,T0024	C011	32.704	0.5328
T0024,T0039	C030	61.660	0.1740
T0013,T0035	C042	100.000	0.0614
T0022,T0032	C072	36.714	0.1439
T0037,T0039	C018	55.903	0.1238
T0013,T0026	C021	81.444	0.4129
T0011,T0039	C033	54.705	0.0981
T0012,T0037	C054	34.602	0.0590
T0023,T0033	C016	34.911	0.4660
T0032,T0034	C067	40.980	0.6966
T0023,T0026	C065	52.294	0.4393
T0034,T0035	C022	38.119	0.0539
T0010,T0021	C043	74.107	0.5597
T0023,T0029	C036	80.495	0.0793
T0009,T0038	C001	45.567	0.0796
T0011,T0021	C058	82.855	0.7634
T0000,T0008	C056	99.074	0.0158
T0010,T0014	C040	87.052	0.2410
T0025,T0036	C052	50.669	0.4519
T0009,T0024	C076	50.175	0.2340
T0025,T0038	C058	76.100	0.0516
T0022,T0026	C075	74.805	0.0383
T0003,T0007	C030	26.629	0.0100
T0019	C039	43.039	0.6444
T0028,T0029	C047	53.735	0.3906
T0024,T0038	C053	62.707	0.2764
T0011,T0015	C049	66.844	0.1287
T0014,T0030	C000	49.646	0.2456
T0018,T0021	C034	61.231	0.1316
T0006,T0030	C001	80.737	0.0682
T0010,T0036	C053	73.697	0.0540
T0009,T0033	C028	54.994	0.1060
T0000,T0024	C000	100.000	0.0931
T0008,T0015	C031	70.392	0.1263
T0008,T0031	C057	72.238	0.5951
T0017,T0038	C030	95.419	0.8146
T0010,T0027	C062	63.322	0.9159
T0014,T0026	C043	18.784	0.4942
T0014,T0018	C054	93.154	0.0100
T0001,T0002	C048	50.393	0.4261
T0001,T0037	C012	61.939	0.6606
T0025,T0034	C031	48.404	0.2234
T0018,T0030	C048	34.844	0.1347
T0003,T0022	C042	35.206	0.4020
T0013	C000	49.052	0.1868
T0012,T0021	C021	74.832	0.5132
T0003,T0004	C027	34.295	0.7790
T0010,T0026	C031	96.203	0.1470
T0011,T0027	C067	28.662	0.5509
T0013,T0015	C035	50.677	0.2720
T0023,T0029	C022	58.355	0.4580
T0034,T0039	C023	51.162	0.4991
T0017,T0039	C039	43.235	0.0810
T0015,T0025	C070	44.003	0.6054
T0029,T0038	C003	57.999	0.0609
T0002,T0018	C050	50.791	0.1801
T0008,T0028	C017	62.052	0.0817
T0025,T0037	C074	76.593	0.2319
T0004,T0020	C022	34.141	0.0491
T0007	C041	28.846	0.9500
T0012,T0015	C053	49.017	0.5906
T0006,T0016	C008	52.420	0.2195
T0012,T0024	C038	100.000	0.2074
T0022,T0038	C079	86.937	0.0354
T0000,T0001	C067	51.815	0.4258
T0018,T0034	C032	83.473	0.2581
T0006,T0039	C050	64.706	0.0974
T0010,T0028	C053	70.852	0.5469
T0013,T0025	C034	48.729	0.2850
T0025,T0034	C018	72.746	0.3466
T0015	C060	48.210	0.2406
T0020,T0038	C041	55.430	0.0962
T0028,T0035	C070	93.442	0.1018
T0031,T0035	C062	59.742	0.1379
T0002,T0007	C050	52.385	0.4122
T0018,T0029	C060	65.291	0.7064
T0029,T0031	C039	58.670	0.0296
T0028,T0036	C016	70.220	0.1580
T0008,T0010	C065	96.191	0.4025
T0009,T0017	C073	71.913	0.1875
T0001,T0003	C062	62.262	0.8645
T0017,T0031	C006	66.398	0.2048
T0024,T0029	C017	93.393	0.3241
T0013,T0035	C041	46.966	0.6082
T0009,T0034	C031	100.000	0.2797
T0032	C001	29.239	0.9254
T0025,T0026	C073	48.161	0.8596
T0002	C039	13.384	0.3083
T0025,T0038	C023	17.671	0.3986
T0007,T0009	C016	39.724	0.2670
T0002,T0023	C062	53.175	0.2500
T0035,T0039	C016	31.656	0.2310
T0025,T0029	C061	93.288	0.3322
T0003,T0036	C027	47.434	0.3102
T0014,T0019	C062	80.513	0.7333
T0014,T0024	C014	64.106	0.3705
T0001,T0031	C064	62.527	0.2303
T0021,T0026	C025	59.797	0.2559
T0009,T0022	C039	64.913	0.4786
T0020,T0029	C068	51.871	0.1107
T0005	C014	23.164	0.9194
T0003,T0006	C063	70.851	0.4128
T0026,T0028	C002	31.083	0.6983
T0005,T0036	C026	66.022	0.6122
T0011,T0030	C059	49.301	0.2554
T0029,T0031	C006	83.830	0.8307
T0011,T0037	C042	71.287	0.0958
T0012,T0036	C021	41.565	0.3295
T0014,T0019	C031	55.209	0.4670
T0011,T0034	C033	50.283	0.3153
T0023,T0026	C026	39.468	0.1110
T0018,T0034	C013	55.304	0.1650
T0005,T0031	C051	84.816	0.2269
T0000,T0031	C039	86.644	0.3914
T0016,T0021	C006	40.308	0.1119
T0000,T0005	C051	46.987	0.2774
T0005,T0030	C060	65.542	0.4258
T0024,T0029	C043	40.201	0.5112
T0008,T0030	C061	35.855	0.3583
T0005,T0029	C047	48.600	0.0267
T0003,T0018	C028	40.624	0.7222
T0003,T0017	C049	73.183	0.3249
T0020,T0034	C057	35.191	0.8343
T0000,T0008	C010	84.341	0.1486
T0011,T0027	C053	39.665	0.0498
T0019	C021	30.023	0.9500
T0002,T0028	C027	47.589	0.0100
T0022,T0031	C040	63.204	0.3401
T0003,T0009	C015	27.271	0.0283
T0014,T0029	C036	100.000	0.1622
T0011,T0033	C026	97.267	0.0381
T0006	C003	22.044	0.9049
T0011,T0021	C047	60.880	0.2372
T0032	C012	25.768	0.5181
T0007,T0018	C005	63.407	0.2046
T0023,T0035	C074	69.292	0.3970
T0003,T0022	C078	75.855	0.2551
T0015,T0018	C057	49.379	0.0135
T0018,T0023	C024	82.510	0.2395
T0010,T0029	C063	98.623	0.3021
T0001,T0013	C001	66.404	0.4816
T0000,T0024	C055	58.274	0.3898
T0031,T0039	C026	35.983	0.2112
T0004,T0014	C001	49.103	0.2768
T0000,T0025	C049	56.224	0.1858
T0004,T0039	C022	65.563	0.1523
T0002,T0034	C051	58.319	0.3423
T0022,T0026	C039	67.765	0.6283
T0033,T0037	C038	44.759	0.0100
T0030,T0039	C063	41.898	0.3726
T0033,T0036	C065	75.045	0.0942
T0008,T0023	C047	80.656	0.2742
T0020,T0031	C039	89.327	0.1891
T0007,T0036	C006	36.873	0.1137
T0015,T0032	C045	52.738	0.2723
T0003,T0026	C056	40.479	0.3007
T0033	C041	26.409	0.2574
T0021,T0030	C066	39.679	0.2440
T0005	C065	18.378	0.9500
T0005,T0009	C006	65.670	0.2044
T0012,T0034	C064	100.000	0.3092
T0001,T0020	C079	36.084	0.2035
T0009,T0012	C029	51.372	0.1588
T0006,T0008	C020	74.999	0.1928
T0009,T0018	C049	97.172	0.1871
T0018,T0031	C034	63.760	0.3044
T0013,T0015	C045	38.171	0.2421
T0014,T0033	C053	95.391	0.7484
T0025,T0037	C007	63.527	0.0592
T0007,T0011	C047	48.406	0.1027
T0031,T0035	C007	84.928	0.2593
T0004,T0027	C035	57.040	0.2198
T0032	C074	46.252	0.4473
T0031,T0035	C020	66.518	0.1123
T0000,T0007	C050	55.043	0.1544
T0004,T0015	C024	34.045	0.2295
T0017,T0031	C021	87.322	0.2496
T0032,T0035	C004	43.592	0.1349
T0022,T0033	C060	80.862	0.3213
T0005,T0020	C031	74.496	0.0944
T0016,T0024	C057	60.194	0.0837
T0014,T0024	C003	56.246	0.1477
T0007,T0013	C045	65.699	0.6297
T0004,T0025	C021	81.876	0.1815
T0010,T0017	C042	55.215	0.1817
T0005,T0007	C056	69.487	0.1118
T0009,T0035	C050	57.177	0.3151
T0032,T0033	C058	100.000	0.2646
T0027,T0036	C043	73.670	0.1934
T0039	C058	33.186	0.2013
T0028,T0032	C066	62.957	0.4046
T0023,T0026	C049	63.440	0.1753
T0021,T0026	C023	54.189	0.6000
T0016,T0038	C039	40.469	0.1418
T0002,T0026	C023	73.375	0.2642
T0007,T0033	C002	40.739	0.1246
T0002,T0015	C053	34.613	0.2402
T0017,T0020	C061	100.000	0.1075
T0016,T0029	C022	44.995	0.3061
T0018,T0025	C007	56.782	0.2189
