task_id_list	courier_id	total_score	willingness
T0016,T0031	C029	46.637	0.1822
T0029,T0034	C035	39.800	0.2594
T0011,T0021	C002	45.597	0.9500
T0009,T0015	C026	60.759	0.4206
T0029	C025	45.018	0.6490
T0003,T0022	C071	50.856	0.1146
T0024,T0030	C023	43.452	0.6388
T0016,T0032	C034	34.312	0.2002
T0013,T0023	C070	68.349	0.4206
T0010,T0019	C074	64.453	0.2065
T0009,T0026	C040	74.017	0.3289
T0018,T0030	C007	60.228	0.4417
T0003,T0034	C021	91.725	0.3616
T0009,T0017	C066	34.254	0.0700
T0014,T0037	C041	45.826	0.4654
T0037,T0039	C013	48.600	0.0971
T0025,T0033	C049	65.217	0.3353
T0009,T0038	C025	57.466	0.2206
T0007,T0011	C028	38.694	0.7135
T0028,T0035	C049	56.935	0.4707
T0012,T0022	C073	60.813	0.2484
T0019,T0020	C044	29.056	0.2090
T0006,T0032	C019	58.700	0.2890
T0011,T0021	C036	82.765	0.0502
T0027,T0030	C056	91.007	0.7775
T0020,T0021	C022	68.049	0.1952
T0000,T0024	C070	51.165	0.4253
T0015,T0022	C061	85.851	0.1325
T0023,T0028	C023	78.204	0.0913
T0012,T0027	C062	50.666	0.1168
T0023,T0028	C070	51.373	0.4672
T0016,T0032	C027	53.358	0.1489
T0000,T0033	C062	34.179	0.2614
T0004,T0038	C079	46.763	0.5268
T0003,T0009	C073	76.868	0.3506
T0008,T0017	C041	66.465	0.8050
T0007,T0019	C047	59.876	0.4596
T0012,T0033	C075	38.916	0.0100
T0005,T0025	C079	44.667	0.1929
T0030,T0035	C064	88.037	0.5206
T0007,T0038	C079	78.936	0.2390
T0002,T0028	C020	48.016	0.2848
T0004,T0007	C016	72.080	0.4830
T0027	C002	15.061	0.9025
T0004,T0008	C037	30.974	0.3685
T0005,T0019	C048	27.162	0.0758
T0018,T0039	C009	32.772	0.1393
T0009,T0035	C031	54.060	0.2461
T0008,T0013	C045	61.673	0.3773
T0025	C063	35.235	0.4439
T0025,T0027	C022	37.030	0.3528
T0019,T0033	C060	92.983	0.0452
T0014,T0023	C039	41.315	0.4579
T0002,T0026	C049	74.387	0.3893
T0017,T0028	C061	35.663	0.4219
T0008,T0037	C060	42.388	0.0621
T0008,T0009	C004	47.107	0.1240
T0014,T0039	C074	74.832	0.1439
T0006,T0023	C060	70.550	0.4742
