task_id_list	courier_id	total_score	willingness
T0017,T0028	C016	91.023	0.1294
T0020,T0023	C071	88.969	0.0918
T0004,T0013	C057	28.790	0.1085
T0008,T0033	C015	38.460	0.1210
T0039	C004	35.766	0.7219
T0013,T0033	C056	64.454	0.0835
T0012,T0015	C062	32.171	0.2817
T0004,T0010	C029	77.452	0.1410
T0019,T0033	C044	76.604	0.3313
T0011,T0032	C032	79.433	0.0281
T0029,T0036	C072	32.426	0.3869
T0015,T0032	C040	100.000	0.1555
T0012,T0027	C047	57.294	0.2048
T0029,T0039	C005	46.099	0.7218
T0010,T0015	C075	68.093	0.1573
T0000,T0034	C044	60.437	0.1725
T0002,T0015	C025	100.000	0.1191
T0030,T0039	C028	43.920	0.2541
T0010,T0027	C063	77.338	0.0189
T0032,T0036	C026	55.584	0.7427
T0026,T0037	C022	27.349	0.2845
T0006,T0010	C053	49.380	0.0967
T0004,T0026	C072	63.487	0.1769
T0003,T0007	C024	74.673	0.2203
T0026,T0037	C026	75.472	0.2591
T0007,T0009	C022	20.478	0.1236
T0006,T0027	C076	65.463	0.1237
T0004,T0010	C053	56.312	0.3188
T0005,T0026	C065	37.191	0.2401
T0017,T0033	C037	55.426	0.2900
T0009,T0038	C034	96.430	0.2863
T0036,T0039	C036	27.009	0.0585
T0027,T0032	C051	47.797	0.1861
T0003,T0033	C010	50.917	0.2548
T0015,T0038	C052	47.269	0.9305
T0029,T0031	C063	57.922	0.3647
T0023,T0034	C018	29.853	0.4804
T0019,T0032	C059	44.152	0.2281
T0006,T0022	C067	65.273	0.1192
T0020,T0026	C005	75.412	0.2054
T0010,T0034	C025	71.066	0.4953
T0004,T0019	C079	42.932	0.2004
T0013,T0015	C042	95.818	0.1620
T0000,T0027	C031	49.670	0.5067
T0014,T0029	C019	43.384	0.2231
T0006,T0033	C071	38.626	0.1937
T0019,T0023	C006	45.911	0.2315
T0028	C075	23.323	0.2855
T0006,T0017	C054	67.105	0.2055
T0032,T0037	C010	30.633	0.3873
T0026,T0037	C043	36.527	0.1555
T0011,T0017	C076	95.584	0.2387
T0003,T0024	C056	71.505	0.4668
T0007,T0034	C018	32.643	0.5410
T0010,T0031	C017	56.477	0.7393
T0002,T0031	C039	42.412	0.3174
T0021	C067	10.000	0.6797
T0005,T0024	C025	41.104	0.5512
T0012,T0039	C013	67.925	0.0341
T0011,T0038	C065	50.058	0.1151
T0018,T0034	C076	64.885	0.1983
T0001,T0006	C005	61.771	0.2031
T0002,T0017	C020	37.811	0.1783
T0000,T0005	C060	100.000	0.1290
