task_id_list	courier_id	total_score	willingness
T0027,T0037	C033	60.117	0.2757
T0020	C072	28.396	0.3159
T0017,T0021	C017	66.963	0.4610
T0003,T0019	C030	37.058	0.2730
T0035,T0036	C066	36.309	0.2449
T0000,T0011	C035	49.953	0.1694
T0009,T0038	C045	30.142	0.5976
T0011,T0028	C074	76.863	0.3501
T0014,T0033	C079	63.591	0.0100
T0006,T0029	C056	66.396	0.1582
T0002,T0005	C041	52.577	0.0331
T0025,T0034	C028	33.640	0.1125
T0026,T0036	C058	82.860	0.1440
T0029,T0037	C046	57.475	0.7148
T0024,T0031	C044	36.034	0.1070
T0027,T0033	C044	38.209	0.3520
T0036	C059	18.770	0.6672
T0034,T0035	C013	51.105	0.2455
T0000,T0016	C030	57.879	0.6007
T0008,T0025	C030	52.574	0.1296
T0003,T0022	C055	50.288	0.5373
T0001,T0039	C026	40.818	0.2505
T0010,T0029	C034	58.017	0.2714
T0022,T0024	C067	46.857	0.6557
T0006,T0018	C016	58.320	0.0904
T0010,T0030	C076	36.346	0.5656
T0013,T0024	C069	77.649	0.2466
T0030,T0037	C056	67.321	0.2930
T0003,T0032	C021	22.138	0.1625
T0006,T0030	C013	70.231	0.0306
T0015,T0028	C057	58.817	0.2712
T0011,T0019	C069	75.324	0.3611
T0009,T0035	C044	70.424	0.3984
T0023,T0036	C054	66.136	0.3577
T0007,T0018	C062	43.368	0.1372
T0007	C074	54.817	0.8466
T0019,T0029	C073	92.191	0.0911
T0002,T0011	C014	62.555	0.2382
T0008,T0027	C077	63.052	0.4347
T0002,T0004	C074	49.029	0.6082
T0004,T0031	C063	86.644	0.5674
T0013,T0022	C036	60.825	0.5494
T0008,T0015	C074	65.643	0.3044
T0008,T0036	C051	54.219	0.4273
T0031,T0033	C038	69.884	0.6421
T0006,T0036	C044	34.138	0.7419
T0012,T0028	C006	70.737	0.2151
T0007,T0019	C060	37.894	0.5407
T0011,T0034	C050	35.632	0.1029
T0028,T0031	C050	35.289	0.3656
T0015,T0035	C068	47.768	0.1657
T0015,T0017	C068	67.960	0.0100
T0016,T0021	C045	55.626	0.4444
T0024,T0027	C053	63.916	0.4212
T0011,T0025	C060	60.222	0.8994
T0022,T0035	C053	71.845	0.2348
T0001,T0019	C062	65.139	0.2100
T0008,T0037	C013	89.913	0.4586
T0011,T0034	C009	39.743	0.2025
T0008,T0039	C026	62.423	0.2238
T0037,T0039	C025	63.063	0.2652
T0008,T0012	C047	47.485	0.0388
T0022,T0034	C007	62.993	0.4726
T0025,T0038	C015	35.444	0.5260
T0033,T0036	C002	51.325	0.3951
T0009,T0034	C045	85.211	0.1222
T0005,T0014	C054	33.117	0.9149
T0028,T0039	C009	56.235	0.1919
T0022,T0032	C059	62.036	0.3560
T0005,T0037	C014	93.908	0.5852
T0008,T0024	C050	34.202	0.1950
T0015,T0032	C072	56.380	0.2261
T0027,T0039	C070	58.526	0.0765
T0013	C007	22.558	0.8091
T0015,T0030	C070	71.014	0.0967
T0003,T0030	C031	100.000	0.0446
T0019,T0029	C029	10.000	0.4821
T0019,T0035	C059	51.469	0.0549
T0003,T0037	C075	66.608	0.6059
T0001,T0037	C068	72.233	0.1994
T0020,T0034	C043	80.028	0.2171
T0008,T0034	C027	34.007	0.1625
T0005,T0022	C068	86.745	0.1389
T0004,T0023	C027	65.930	0.3025
T0006,T0034	C057	66.847	0.5764
T0009,T0038	C013	91.179	0.1683
T0008,T0025	C053	48.920	0.3201
T0020,T0033	C077	56.645	0.6983
T0007,T0033	C012	58.302	0.2162
T0009,T0037	C010	58.788	0.8847
T0017,T0030	C030	67.238	0.0657
T0015,T0021	C021	58.186	0.0594
T0029,T0032	C045	58.457	0.0467
T0008,T0012	C054	91.994	0.9500
T0016,T0030	C002	83.165	0.4243
T0022,T0024	C079	34.507	0.1556
T0001,T0030	C002	77.673	0.2791
T0017	C053	19.185	0.2238
T0023,T0025	C050	35.025	0.1782
T0011,T0027	C050	28.940	0.4775
T0017,T0033	C038	65.189	0.1109
T0009,T0024	C066	50.319	0.3172
T0014,T0038	C022	50.013	0.3704
T0013,T0023	C069	95.614	0.4336
T0016	C054	32.428	0.8752
T0007,T0019	C013	65.908	0.4139
T0008,T0020	C037	62.686	0.5158
T0005,T0008	C047	36.873	0.1262
T0018,T0036	C066	39.572	0.4970
T0027,T0037	C061	51.280	0.8563
T0002,T0028	C022	41.044	0.2688
T0007,T0030	C078	84.324	0.5234
T0013,T0029	C063	34.401	0.4095
T0015,T0022	C053	66.582	0.0587
T0002,T0037	C079	54.659	0.0620
T0025,T0036	C032	40.295	0.2028
T0034,T0039	C018	88.313	0.2330
T0007,T0027	C041	21.520	0.1353
T0026,T0035	C050	24.676	0.3095
T0031	C005	21.568	0.4766
T0020,T0022	C064	48.771	0.3287
T0012,T0029	C005	58.638	0.1279
T0003,T0007	C074	56.149	0.4312
T0013,T0036	C063	37.071	0.3572
T0004,T0022	C050	64.474	0.6049
T0014,T0034	C078	57.461	0.1058
T0027,T0039	C055	85.097	0.2640
T0010,T0037	C003	30.619	0.0739
T0003,T0023	C060	29.789	0.3236
T0006,T0010	C043	90.832	0.5645
T0000,T0027	C063	98.718	0.1087
T0021,T0036	C068	69.589	0.2402
T0000,T0020	C024	95.636	0.2656
T0016,T0022	C062	96.513	0.1805
T0009,T0034	C000	48.020	0.1245
T0015,T0035	C058	46.018	0.3287
T0003,T0022	C062	58.477	0.4659
T0005,T0006	C063	40.806	0.3397
T0001,T0009	C044	73.479	0.6206
T0003,T0024	C010	96.923	0.7460
T0014,T0021	C035	50.950	0.3250
T0034,T0036	C077	64.130	0.0926
T0009,T0015	C025	31.944	0.3194
