task_id_list	courier_id	total_score	willingness
T0006,T0033	C051	50.287	0.3637
T0020,T0024	C010	65.766	0.3848
T0019,T0029	C032	64.495	0.4244
T0009,T0036	C046	79.845	0.2726
T0016,T0034	C061	16.760	0.3957
T0000,T0025	C025	100.000	0.0541
T0016	C012	40.816	0.9500
T0004	C073	43.440	0.9184
T0004,T0005	C000	52.110	0.6536
T0013,T0029	C033	59.025	0.5150
T0037,T0039	C022	68.465	0.0953
T0011,T0019	C056	53.721	0.4866
T0031,T0033	C047	54.143	0.3386
T0007,T0038	C042	42.686	0.1582
T0001,T0022	C005	43.251	0.1730
T0001,T0031	C069	37.492	0.2929
T0006,T0012	C070	30.158	0.0100
T0006,T0008	C068	54.660	0.1842
T0008,T0009	C042	39.689	0.6180
T0031,T0035	C003	69.759	0.2027
T0002,T0008	C036	89.537	0.1207
T0002,T0037	C013	60.112	0.0957
T0019,T0039	C005	49.061	0.3329
T0011,T0012	C067	85.804	0.0572
T0007,T0008	C078	98.588	0.1188
T0005,T0030	C069	31.235	0.0155
T0028,T0034	C023	66.517	0.1387
T0009,T0020	C077	44.240	0.0451
T0008,T0018	C077	100.000	0.5363
T0018,T0028	C001	60.387	0.2633
T0001,T0030	C008	93.634	0.7499
T0001,T0022	C016	55.505	0.6386
T0006,T0025	C016	43.466	0.2188
T0036	C054	41.398	0.8868
T0002,T0026	C008	62.748	0.1570
T0005,T0020	C053	100.000	0.2427
T0010,T0033	C036	58.749	0.1592
T0021,T0033	C017	63.090	0.0100
T0019,T0025	C076	44.661	0.0580
T0008,T0020	C062	91.059	0.2794
T0008,T0035	C018	100.000	0.3158
T0019,T0036	C060	83.906	0.4599
T0008,T0009	C046	57.235	0.2021
T0034,T0035	C063	26.744	0.1895
T0030,T0034	C041	35.370	0.0810
T0002,T0007	C060	96.422	0.3320
T0022,T0028	C007	75.453	0.1101
T0032,T0033	C030	90.067	0.0155
T0011,T0029	C049	33.525	0.3320
T0007,T0029	C074	93.331	0.1764
T0032,T0036	C073	39.792	0.2265
T0026,T0028	C024	52.709	0.1312
T0026,T0027	C058	44.876	0.1532
T0021,T0027	C010	72.277	0.2710
T0004,T0031	C026	77.210	0.2384
T0035,T0037	C022	67.425	0.5871
T0022,T0038	C045	73.367	0.3359
T0013,T0032	C044	51.161	0.5692
T0020,T0031	C045	63.819	0.4030
T0021,T0025	C017	36.573	0.1075
T0007,T0020	C046	68.713	0.1219
T0009,T0030	C072	70.801	0.1412
T0033,T0035	C046	52.681	0.3321
T0002,T0020	C007	42.477	0.0770
T0006,T0027	C032	64.935	0.5993
T0006,T0037	C072	73.849	0.0982
T0000,T0006	C053	60.196	0.7339
T0012,T0034	C039	34.081	0.1620
