task_id_list	courier_id	total_score	willingness
T0002,T0036	C031	44.711	0.9500
T0007,T0014	C045	54.291	0.2581
T0004,T0015	C010	50.944	0.3002
T0036,T0038	C073	29.891	0.1017
T0010,T0015	C033	41.804	0.5767
T0019,T0039	C000	78.735	0.1222
T0031,T0032	C052	53.412	0.2472
T0021,T0036	C007	79.274	0.6330
T0005,T0007	C033	76.726	0.2415
T0000,T0027	C003	81.140	0.5667
T0023,T0038	C058	45.216	0.2989
T0000,T0020	C002	78.259	0.1333
T0007,T0010	C012	90.819	0.3184
T0001,T0021	C065	99.508	0.0987
T0008,T0035	C010	74.234	0.1958
T0015	C057	45.541	0.4649
T0014,T0019	C069	93.578	0.4229
T0009,T0011	C012	66.641	0.3454
T0004,T0017	C031	87.034	0.0187
T0018,T0028	C021	95.801	0.1341
T0002,T0032	C043	65.413	0.3046
T0029,T0032	C026	62.147	0.2151
T0011,T0029	C043	100.000	0.0342
T0001,T0030	C052	98.529	0.1485
T0026,T0036	C044	32.185	0.4088
T0024,T0029	C037	48.796	0.2873
T0032,T0036	C027	45.671	0.0967
T0011,T0014	C022	100.000	0.3786
T0018,T0034	C041	60.144	0.4682
T0013,T0023	C079	68.797	0.2232
T0022,T0032	C028	97.009	0.0454
T0017,T0028	C023	47.641	0.1178
T0014,T0019	C016	71.593	0.0562
T0028,T0031	C015	77.355	0.4313
T0021,T0029	C030	68.385	0.1239
T0027,T0032	C010	70.064	0.0100
T0004,T0007	C054	72.086	0.0534
T0019,T0029	C000	73.457	0.2655
T0019,T0031	C072	93.826	0.2102
T0004,T0037	C022	62.703	0.6569
T0017,T0030	C054	72.879	0.7938
T0014,T0036	C022	92.151	0.5057
T0025,T0037	C056	69.271	0.2277
T0015,T0022	C019	80.334	0.1860
T0018,T0036	C064	73.874	0.2050
T0001,T0020	C061	69.670	0.3015
T0017,T0031	C021	57.105	0.4575
T0007,T0039	C076	100.000	0.3417
T0025,T0037	C030	53.039	0.3185
T0010,T0016	C059	68.187	0.1259
T0001,T0026	C011	94.246	0.6404
T0032,T0039	C070	88.194	0.1722
T0022,T0027	C026	57.295	0.0944
T0010,T0021	C063	54.934	0.2047
T0003,T0015	C022	23.422	0.3421
T0029,T0035	C051	71.964	0.2121
T0005,T0024	C038	53.987	0.5379
T0000,T0021	C037	63.852	0.2056
T0003,T0024	C053	54.552	0.7352
T0000,T0038	C042	81.062	0.1837
T0004,T0027	C043	32.108	0.5564
T0035,T0037	C053	68.123	0.1983
T0010,T0026	C023	84.103	0.1467
T0014,T0025	C004	76.311	0.1438
T0001,T0013	C057	56.407	0.1266
T0031,T0035	C008	83.133	0.3167
T0027,T0039	C003	50.627	0.1541
T0020,T0028	C068	100.000	0.2513
T0005,T0010	C035	58.935	0.3892
T0024,T0027	C069	81.698	0.1438
T0034,T0037	C049	55.536	0.1496
T0035,T0038	C013	35.778	0.3395
T0013,T0017	C073	72.230	0.4480
T0008,T0036	C043	17.611	0.2004
T0013,T0023	C065	83.963	0.5777
T0004,T0034	C052	34.022	0.8323
T0006,T0029	C067	82.710	0.3314
T0009,T0026	C054	47.422	0.7937
T0014,T0030	C067	48.365	0.3051
T0017,T0032	C038	81.605	0.3179
T0004,T0013	C068	42.591	0.4514
T0004,T0032	C016	84.369	0.1667
T0001,T0029	C049	100.000	0.0100
T0005,T0030	C034	52.073	0.5094
T0037,T0039	C044	100.000	0.2321
T0013,T0025	C011	52.421	0.3544
T0018,T0031	C049	70.179	0.0187
T0018,T0039	C007	67.840	0.2569
T0011,T0034	C072	64.605	0.7576
T0014	C008	24.593	0.7149
T0004,T0016	C010	100.000	0.7262
T0014,T0039	C010	26.940	0.2643
T0002,T0011	C068	43.823	0.6085
T0000,T0018	C068	73.152	0.1813
T0008,T0019	C033	43.319	0.1321
T0017,T0032	C060	82.144	0.1677
T0004,T0039	C008	52.982	0.5433
T0005,T0018	C068	74.958	0.0699
T0001,T0014	C013	91.928	0.1868
T0010	C024	35.441	0.9500
T0010,T0035	C047	87.396	0.5556
T0013,T0019	C017	60.317	0.1110
T0013,T0031	C059	76.304	0.3275
T0003,T0018	C041	78.419	0.1740
T0004,T0010	C043	92.163	0.4634
T0038	C013	43.258	0.3701
T0022,T0034	C063	80.113	0.3011
T0008,T0022	C016	45.898	0.0928
T0025,T0039	C042	76.171	0.1760
T0005,T0033	C000	100.000	0.6189
