task_id_list	courier_id	total_score	willingness
T0010,T0023	C058	65.110	0.3180
T0019,T0037	C025	43.693	0.8428
T0002,T0008	C034	61.182	0.0496
T0005,T0036	C069	50.192	0.8958
T0026,T0033	C007	62.988	0.2796
T0006,T0039	C072	50.515	0.0656
T0001,T0005	C074	50.356	0.3122
T0014,T0028	C068	52.257	0.2718
T0006,T0007	C050	50.633	0.3040
T0015,T0026	C005	49.087	0.0343
T0005,T0038	C064	91.904	0.0100
T0000,T0029	C048	97.155	0.5038
T0004,T0022	C006	48.712	0.2910
T0026,T0032	C012	57.232	0.1433
T0007,T0014	C005	33.836	0.3812
T0011,T0039	C014	59.297	0.2396
T0022,T0030	C016	57.345	0.6216
T0016,T0038	C072	34.080	0.2669
T0001,T0026	C017	40.975	0.0270
T0030,T0038	C033	56.152	0.3688
T0030,T0031	C047	49.325	0.6109
T0034,T0039	C045	74.546	0.2035
T0008,T0031	C038	72.751	0.0100
T0022,T0037	C037	24.556	0.3755
T0010,T0014	C072	43.676	0.1980
T0004,T0029	C037	53.144	0.1722
T0006,T0039	C023	49.356	0.1850
T0012,T0031	C073	59.105	0.1748
T0026,T0038	C073	51.535	0.5221
T0011,T0018	C021	60.882	0.8533
T0013,T0025	C018	63.177	0.0837
T0002,T0016	C050	63.342	0.1453
T0001,T0035	C067	59.516	0.1220
T0001,T0033	C078	38.828	0.9098
T0009,T0035	C015	100.000	0.4411
T0019,T0038	C051	68.767	0.4400
T0029	C035	16.077	0.3182
T0030,T0038	C010	24.117	0.4253
T0022,T0028	C067	46.355	0.3276
T0007,T0023	C030	43.462	0.5981
T0030,T0033	C000	52.511	0.2151
T0000,T0002	C077	42.643	0.0372
T0000,T0029	C053	58.352	0.5023
T0001,T0023	C046	47.277	0.5949
T0022,T0039	C014	31.178	0.2677
T0001,T0023	C025	44.851	0.3753
T0015,T0022	C070	82.244	0.4796
T0015,T0024	C011	53.682	0.2370
T0033,T0035	C030	38.399	0.1034
T0016,T0027	C015	55.780	0.0859
T0023,T0029	C015	21.798	0.0490
T0020,T0029	C001	60.282	0.3987
T0016,T0017	C021	61.278	0.3192
T0019,T0032	C068	55.012	0.0717
T0008,T0013	C065	79.622	0.5396
T0006,T0008	C070	32.025	0.2854
T0000,T0024	C051	65.970	0.1652
T0002,T0013	C072	60.576	0.4883
T0008,T0012	C017	96.454	0.2634
T0023,T0024	C001	76.715	0.0100
T0000,T0021	C016	38.556	0.1521
T0010,T0033	C059	55.895	0.1908
T0018,T0025	C040	68.066	0.4472
T0025,T0033	C064	65.684	0.1244
T0036,T0039	C044	48.430	0.4181
T0001,T0018	C020	35.587	0.1077
T0015,T0018	C049	75.815	0.3145
T0027,T0029	C044	36.149	0.4167
T0012,T0027	C045	27.652	0.6445
T0003,T0007	C076	47.721	0.0604
T0008,T0024	C037	28.964	0.7504
T0011,T0015	C038	55.984	0.6586
T0010,T0034	C066	100.000	0.3835
T0008,T0016	C006	44.074	0.1750
T0018,T0030	C073	51.851	0.0451
T0033,T0039	C021	54.639	0.3166
T0028,T0037	C001	80.118	0.1983
T0020	C019	38.546	0.4515
T0010,T0033	C011	83.367	0.2118
T0036,T0039	C052	56.624	0.0555
T0018,T0021	C030	83.806	0.1668
T0007,T0016	C003	53.607	0.0518
T0008,T0027	C010	72.602	0.1400
T0008,T0026	C075	60.638	0.6748
T0000,T0028	C061	49.537	0.7581
T0004,T0028	C038	52.115	0.2685
T0003,T0012	C071	30.857	0.1466
T0003,T0027	C027	24.950	0.1710
T0008	C032	41.216	0.3007
T0026,T0038	C061	93.271	0.1436
T0005,T0016	C067	51.379	0.2471
T0016,T0028	C046	45.466	0.0922
T0011,T0037	C039	25.178	0.0589
T0001,T0015	C045	49.472	0.2554
T0002,T0013	C004	55.898	0.0688
T0020,T0025	C073	40.538	0.0270
T0021	C065	40.934	0.9418
T0010,T0036	C040	58.732	0.5783
T0027,T0037	C010	77.049	0.1645
T0000,T0025	C008	92.269	0.1999
T0006,T0035	C004	56.210	0.3421
T0004,T0012	C037	51.998	0.5470
T0006,T0036	C029	31.084	0.5335
T0017,T0028	C011	39.411	0.0724
T0002,T0025	C061	76.844	0.2748
T0000,T0016	C024	38.740	0.0877
T0016,T0025	C079	48.384	0.4960
T0006,T0030	C066	63.867	0.4029
T0001,T0009	C050	41.036	0.6877
T0000,T0031	C010	38.850	0.3102
T0021,T0029	C024	55.534	0.2614
T0001,T0011	C011	61.273	0.1327
T0022,T0024	C058	42.496	0.5711
T0008,T0026	C073	69.983	0.2872
T0009,T0033	C006	36.872	0.4737
T0009,T0030	C062	35.400	0.4802
T0003,T0034	C045	30.714	0.1880
T0019,T0032	C000	38.326	0.2322
T0008,T0022	C068	36.035	0.3471
T0000	C011	21.543	0.7824
T0020,T0033	C064	57.317	0.0992
T0007,T0023	C054	60.523	0.4308
T0011,T0023	C022	45.432	0.2436
T0012,T0022	C027	34.487	0.6793
T0032,T0039	C066	18.852	0.0103
T0013,T0036	C053	74.218	0.5707
T0003,T0006	C006	65.155	0.0100
T0011	C040	27.871	0.5334
T0014	C054	10.980	0.9500
T0010,T0037	C061	62.501	0.3818
T0004,T0021	C027	50.657	0.0981
T0005,T0007	C029	33.102	0.1457
T0014,T0020	C071	17.324	0.5378
T0005,T0023	C008	76.624	0.2168
T0002,T0005	C058	54.185	0.0100
T0015,T0019	C005	62.584	0.1166
T0009,T0030	C069	61.849	0.2616
T0013,T0027	C063	44.696	0.3207
T0022,T0026	C011	60.130	0.2796
T0004,T0036	C012	54.453	0.0605
T0022	C031	27.015	0.8786
T0000,T0031	C040	71.766	0.3795
T0015,T0035	C077	67.504	0.3608
T0008,T0025	C003	81.298	0.5373
T0007	C013	22.539	0.9500
T0027,T0036	C058	55.098	0.1777
T0014,T0039	C038	43.831	0.1095
T0001,T0008	C016	59.683	0.1971
T0003,T0011	C014	36.069	0.2148
T0021,T0036	C034	56.780	0.1413
T0022,T0026	C030	68.544	0.3238
T0008,T0037	C044	96.594	0.5850
T0007,T0011	C051	54.556	0.3892
T0001,T0019	C012	56.387	0.5437
T0016,T0033	C005	77.680	0.1489
T0008,T0039	C043	30.149	0.1590
T0002,T0021	C064	62.855	0.4916
T0003,T0011	C027	62.549	0.2076
T0004,T0005	C000	47.650	0.3990
T0019,T0028	C016	56.418	0.0400
T0021,T0025	C052	47.438	0.4589
T0007,T0024	C071	42.118	0.5421
T0002,T0022	C049	80.058	0.3987
T0013,T0021	C051	17.236	0.1176
T0006,T0038	C079	52.360	0.6211
T0010,T0036	C047	61.530	0.7028
T0012,T0031	C015	55.822	0.0982
T0008,T0009	C011	34.955	0.1489
T0004,T0006	C016	30.385	0.2024
T0010,T0016	C067	82.104	0.1900
T0008,T0009	C070	46.616	0.1632
T0009	C065	17.091	0.8238
T0012,T0034	C077	42.537	0.4821
T0000,T0019	C053	47.442	0.5062
T0006,T0038	C065	20.018	0.6273
T0003,T0010	C034	81.955	0.9500
T0032,T0039	C061	36.137	0.4130
T0000,T0029	C011	34.128	0.1454
T0002,T0036	C043	44.941	0.5294
T0014,T0030	C014	57.503	0.1725
T0025,T0032	C036	55.230	0.2373
T0004,T0015	C078	59.496	0.0801
T0016,T0025	C066	83.893	0.3666
T0001,T0033	C061	76.383	0.6089
T0002,T0030	C062	52.888	0.1757
T0002,T0022	C016	67.806	0.1202
T0005,T0014	C044	81.012	0.4506
T0007,T0031	C046	36.545	0.4759
T0009,T0025	C006	58.576	0.1213
T0004,T0034	C033	48.688	0.1292
T0027,T0031	C070	48.443	0.2274
T0002,T0017	C062	52.894	0.4089
T0011,T0030	C002	89.168	0.1954
T0012,T0024	C075	41.611	0.1607
T0037,T0039	C064	25.457	0.1894
T0000,T0022	C034	32.454	0.2251
T0024,T0038	C075	18.794	0.2336
T0015,T0021	C057	49.943	0.2005
T0007,T0008	C036	47.037	0.6126
T0026,T0030	C018	59.983	0.0913
T0017,T0033	C020	85.155	0.5405
T0015,T0023	C039	82.856	0.4752
T0023,T0025	C026	34.939	0.9203
T0013,T0019	C059	69.662	0.1806
T0004,T0039	C049	39.573	0.1801
T0009,T0012	C043	46.383	0.0724
T0008,T0017	C040	69.073	0.3525
T0003,T0038	C047	64.132	0.3537
T0008,T0033	C045	61.911	0.2040
T0016,T0018	C078	20.195	0.1623
T0000,T0012	C020	69.879	0.5315
T0016,T0036	C044	41.169	0.6256
T0034,T0038	C069	54.709	0.0471
T0022,T0039	C034	55.510	0.0409
T0015,T0023	C041	37.057	0.1773
T0007,T0039	C060	57.508	0.2782
T0017,T0026	C059	33.977	0.4976
T0001,T0033	C032	41.036	0.1129
T0023,T0037	C052	51.930	0.2735
T0018,T0023	C000	82.617	0.0812
T0024,T0034	C002	59.704	0.5916
T0001,T0015	C049	55.421	0.3592
T0011,T0013	C044	53.001	0.7539
T0002,T0027	C032	50.011	0.1403
T0015,T0019	C056	25.931	0.1459
T0017,T0029	C076	57.411	0.6250
T0018,T0036	C020	84.740	0.2667
T0003,T0010	C068	82.737	0.2464
T0028,T0034	C060	65.010	0.1795
T0009,T0039	C015	33.736	0.3579
T0026,T0033	C020	31.426	0.1380
T0000,T0020	C026	56.004	0.2766
T0002,T0034	C037	58.128	0.1856
T0013,T0030	C018	62.805	0.7739
T0001,T0007	C032	48.057	0.0346
T0024,T0039	C025	65.267	0.3316
T0003,T0017	C046	68.916	0.4343
T0005,T0035	C028	61.551	0.4373
T0009,T0016	C022	56.767	0.1516
T0018,T0019	C063	62.613	0.1663
T0008,T0026	C017	48.070	0.0100
T0001,T0014	C035	58.294	0.6444
T0010,T0026	C004	51.467	0.3878
T0022,T0031	C072	21.015	0.1281
T0001,T0020	C058	35.957	0.2222
T0011,T0036	C019	56.209	0.2244
T0001,T0028	C030	50.677	0.0311
T0002,T0013	C034	74.770	0.1359
T0008,T0039	C071	87.296	0.0261
T0002,T0026	C050	29.479	0.3209
T0020,T0031	C075	38.504	0.1627
T0010,T0023	C050	89.430	0.4530
T0018,T0039	C011	79.505	0.8757
T0010,T0037	C062	17.348	0.1172
T0024,T0036	C008	71.013	0.4354
T0007,T0024	C016	71.863	0.1157
T0029,T0034	C064	33.926	0.2140
T0023,T0034	C079	45.779	0.1742
T0000,T0026	C037	39.099	0.3975
T0004,T0023	C012	51.920	0.2091
T0015,T0022	C011	83.111	0.6726
T0000,T0002	C022	51.117	0.1470
T0025,T0030	C069	50.297	0.2373
T0017,T0024	C063	49.455	0.9473
T0016,T0024	C050	83.346	0.0946
T0000,T0038	C032	74.697	0.2530
T0003,T0039	C073	91.001	0.2406
T0005,T0028	C070	51.906	0.4148
T0011,T0030	C016	97.137	0.7214
T0013,T0015	C000	34.868	0.0802
T0022,T0030	C059	54.214	0.2480
T0032,T0035	C075	30.831	0.2614
T0001,T0005	C075	61.940	0.4193
T0012,T0028	C034	24.095	0.6925
T0006,T0024	C056	20.974	0.3660
T0031,T0033	C021	32.380	0.3217
T0018,T0028	C075	38.615	0.0867
T0035	C071	43.221	0.4441
T0015,T0019	C078	29.287	0.1918
T0010,T0027	C003	26.126	0.5712
T0006,T0008	C075	40.494	0.3256
T0011,T0012	C078	19.230	0.4536
T0023,T0024	C055	47.536	0.1191
T0011,T0020	C052	47.288	0.5833
T0005,T0021	C017	28.424	0.6127
T0028,T0036	C008	45.257	0.0428
T0004,T0034	C005	66.422	0.3024
T0017,T0025	C054	54.300	0.0337
T0012,T0032	C002	60.409	0.8012
T0007,T0019	C041	46.250	0.1165
T0013,T0024	C069	58.761	0.0330
T0002,T0013	C045	70.026	0.6568
T0003,T0012	C056	34.097	0.3060
T0023,T0034	C018	35.312	0.3460
T0004,T0033	C075	81.639	0.5270
T0002,T0012	C042	52.226	0.3235
T0019	C050	36.027	0.2384
T0002,T0015	C018	40.918	0.1560
T0001,T0017	C077	59.547	0.3779
T0004,T0030	C060	43.287	0.7451
T0002,T0038	C029	65.320	0.6876
T0020,T0037	C021	36.410	0.5138
T0012,T0019	C073	87.730	0.2863
T0021,T0037	C033	65.756	0.2968
T0020,T0026	C019	28.929	0.1833
T0031,T0038	C006	54.652	0.0623
T0001,T0004	C013	42.109	0.4830
T0019	C044	15.206	0.9500
T0002,T0034	C017	49.548	0.2331
T0010,T0016	C076	47.751	0.2282
T0007,T0008	C041	34.986	0.7581
T0028,T0034	C008	65.713	0.7338
T0024,T0034	C018	56.017	0.2941
T0033,T0035	C010	31.703	0.1576
T0003,T0008	C033	48.067	0.6014
T0005,T0025	C079	69.973	0.2349
T0005,T0018	C012	38.615	0.3376
T0021,T0035	C010	90.792	0.0531
T0005,T0036	C047	74.610	0.0320
T0016,T0017	C029	64.959	0.3006
T0019,T0029	C042	81.625	0.3175
T0022,T0034	C044	60.015	0.1891
T0016,T0039	C014	80.155	0.4711
T0020,T0026	C022	60.041	0.4730
T0000,T0017	C020	30.312	0.6855
T0000,T0005	C040	88.433	0.2631
T0006,T0029	C066	38.312	0.2992
T0000,T0015	C037	59.535	0.4112
T0035,T0039	C036	72.163	0.0948
T0014,T0015	C065	61.404	0.8885
T0016,T0017	C034	35.421	0.1555
T0007,T0014	C051	50.843	0.2484
T0038	C008	27.446	0.3576
T0013,T0036	C009	67.111	0.0660
T0002,T0024	C053	74.606	0.1865
T0002	C021	28.118	0.7182
T0025,T0034	C066	54.989	0.6457
T0013,T0015	C008	83.770	0.3067
T0008,T0039	C044	67.848	0.1998
T0008,T0022	C050	69.347	0.1228
T0013,T0039	C011	61.417	0.1123
T0025,T0029	C038	73.305	0.0884
T0003,T0031	C040	64.920	0.1716
T0001,T0015	C044	58.167	0.0100
T0008,T0028	C066	35.684	0.2110
T0002,T0035	C051	62.569	0.1694
T0007,T0013	C011	45.228	0.2324
T0012,T0026	C000	100.000	0.1191
T0011,T0028	C039	63.720	0.3815
T0025,T0036	C047	32.905	0.6888
T0027,T0039	C049	60.578	0.3499
T0008,T0013	C020	48.067	0.3762
T0005	C028	20.093	0.8339
T0012,T0036	C070	32.665	0.8218
T0000,T0037	C078	62.153	0.2028
T0000,T0004	C026	67.157	0.0841
T0027,T0029	C063	37.571	0.5528
T0017,T0030	C078	49.209	0.0979
T0009,T0026	C019	51.375	0.1395
T0016,T0028	C021	44.554	0.4104
T0008,T0035	C008	56.233	0.1289
T0023	C016	24.638	0.6101
T0024,T0035	C058	63.192	0.2529
T0006,T0031	C059	62.718	0.3340
T0019,T0036	C008	66.844	0.5194
T0010,T0016	C013	62.184	0.2558
T0002,T0023	C057	21.101	0.2511
T0004,T0036	C044	71.805	0.1130
T0025,T0027	C034	63.931	0.0701
T0009,T0016	C057	80.505	0.1082
T0017,T0025	C020	61.274	0.1151
T0014,T0032	C063	55.058	0.1688
T0037,T0038	C042	98.631	0.1785
T0008,T0019	C017	37.731	0.6886
T0008,T0018	C015	48.483	0.8422
T0021,T0027	C051	18.152	0.0328
T0002,T0014	C052	29.225	0.5306
T0034,T0039	C037	58.906	0.2545
T0005,T0032	C008	30.561	0.3744
T0012,T0034	C013	67.395	0.2845
T0006,T0016	C012	55.873	0.1680
T0002,T0031	C029	70.008	0.7852
T0007,T0018	C008	69.625	0.1773
T0026,T0029	C067	51.787	0.2776
T0002,T0005	C006	50.441	0.2385
T0015,T0019	C065	45.683	0.3002
T0021,T0024	C014	53.030	0.3434
T0010,T0022	C067	52.677	0.2075
T0025,T0033	C026	51.172	0.1442
T0021,T0037	C068	66.653	0.2302
T0001,T0039	C026	24.249	0.1621
T0030,T0032	C046	40.850	0.2868
T0027,T0039	C048	75.259	0.5668
T0003,T0038	C009	36.846	0.3810
T0020,T0034	C040	65.016	0.1368
T0034,T0037	C036	79.253	0.4598
T0012,T0035	C015	42.251	0.3770
T0028,T0038	C061	85.491	0.2191
T0013,T0014	C041	64.250	0.1635
T0032	C063	16.477	0.5406
T0012,T0023	C015	57.566	0.4768
T0003,T0039	C058	52.018	0.1535
T0003,T0032	C059	22.460	0.4351
T0022,T0024	C002	21.655	0.1411
T0024,T0030	C021	74.583	0.3927
T0009,T0023	C009	22.137	0.0984
T0020,T0032	C079	64.049	0.4934
T0000,T0003	C060	41.912	0.2364
T0003	C048	24.076	0.2331
T0013,T0031	C067	42.093	0.4028
T0022,T0027	C017	29.545	0.1434
T0004,T0015	C025	26.683	0.0238
T0002	C017	42.691	0.7000
T0012	C004	10.000	0.6383
T0018,T0038	C037	69.113	0.4662
T0014,T0033	C016	74.519	0.3249
T0010,T0038	C018	62.894	0.1586
T0004,T0034	C061	61.132	0.1993
T0032,T0035	C053	55.516	0.0100
T0014,T0016	C034	70.202	0.3455
T0022,T0024	C036	40.620	0.2840
T0007,T0011	C048	85.287	0.3869
T0009,T0038	C072	85.391	0.1243
T0009,T0022	C078	65.621	0.1208
T0025,T0033	C047	39.780	0.2819
T0001,T0013	C039	32.006	0.1358
T0024,T0025	C031	80.011	0.2189
T0000,T0009	C036	71.612	0.1080
T0004,T0017	C029	28.873	0.2473
T0028,T0035	C058	38.065	0.0538
T0028,T0029	C000	53.876	0.4112
T0012,T0019	C004	57.688	0.5862
T0021,T0024	C008	24.558	0.5140
T0010,T0030	C047	49.070	0.2994
T0009,T0016	C040	60.229	0.9500
T0030,T0032	C028	69.832	0.2543
T0020,T0027	C074	42.389	0.3024
T0017,T0019	C043	74.103	0.5405
T0012,T0032	C047	41.152	0.9500
T0011,T0039	C074	83.634	0.1261
T0013,T0017	C017	73.636	0.6298
T0006,T0010	C009	25.166	0.3713
T0005,T0021	C019	69.892	0.1677
T0007,T0023	C045	72.126	0.1238
T0016,T0028	C017	64.482	0.1697
T0002,T0008	C039	56.305	0.3165
T0037	C065	52.699	0.9500
T0004,T0019	C068	27.332	0.6410
T0012,T0020	C079	17.609	0.0973
T0007,T0029	C018	36.728	0.5973
T0012	C058	44.691	0.4674
T0007,T0025	C076	47.435	0.0929
T0001,T0024	C059	47.336	0.2730
T0008,T0016	C050	50.683	0.1075
T0012,T0035	C005	70.368	0.5759
T0008,T0013	C077	40.340	0.1029
T0023,T0026	C033	43.781	0.0736
T0002,T0033	C020	88.665	0.0864
T0013,T0023	C014	50.608	0.0378
T0005,T0027	C052	57.106	0.1094
T0008	C027	25.759	0.2644
T0015,T0022	C054	72.859	0.0105
T0005,T0013	C078	59.796	0.4038
T0025,T0030	C005	42.424	0.2528
T0000,T0022	C044	28.901	0.3822
T0007,T0025	C027	62.755	0.0970
T0011,T0039	C020	39.191	0.3245
T0024,T0034	C079	37.889	0.1951
T0016,T0031	C050	52.256	0.5185
T0024,T0025	C072	34.122	0.2157
T0013,T0033	C035	47.549	0.2537
T0020,T0023	C056	93.711	0.1423
T0024,T0034	C009	28.073	0.3942
T0004,T0024	C071	49.948	0.7062
T0029,T0039	C001	69.227	0.1894
T0000,T0012	C027	67.474	0.2732
T0022,T0028	C009	68.147	0.0866
T0013,T0039	C047	75.071	0.1790
T0006,T0029	C000	67.339	0.5205
T0020,T0036	C028	30.953	0.2159
T0022,T0038	C041	65.852	0.6278
T0000,T0010	C029	64.050	0.3459
T0026,T0031	C032	43.444	0.1580
T0004,T0012	C004	37.262	0.4860
T0020,T0034	C016	33.318	0.7834
T0009,T0039	C075	58.318	0.5013
T0002,T0016	C046	84.320	0.1835
T0007,T0035	C073	47.073	0.2831
T0032,T0038	C063	45.748	0.1345
T0003,T0027	C039	30.604	0.2566
T0034,T0039	C044	53.867	0.0469
T0022,T0029	C031	100.000	0.1105
T0016,T0039	C079	48.340	0.4426
T0014,T0027	C026	34.718	0.1241
T0017,T0039	C005	81.318	0.2382
T0004,T0028	C050	52.578	0.1155
T0000,T0020	C072	54.060	0.1453
T0017,T0023	C032	70.953	0.5794
T0003,T0028	C050	66.631	0.2316
T0005,T0011	C057	80.496	0.1323
T0031,T0037	C041	71.584	0.2890
T0006,T0014	C022	81.401	0.0289
T0025,T0038	C021	64.064	0.1964
T0011,T0030	C079	25.696	0.5102
T0037,T0038	C049	71.053	0.1025
T0017,T0034	C040	51.373	0.8525
T0021,T0035	C003	80.972	0.5220
T0008,T0032	C077	42.942	0.1886
T0009	C071	21.149	0.5600
T0002,T0036	C047	38.194	0.8555
T0016,T0019	C020	48.914	0.1387
T0014,T0022	C043	52.853	0.1157
T0022,T0039	C065	48.206	0.1169
T0010,T0021	C060	19.075	0.5863
T0006,T0037	C056	70.042	0.2682
T0024,T0029	C003	44.799	0.2286
T0031,T0036	C015	79.865	0.0100
T0007,T0015	C028	50.365	0.2994
T0004,T0010	C051	45.248	0.1463
T0000,T0037	C058	40.328	0.0567
T0000,T0025	C006	29.970	0.1398
T0026,T0027	C071	30.698	0.4122
T0002,T0010	C076	60.371	0.6454
T0006,T0023	C054	79.599	0.1669
T0035,T0036	C052	33.249	0.1205
T0021,T0039	C014	52.900	0.6191
T0005,T0018	C042	41.365	0.4305
T0014,T0038	C042	45.244	0.2963
T0003,T0030	C046	53.826	0.5312
T0000,T0014	C070	60.030	0.6529
T0012,T0023	C010	82.050	0.0545
T0001,T0017	C001	39.918	0.1473
T0006,T0021	C072	91.754	0.8615
T0000,T0017	C056	56.715	0.3156
T0029,T0038	C011	58.275	0.6502
T0000,T0008	C066	74.360	0.0192
T0015,T0037	C047	56.293	0.1756
T0005,T0010	C050	24.603	0.1801
T0001,T0026	C015	31.935	0.3469
T0027,T0033	C043	35.480	0.1319
T0004,T0037	C020	100.000	0.2423
T0007,T0013	C002	52.840	0.4377
T0020,T0024	C013	31.423	0.2840
T0022,T0024	C039	65.925	0.6013
T0028,T0038	C050	15.719	0.3798
T0014	C049	11.062	0.4345
T0000,T0017	C021	68.228	0.5449
T0000,T0012	C076	44.716	0.1266
T0006,T0023	C008	31.690	0.2479
T0027,T0032	C049	28.873	0.2436
T0039	C027	41.754	0.9482
T0025,T0036	C040	27.471	0.3557
T0006,T0022	C028	68.991	0.0897
T0018,T0039	C061	46.259	0.2005
T0010,T0015	C024	95.117	0.1394
T0004,T0021	C048	50.969	0.1094
T0017,T0039	C032	86.723	0.0100
T0005,T0031	C009	78.974	0.1221
T0022,T0031	C028	32.403	0.0530
T0028,T0036	C065	56.077	0.2240
T0033,T0038	C030	93.913	0.5337
T0005,T0037	C034	55.570	0.2556
T0000	C016	10.000	0.6394
T0021,T0037	C034	42.754	0.2835
T0019,T0031	C048	43.732	0.3127
T0031,T0035	C073	74.950	0.5222
T0020,T0022	C056	54.546	0.1321
T0013,T0019	C036	36.317	0.1492
T0000,T0013	C063	68.994	0.3017
T0008,T0014	C036	50.543	0.1738
T0006,T0024	C071	47.040	0.2469
T0003,T0019	C063	60.860	0.0573
T0008,T0028	C052	58.470	0.5359
T0012,T0032	C014	77.700	0.2466
T0000,T0021	C066	72.483	0.0377
T0014,T0027	C038	96.799	0.2231
T0001,T0038	C030	58.295	0.8812
T0022,T0034	C039	49.785	0.1048
T0024,T0036	C066	79.849	0.2714
T0005,T0013	C046	67.423	0.2345
T0002,T0020	C007	32.093	0.7579
T0036,T0039	C053	74.925	0.0360
T0003,T0037	C062	45.685	0.4036
T0001,T0030	C057	50.512	0.6722
T0001,T0028	C065	75.365	0.4290
T0009,T0026	C049	32.876	0.1716
T0008,T0011	C063	44.118	0.2095
T0027,T0029	C062	76.532	0.3382
T0002,T0039	C023	60.703	0.6410
T0000,T0035	C063	72.474	0.3028
T0009,T0019	C054	63.855	0.5218
T0006,T0034	C045	83.923	0.3360
T0024,T0037	C029	38.180	0.1097
T0001,T0005	C076	63.316	0.2678
T0020,T0025	C057	46.859	0.1676
T0025,T0033	C024	44.662	0.4325
T0023,T0031	C027	54.682	0.6536
T0000,T0034	C073	62.980	0.1164
T0020,T0030	C014	53.019	0.1377
T0007,T0009	C037	52.999	0.2107
T0018,T0021	C065	49.860	0.5571
T0003,T0009	C029	65.513	0.0456
T0025,T0030	C051	59.828	0.3181
T0000,T0028	C048	51.509	0.2310
T0029,T0034	C042	76.416	0.0126
T0007,T0015	C061	45.028	0.6300
T0003,T0037	C007	69.125	0.5302
T0007,T0039	C052	44.799	0.3931
T0032,T0036	C035	47.665	0.5073
T0013,T0034	C042	79.284	0.5326
T0007,T0021	C014	62.523	0.2218
T0010,T0037	C013	42.961	0.2323
T0007,T0039	C048	32.460	0.1354
T0030,T0034	C069	62.379	0.0944
T0012,T0020	C015	64.881	0.4107
T0002,T0018	C078	38.420	0.3698
T0016,T0025	C074	58.430	0.3732
T0026,T0031	C021	60.670	0.3569
T0029,T0031	C072	71.417	0.1234
T0009,T0024	C029	64.048	0.2305
T0003,T0012	C032	56.026	0.4833
T0021,T0032	C030	88.943	0.1704
T0002,T0012	C032	61.518	0.3047
T0009	C050	23.811	0.8397
T0002,T0007	C011	32.766	0.2022
T0019,T0037	C009	47.884	0.5883
T0011,T0015	C036	53.977	0.1042
T0017,T0025	C069	54.705	0.1629
T0005,T0022	C067	29.036	0.1349
T0022,T0039	C041	59.751	0.2762
T0029,T0037	C009	36.550	0.1718
T0004,T0038	C073	47.299	0.1755
T0003,T0026	C043	61.929	0.0865
T0023,T0027	C058	14.609	0.0208
T0006,T0009	C059	27.948	0.2361
T0014,T0022	C047	31.406	0.3239
T0010,T0032	C024	50.243	0.3054
T0023,T0028	C044	57.514	0.3378
T0023,T0034	C003	25.851	0.3049
T0018,T0037	C079	22.644	0.1172
T0013,T0034	C078	64.381	0.1312
T0000,T0013	C041	73.716	0.5872
T0002,T0019	C039	72.367	0.0859
T0021,T0026	C071	76.168	0.4920
T0015,T0038	C001	62.824	0.2642
T0029,T0036	C045	32.881	0.1743
T0028,T0035	C079	60.788	0.6280
T0010,T0031	C058	35.693	0.2015
T0021,T0034	C072	34.520	0.1876
T0006,T0025	C010	45.341	0.3664
T0011,T0013	C051	49.091	0.0100
T0016,T0020	C052	37.844	0.6526
T0009,T0031	C018	81.041	0.0401
T0007,T0017	C076	43.362	0.6782
T0001,T0035	C064	50.933	0.3443
T0028,T0032	C079	35.040	0.4447
T0017,T0026	C011	24.957	0.5995
T0003,T0033	C030	81.337	0.2346
T0009,T0023	C050	39.784	0.2953
T0025,T0028	C043	70.694	0.2408
T0023,T0030	C049	94.392	0.5117
T0015,T0026	C001	42.114	0.4421
T0021,T0027	C023	62.774	0.4333
T0018,T0033	C023	60.885	0.1328
T0024,T0029	C020	59.063	0.4138
T0023,T0025	C046	38.371	0.1316
