task_id_list	courier_id	total_score	willingness
T0005,T0030	C041	60.225	0.3133
T0007,T0012	C068	41.149	0.3339
T0013,T0036	C057	61.722	0.2840
T0026,T0036	C069	29.231	0.4709
T0008,T0015	C018	56.179	0.2269
T0011,T0031	C066	48.702	0.5797
T0019,T0023	C065	49.400	0.6556
T0004,T0006	C018	76.270	0.1775
T0012,T0021	C075	48.680	0.2215
T0028,T0032	C025	56.841	0.3567
T0015,T0024	C076	18.318	0.4454
T0016,T0023	C062	35.030	0.7361
T0001,T0018	C021	62.667	0.2128
T0013,T0038	C038	93.611	0.1838
T0037,T0039	C056	57.292	0.2413
T0006,T0021	C035	28.670	0.1825
T0000,T0021	C007	76.383	0.2665
T0009,T0039	C003	71.733	0.1440
T0023,T0028	C050	71.383	0.3985
T0031,T0033	C058	97.006	0.3746
T0008,T0028	C000	24.821	0.1362
T0006,T0023	C011	51.037	0.2282
T0023,T0038	C004	54.535	0.0681
T0015,T0036	C057	85.448	0.0469
T0029,T0030	C062	35.624	0.2244
T0019,T0026	C019	81.270	0.7453
T0008,T0038	C078	59.651	0.1098
T0009,T0025	C056	53.917	0.4329
T0005,T0038	C025	43.825	0.3549
T0034,T0038	C072	66.774	0.4359
T0006,T0008	C029	44.451	0.3814
T0010,T0023	C015	50.700	0.0159
T0029,T0035	C074	67.272	0.2406
T0010,T0023	C012	33.365	0.2181
T0002,T0004	C006	67.525	0.4982
T0004,T0027	C012	98.543	0.1837
T0031,T0038	C055	73.237	0.1011
T0006,T0024	C071	33.531	0.2938
T0001,T0032	C041	73.243	0.2518
T0000,T0024	C029	46.157	0.1401
T0016,T0030	C052	65.558	0.1817
T0009,T0024	C004	51.232	0.0776
T0000,T0025	C076	51.675	0.0999
T0011,T0030	C038	54.302	0.8366
T0035	C053	25.684	0.3749
T0001,T0011	C008	44.454	0.0626
T0030,T0031	C029	44.961	0.5432
T0025,T0034	C056	35.755	0.0100
T0019,T0022	C000	57.651	0.3525
T0011,T0027	C037	48.867	0.2968
T0014,T0022	C060	26.653	0.7151
T0020,T0023	C029	59.263	0.3365
T0028,T0032	C068	45.221	0.5426
T0007,T0019	C020	30.056	0.1445
T0027,T0032	C051	83.177	0.2662
T0023,T0034	C024	38.837	0.5265
T0007,T0036	C061	61.750	0.1951
T0014,T0033	C048	69.254	0.6814
T0031,T0033	C002	80.835	0.3464
T0021,T0038	C026	63.751	0.2946
T0011,T0020	C073	63.933	0.3633
T0001,T0032	C055	70.172	0.0440
T0016,T0028	C061	66.174	0.2437
T0001,T0033	C065	53.890	0.2742
T0024,T0029	C008	27.342	0.1240
T0009,T0017	C053	42.599	0.1430
T0012,T0033	C016	39.287	0.1956
T0014,T0033	C062	98.596	0.2282
T0009,T0026	C031	59.009	0.3666
T0023,T0024	C067	61.963	0.3003
T0011,T0017	C031	70.949	0.3880
T0021,T0029	C059	53.363	0.2231
T0011,T0026	C058	54.158	0.0605
T0000,T0029	C061	46.558	0.5577
T0006,T0011	C042	83.764	0.3993
T0011,T0022	C012	35.082	0.5086
T0013,T0021	C006	77.401	0.2958
T0001,T0029	C044	55.932	0.2441
T0019,T0033	C067	67.087	0.2826
T0003,T0036	C042	47.609	0.3766
T0006,T0037	C054	31.472	0.1459
T0026,T0030	C037	49.333	0.4368
T0005,T0025	C043	88.266	0.1437
T0004,T0012	C030	68.211	0.4811
T0018,T0026	C026	45.798	0.2156
T0009,T0020	C016	83.634	0.0788
T0002,T0012	C015	59.606	0.7283
T0007,T0035	C023	38.121	0.3989
T0024,T0038	C059	56.412	0.4457
T0006,T0022	C068	67.904	0.3832
T0015,T0032	C030	80.658	0.0611
T0033,T0036	C016	35.149	0.2246
T0004,T0020	C015	56.516	0.6030
T0021,T0027	C076	55.886	0.3386
T0015,T0026	C029	76.517	0.0878
T0036,T0039	C044	30.395	0.1094
T0023,T0030	C074	97.778	0.1229
T0019,T0024	C039	82.637	0.3520
T0008,T0009	C034	52.973	0.2602
T0024,T0027	C074	64.736	0.0100
T0015,T0029	C054	57.220	0.0100
T0034	C041	20.104	0.9281
T0002,T0018	C011	58.976	0.0996
T0029,T0036	C061	36.288	0.0949
T0000,T0026	C012	68.143	0.3829
T0010,T0018	C043	27.612	0.1861
T0016,T0036	C035	72.208	0.6525
T0029	C042	28.446	0.9092
T0006,T0039	C075	73.146	0.4145
T0018,T0035	C007	32.736	0.2271
T0002,T0035	C066	42.418	0.2486
T0013	C077	17.091	0.9500
T0020,T0026	C043	81.155	0.1870
T0008,T0016	C060	68.255	0.3826
T0013,T0027	C002	65.436	0.6576
T0013,T0030	C064	43.039	0.8523
T0021,T0024	C077	49.650	0.0587
T0007,T0018	C002	93.473	0.3072
T0028,T0034	C022	31.900	0.2392
T0007,T0008	C061	75.223	0.3835
T0032,T0038	C064	53.056	0.1690
T0033,T0034	C052	47.166	0.2664
T0029,T0039	C040	71.082	0.2835
T0001,T0007	C038	45.202	0.4856
T0036,T0038	C049	77.820	0.3718
T0008,T0028	C006	55.378	0.4521
T0027,T0030	C040	59.794	0.1163
T0016,T0027	C025	58.895	0.1412
T0002,T0031	C044	47.049	0.3080
T0007,T0038	C017	79.384	0.1280
T0003,T0016	C052	77.779	0.4692
T0002,T0019	C058	39.354	0.5884
T0018,T0034	C008	66.729	0.4939
T0012,T0019	C054	65.520	0.1721
T0009,T0025	C049	69.647	0.1385
T0008	C042	37.017	0.3690
T0015,T0028	C034	97.713	0.5724
T0033,T0036	C053	60.946	0.1666
T0018,T0029	C076	73.387	0.1740
T0010,T0015	C056	41.689	0.7526
T0020,T0037	C036	50.152	0.3997
T0018,T0022	C072	28.076	0.8603
T0006,T0014	C070	25.033	0.4660
T0003,T0024	C062	86.547	0.1615
T0013,T0034	C022	62.011	0.3513
T0008,T0032	C043	58.436	0.2710
T0026,T0034	C031	41.522	0.1689
T0002,T0004	C018	51.108	0.0311
T0000,T0027	C075	47.623	0.1824
T0005,T0017	C013	35.515	0.2777
T0024,T0035	C061	44.591	0.2277
T0015,T0038	C010	75.560	0.5524
T0018,T0031	C001	38.949	0.2753
T0007,T0015	C014	74.255	0.0675
T0008,T0012	C046	74.547	0.5654
T0002,T0006	C064	53.105	0.4925
