task_id_list	courier_id	total_score	willingness
T0015,T0035	C011	36.567	0.2409
T0036,T0037	C021	35.518	0.3220
T0023,T0032	C022	52.078	0.8354
T0003,T0020	C026	48.219	0.0951
T0015,T0035	C024	61.504	0.4163
T0000,T0036	C031	66.089	0.3377
T0000,T0023	C029	75.311	0.1638
T0027,T0034	C050	85.189	0.6310
T0010,T0031	C048	26.627	0.3321
T0010,T0024	C044	86.311	0.0916
T0008,T0018	C017	74.014	0.1304
T0023,T0031	C007	33.857	0.1692
T0014,T0026	C078	79.053	0.0611
T0010,T0012	C069	43.167	0.6814
T0004,T0015	C074	71.397	0.5113
T0023,T0033	C029	85.545	0.1421
T0010,T0011	C027	80.568	0.5153
T0037	C013	46.904	0.9500
T0000,T0012	C012	47.268	0.1005
T0029,T0031	C035	31.842	0.1247
T0027	C028	20.730	0.2771
T0011,T0025	C045	65.406	0.3872
T0004,T0021	C065	61.471	0.2734
T0002,T0020	C027	59.369	0.3339
T0011,T0031	C032	85.368	0.1527
T0006,T0037	C040	49.802	0.0149
T0010,T0016	C031	30.562	0.0669
T0002,T0020	C012	78.906	0.0378
T0014,T0035	C069	27.988	0.3310
T0000,T0038	C021	71.692	0.1567
T0004,T0005	C035	64.359	0.4045
T0033,T0036	C040	75.983	0.0931
T0019,T0034	C035	64.536	0.1828
T0010,T0034	C026	71.880	0.3402
T0004,T0019	C065	45.910	0.3368
T0030,T0039	C020	42.031	0.1998
T0010,T0035	C006	37.529	0.8366
T0016,T0021	C072	86.748	0.3262
T0017,T0023	C065	45.446	0.2932
T0003,T0024	C012	24.730	0.8652
T0011,T0022	C029	50.712	0.0511
T0019,T0038	C011	70.404	0.3537
T0029,T0036	C030	78.105	0.0947
T0020,T0034	C053	66.144	0.0788
T0020,T0036	C003	60.906	0.1429
T0034,T0037	C049	39.726	0.1880
T0002,T0032	C050	43.708	0.3007
T0004,T0013	C030	46.130	0.2183
T0004,T0028	C063	96.382	0.3376
T0010,T0018	C037	58.516	0.8796
T0000,T0039	C078	66.830	0.1980
T0028,T0034	C046	62.276	0.8172
T0029,T0039	C056	59.078	0.2913
T0003,T0022	C066	65.095	0.5744
T0021,T0038	C050	79.807	0.4398
T0004,T0036	C006	48.853	0.2281
T0004,T0027	C053	61.775	0.3425
T0003,T0005	C060	44.206	0.3259
T0006,T0021	C050	66.300	0.5715
T0016,T0026	C041	23.834	0.9488
T0013,T0018	C024	26.389	0.0571
T0009,T0037	C017	54.952	0.1139
T0017,T0038	C064	99.729	0.0698
T0016,T0018	C056	61.734	0.2915
T0007,T0011	C013	34.380	0.3004
T0001,T0016	C009	59.938	0.0241
T0008,T0023	C009	76.364	0.2853
T0039	C001	40.940	0.5034
T0020,T0034	C070	65.087	0.3750
T0012,T0026	C045	71.049	0.2159
T0000,T0012	C021	26.868	0.3788
T0000,T0018	C026	34.768	0.5453
T0025,T0039	C005	39.574	0.6156
T0001,T0028	C052	48.402	0.5074
T0003,T0019	C074	50.871	0.8709
T0000,T0028	C007	61.256	0.0422
T0003,T0013	C050	35.838	0.1170
T0004,T0028	C058	74.417	0.0896
T0015,T0022	C000	52.778	0.3255
T0037,T0038	C025	46.100	0.2243
T0006,T0018	C037	68.847	0.0969
T0016,T0036	C075	98.086	0.4096
T0015,T0022	C012	55.971	0.3124
T0000,T0028	C051	47.142	0.1374
T0030,T0037	C007	65.168	0.3398
T0033,T0036	C012	43.848	0.1369
T0007,T0032	C055	65.254	0.2877
T0028	C036	13.440	0.3480
T0003,T0020	C035	62.275	0.0390
T0010,T0019	C031	46.450	0.0474
T0017,T0022	C000	57.633	0.6175
T0010,T0015	C047	50.458	0.4497
T0021,T0030	C043	19.310	0.0791
T0001,T0003	C077	56.675	0.3598
T0006,T0014	C062	67.550	0.3163
T0019	C052	15.065	0.9045
T0005,T0022	C015	45.624	0.1493
T0000,T0017	C059	52.200	0.1341
T0022,T0035	C046	81.665	0.4726
T0003,T0038	C010	36.044	0.2592
T0008,T0016	C066	49.608	0.7435
T0013,T0025	C000	72.641	0.2288
T0025,T0034	C012	75.401	0.0852
T0027,T0036	C008	22.576	0.3913
T0008,T0037	C021	81.620	0.1665
T0014,T0017	C043	67.960	0.0100
T0013,T0038	C002	70.128	0.6541
T0008,T0014	C062	79.020	0.4118
T0017,T0032	C043	44.664	0.2626
T0000,T0009	C058	68.118	0.5098
T0007,T0029	C051	82.889	0.0460
T0003,T0012	C067	45.293	0.2346
T0012	C043	19.742	0.5781
T0005,T0026	C015	37.409	0.3982
T0011,T0013	C070	38.286	0.3745
T0021	C043	10.932	0.9500
T0002,T0036	C056	53.961	0.3315
T0026,T0036	C057	73.499	0.0951
T0018,T0030	C000	96.076	0.3112
T0005,T0006	C017	45.159	0.5999
T0001,T0029	C007	32.665	0.3624
T0008,T0034	C054	55.908	0.2566
T0001,T0006	C073	36.046	0.1078
T0017,T0021	C036	42.447	0.3187
T0013,T0027	C029	56.913	0.0967
T0009,T0024	C048	69.608	0.2359
T0019,T0031	C024	18.868	0.2540
T0000,T0015	C046	75.086	0.0607
T0002,T0015	C023	49.992	0.3171
T0030	C062	20.106	0.4330
T0001,T0035	C044	28.561	0.3409
T0011,T0018	C041	78.716	0.8123
T0004,T0007	C035	81.600	0.1357
T0024,T0037	C029	57.417	0.3901
T0013,T0021	C004	56.502	0.3246
T0019,T0027	C018	39.794	0.3582
T0003,T0036	C073	33.160	0.3363
T0010,T0034	C075	35.570	0.0524
T0003,T0010	C062	73.042	0.6759
T0017,T0032	C051	44.503	0.1082
T0021,T0033	C020	89.182	0.0933
T0004,T0024	C042	57.439	0.4012
T0002,T0011	C000	60.642	0.3579
T0004,T0007	C031	18.390	0.3954
T0007,T0010	C053	78.621	0.1357
T0001,T0010	C057	31.134	0.4471
T0000,T0039	C002	44.560	0.1618
T0010,T0032	C040	44.771	0.3403
T0023,T0031	C037	60.605	0.1060
T0006,T0024	C026	55.309	0.2910
T0027,T0037	C000	41.607	0.3143
T0009,T0018	C056	58.561	0.1441
T0006,T0037	C056	65.013	0.0959
T0013,T0035	C010	33.959	0.1356
T0016,T0032	C072	61.277	0.7082
T0006	C078	10.000	0.8369
T0017,T0036	C001	75.403	0.6287
T0027,T0032	C030	82.705	0.2414
T0019,T0035	C037	41.746	0.2617
T0002,T0006	C036	80.142	0.2201
T0005,T0025	C048	58.913	0.0792
T0025,T0029	C037	79.224	0.3023
T0018,T0035	C045	67.761	0.1660
T0006,T0010	C058	67.793	0.1560
T0007,T0019	C009	24.830	0.2380
T0006,T0033	C037	65.791	0.1292
T0008,T0039	C036	56.037	0.7870
T0002,T0009	C063	19.431	0.1672
T0004,T0038	C000	67.590	0.3496
T0004,T0039	C014	48.673	0.7738
T0010,T0017	C008	46.747	0.2244
T0030,T0036	C037	24.905	0.7874
T0022,T0031	C072	68.577	0.2305
T0016,T0019	C023	68.626	0.1191
T0015,T0022	C040	68.924	0.0559
T0000,T0024	C018	41.778	0.1904
