task_id_list	courier_id	total_score	willingness
T0003,T0012	C006	67.030	0.2076
T0006,T0026	C077	24.100	0.2265
T0025,T0029	C017	56.418	0.3465
T0009,T0023	C001	31.463	0.2174
T0018	C011	39.293	0.4396
T0018,T0021	C052	58.596	0.7058
T0009,T0030	C010	41.350	0.2879
T0009,T0018	C030	93.805	0.3211
T0034,T0035	C008	38.648	0.8981
T0017,T0024	C077	52.479	0.3278
T0009,T0026	C055	76.075	0.0987
T0005,T0008	C023	34.050	0.0708
T0009	C044	44.877	0.4899
T0009,T0029	C078	50.575	0.2158
T0023,T0028	C056	30.428	0.0879
T0003,T0018	C007	76.096	0.1557
T0001,T0025	C065	71.343	0.2204
T0003,T0013	C016	91.001	0.3276
T0000,T0018	C051	65.925	0.2354
T0011,T0014	C040	72.292	0.4692
T0016,T0022	C013	73.608	0.3146
T0007,T0023	C023	62.766	0.6483
T0025,T0027	C040	45.758	0.2648
T0013,T0030	C027	54.644	0.1460
T0012,T0037	C009	60.899	0.4628
T0014,T0018	C009	78.911	0.4045
T0019,T0035	C002	45.121	0.2541
T0001,T0033	C045	75.762	0.3954
T0013,T0030	C012	36.815	0.2049
T0013,T0035	C001	52.159	0.1287
T0019	C048	15.881	0.8050
T0019,T0032	C073	61.830	0.0660
T0002	C006	61.003	0.2575
T0004,T0019	C055	10.902	0.1473
T0020,T0037	C030	52.566	0.1904
T0005,T0008	C009	62.413	0.1821
T0013,T0033	C029	68.504	0.5738
T0010,T0023	C010	51.491	0.2607
T0013,T0027	C010	47.559	0.4395
T0007,T0032	C041	87.772	0.7489
T0002,T0029	C078	60.243	0.0946
T0008,T0031	C049	89.161	0.1264
T0000,T0023	C070	72.300	0.2085
T0001,T0015	C014	39.038	0.4608
T0001,T0028	C057	80.611	0.3101
T0012,T0039	C051	31.983	0.4357
T0024,T0030	C017	98.365	0.1610
T0019,T0035	C072	83.897	0.3583
T0024,T0039	C038	43.860	0.4220
T0003,T0013	C044	59.556	0.7322
T0013,T0030	C006	46.002	0.1697
T0011,T0022	C014	34.900	0.1398
T0033,T0034	C025	54.161	0.1098
T0024	C043	18.089	0.5263
T0007,T0035	C006	79.452	0.9139
T0010,T0033	C038	48.021	0.0770
T0008,T0025	C043	28.498	0.2148
T0003,T0034	C036	65.411	0.6076
T0000,T0011	C011	65.353	0.3711
T0002,T0033	C072	71.124	0.3799
T0000,T0035	C062	25.887	0.2446
T0001,T0025	C047	49.595	0.0896
T0004	C058	10.000	0.8607
T0026,T0032	C001	60.870	0.9347
T0022,T0028	C014	64.313	0.3861
T0000,T0016	C072	42.054	0.4199
T0004,T0016	C013	67.795	0.5825
T0038	C074	10.000	0.7424
T0010,T0015	C038	68.030	0.7325
T0010,T0020	C060	36.777	0.1451
T0005,T0010	C045	70.949	0.3128
T0019,T0034	C011	25.317	0.0100
T0004,T0007	C039	56.826	0.4424
T0026,T0036	C058	47.762	0.2784
T0016,T0038	C052	53.983	0.9281
T0024,T0029	C047	66.413	0.2825
T0009,T0026	C028	55.426	0.0479
T0019,T0038	C041	44.521	0.2042
T0006,T0015	C007	33.401	0.3357
T0025,T0030	C002	45.122	0.1471
T0021,T0034	C066	31.078	0.4782
T0005,T0024	C043	58.211	0.0100
T0018,T0035	C058	66.997	0.1514
T0032	C078	50.609	0.1294
T0014,T0024	C044	34.132	0.0802
T0020,T0028	C077	52.046	0.2923
T0011,T0023	C072	66.894	0.1563
T0024,T0027	C007	37.637	0.2232
T0004,T0009	C012	40.748	0.6176
T0032,T0034	C014	57.595	0.2799
T0022,T0034	C026	50.734	0.2995
T0001,T0037	C030	81.362	0.3564
T0023,T0030	C050	68.209	0.1609
T0029	C047	15.040	0.3308
T0000,T0033	C060	25.924	0.1680
T0018,T0039	C017	62.612	0.5116
T0015,T0019	C061	37.416	0.1183
T0002,T0007	C068	95.571	0.4236
T0008,T0033	C032	58.696	0.1150
T0006,T0035	C073	48.864	0.1160
T0006,T0013	C034	62.024	0.1761
T0005,T0023	C058	53.517	0.2080
T0006	C044	44.940	0.6230
T0001,T0031	C003	47.865	0.1712
T0001,T0015	C004	36.715	0.5303
T0010,T0034	C005	100.000	0.3449
T0006,T0038	C068	82.187	0.0985
T0001,T0013	C055	53.150	0.5147
T0009,T0031	C026	63.997	0.7152
T0026,T0037	C064	65.311	0.6463
T0017,T0018	C063	37.622	0.1287
T0019,T0038	C031	78.264	0.4319
T0008,T0020	C074	41.951	0.2967
T0008,T0018	C040	28.222	0.8128
T0020,T0023	C068	47.657	0.0538
T0020,T0033	C004	79.489	0.2182
T0009,T0035	C018	21.262	0.6211
T0001,T0010	C067	67.553	0.4657
T0004,T0019	C026	38.552	0.7208
T0000,T0013	C061	45.363	0.3606
T0000,T0037	C043	61.497	0.0437
T0001,T0010	C007	39.836	0.3410
T0002,T0006	C059	67.066	0.3484
T0006,T0012	C052	54.835	0.4699
T0016,T0022	C012	73.495	0.1716
T0020,T0024	C055	78.700	0.4066
T0015,T0035	C016	55.789	0.1867
T0030,T0031	C019	51.780	0.0322
T0025,T0034	C046	59.401	0.1219
T0015,T0020	C079	41.423	0.2264
T0001,T0011	C034	75.795	0.0306
T0009,T0010	C008	66.499	0.3691
T0006,T0021	C045	77.227	0.2169
T0015,T0021	C030	69.638	0.1025
T0004,T0037	C034	44.417	0.5832
T0013,T0039	C030	58.196	0.4574
T0001,T0007	C050	67.311	0.1234
T0005,T0028	C078	67.902	0.5363
T0003,T0035	C042	73.363	0.2003
T0009,T0017	C007	98.506	0.0972
T0014,T0032	C029	79.458	0.0780
T0006,T0031	C049	11.582	0.1100
T0001,T0028	C019	39.629	0.0953
T0022,T0030	C059	33.049	0.1922
T0035,T0036	C052	70.252	0.2463
T0007,T0023	C058	46.437	0.1028
T0018,T0022	C065	57.974	0.2875
T0030,T0033	C007	82.003	0.9223
T0005,T0032	C007	76.489	0.3447
T0007,T0009	C053	73.383	0.8300
T0024,T0027	C010	49.926	0.3194
T0032,T0037	C070	71.544	0.2719
T0016,T0023	C045	82.947	0.4145
T0001,T0002	C044	36.624	0.2327
T0028,T0029	C050	52.552	0.1485
T0019,T0027	C052	68.155	0.0644
T0002,T0037	C008	47.994	0.1664
T0028	C008	45.471	0.3926
T0018,T0028	C046	71.913	0.3860
T0013,T0037	C065	50.484	0.3392
T0022,T0034	C029	35.799	0.8059
T0020,T0026	C063	51.126	0.2578
T0021,T0037	C040	91.967	0.0977
T0005,T0008	C004	86.116	0.1346
T0008,T0025	C063	48.226	0.1564
T0005,T0039	C017	39.287	0.2258
T0012,T0017	C016	42.195	0.8447
T0020,T0026	C043	72.785	0.6530
T0000,T0005	C064	82.060	0.2899
T0017,T0026	C025	46.774	0.3510
T0001,T0011	C004	29.016	0.3096
T0018,T0026	C029	99.391	0.1114
T0017,T0035	C031	75.434	0.0861
T0015,T0033	C013	59.534	0.0773
T0023,T0039	C067	45.031	0.1909
T0000,T0028	C017	56.751	0.2646
T0011,T0017	C011	84.553	0.4161
T0029,T0037	C074	44.223	0.6645
T0016,T0022	C053	77.798	0.2960
T0003,T0013	C077	36.646	0.3101
T0003,T0037	C013	58.020	0.3137
T0005,T0028	C030	31.141	0.4109
T0003,T0018	C070	56.096	0.1238
T0008,T0036	C071	51.176	0.2152
T0005,T0025	C078	47.696	0.0490
T0006	C008	28.971	0.8314
T0008,T0034	C001	64.895	0.0668
T0007,T0037	C018	42.808	0.4919
T0005,T0025	C003	47.686	0.4168
T0001,T0020	C073	72.701	0.3138
T0006,T0019	C061	74.126	0.2621
T0001,T0024	C035	70.574	0.0199
T0015,T0018	C041	49.198	0.2196
T0009,T0014	C045	84.620	0.2347
T0034,T0036	C044	73.933	0.4750
T0012,T0017	C007	66.794	0.7601
T0012,T0038	C073	51.482	0.6408
T0021,T0023	C063	15.364	0.1151
T0029,T0032	C055	50.416	0.6499
T0019,T0039	C037	66.161	0.9495
T0018,T0020	C055	78.821	0.6390
T0034,T0038	C070	71.422	0.2813
T0013,T0036	C016	53.982	0.6215
T0035,T0038	C029	100.000	0.2136
T0002,T0033	C041	43.937	0.3567
T0013,T0022	C042	68.137	0.1671
T0008,T0021	C015	94.929	0.2579
T0000,T0034	C004	75.524	0.5039
T0025,T0033	C053	36.689	0.2775
T0005,T0029	C057	53.409	0.3438
T0007,T0032	C053	43.650	0.4975
T0002,T0006	C029	60.965	0.3571
T0000,T0030	C073	62.532	0.6026
T0025,T0039	C054	34.779	0.1267
T0025,T0030	C033	48.595	0.2240
T0002,T0039	C062	52.367	0.4466
T0000,T0005	C069	53.353	0.6607
T0015,T0036	C020	63.618	0.8548
T0016,T0020	C005	63.093	0.3786
T0015,T0030	C076	61.845	0.1966
