task_id_list	courier_id	total_score	willingness
T0018,T0021	C038	21.693	0.3507
T0002,T0023	C009	72.647	0.1310
T0005,T0026	C032	72.952	0.2028
T0007,T0020	C031	37.698	0.3822
T0016,T0037	C055	65.277	0.4230
T0016,T0031	C008	76.491	0.3845
T0031,T0039	C056	85.111	0.5162
T0004,T0005	C019	71.558	0.2766
T0007,T0011	C031	24.726	0.8227
T0015,T0023	C074	84.294	0.1888
T0003,T0026	C078	81.319	0.1110
T0001,T0003	C067	84.105	0.2192
T0023,T0037	C062	96.843	0.5259
T0023,T0035	C053	98.727	0.4835
T0002,T0039	C063	59.024	0.5247
T0023,T0032	C011	83.860	0.2722
T0010,T0021	C025	52.613	0.1409
T0008,T0031	C021	69.437	0.0100
T0035,T0039	C010	63.726	0.2426
T0029,T0030	C070	14.543	0.5982
T0009,T0033	C010	78.760	0.1890
T0013,T0039	C011	44.532	0.1374
T0035,T0039	C029	52.811	0.2235
T0016,T0021	C019	55.779	0.2030
T0015,T0030	C062	70.134	0.1187
T0017,T0022	C002	74.401	0.1062
T0014,T0033	C036	73.131	0.2884
T0016,T0037	C038	40.866	0.4616
T0026,T0035	C000	63.390	0.1899
T0003,T0004	C078	70.776	0.2006
T0006,T0029	C049	49.523	0.2660
T0003,T0011	C078	55.616	0.1656
T0008,T0037	C044	29.234	0.0912
T0003,T0013	C046	60.313	0.2792
T0023,T0034	C013	57.202	0.4463
T0014,T0021	C036	71.678	0.4145
T0007,T0015	C046	75.067	0.2747
T0010,T0021	C044	69.208	0.4505
T0001,T0022	C028	83.969	0.4455
T0025,T0039	C043	53.227	0.0427
T0031,T0035	C071	79.451	0.4325
T0010,T0019	C018	58.756	0.7007
T0001,T0034	C051	68.492	0.0431
T0015,T0039	C049	55.426	0.0514
T0019,T0030	C075	68.391	0.7024
T0035	C072	49.877	0.5740
T0016,T0026	C005	63.203	0.8378
T0000,T0038	C079	56.431	0.3122
T0028,T0032	C055	52.040	0.2347
T0020,T0031	C061	84.827	0.0100
T0015,T0019	C019	74.847	0.3090
T0017,T0027	C002	27.551	0.2505
T0003,T0017	C044	69.419	0.0411
T0004,T0005	C051	38.437	0.1953
T0016,T0037	C002	57.214	0.2710
T0003,T0032	C033	56.793	0.2426
T0014,T0015	C049	59.127	0.3164
T0026	C060	23.486	0.7203
T0032,T0037	C041	61.323	0.3297
T0016,T0032	C020	50.623	0.4008
T0015,T0033	C042	86.939	0.6322
T0004,T0011	C005	83.125	0.6425
T0011,T0016	C045	35.619	0.4119
T0007,T0033	C010	38.382	0.4183
T0033,T0037	C039	100.000	0.4880
T0001,T0029	C000	100.000	0.1086
T0011,T0030	C005	44.887	0.2040
T0003,T0007	C049	58.469	0.0724
T0006,T0007	C071	49.284	0.2705
T0000,T0030	C043	70.254	0.1759
T0027,T0038	C033	49.173	0.3500
T0016,T0031	C047	82.730	0.1232
T0027,T0034	C066	37.115	0.1537
T0022,T0027	C005	49.069	0.1252
T0009,T0038	C061	46.708	0.0984
T0003,T0012	C052	60.500	0.6812
T0004,T0006	C052	89.036	0.2661
T0031	C042	58.350	0.2023
T0000,T0022	C011	36.901	0.5030
T0002,T0018	C020	25.898	0.5499
T0022	C065	11.046	0.9500
T0018,T0030	C052	66.358	0.6681
T0022,T0026	C071	50.855	0.4398
T0006,T0030	C050	51.828	0.0825
T0009,T0018	C044	41.152	0.1188
T0039	C019	14.939	0.7234
T0027,T0036	C008	85.663	0.1940
T0009,T0030	C060	42.128	0.2770
T0013,T0024	C056	50.648	0.3406
T0000,T0005	C009	61.275	0.4773
T0020,T0030	C061	83.438	0.1723
T0018,T0035	C068	54.960	0.0933
T0007,T0023	C021	40.625	0.1302
T0020,T0035	C014	61.367	0.3338
T0014,T0028	C017	66.850	0.7282
T0005,T0016	C000	56.515	0.5013
T0000	C048	16.432	0.3415
T0022,T0023	C000	73.424	0.2896
T0001,T0020	C037	73.657	0.1397
T0017,T0024	C075	52.340	0.7049
T0011,T0039	C075	74.392	0.1037
T0016,T0019	C026	37.765	0.0352
T0022,T0039	C033	96.951	0.3074
T0026,T0039	C009	61.461	0.3882
T0017,T0021	C065	60.979	0.2321
T0005,T0021	C058	40.319	0.2504
T0024	C033	49.584	0.6982
T0012,T0013	C049	100.000	0.6314
T0004,T0007	C006	72.015	0.6859
T0022,T0023	C016	93.467	0.4838
T0023,T0036	C036	83.157	0.1173
T0009,T0018	C002	70.706	0.6987
T0003,T0005	C046	62.911	0.5895
T0022,T0023	C043	55.700	0.1798
T0008,T0028	C073	74.803	0.1332
T0023,T0034	C069	65.510	0.6517
T0029,T0031	C073	46.288	0.5420
T0032,T0039	C005	53.326	0.3882
T0002,T0026	C038	46.497	0.3458
T0020,T0030	C017	52.464	0.1175
T0010,T0016	C038	79.832	0.3100
T0026,T0027	C074	57.109	0.0100
T0021	C039	28.804	0.8305
T0009,T0016	C020	46.995	0.1320
T0004,T0022	C048	71.575	0.0779
T0014,T0022	C026	61.414	0.7730
T0015,T0017	C009	94.755	0.5074
T0001	C039	18.825	0.8403
T0020,T0034	C045	70.787	0.1602
T0000,T0027	C016	52.541	0.1676
T0005,T0035	C046	95.026	0.1302
T0019,T0033	C031	59.246	0.1506
T0005	C001	44.362	0.9408
T0021,T0034	C001	69.867	0.0545
T0021,T0039	C067	37.785	0.0100
T0008,T0030	C046	80.170	0.1107
T0006,T0009	C020	59.089	0.1194
T0022,T0038	C004	82.845	0.1635
T0009,T0011	C066	56.482	0.0100
T0017,T0038	C047	34.460	0.6298
T0035	C005	15.600	0.9500
T0004,T0006	C071	66.374	0.0627
T0001,T0037	C058	77.861	0.1780
T0009,T0027	C033	69.544	0.4061
T0009,T0035	C014	46.964	0.3955
T0012	C019	55.951	0.8484
T0010,T0014	C036	47.838	0.0465
T0018,T0026	C043	80.883	0.5291
T0016,T0017	C030	38.309	0.1745
T0021,T0028	C040	77.586	0.3793
T0012,T0035	C012	91.037	0.0266
T0016,T0020	C025	29.826	0.1791
T0006	C060	38.147	0.4782
T0009,T0021	C007	30.825	0.5085
T0009,T0039	C052	70.807	0.5506
T0007,T0030	C044	40.108	0.0832
T0007,T0023	C041	76.403	0.2058
T0006,T0037	C059	77.946	0.0925
T0007,T0017	C065	57.989	0.7792
T0031,T0034	C045	55.255	0.1366
T0003,T0026	C020	60.777	0.3351
T0004,T0026	C053	82.985	0.3250
T0009,T0037	C000	100.000	0.3951
T0015,T0023	C023	57.437	0.2335
T0013,T0017	C002	36.730	0.1920
T0010,T0031	C074	65.423	0.2562
T0016,T0022	C018	78.131	0.1975
T0036	C074	35.140	0.7335
T0007,T0031	C015	56.630	0.1446
T0013,T0024	C032	94.381	0.2398
T0018,T0038	C073	68.859	0.8350
T0018	C059	21.557	0.8488
T0000,T0001	C038	65.057	0.1202
T0023,T0036	C074	25.077	0.1065
T0003,T0014	C077	51.509	0.2458
T0010,T0015	C032	70.050	0.1502
T0003,T0023	C011	61.233	0.1481
T0014,T0030	C067	49.081	0.0646
T0002,T0025	C077	100.000	0.6698
T0003,T0012	C021	76.514	0.2456
T0016,T0020	C033	57.340	0.9258
T0002,T0007	C054	44.453	0.4598
T0010,T0031	C018	29.881	0.5108
T0010,T0023	C045	93.242	0.7318
T0016,T0026	C066	48.385	0.1333
T0005,T0022	C047	34.473	0.1852
T0012,T0014	C022	76.799	0.5798
T0013,T0037	C048	93.358	0.1371
T0017,T0028	C059	67.517	0.3175
T0006,T0024	C011	51.683	0.1777
T0016,T0028	C000	99.980	0.3626
T0006,T0022	C075	72.062	0.6751
T0003	C024	24.318	0.3818
T0017,T0023	C076	42.994	0.3258
T0005,T0031	C001	64.233	0.6790
T0022,T0030	C037	87.068	0.2783
T0010,T0037	C026	67.490	0.8616
T0001,T0032	C071	69.257	0.0100
T0025,T0027	C011	47.896	0.2235
T0000,T0010	C041	29.043	0.4988
T0015,T0017	C035	59.808	0.0951
T0005,T0027	C056	56.454	0.6176
T0000,T0014	C056	65.903	0.5929
T0033,T0038	C066	60.321	0.6174
T0024	C046	42.679	0.7650
T0018,T0036	C035	41.410	0.2206
T0008,T0028	C000	100.000	0.1835
T0019,T0039	C049	63.966	0.1387
T0011,T0032	C042	51.910	0.1306
T0005,T0034	C003	54.996	0.4109
T0009,T0024	C074	49.505	0.1870
T0005,T0037	C022	38.446	0.3379
T0014,T0016	C049	76.487	0.5795
T0008,T0010	C042	74.747	0.2259
T0012,T0032	C000	79.241	0.0592
T0033,T0038	C043	70.883	0.1790
T0004,T0029	C030	58.434	0.3299
T0022,T0036	C036	52.216	0.1694
T0005,T0036	C072	52.673	0.2794
T0016,T0028	C021	44.502	0.2285
T0002,T0038	C071	96.478	0.3682
T0014,T0039	C053	58.089	0.1185
T0005,T0014	C053	24.943	0.2053
T0012,T0027	C023	68.125	0.0113
T0033,T0038	C041	44.158	0.2796
T0007,T0026	C009	42.127	0.1711
T0007,T0015	C038	59.744	0.0795
T0012,T0020	C002	51.495	0.1414
T0011,T0023	C009	85.124	0.2334
T0028,T0037	C014	16.785	0.0994
T0005,T0026	C060	42.806	0.2309
T0003,T0030	C021	72.253	0.1994
T0008,T0012	C053	74.384	0.1791
T0010,T0031	C064	66.637	0.4423
T0025	C027	17.103	0.5390
T0004,T0022	C057	53.706	0.2559
T0007	C025	34.338	0.5116
T0029,T0031	C042	45.329	0.0905
T0005,T0029	C039	69.640	0.2109
T0008,T0014	C067	64.734	0.0783
T0019,T0022	C003	38.315	0.3083
T0024,T0029	C010	36.246	0.5201
T0000,T0027	C040	81.778	0.0918
T0006,T0037	C010	92.828	0.0365
T0009,T0037	C022	56.538	0.1321
T0018,T0023	C028	28.908	0.5920
T0026,T0027	C038	23.751	0.1175
T0024,T0028	C003	36.689	0.0707
T0024,T0031	C034	62.414	0.2353
T0029,T0033	C050	74.886	0.8621
T0015,T0022	C005	88.494	0.0753
T0016,T0033	C060	45.745	0.3109
T0025,T0035	C063	75.088	0.7183
T0009,T0032	C002	49.387	0.4642
T0006,T0038	C053	45.788	0.2778
T0025,T0029	C037	40.989	0.1877
T0028,T0034	C026	76.920	0.5641
T0010,T0030	C017	52.668	0.9207
T0005,T0038	C025	59.619	0.6237
T0011,T0018	C072	75.731	0.3129
T0021,T0028	C025	98.067	0.1292
T0001,T0016	C026	32.598	0.0877
T0010,T0023	C067	100.000	0.0760
T0009,T0026	C011	59.090	0.2397
T0013	C052	39.691	0.8748
T0006,T0024	C045	57.096	0.1912
T0005,T0008	C013	80.839	0.3685
T0018,T0020	C024	34.923	0.7465
T0000,T0008	C034	61.545	0.3529
T0022,T0035	C046	52.934	0.0224
T0032,T0034	C003	63.736	0.2108
T0021,T0026	C049	30.778	0.2676
T0013,T0035	C035	75.970	0.0962
T0009,T0039	C076	85.386	0.1399
T0023,T0024	C037	71.846	0.6101
T0001,T0029	C005	59.370	0.3041
T0013,T0037	C061	57.115	0.5966
T0000,T0022	C028	74.245	0.3586
T0033	C027	20.006	0.4054
T0030,T0039	C049	46.372	0.3553
T0027,T0036	C005	65.270	0.1777
T0000,T0027	C002	67.901	0.3276
T0018,T0027	C023	70.064	0.2337
T0006,T0035	C052	51.289	0.1880
T0005,T0021	C003	95.354	0.5598
T0030,T0033	C071	63.543	0.5454
T0019,T0037	C039	62.919	0.0657
T0001,T0003	C066	29.138	0.4894
T0004,T0008	C015	55.824	0.2091
T0032,T0037	C058	54.523	0.1214
T0008,T0034	C011	93.827	0.0921
