task_id_list	courier_id	total_score	willingness
T0023,T0031	C051	36.952	0.3614
T0005,T0023	C010	89.290	0.1637
T0007,T0034	C046	55.238	0.3001
T0028	C011	21.869	0.8384
T0037	C032	30.935	0.9500
T0021,T0032	C034	54.816	0.9487
T0001,T0029	C075	63.400	0.2113
T0013,T0017	C059	54.235	0.5963
T0005,T0026	C011	63.586	0.1915
T0011,T0031	C067	27.705	0.3425
T0030	C015	27.304	0.1164
T0028,T0037	C039	65.004	0.0935
T0025,T0034	C068	46.837	0.3459
T0019,T0022	C074	70.137	0.7066
T0016,T0036	C002	53.273	0.1038
T0016,T0025	C005	82.310	0.5686
T0014,T0037	C045	32.223	0.3442
T0000,T0003	C073	83.109	0.1755
T0024,T0037	C035	86.300	0.1554
T0034,T0039	C001	95.787	0.0340
T0007,T0030	C077	73.115	0.7803
T0032,T0036	C009	84.992	0.1928
T0012,T0037	C045	62.927	0.1176
T0012,T0026	C059	76.219	0.3976
T0009	C034	47.528	0.6295
T0021,T0034	C024	56.501	0.6048
T0000,T0022	C053	91.853	0.3803
T0004,T0035	C069	62.371	0.2650
T0022,T0039	C069	57.765	0.6522
T0000,T0003	C017	71.516	0.1650
T0000,T0004	C041	56.799	0.7769
T0017,T0032	C046	62.275	0.5011
T0017,T0020	C019	39.070	0.6553
T0022,T0025	C024	37.051	0.9500
T0007	C002	50.408	0.3106
T0015,T0022	C047	55.831	0.5950
T0013,T0024	C017	80.362	0.4990
T0019,T0035	C055	57.981	0.4165
T0005,T0017	C029	61.470	0.1293
T0009,T0026	C072	94.852	0.2230
T0000,T0008	C021	58.737	0.3364
T0003,T0008	C072	43.708	0.3175
T0018,T0020	C032	41.789	0.3337
T0006,T0036	C041	77.266	0.2577
T0019,T0036	C004	76.955	0.3997
T0006,T0014	C030	57.765	0.1514
T0017,T0031	C044	29.496	0.3630
T0003,T0017	C010	75.069	0.1830
T0005,T0023	C053	53.968	0.4197
T0022,T0036	C004	56.147	0.1795
T0003,T0021	C053	35.575	0.0369
T0005,T0032	C063	69.594	0.0100
T0014,T0034	C014	54.675	0.0757
T0017,T0020	C003	29.705	0.5807
T0027,T0030	C041	41.713	0.5126
T0012,T0014	C069	81.837	0.2239
T0003,T0025	C077	36.378	0.3193
T0021,T0031	C042	67.447	0.2822
T0012,T0032	C033	82.555	0.7546
T0009,T0024	C026	53.106	0.1414
T0001,T0023	C063	56.177	0.5384
T0021	C076	27.543	0.7114
T0028,T0038	C033	55.811	0.8432
T0005,T0006	C032	57.043	0.2338
T0020,T0037	C006	64.928	0.3842
T0025,T0030	C035	56.695	0.3582
T0001,T0021	C077	51.572	0.2150
T0007,T0011	C006	63.877	0.3478
T0009,T0037	C072	50.026	0.5994
T0004,T0019	C052	61.315	0.1299
T0001,T0031	C017	36.192	0.4660
T0001,T0039	C041	77.670	0.1624
T0022,T0038	C054	53.414	0.2747
T0020,T0038	C048	65.470	0.5344
T0019,T0028	C054	73.922	0.3322
T0002,T0010	C040	75.888	0.6995
T0029,T0038	C079	52.018	0.3471
T0008,T0013	C034	57.972	0.2856
T0029,T0037	C051	92.877	0.2282
T0002,T0022	C058	87.335	0.4519
T0024,T0030	C034	27.762	0.4290
T0027,T0029	C014	94.531	0.1992
T0006,T0020	C035	87.915	0.1312
