task_id_list	courier_id	total_score	willingness
T0011	C076	15.273	0.9297
T0017,T0027	C054	49.854	0.2313
T0022,T0031	C021	82.447	0.2501
T0000,T0026	C013	65.307	0.1985
T0000,T0027	C068	50.543	0.1863
T0006,T0013	C078	58.708	0.6904
T0018,T0033	C077	78.913	0.1589
T0026,T0035	C017	66.316	0.6338
T0025,T0033	C061	100.000	0.1104
T0000,T0020	C007	69.985	0.0754
T0009,T0010	C018	55.983	0.1000
T0003,T0021	C022	65.063	0.6090
T0015,T0030	C017	65.547	0.1518
T0018,T0034	C076	72.926	0.1372
T0021,T0039	C063	94.746	0.2984
T0024,T0029	C061	42.976	0.5240
T0009,T0037	C028	65.449	0.4248
T0013,T0020	C039	45.722	0.2501
T0012,T0038	C053	81.985	0.2469
T0001,T0017	C079	33.674	0.9393
T0011,T0037	C020	81.223	0.4201
T0029,T0032	C009	39.602	0.6435
T0019,T0029	C032	86.397	0.5233
T0010,T0020	C066	60.291	0.1118
T0015,T0031	C057	48.314	0.3537
T0035	C034	51.073	0.3427
T0000,T0005	C055	55.071	0.1875
T0015,T0018	C020	46.579	0.0616
T0027,T0032	C073	69.680	0.3709
T0000,T0024	C075	72.312	0.2406
T0016,T0017	C060	100.000	0.1549
T0003,T0027	C065	30.849	0.2583
T0003,T0021	C046	78.643	0.2093
T0021,T0028	C023	41.961	0.1326
T0018,T0033	C042	81.730	0.0231
T0009,T0032	C023	84.676	0.1400
T0002,T0003	C042	80.907	0.4811
T0015,T0030	C045	40.043	0.1282
T0005,T0014	C014	42.056	0.4441
T0002,T0027	C061	88.881	0.5675
T0004,T0012	C075	97.364	0.5182
T0029,T0034	C010	58.450	0.8385
T0007,T0033	C078	43.027	0.7682
T0016,T0032	C036	56.742	0.2299
T0008,T0029	C030	73.229	0.1119
T0012,T0031	C043	43.820	0.2147
T0021,T0024	C058	56.798	0.0997
T0011,T0019	C060	100.000	0.0712
T0003	C035	10.000	0.8332
T0014,T0019	C041	94.807	0.4955
T0003,T0036	C003	77.599	0.2072
T0021,T0022	C036	100.000	0.2000
T0007,T0008	C025	46.844	0.1645
T0014,T0034	C002	56.985	0.2055
T0005,T0018	C015	49.939	0.2529
T0014,T0031	C057	55.062	0.4849
T0015,T0018	C030	62.463	0.5140
T0007,T0019	C033	97.181	0.4129
T0009,T0026	C038	54.730	0.2138
T0005,T0014	C034	99.476	0.2891
T0003,T0011	C012	97.993	0.6531
T0005,T0015	C018	42.109	0.1236
T0022,T0034	C055	83.494	0.4174
T0030,T0039	C050	96.438	0.2294
T0025,T0039	C019	53.367	0.2735
T0012,T0025	C015	32.271	0.0753
T0015,T0024	C026	73.375	0.1489
T0006,T0021	C054	47.550	0.3115
T0009,T0018	C067	60.473	0.4026
T0015,T0030	C042	76.798	0.0973
T0008,T0016	C056	53.994	0.1447
T0018,T0030	C005	31.029	0.4438
T0030,T0033	C050	52.439	0.0889
T0016,T0020	C050	83.013	0.0918
T0002,T0036	C009	34.752	0.0100
T0021,T0030	C074	67.032	0.1814
T0018,T0021	C004	79.616	0.2113
T0008,T0018	C056	47.515	0.2494
T0027,T0033	C034	49.381	0.4731
T0012,T0038	C056	82.578	0.1198
T0029,T0034	C069	64.537	0.3553
T0009,T0037	C042	22.537	0.2788
T0025,T0036	C044	68.004	0.1308
T0005,T0039	C071	100.000	0.0966
T0003,T0012	C031	91.673	0.3176
T0013,T0027	C044	92.090	0.5117
T0013,T0016	C042	46.410	0.0842
T0003,T0016	C037	94.038	0.0147
T0009,T0020	C032	44.994	0.2151
T0004,T0031	C013	53.474	0.0847
T0016,T0026	C023	50.971	0.5433
T0011,T0020	C019	57.775	0.2237
T0000,T0032	C055	96.745	0.2428
T0022,T0029	C056	95.801	0.7130
T0019,T0029	C079	49.208	0.2286
T0006,T0018	C008	56.476	0.6627
T0026,T0033	C013	100.000	0.4467
T0005,T0014	C054	38.963	0.5017
T0007,T0025	C069	50.832	0.2235
T0011,T0022	C051	22.152	0.1963
T0023,T0036	C027	100.000	0.3057
T0024,T0038	C052	100.000	0.2639
T0005,T0030	C069	57.387	0.1029
T0028,T0034	C016	46.907	0.1677
T0000,T0017	C011	34.312	0.1840
T0033,T0039	C018	78.721	0.1847
T0011,T0032	C058	100.000	0.1333
T0020,T0039	C070	72.131	0.3993
T0021,T0022	C015	38.172	0.3145
T0016,T0033	C026	61.325	0.7187
T0006,T0018	C017	88.345	0.3630
T0012,T0025	C068	63.651	0.3170
T0000,T0026	C012	36.296	0.0100
T0006,T0033	C030	100.000	0.3502
T0006,T0035	C073	71.343	0.4625
T0019,T0029	C021	86.038	0.4016
T0021,T0034	C024	81.660	0.0909
T0004,T0012	C069	27.245	0.0258
T0029,T0030	C001	63.459	0.1767
T0001,T0028	C002	35.503	0.1317
T0020,T0039	C056	59.944	0.4809
T0005,T0024	C056	29.991	0.5358
T0008,T0029	C041	90.214	0.1810
T0006,T0022	C071	73.355	0.5417
T0003,T0035	C021	38.060	0.5314
T0002,T0031	C007	48.286	0.3924
T0001,T0028	C052	69.359	0.1541
T0020,T0028	C036	97.260	0.0228
T0015,T0038	C063	57.270	0.5721
T0026	C021	30.240	0.6640
T0022	C029	57.690	0.3751
T0025	C013	10.000	0.9500
T0012,T0021	C037	34.112	0.5437
T0010,T0021	C073	34.503	0.1319
T0013,T0037	C030	83.139	0.0942
T0009,T0023	C042	67.218	0.7365
T0009,T0031	C055	69.725	0.1274
T0024,T0030	C051	49.858	0.4827
T0037,T0039	C012	60.020	0.2568
T0013,T0017	C071	100.000	0.4027
T0001,T0019	C053	34.278	0.0757
T0021	C047	49.558	0.7230
T0001,T0023	C074	77.997	0.5380
T0013,T0033	C027	78.796	0.3488
T0022,T0037	C027	68.550	0.1165
T0025,T0038	C051	54.330	0.7226
T0017	C054	49.275	0.6522
T0003,T0013	C039	37.355	0.1134
T0013,T0017	C041	56.572	0.2375
T0021,T0031	C053	32.147	0.0126
T0025,T0030	C064	33.435	0.3697
T0003,T0032	C011	84.040	0.2722
T0016,T0035	C067	86.321	0.1585
T0009,T0033	C074	100.000	0.1162
T0030	C056	19.071	0.8949
T0009,T0038	C061	55.215	0.0963
T0000	C028	53.692	0.6073
T0005,T0039	C039	94.056	0.1146
T0016,T0037	C074	61.230	0.0180
T0010,T0026	C025	72.034	0.0315
T0008,T0017	C028	64.075	0.1475
T0005,T0020	C002	62.506	0.4660
T0019,T0020	C032	60.525	0.4924
T0000,T0025	C010	56.476	0.1736
T0028	C015	35.257	0.9034
T0001,T0030	C033	40.764	0.1114
T0012,T0014	C036	24.283	0.0404
T0023,T0037	C049	100.000	0.3917
T0024,T0035	C015	89.110	0.3772
T0012,T0016	C078	30.762	0.2268
T0006,T0027	C028	72.549	0.4200
T0002,T0011	C047	74.436	0.5506
T0003,T0037	C036	43.698	0.0100
T0020,T0028	C054	55.989	0.7369
T0034,T0037	C008	13.348	0.2277
T0023,T0034	C060	46.257	0.1040
T0004,T0032	C053	41.480	0.6221
T0003,T0025	C078	35.851	0.4334
T0015,T0017	C027	62.635	0.3390
T0028,T0034	C024	51.811	0.7563
T0021,T0030	C045	88.346	0.5343
T0000,T0009	C063	46.883	0.1618
T0001,T0024	C072	86.015	0.2353
T0011,T0032	C015	82.921	0.2855
T0030,T0035	C005	43.978	0.1756
T0005,T0016	C023	80.786	0.1239
T0017,T0030	C004	85.559	0.6353
T0000,T0033	C054	74.214	0.1975
T0007	C020	20.233	0.6709
T0002,T0031	C035	28.088	0.2204
T0015,T0026	C006	57.156	0.1576
T0012,T0017	C003	36.923	0.1367
T0014,T0034	C047	90.293	0.1234
T0025,T0026	C078	98.458	0.2223
T0001,T0014	C000	40.938	0.1809
T0024,T0031	C018	87.770	0.2960
T0010,T0033	C049	63.296	0.5106
T0003,T0009	C066	79.300	0.4048
T0024	C053	30.820	0.5238
T0003,T0009	C076	92.246	0.1748
T0033,T0038	C077	100.000	0.0640
T0010,T0014	C071	100.000	0.7314
T0021,T0033	C043	40.740	0.4061
T0001,T0033	C076	72.869	0.1182
T0016,T0025	C001	17.452	0.0208
T0015,T0022	C060	80.007	0.1816
T0011,T0018	C025	81.589	0.1153
T0008,T0010	C007	50.059	0.0166
T0003,T0004	C056	40.654	0.4116
T0014,T0020	C012	58.945	0.2612
T0002,T0032	C035	40.954	0.4003
T0010,T0016	C001	99.732	0.2823
T0009,T0036	C057	51.311	0.2716
T0009,T0011	C048	70.041	0.1500
T0000,T0013	C064	87.794	0.2349
T0026,T0031	C049	72.993	0.3992
T0010,T0023	C078	67.107	0.3246
T0027,T0028	C041	77.097	0.2873
T0000,T0011	C035	97.421	0.0100
T0031,T0037	C002	35.197	0.2520
T0012,T0024	C001	72.419	0.3614
T0005,T0037	C079	62.071	0.4270
T0030,T0038	C056	70.689	0.6600
T0009,T0028	C037	25.873	0.6499
T0023,T0030	C024	92.620	0.2149
T0020,T0037	C026	68.929	0.3212
T0020,T0029	C006	56.238	0.1170
T0025	C072	16.415	0.6150
T0011,T0020	C001	39.274	0.0873
T0025,T0032	C039	100.000	0.0100
T0002,T0021	C065	37.315	0.3093
T0006,T0021	C009	60.445	0.2671
T0028,T0033	C031	33.872	0.2373
T0018,T0039	C057	94.071	0.1135
T0001,T0023	C039	100.000	0.5902
T0019,T0024	C048	84.529	0.5493
T0015,T0038	C068	85.334	0.2940
T0020	C050	19.536	0.9427
T0012,T0028	C011	27.227	0.6599
T0030,T0038	C074	63.174	0.4584
T0006,T0016	C004	60.516	0.1020
T0000,T0002	C044	57.961	0.1112
T0012,T0036	C030	91.659	0.0256
T0019	C040	70.570	0.3370
T0001,T0004	C076	82.257	0.3733
T0004,T0029	C017	48.213	0.1183
T0001,T0033	C028	49.866	0.2395
T0009,T0031	C066	65.123	0.4864
T0006,T0020	C017	77.015	0.4444
T0007,T0035	C014	31.829	0.7623
T0030,T0034	C045	85.391	0.1127
T0017,T0037	C054	48.982	0.1409
T0002,T0031	C031	66.709	0.3189
T0012,T0024	C054	47.782	0.2050
T0016,T0024	C005	100.000	0.2618
T0004	C048	10.000	0.5981
T0019,T0032	C024	46.843	0.3066
T0002,T0018	C055	63.436	0.2593
T0011,T0033	C077	69.151	0.4509
T0014,T0032	C055	81.151	0.2782
T0009,T0016	C059	96.980	0.2626
T0027,T0032	C036	50.857	0.1567
T0019	C017	49.527	0.9500
T0018,T0031	C056	66.132	0.3018
T0031,T0036	C012	90.153	0.4007
T0025,T0034	C005	87.923	0.4459
T0016,T0028	C071	86.767	0.0547
T0006,T0034	C013	64.732	0.6605
T0011,T0025	C037	100.000	0.2227
T0015,T0017	C040	61.791	0.1097
T0023	C049	10.000	0.2252
T0010,T0016	C050	70.712	0.2095
T0022	C004	41.854	0.2535
T0034,T0038	C019	68.209	0.1679
T0000,T0014	C029	20.293	0.1810
T0014	C017	37.673	0.2916
T0003,T0008	C023	100.000	0.4640
T0000,T0018	C042	72.046	0.5327
T0003,T0008	C061	100.000	0.3595
T0016,T0028	C059	67.244	0.3522
T0004,T0034	C040	75.650	0.1102
T0013,T0029	C075	80.113	0.0100
T0007,T0030	C023	40.639	0.4400
T0013,T0026	C024	57.266	0.2232
T0026	C075	21.478	0.2861
T0016,T0032	C007	64.108	0.1735
T0013,T0015	C007	96.467	0.2948
T0022,T0030	C017	92.371	0.2208
T0017,T0024	C008	81.606	0.1705
T0008,T0028	C049	63.426	0.3262
T0001,T0039	C000	60.847	0.1350
T0001,T0003	C028	64.454	0.1890
T0009,T0018	C057	96.275	0.4234
T0007,T0019	C046	25.258	0.1020
T0005,T0008	C018	93.090	0.0654
T0011,T0033	C018	58.653	0.0723
T0003,T0022	C000	82.397	0.4791
T0030,T0033	C048	79.895	0.1094
T0000,T0014	C069	95.634	0.2158
T0017,T0031	C036	44.741	0.1644
T0022,T0039	C004	59.785	0.1773
T0007,T0011	C020	31.914	0.5966
T0029,T0035	C002	57.490	0.1643
T0015,T0028	C073	73.869	0.1185
T0007,T0024	C054	91.986	0.3820
T0012,T0016	C068	69.327	0.2603
T0025,T0033	C049	53.000	0.2670
T0010,T0015	C047	16.097	0.3283
T0005,T0014	C031	52.171	0.2167
T0029,T0035	C029	100.000	0.5920
T0003,T0014	C071	51.413	0.2424
T0014,T0025	C015	55.637	0.8574
T0013,T0034	C076	75.607	0.2181
T0008,T0030	C017	57.709	0.6815
T0005	C040	22.856	0.6553
T0006,T0010	C049	63.024	0.6350
T0017,T0025	C077	62.171	0.2883
T0027,T0034	C009	98.753	0.7549
T0006,T0023	C053	65.121	0.1289
T0016,T0029	C053	94.380	0.1133
T0000,T0032	C046	68.730	0.1343
T0011,T0030	C073	91.042	0.8563
T0011,T0021	C044	81.319	0.3629
T0033,T0039	C045	37.579	0.2006
T0019	C064	51.944	0.2852
T0017,T0028	C004	91.648	0.2153
T0025,T0032	C077	64.456	0.0210
T0002,T0015	C045	79.781	0.1853
T0003,T0013	C053	58.670	0.4233
T0010,T0037	C063	85.221	0.3380
T0019,T0022	C055	60.441	0.2623
T0017,T0039	C077	59.614	0.9475
T0015,T0018	C075	97.029	0.3887
