task_id_list	courier_id	total_score	willingness
T0028,T0037	C016	76.593	0.3006
T0015	C023	49.977	0.7148
T0032,T0038	C035	75.774	0.1233
T0013,T0021	C079	63.156	0.1203
T0014,T0039	C010	32.686	0.5463
T0019,T0023	C074	47.610	0.3260
T0007,T0019	C037	75.083	0.0544
T0019,T0039	C016	38.648	0.2772
T0013,T0033	C030	64.325	0.1601
T0009,T0012	C008	55.141	0.5016
T0021,T0032	C020	42.678	0.4692
T0014,T0035	C026	46.409	0.6328
T0013,T0033	C061	47.343	0.2067
T0018,T0023	C066	72.858	0.5443
T0000,T0037	C036	45.451	0.1216
T0024,T0032	C079	30.452	0.1513
T0012	C051	39.000	0.3523
T0001,T0013	C004	73.190	0.3532
T0015,T0020	C063	61.091	0.1670
T0018,T0034	C019	28.802	0.1127
T0010,T0027	C058	33.720	0.8972
T0000,T0024	C053	100.000	0.2291
T0013,T0024	C066	32.700	0.5653
T0002,T0027	C046	60.845	0.1431
T0001,T0002	C038	23.608	0.6005
T0017,T0037	C060	65.023	0.4761
T0004	C048	10.505	0.2440
T0011,T0028	C012	46.213	0.1392
T0011,T0031	C006	84.073	0.0864
T0010,T0023	C058	61.490	0.3765
T0004,T0035	C023	25.052	0.4531
T0014,T0032	C016	89.879	0.2726
T0015,T0030	C004	69.761	0.1535
T0004,T0023	C005	63.583	0.6854
T0006,T0019	C007	39.945	0.2397
T0006,T0037	C005	63.014	0.0122
T0003,T0024	C071	85.804	0.4359
T0007,T0021	C014	67.784	0.2381
T0003,T0028	C036	94.653	0.4219
T0014,T0021	C062	58.607	0.0702
T0004,T0036	C002	81.520	0.2752
T0014,T0022	C047	39.196	0.6897
T0021	C019	22.394	0.3964
T0024,T0026	C025	78.478	0.1743
T0013,T0023	C037	67.287	0.1687
T0012,T0019	C037	89.853	0.3972
T0002,T0031	C067	50.177	0.1193
T0011,T0019	C047	54.947	0.3088
T0008,T0023	C079	61.392	0.1470
T0021,T0024	C079	25.906	0.9308
T0027,T0030	C017	81.013	0.0830
T0020,T0037	C023	91.437	0.2465
T0012,T0017	C045	66.039	0.6228
T0006,T0027	C078	56.829	0.3134
T0019,T0036	C009	100.000	0.2058
T0010,T0026	C000	60.505	0.1622
T0010,T0020	C028	48.591	0.1568
T0021	C007	44.231	0.2082
T0003,T0024	C065	68.740	0.3845
T0001,T0016	C011	31.520	0.7178
T0005,T0036	C004	44.135	0.1580
T0004,T0022	C015	92.089	0.4508
T0028,T0030	C009	33.602	0.2355
T0018,T0020	C042	56.868	0.3075
T0018,T0032	C029	55.680	0.0956
T0027,T0028	C050	68.240	0.1640
T0002,T0022	C075	47.084	0.0951
T0014,T0028	C069	56.680	0.4053
T0008,T0019	C011	67.756	0.1941
T0003,T0025	C059	41.431	0.4035
T0006,T0014	C013	19.673	0.0404
T0013,T0018	C061	56.417	0.3679
T0027,T0036	C005	65.000	0.3646
T0002,T0023	C003	73.720	0.1237
T0033,T0038	C039	66.858	0.2905
