task_id_list	courier_id	total_score	willingness
T0016,T0037	C038	63.810	0.3579
T0009,T0027	C035	57.352	0.7935
T0018,T0020	C062	25.577	0.2314
T0009,T0027	C040	57.635	0.0100
T0021,T0028	C078	52.955	0.1601
T0014,T0021	C002	33.945	0.1190
T0009,T0025	C026	62.099	0.1194
T0005,T0037	C017	64.471	0.4475
T0005,T0008	C038	89.073	0.0446
T0002,T0019	C054	78.229	0.2178
T0029,T0039	C026	62.309	0.0325
T0002,T0023	C073	86.062	0.3515
T0014,T0026	C054	74.637	0.0493
T0034,T0039	C074	100.000	0.1350
T0011,T0020	C012	47.006	0.3786
T0002,T0032	C078	70.373	0.4367
T0000,T0004	C022	51.060	0.4531
T0036	C034	50.796	0.6940
T0002,T0030	C021	73.421	0.4822
T0000,T0027	C030	62.493	0.3331
T0021,T0025	C076	65.791	0.2617
T0013,T0017	C052	46.426	0.0697
T0014,T0038	C076	54.370	0.2833
T0002,T0004	C045	68.472	0.8098
T0005,T0023	C020	68.359	0.2006
T0008,T0012	C037	59.766	0.4748
T0000,T0016	C006	66.254	0.5369
T0020,T0039	C047	59.540	0.1956
T0011,T0032	C005	85.765	0.2163
T0005,T0033	C029	71.795	0.3042
T0015,T0038	C019	48.906	0.6738
T0003,T0023	C062	49.437	0.5862
T0009,T0037	C076	65.955	0.0100
T0026,T0029	C019	38.250	0.5874
T0008,T0013	C055	44.687	0.8758
T0017,T0033	C034	85.383	0.1186
T0003,T0028	C001	62.492	0.5818
T0006,T0034	C064	54.004	0.4936
T0019,T0030	C058	49.893	0.1137
T0000,T0008	C009	65.034	0.6610
T0012,T0019	C056	60.277	0.8354
T0006,T0008	C007	79.841	0.2340
T0013,T0037	C005	71.383	0.2088
T0017,T0029	C048	84.774	0.2861
T0014,T0023	C074	50.870	0.1941
T0034	C077	42.309	0.6064
T0019,T0030	C019	39.940	0.4538
T0030,T0036	C032	42.130	0.2731
T0001,T0018	C030	37.655	0.1825
T0005,T0033	C009	21.784	0.4566
T0020,T0029	C014	61.089	0.3172
T0005,T0025	C054	100.000	0.3029
T0015	C023	10.000	0.3362
T0025,T0030	C020	62.418	0.2774
T0002,T0021	C079	54.904	0.2244
T0001,T0035	C042	59.518	0.3193
T0006,T0022	C040	77.864	0.1528
T0002,T0010	C055	62.263	0.1202
T0027,T0029	C037	64.209	0.1901
T0003,T0009	C019	81.465	0.4711
T0024,T0031	C065	68.216	0.1997
T0016,T0037	C077	68.675	0.1691
T0007,T0015	C062	62.908	0.0275
T0004,T0034	C079	47.048	0.1763
T0023,T0024	C042	59.374	0.2249
T0020,T0036	C069	46.384	0.2093
T0001,T0034	C050	58.176	0.2595
T0009,T0025	C033	63.582	0.2177
T0024,T0032	C034	64.000	0.0259
T0002,T0011	C055	67.006	0.1219
T0004,T0012	C072	44.679	0.6866
T0024,T0029	C000	100.000	0.2491
T0008,T0033	C057	61.681	0.1176
T0009,T0024	C025	51.129	0.2606
