task_id_list	courier_id	total_score	willingness
T0014,T0022	C031	63.193	0.1604
T0012,T0028	C061	67.804	0.5055
T0017,T0018	C074	95.947	0.0397
T0026,T0032	C048	63.327	0.0716
T0011,T0024	C066	64.327	0.0968
T0006,T0007	C019	50.978	0.2036
T0003,T0024	C037	25.822	0.0797
T0004,T0009	C009	78.916	0.1815
T0018,T0020	C063	75.252	0.2187
T0021,T0022	C055	75.825	0.4747
T0031,T0039	C011	48.340	0.1623
T0001,T0002	C040	75.457	0.0903
T0026,T0033	C007	45.879	0.2147
T0005,T0014	C049	70.527	0.4968
T0005,T0021	C046	74.538	0.4717
T0010,T0036	C021	72.643	0.0625
T0000,T0028	C036	50.129	0.0173
T0006,T0023	C027	73.903	0.0909
T0021,T0036	C047	44.603	0.1122
T0008,T0038	C065	43.155	0.9318
T0003,T0028	C003	67.027	0.0407
T0002,T0005	C020	70.506	0.9500
T0001,T0002	C029	77.414	0.2000
T0020,T0032	C015	60.045	0.3670
T0006,T0008	C014	43.390	0.3612
T0002,T0005	C044	47.645	0.2109
T0021,T0035	C021	42.471	0.1828
T0016,T0031	C006	70.836	0.2181
T0002,T0029	C012	49.695	0.0100
T0000,T0001	C007	37.025	0.4023
T0004,T0036	C054	71.685	0.3896
T0007,T0036	C028	100.000	0.4034
T0035,T0038	C078	50.309	0.2033
T0011,T0021	C013	95.328	0.3958
T0008,T0009	C053	92.484	0.3553
T0016,T0034	C076	56.709	0.2093
T0032,T0036	C062	35.680	0.2898
T0004	C001	37.678	0.1176
T0002,T0011	C044	32.312	0.0924
T0018,T0022	C040	68.631	0.8923
T0011,T0039	C055	47.067	0.0418
T0025	C024	21.835	0.9500
T0002,T0013	C068	55.414	0.1647
T0012,T0022	C032	78.276	0.7388
T0028,T0038	C033	52.650	0.3450
T0027,T0034	C046	89.739	0.0460
T0000,T0009	C078	62.328	0.1617
T0004,T0012	C050	43.207	0.1725
T0015,T0039	C070	36.280	0.1117
T0011,T0031	C009	51.335	0.0124
T0026,T0030	C039	44.087	0.5224
T0009,T0023	C026	60.287	0.1578
T0003,T0018	C034	85.113	0.3925
T0011,T0038	C068	63.514	0.3758
T0017,T0018	C043	38.603	0.2171
T0028,T0031	C066	45.018	0.8076
T0006,T0035	C003	80.148	0.6717
T0018,T0032	C067	52.228	0.3077
T0024,T0037	C026	39.989	0.0878
T0001,T0029	C072	82.640	0.1531
T0014,T0035	C053	40.729	0.4410
T0004,T0018	C062	67.537	0.2770
T0029,T0037	C076	82.111	0.2206
T0002,T0016	C006	79.062	0.3645
T0013,T0028	C044	50.963	0.2492
T0001,T0023	C050	58.409	0.1435
T0024,T0035	C002	44.769	0.0947
T0004,T0024	C072	56.580	0.2364
T0021,T0032	C014	81.057	0.2925
T0024,T0038	C024	46.918	0.6751
T0037,T0039	C000	65.297	0.1402
T0017,T0030	C019	48.606	0.3482
T0016	C013	25.543	0.6703
T0014,T0022	C056	89.761	0.4881
T0011,T0027	C018	91.220	0.1890
T0022,T0035	C028	68.048	0.5944
T0003,T0023	C041	63.757	0.4321
T0004,T0030	C043	22.401	0.7042
T0024,T0039	C011	69.080	0.2350
T0002,T0037	C023	56.441	0.3518
T0032,T0036	C039	84.736	0.3394
T0009,T0014	C008	38.526	0.5130
T0010,T0016	C063	48.924	0.2061
T0008,T0024	C004	29.742	0.0145
T0010,T0028	C001	76.166	0.1731
T0007,T0008	C002	28.875	0.9351
T0027	C037	20.985	0.5427
T0013,T0025	C073	52.459	0.7134
T0003,T0011	C077	47.655	0.1334
T0002,T0013	C043	67.860	0.2402
T0024,T0031	C034	43.878	0.1956
T0011,T0027	C077	69.856	0.0100
T0015,T0036	C009	75.522	0.2402
T0004,T0018	C023	80.909	0.1732
T0004,T0018	C039	44.365	0.4122
T0028,T0037	C046	54.375	0.5325
T0034,T0036	C045	27.736	0.1427
T0007,T0016	C054	82.834	0.4601
T0003,T0025	C001	36.884	0.3107
T0019,T0022	C072	82.755	0.1400
T0009,T0013	C078	61.606	0.1790
T0001,T0014	C034	69.624	0.2696
T0012,T0026	C049	39.245	0.2365
T0017,T0036	C031	71.633	0.2203
T0019,T0022	C013	20.808	0.1120
T0007,T0019	C030	57.747	0.0958
T0014,T0031	C046	24.050	0.0815
T0022,T0036	C060	33.247	0.2354
T0011,T0016	C048	53.630	0.0469
T0022,T0030	C002	61.743	0.7225
T0002,T0016	C004	81.197	0.2717
T0010,T0038	C042	40.516	0.5922
T0014,T0028	C067	49.743	0.3212
T0001,T0031	C004	91.144	0.1747
T0009,T0012	C004	56.014	0.1366
T0001,T0038	C050	86.864	0.0974
T0021,T0031	C058	96.179	0.5948
T0003,T0034	C037	47.458	0.2526
T0001,T0013	C052	68.019	0.4500
T0001,T0035	C075	26.926	0.5402
T0020,T0030	C054	38.385	0.3664
T0013,T0026	C046	63.866	0.5389
T0009,T0035	C058	77.707	0.8417
T0026,T0028	C078	44.567	0.1515
T0015,T0020	C063	34.516	0.2074
T0000,T0004	C010	82.085	0.8883
T0010,T0025	C042	46.902	0.7711
T0007,T0018	C004	44.153	0.3146
T0004,T0039	C056	56.051	0.2295
T0029,T0034	C016	63.199	0.4493
T0011,T0035	C028	96.078	0.1846
T0001,T0005	C000	82.747	0.0937
T0006,T0020	C027	53.174	0.6757
T0023,T0026	C041	60.000	0.2574
T0011,T0015	C075	57.527	0.2555
T0011	C069	49.320	0.5867
T0008,T0013	C010	20.767	0.2624
T0025,T0035	C054	66.286	0.0884
T0036,T0039	C028	38.616	0.1733
T0009,T0030	C035	38.090	0.0422
T0024,T0032	C002	56.642	0.1162
T0004	C066	46.943	0.2879
T0008,T0029	C047	73.399	0.1395
T0005,T0009	C061	61.995	0.1331
T0008,T0037	C056	75.478	0.2907
T0006,T0032	C078	77.126	0.2369
T0026,T0035	C033	60.674	0.1288
T0002,T0022	C031	47.373	0.1232
T0008,T0029	C076	41.492	0.4925
T0008,T0019	C028	58.362	0.0202
T0016,T0032	C014	75.310	0.3934
T0000,T0023	C037	39.577	0.0598
T0017,T0025	C063	28.748	0.3776
T0015,T0023	C001	73.436	0.3777
T0004,T0022	C036	70.139	0.0551
T0004,T0011	C037	79.033	0.2340
T0000,T0022	C039	59.171	0.2812
T0003,T0006	C056	22.508	0.3876
T0015,T0039	C029	35.793	0.1347
T0006,T0037	C023	45.847	0.2177
T0007,T0014	C003	63.501	0.3940
T0007,T0021	C035	70.052	0.1087
T0010,T0015	C037	44.706	0.4786
T0022,T0023	C008	72.193	0.5943
T0029	C037	45.414	0.6337
T0026,T0031	C034	75.157	0.1842
T0024,T0031	C025	44.320	0.6597
T0002,T0013	C061	60.448	0.7845
T0012	C001	23.074	0.4953
T0015,T0026	C025	71.400	0.0480
T0029,T0037	C004	63.411	0.5132
T0007,T0034	C059	33.307	0.2979
T0012,T0030	C007	62.901	0.1714
T0019,T0027	C031	90.553	0.2671
T0002,T0031	C021	67.845	0.0814
T0016,T0035	C044	91.671	0.7784
T0006,T0015	C033	50.866	0.2427
T0001,T0008	C001	82.495	0.1637
T0002,T0032	C004	36.577	0.7463
T0001	C038	22.670	0.4031
T0005,T0032	C035	30.502	0.1671
T0027	C032	36.839	0.4678
T0009,T0019	C006	45.743	0.1293
T0012,T0030	C049	79.608	0.1385
T0025,T0037	C019	49.553	0.1816
T0016	C034	16.418	0.5537
T0006,T0031	C052	64.501	0.7316
T0001,T0014	C035	49.822	0.5603
T0003,T0004	C007	69.073	0.7359
T0023	C046	19.615	0.2790
