task_id_list	courier_id	total_score	willingness
T0010,T0011	C058	42.675	0.4276
T0020,T0030	C062	62.056	0.5701
T0003,T0034	C006	52.917	0.1417
T0025,T0028	C066	61.287	0.1040
T0016,T0025	C038	55.985	0.3820
T0002,T0006	C007	42.992	0.1678
T0030,T0032	C038	43.651	0.2279
T0027,T0034	C019	75.129	0.0581
T0004,T0006	C000	57.219	0.1474
T0030,T0036	C039	76.967	0.0636
T0027,T0032	C017	76.436	0.2108
T0029,T0035	C008	80.068	0.2006
T0023,T0037	C001	100.000	0.1148
T0005,T0035	C068	80.092	0.1590
T0010,T0021	C019	77.982	0.3405
T0008	C054	20.610	0.5686
T0003,T0028	C045	55.919	0.4309
T0024,T0031	C040	68.148	0.1027
T0008,T0011	C031	46.974	0.2097
T0028	C000	38.188	0.9500
T0028,T0034	C026	100.000	0.0868
T0001,T0020	C063	98.199	0.0465
T0004,T0038	C038	36.848	0.5966
T0011,T0028	C072	72.344	0.0706
T0016,T0019	C020	85.324	0.2878
T0005,T0037	C008	88.050	0.1764
T0009	C043	35.591	0.8431
T0017,T0029	C047	90.311	0.0581
T0003,T0037	C063	58.856	0.2425
T0000,T0035	C030	60.761	0.1029
T0008,T0033	C036	56.266	0.0783
T0013,T0031	C027	70.398	0.1203
T0004,T0019	C010	25.679	0.0100
T0027,T0037	C039	71.091	0.1858
T0022,T0025	C001	73.430	0.4090
T0004,T0030	C070	42.495	0.0347
T0005,T0027	C059	67.685	0.4406
T0027,T0037	C021	67.415	0.5900
T0034,T0035	C065	64.109	0.0391
T0029,T0036	C011	35.393	0.2467
T0002,T0008	C045	61.103	0.2726
T0000,T0012	C062	74.097	0.4496
T0034,T0038	C067	42.676	0.2193
T0033,T0034	C039	70.993	0.1802
T0020,T0031	C006	64.044	0.3576
T0021,T0031	C013	76.463	0.1431
T0007,T0015	C059	49.578	0.1213
T0022,T0036	C004	50.713	0.7701
T0019	C042	29.405	0.9068
T0035	C006	36.423	0.5074
T0009,T0014	C058	47.989	0.2225
T0013,T0035	C067	55.421	0.2992
T0002,T0036	C054	24.768	0.0661
T0016	C026	38.652	0.5817
T0003,T0020	C047	62.727	0.2293
T0001,T0007	C032	44.926	0.5436
T0004	C074	44.625	0.4525
T0003,T0005	C042	37.673	0.1138
T0017,T0038	C067	71.194	0.1628
T0001,T0015	C011	55.853	0.2245
T0016,T0037	C072	83.162	0.2975
T0000,T0032	C003	37.677	0.3102
T0008,T0026	C015	31.887	0.4888
T0028,T0030	C066	83.081	0.1736
T0001,T0035	C034	40.059	0.6409
T0004,T0005	C047	31.271	0.1465
T0003,T0016	C072	40.092	0.2648
T0000,T0001	C002	70.336	0.0160
T0009,T0014	C034	71.880	0.1831
T0007,T0027	C048	51.116	0.6653
T0016,T0026	C050	56.898	0.4748
T0005,T0025	C073	79.207	0.4136
T0001,T0019	C006	54.359	0.5834
T0013,T0026	C078	55.065	0.3612
T0003,T0013	C039	46.305	0.5731
T0036,T0037	C004	43.985	0.0577
T0011,T0016	C046	86.417	0.1117
T0007,T0013	C038	62.620	0.2771
T0014,T0031	C077	60.437	0.1341
T0018,T0028	C078	33.539	0.0100
T0002,T0037	C015	96.235	0.1905
T0009,T0031	C053	41.975	0.4392
T0007,T0020	C050	48.510	0.2464
T0033,T0035	C045	25.829	0.2086
T0024,T0032	C055	58.194	0.2091
T0015,T0025	C067	50.687	0.2881
T0028,T0034	C068	72.437	0.0100
T0000,T0004	C003	85.836	0.3426
T0005,T0027	C022	68.229	0.1552
T0027,T0028	C072	59.878	0.1879
T0007,T0039	C062	42.676	0.2611
T0009,T0033	C017	50.171	0.2849
T0025	C005	22.376	0.3512
T0008,T0009	C014	87.772	0.1881
T0002,T0011	C032	41.473	0.0223
T0024,T0028	C044	36.530	0.5653
T0008,T0022	C059	47.688	0.1840
T0007,T0018	C010	52.285	0.4168
T0000,T0015	C022	57.407	0.9310
T0000,T0016	C023	82.007	0.5656
T0019,T0025	C046	44.270	0.2371
T0014,T0029	C031	33.585	0.3236
T0023,T0039	C048	48.122	0.7480
T0001,T0037	C041	76.002	0.2096
T0015	C038	23.588	0.9500
T0020,T0039	C011	63.223	0.0659
T0023,T0037	C010	45.496	0.2176
T0001,T0038	C057	62.089	0.0661
T0008,T0024	C070	57.286	0.2725
T0008,T0019	C014	66.956	0.1217
T0007,T0036	C077	39.387	0.0857
T0018,T0028	C064	100.000	0.3360
T0001,T0008	C071	32.993	0.1717
T0018,T0020	C026	55.046	0.2927
T0017,T0022	C065	88.280	0.2177
T0012,T0014	C006	10.000	0.6001
T0006,T0012	C048	37.938	0.3154
T0011,T0027	C014	72.836	0.2212
T0013,T0028	C024	66.683	0.6715
T0003,T0037	C073	55.778	0.3970
T0014,T0029	C000	88.640	0.0681
T0012,T0023	C064	74.819	0.1010
T0008,T0025	C039	79.309	0.8546
T0017,T0029	C024	47.682	0.5460
T0027,T0030	C078	96.124	0.4709
T0031,T0036	C032	67.290	0.6922
T0007,T0023	C064	38.802	0.1610
T0016,T0023	C034	40.001	0.2018
T0003,T0012	C031	40.021	0.0925
T0011,T0020	C001	59.278	0.3556
T0001,T0023	C076	53.163	0.3590
T0001,T0017	C057	44.289	0.4758
T0010,T0013	C077	42.096	0.5762
T0008,T0038	C068	65.283	0.1050
T0015,T0030	C046	61.024	0.3404
T0002,T0005	C074	84.444	0.1761
T0011,T0015	C011	95.045	0.3551
T0008,T0026	C026	38.794	0.3259
T0014,T0036	C006	43.173	0.5133
T0003,T0014	C057	73.767	0.5773
T0024,T0029	C047	67.559	0.3116
T0004,T0015	C073	16.354	0.5672
T0008,T0013	C013	34.117	0.1583
T0019,T0025	C063	59.450	0.3408
T0004,T0007	C031	33.859	0.0540
T0012,T0037	C014	48.863	0.1877
T0003,T0008	C017	68.274	0.1791
T0019	C012	51.946	0.1971
T0006,T0019	C062	57.005	0.2484
T0009,T0024	C072	61.918	0.3800
T0017,T0022	C038	57.310	0.4438
T0028,T0038	C018	54.522	0.5743
T0030	C038	19.191	0.5376
T0009,T0028	C018	47.403	0.1187
T0004,T0019	C011	47.715	0.0618
T0010,T0027	C071	79.270	0.4325
T0002,T0030	C056	81.289	0.7282
T0016,T0024	C051	58.258	0.5715
T0032,T0039	C004	57.720	0.3444
T0009,T0030	C036	39.310	0.0780
T0004,T0012	C053	74.962	0.1199
T0024	C027	23.628	0.4163
T0037	C017	10.344	0.2270
T0005,T0026	C067	86.702	0.1787
T0002,T0033	C003	61.158	0.3517
T0006,T0017	C008	49.329	0.1459
T0034,T0035	C075	66.817	0.6326
T0012,T0021	C002	74.155	0.3760
T0006,T0024	C001	80.117	0.3089
T0016,T0027	C074	67.197	0.1598
