task_id_list	courier_id	total_score	willingness
T0014,T0027	C016	50.502	0.3107
T0012,T0038	C024	44.973	0.0913
T0006,T0020	C024	72.879	0.0717
T0012,T0016	C001	46.984	0.2924
T0022,T0038	C009	29.065	0.1299
T0027,T0031	C057	47.209	0.1450
T0013,T0035	C043	81.204	0.5721
T0021,T0039	C001	62.547	0.1956
T0018,T0020	C028	82.865	0.5716
T0034,T0038	C056	57.605	0.7252
T0023,T0031	C002	26.660	0.3346
T0018,T0037	C009	34.998	0.1491
T0020,T0022	C007	73.527	0.2290
T0000,T0009	C031	28.709	0.1379
T0002,T0020	C005	86.580	0.2904
T0001,T0015	C071	53.644	0.2205
T0011,T0021	C020	65.697	0.2691
T0024,T0027	C072	70.842	0.7207
T0006,T0024	C017	37.469	0.4506
T0020,T0028	C049	71.896	0.4568
T0013,T0038	C023	50.592	0.2149
T0002,T0016	C000	74.231	0.1086
T0021,T0037	C075	21.162	0.1865
T0002,T0038	C034	66.351	0.4294
T0003,T0026	C057	28.439	0.1244
T0004,T0033	C006	48.153	0.7444
T0014,T0038	C049	92.919	0.4733
T0010,T0036	C042	63.472	0.7670
T0014,T0034	C002	27.813	0.2737
T0004,T0037	C001	59.476	0.1750
T0004,T0009	C059	53.078	0.0894
T0015,T0018	C002	33.282	0.1237
T0005,T0022	C038	44.580	0.1183
T0004,T0029	C033	46.432	0.4394
T0009,T0022	C053	57.430	0.1696
T0001,T0037	C011	36.666	0.5920
T0011,T0038	C026	46.300	0.2225
T0002,T0019	C057	60.018	0.2338
T0003,T0018	C061	61.551	0.2794
T0000,T0009	C003	42.514	0.0417
T0018,T0024	C037	93.571	0.3152
T0003,T0034	C064	55.245	0.5143
T0009,T0013	C012	49.594	0.1995
T0017,T0039	C011	83.749	0.8639
T0023,T0038	C026	83.627	0.2760
T0008,T0017	C018	59.662	0.0325
T0001,T0039	C075	58.811	0.4914
T0016	C015	17.357	0.9500
T0006,T0021	C010	59.147	0.3723
T0007,T0036	C009	42.662	0.1076
T0027,T0034	C032	48.780	0.2691
T0004,T0019	C017	34.810	0.2461
T0002,T0034	C046	35.633	0.1464
T0026,T0027	C019	36.329	0.1811
T0026,T0036	C042	53.375	0.5766
T0017,T0020	C063	52.269	0.2259
T0025,T0039	C052	98.132	0.1376
T0001,T0002	C010	65.780	0.5508
T0009	C025	42.518	0.5209
T0010,T0012	C046	52.911	0.8284
T0010,T0014	C074	43.701	0.3701
T0024,T0028	C023	49.717	0.4253
T0001,T0025	C049	91.829	0.1337
T0005,T0014	C064	44.811	0.2266
T0025,T0034	C027	59.793	0.7066
T0019,T0031	C054	56.390	0.2343
T0000,T0035	C075	28.265	0.4747
T0000,T0033	C046	57.760	0.0171
T0037,T0039	C060	70.447	0.1140
T0000,T0006	C017	81.201	0.6124
T0024,T0038	C077	62.456	0.1110
T0019,T0034	C031	30.075	0.2435
T0021,T0033	C033	75.510	0.6364
T0001,T0016	C060	81.885	0.4461
T0011	C011	31.367	0.3413
T0011,T0026	C029	57.640	0.0396
T0011,T0021	C013	45.507	0.2882
T0026,T0028	C048	80.352	0.5896
T0007,T0037	C004	42.826	0.3119
T0000,T0021	C044	51.580	0.2405
T0012,T0031	C007	25.326	0.0955
T0026,T0039	C010	73.693	0.3421
T0020,T0030	C050	22.908	0.1468
T0003,T0033	C018	52.190	0.2576
T0013,T0028	C066	52.220	0.2248
T0002,T0022	C047	40.505	0.2249
T0002,T0039	C050	63.474	0.3096
T0003,T0021	C044	75.294	0.1335
T0022,T0023	C019	58.163	0.1614
T0022,T0033	C070	41.830	0.4630
T0004,T0037	C043	41.178	0.1073
T0015,T0016	C060	65.987	0.0841
T0014,T0032	C042	73.229	0.4250
T0017,T0024	C026	62.799	0.2989
T0009,T0024	C013	61.609	0.5166
T0001,T0032	C054	76.850	0.1248
T0007,T0024	C012	44.747	0.0820
T0003,T0022	C001	66.621	0.2596
T0014,T0017	C066	77.395	0.8373
