task_id_list	courier_id	total_score	willingness
T0003,T0026	C016	86.707	0.2059
T0029,T0030	C019	96.209	0.4228
T0018,T0027	C010	90.618	0.2004
T0005,T0022	C038	100.000	0.0620
T0028,T0033	C047	30.930	0.3508
T0012,T0024	C007	72.601	0.1743
T0028,T0039	C015	62.525	0.5164
T0023,T0027	C053	68.725	0.2026
T0021	C006	32.828	0.9500
T0034,T0039	C031	46.640	0.3666
T0012,T0018	C075	89.531	0.5746
T0039	C012	10.000	0.5758
T0010,T0021	C078	53.059	0.0715
T0002,T0021	C025	79.507	0.4531
T0000,T0025	C038	71.830	0.2490
T0026,T0039	C060	40.371	0.3771
T0016,T0039	C061	94.875	0.0938
T0024,T0027	C031	61.674	0.7232
T0028,T0038	C061	44.135	0.3702
T0014,T0021	C041	44.148	0.1735
T0023,T0030	C076	62.346	0.1890
T0008,T0018	C059	67.486	0.4527
T0008,T0031	C065	86.266	0.6289
T0022,T0027	C037	86.412	0.2020
T0013,T0028	C018	74.133	0.2754
T0017,T0029	C044	68.684	0.1197
T0018,T0037	C015	52.885	0.1166
T0011,T0023	C045	20.361	0.0228
T0009,T0037	C031	42.636	0.2744
T0016,T0033	C009	24.083	0.0868
T0004,T0035	C052	75.668	0.1060
T0004,T0011	C013	61.963	0.0833
T0033,T0037	C027	57.936	0.5559
T0018,T0038	C071	74.678	0.0646
T0011,T0030	C067	71.112	0.0162
T0023,T0024	C024	29.980	0.2902
T0004,T0021	C067	78.148	0.3649
T0005,T0031	C033	51.529	0.2315
T0007,T0027	C035	68.920	0.0302
T0008,T0032	C071	76.214	0.4441
T0022,T0024	C019	65.726	0.1963
T0018,T0022	C002	35.427	0.1493
T0008,T0012	C054	50.923	0.4109
T0003,T0025	C005	77.926	0.0115
T0001,T0013	C022	31.492	0.2297
T0018,T0024	C068	100.000	0.5349
T0020,T0026	C032	57.908	0.1955
T0014,T0017	C054	84.627	0.8528
T0022,T0025	C002	73.587	0.0284
T0008,T0024	C012	45.931	0.1685
T0035,T0038	C033	89.356	0.1709
T0010,T0032	C005	55.515	0.2697
T0028,T0038	C021	36.696	0.1783
T0019,T0021	C007	71.740	0.2755
T0023,T0028	C076	47.512	0.3479
T0015,T0024	C041	59.420	0.1692
T0012,T0039	C038	75.541	0.1631
T0027,T0030	C056	89.835	0.4230
T0011,T0028	C019	55.962	0.4778
T0003,T0038	C014	71.159	0.3971
T0012,T0025	C067	77.378	0.6616
T0009,T0010	C018	52.894	0.2246
T0011,T0032	C009	67.361	0.2291
T0018,T0035	C001	61.554	0.3006
T0016,T0037	C064	75.177	0.0681
T0003,T0039	C050	62.580	0.4656
T0032,T0039	C037	100.000	0.6272
T0022,T0033	C042	87.380	0.1686
T0021,T0031	C005	77.051	0.1270
T0005,T0011	C041	83.017	0.0539
T0017,T0025	C053	44.271	0.4215
T0003,T0023	C034	50.195	0.3430
T0003,T0027	C045	79.686	0.0100
T0006,T0014	C060	32.302	0.1367
T0006,T0021	C017	33.522	0.1966
T0019	C036	18.936	0.2929
T0019,T0034	C003	33.044	0.3971
T0008,T0023	C008	35.081	0.2637
T0023,T0030	C059	76.361	0.4947
T0029,T0034	C078	71.719	0.7021
T0005,T0016	C030	68.112	0.0100
T0010,T0018	C031	56.091	0.3167
T0004,T0035	C000	83.425	0.4522
T0035,T0037	C004	33.465	0.1302
T0013,T0031	C039	60.344	0.2318
T0000,T0038	C047	42.384	0.3583
T0006,T0035	C005	41.129	0.7374
T0012,T0017	C070	24.376	0.2982
T0016	C041	16.429	0.3972
T0006,T0016	C009	90.945	0.0100
T0007,T0026	C035	33.140	0.2480
T0002,T0027	C025	33.161	0.2559
T0011,T0032	C062	65.879	0.0709
T0018,T0025	C056	63.225	0.6420
T0007,T0010	C042	100.000	0.0581
T0005,T0033	C031	49.557	0.1211
T0002,T0037	C070	92.382	0.9180
T0017,T0018	C049	57.086	0.0517
T0015,T0037	C034	42.096	0.1628
T0025,T0028	C036	73.703	0.2078
T0019,T0021	C009	88.900	0.3532
T0004,T0019	C046	50.393	0.3832
T0002,T0029	C016	49.244	0.1440
T0003,T0024	C068	65.713	0.1454
T0032,T0039	C038	71.099	0.6952
T0019	C033	10.000	0.4753
T0020,T0023	C035	68.375	0.0847
T0014,T0021	C051	82.911	0.3139
T0015,T0039	C015	34.552	0.4501
T0022,T0029	C017	85.216	0.0775
T0013,T0020	C059	61.877	0.1381
T0026,T0030	C034	66.855	0.2994
T0015,T0024	C017	57.862	0.2629
T0015,T0022	C014	39.978	0.5056
T0031	C007	16.699	0.7418
T0004,T0011	C042	74.648	0.4188
T0012,T0027	C043	77.175	0.0100
T0030,T0039	C033	75.483	0.2820
T0015,T0018	C045	58.085	0.1322
T0018,T0031	C047	64.554	0.4167
T0007,T0011	C011	71.076	0.0767
T0023,T0024	C062	36.932	0.0295
T0017,T0026	C036	97.927	0.3625
T0007,T0015	C031	46.003	0.4905
T0015,T0028	C028	28.620	0.1895
T0005,T0012	C005	96.578	0.3397
T0006,T0035	C043	29.488	0.1613
T0018,T0031	C065	78.960	0.2734
T0009,T0037	C004	80.081	0.0621
T0031,T0036	C026	72.704	0.5277
T0015,T0024	C074	100.000	0.0297
T0000,T0006	C028	100.000	0.6394
T0002,T0003	C070	98.519	0.1433
T0012,T0034	C051	37.794	0.4655
T0035,T0039	C008	59.893	0.0614
T0034,T0037	C050	100.000	0.0420
T0008,T0020	C067	66.592	0.3198
T0003,T0027	C079	73.474	0.3101
T0010,T0030	C048	26.214	0.8961
T0011,T0038	C065	92.326	0.4379
T0000	C055	10.248	0.6135
T0026,T0028	C035	88.923	0.3717
T0004,T0013	C022	72.326	0.5912
T0012,T0020	C073	76.171	0.2652
T0006,T0017	C000	100.000	0.5936
T0002	C056	32.130	0.9500
T0007,T0035	C054	76.416	0.0767
T0008,T0014	C010	63.067	0.2013
T0023,T0031	C070	40.393	0.6884
T0030,T0031	C068	97.338	0.1226
T0014,T0027	C070	47.731	0.2004
T0007,T0013	C065	40.130	0.2679
