task_id_list	courier_id	total_score	willingness
T0015,T0025	C063	86.468	0.5237
T0016,T0039	C038	58.460	0.2659
T0027,T0034	C032	84.575	0.1662
T0002,T0026	C072	24.016	0.1698
T0010,T0039	C031	53.082	0.2345
T0006,T0019	C058	75.134	0.1409
T0010,T0035	C069	75.444	0.2878
T0013,T0014	C070	65.922	0.4539
T0000,T0024	C014	95.653	0.0571
T0009,T0030	C044	74.832	0.1071
T0002,T0022	C056	60.568	0.4664
T0000,T0033	C037	26.182	0.1960
T0021,T0028	C033	62.720	0.6371
T0026,T0038	C072	66.471	0.2199
T0008	C051	29.182	0.3878
T0012,T0032	C066	47.110	0.1483
T0018,T0039	C040	43.378	0.9500
T0000,T0008	C020	64.128	0.7720
T0023,T0037	C059	86.661	0.1525
T0021,T0025	C053	31.944	0.4299
T0009,T0035	C073	57.527	0.1544
T0025,T0028	C059	55.788	0.0249
T0004	C055	30.507	0.2484
T0003,T0037	C045	89.954	0.4374
T0013,T0026	C075	50.968	0.4058
T0032,T0036	C057	38.833	0.0100
T0024,T0035	C036	45.619	0.3856
T0000,T0022	C001	80.363	0.2970
T0008,T0011	C053	87.273	0.7076
T0018,T0023	C028	74.454	0.1857
T0002,T0037	C039	57.846	0.4216
T0028,T0036	C056	100.000	0.0784
T0016,T0033	C015	40.990	0.4227
T0037	C008	53.648	0.9500
T0018,T0019	C057	59.907	0.4589
T0033,T0036	C022	85.022	0.1047
T0000,T0020	C017	32.922	0.2454
T0002,T0022	C048	71.636	0.0713
T0021,T0039	C016	54.191	0.6507
T0008,T0037	C016	66.317	0.6472
T0018,T0021	C078	90.443	0.6213
T0026,T0028	C042	67.278	0.2913
T0016,T0026	C023	90.089	0.4089
T0035,T0038	C056	41.019	0.6742
T0010,T0035	C008	42.391	0.1633
T0031,T0033	C055	93.175	0.2042
T0018,T0031	C057	45.717	0.0762
T0034,T0036	C042	38.988	0.4396
T0002,T0018	C006	59.492	0.2935
T0001,T0015	C074	55.700	0.1503
T0025,T0030	C022	39.081	0.7423
T0000,T0021	C044	40.939	0.2004
T0009,T0018	C062	39.783	0.3247
T0024,T0027	C026	45.945	0.0699
T0007,T0019	C079	41.913	0.9378
T0002,T0031	C032	55.491	0.6352
T0001,T0020	C024	52.832	0.4685
T0007,T0016	C002	38.243	0.2213
T0000,T0005	C056	44.010	0.1759
T0007,T0012	C077	83.980	0.4999
T0014,T0016	C047	70.796	0.7341
T0021,T0024	C004	57.905	0.1480
T0020,T0024	C015	69.385	0.6869
T0000,T0026	C014	44.974	0.1060
T0002,T0007	C058	45.942	0.2071
T0013,T0024	C037	60.284	0.1046
T0019,T0026	C024	46.842	0.5121
T0002,T0005	C016	73.929	0.1207
T0001,T0024	C021	88.763	0.2140
T0017,T0038	C073	64.418	0.7470
T0012,T0024	C028	55.464	0.0956
T0004,T0005	C043	70.819	0.5785
T0008,T0018	C046	88.796	0.1009
T0008,T0038	C071	60.572	0.1517
T0018,T0033	C053	68.066	0.4974
T0015,T0032	C012	76.322	0.3681
T0003,T0035	C031	58.070	0.0222
T0018,T0024	C000	35.401	0.5177
T0013,T0037	C038	65.928	0.2215
T0006,T0009	C061	66.897	0.4626
T0009,T0010	C050	41.929	0.2226
T0030,T0039	C076	67.008	0.0927
T0007,T0015	C000	60.500	0.4213
T0007,T0020	C047	62.088	0.1672
T0003,T0028	C052	72.637	0.1591
T0030,T0032	C072	70.974	0.1446
T0010	C070	47.879	0.8913
T0001,T0013	C040	60.592	0.1422
T0006,T0019	C063	51.022	0.3326
T0008,T0034	C023	63.654	0.1120
T0004,T0022	C070	51.253	0.3263
T0017,T0039	C026	58.933	0.4355
T0016,T0029	C026	59.954	0.2450
T0021,T0034	C014	90.898	0.2003
T0031,T0034	C002	19.866	0.1386
T0004,T0033	C016	98.803	0.1741
T0029,T0035	C013	35.244	0.0306
T0027,T0038	C047	65.229	0.6524
T0000,T0002	C058	66.513	0.4561
T0006,T0022	C027	78.180	0.0100
T0010,T0020	C031	73.566	0.2551
T0011,T0036	C060	52.654	0.5435
T0000,T0007	C010	77.264	0.2844
T0014,T0024	C066	58.618	0.4143
T0014,T0031	C051	51.411	0.1227
T0027,T0032	C022	90.419	0.0174
T0009,T0031	C001	44.300	0.2431
T0004,T0039	C048	50.855	0.2307
T0003,T0023	C031	66.831	0.2043
T0007,T0010	C011	30.036	0.2060
T0004,T0037	C016	79.566	0.4065
T0026,T0037	C024	33.489	0.4146
T0013,T0021	C016	49.609	0.4498
T0016,T0031	C014	47.219	0.4522
T0001,T0005	C064	47.358	0.5712
T0024,T0035	C041	40.139	0.1145
T0003,T0033	C017	37.531	0.6080
T0022,T0036	C078	85.426	0.0152
T0033,T0036	C057	86.707	0.6827
T0030,T0037	C000	37.888	0.4114
T0006,T0033	C021	72.179	0.0893
T0010,T0018	C046	35.633	0.2107
T0008,T0021	C039	34.907	0.3447
T0023,T0028	C064	55.811	0.3721
T0017,T0031	C042	84.455	0.2260
T0009,T0035	C060	93.097	0.1880
T0008,T0020	C022	68.823	0.0468
T0001,T0003	C077	79.829	0.0815
T0008,T0033	C076	36.792	0.3524
T0013,T0039	C050	73.699	0.0100
T0027,T0035	C011	35.638	0.2033
T0011,T0034	C019	49.952	0.4229
T0002,T0025	C022	60.612	0.0554
T0005,T0033	C060	69.545	0.1519
T0007,T0031	C015	47.673	0.3645
T0024,T0031	C058	62.211	0.1017
T0013,T0019	C013	57.759	0.1288
T0026,T0029	C008	71.585	0.2256
T0011,T0013	C044	67.972	0.0927
T0008,T0031	C044	93.696	0.5167
T0000,T0004	C043	73.160	0.1280
T0013,T0034	C002	80.933	0.0366
T0017,T0023	C050	72.909	0.0497
T0020,T0035	C011	39.552	0.7542
T0019,T0036	C026	62.011	0.3369
T0016,T0032	C003	39.877	0.3351
T0016,T0022	C052	53.416	0.0527
T0000,T0037	C056	57.291	0.6053
T0030,T0031	C044	54.272	0.1113
T0004,T0022	C055	89.570	0.1391
T0002,T0029	C031	79.496	0.2870
T0021,T0026	C040	62.532	0.1140
T0002,T0028	C000	63.867	0.5887
T0001,T0013	C059	36.265	0.0824
T0020,T0021	C032	67.860	0.0100
T0014,T0021	C079	36.733	0.1451
T0013,T0017	C009	64.900	0.6520
T0014,T0037	C004	84.178	0.1308
T0013,T0023	C054	43.359	0.2326
T0024,T0034	C043	36.724	0.1188
T0025,T0035	C032	48.758	0.1292
T0028,T0031	C021	66.967	0.2344
T0038	C041	43.794	0.7250
T0004,T0007	C029	41.330	0.2171
T0023,T0034	C038	46.977	0.2615
T0018,T0023	C002	58.915	0.3020
T0013	C042	28.695	0.8132
T0014,T0015	C072	84.876	0.1684
T0027,T0038	C016	38.669	0.0994
T0018,T0038	C075	49.886	0.3144
T0033,T0037	C048	56.398	0.3362
T0000,T0015	C035	70.097	0.4413
T0023,T0036	C030	83.211	0.1726
T0027,T0033	C010	45.418	0.1346
T0024,T0028	C068	49.179	0.3535
T0016,T0018	C064	100.000	0.1546
T0022,T0038	C036	70.172	0.4010
T0023,T0025	C035	86.248	0.0203
T0008,T0019	C069	33.535	0.1167
T0032,T0038	C010	82.425	0.3151
T0002,T0010	C072	100.000	0.5807
T0002,T0018	C032	41.848	0.2234
T0025,T0031	C021	43.293	0.3608
T0030,T0036	C066	72.030	0.2307
T0000,T0018	C041	25.372	0.6049
T0006,T0009	C010	83.628	0.1896
T0018,T0033	C011	34.862	0.8795
T0006,T0031	C063	80.373	0.2757
T0005,T0017	C015	40.573	0.5293
T0009	C026	17.420	0.9060
T0009,T0020	C067	83.616	0.3474
T0030,T0037	C058	80.852	0.1781
T0022,T0027	C031	37.499	0.0918
T0027,T0029	C024	35.412	0.4301
T0000,T0012	C031	56.928	0.0877
T0013,T0027	C040	72.521	0.1661
T0031,T0038	C026	78.485	0.6931
T0021,T0028	C044	65.348	0.4682
T0010,T0034	C075	61.920	0.4100
T0019,T0031	C045	60.013	0.1468
T0029,T0031	C017	55.613	0.2428
T0006,T0033	C026	51.470	0.7633
T0007,T0038	C072	83.986	0.1734
T0008,T0025	C008	28.388	0.1883
T0012,T0038	C002	75.812	0.1390
T0023,T0029	C036	57.783	0.1597
T0016,T0036	C015	60.732	0.4200
T0033,T0037	C029	80.757	0.1395
T0007,T0031	C039	49.600	0.0100
T0027,T0031	C017	79.366	0.2983
T0004,T0025	C026	66.709	0.2985
T0001,T0025	C002	58.734	0.3310
T0006,T0014	C056	58.973	0.2523
T0001,T0009	C076	41.795	0.2336
T0017,T0034	C062	69.117	0.2937
T0000	C008	33.562	0.6798
T0008,T0024	C024	61.586	0.2523
T0011,T0030	C025	32.850	0.2452
T0014,T0036	C055	49.134	0.5473
T0021,T0030	C006	44.364	0.0961
T0028,T0039	C027	63.502	0.2295
T0029,T0033	C046	60.040	0.0651
T0021,T0024	C058	52.051	0.0427
T0013,T0019	C002	58.703	0.3014
T0031,T0037	C071	71.586	0.3141
T0011,T0030	C015	97.907	0.2699
T0013,T0022	C008	74.110	0.2007
T0005	C037	33.299	0.6864
T0014,T0035	C019	65.995	0.6292
T0001	C062	28.587	0.9500
T0024,T0029	C032	100.000	0.4216
T0024,T0033	C078	54.424	0.2889
T0003,T0007	C067	65.767	0.2349
T0029,T0037	C025	80.718	0.3433
T0015,T0030	C031	37.475	0.7213
T0009,T0012	C042	67.248	0.7092
T0031	C009	24.220	0.9500
T0010,T0021	C018	84.123	0.0429
T0022,T0037	C040	63.709	0.6668
T0002,T0020	C037	46.853	0.5541
T0034,T0036	C056	27.247	0.5137
T0004,T0039	C047	29.894	0.3970
T0033,T0038	C011	38.057	0.1148
T0013,T0029	C028	68.556	0.2170
T0001,T0019	C075	64.498	0.1435
T0013,T0022	C060	37.683	0.2445
T0021,T0032	C075	65.170	0.1250
T0004,T0006	C034	68.319	0.1708
T0028,T0033	C002	56.714	0.1003
T0039	C076	24.500	0.3956
T0001,T0021	C044	97.625	0.0483
T0005,T0016	C008	87.926	0.2094
T0011,T0028	C028	32.450	0.1768
T0002,T0005	C073	51.544	0.3338
T0004,T0037	C015	48.337	0.0881
T0022,T0025	C046	40.928	0.2367
T0004,T0026	C030	29.892	0.5118
T0003,T0004	C062	38.131	0.6153
T0000,T0018	C030	55.202	0.1432
T0004,T0015	C060	51.785	0.6934
T0007,T0030	C058	60.083	0.5466
T0015,T0031	C021	76.643	0.3780
T0007,T0025	C041	65.164	0.1639
T0003,T0031	C003	73.922	0.0987
T0015,T0033	C026	32.824	0.3312
T0017,T0027	C040	53.613	0.1628
T0023,T0026	C009	75.276	0.8758
T0034,T0037	C005	21.974	0.3959
T0021,T0039	C066	39.849	0.1258
T0019,T0038	C075	50.928	0.2840
T0032,T0034	C029	36.855	0.4107
T0011,T0022	C010	43.984	0.7736
T0006,T0034	C054	66.942	0.0547
T0008,T0009	C051	46.798	0.1753
T0010,T0026	C033	90.727	0.0600
T0013,T0021	C024	69.089	0.1640
T0002,T0006	C019	98.875	0.3299
T0024,T0035	C070	76.236	0.5411
T0025,T0027	C055	50.839	0.5703
T0024,T0032	C056	64.241	0.0428
T0009,T0031	C032	55.258	0.3113
T0004,T0014	C024	66.396	0.1042
T0029,T0037	C066	70.633	0.8488
T0007,T0035	C004	44.284	0.4541
T0011,T0035	C046	50.310	0.1430
T0002,T0033	C073	78.906	0.2963
T0016,T0035	C068	84.280	0.4312
T0012,T0023	C009	86.875	0.5243
T0018,T0031	C078	69.408	0.1121
T0002,T0034	C075	27.812	0.4552
T0008,T0010	C056	100.000	0.5187
T0000	C006	27.566	0.5263
T0013,T0026	C020	56.489	0.2121
T0004,T0038	C001	45.641	0.8939
T0013,T0024	C064	63.509	0.3643
T0010,T0020	C049	66.374	0.3121
T0001,T0015	C061	93.515	0.1695
T0013,T0029	C038	73.182	0.9500
T0016,T0035	C051	81.053	0.2177
T0001,T0028	C043	70.634	0.0647
T0022,T0038	C030	60.941	0.3876
T0008,T0039	C016	51.447	0.4189
T0007,T0022	C051	51.248	0.4425
T0010,T0025	C058	66.470	0.0834
T0001,T0034	C008	46.103	0.1729
T0003,T0029	C015	76.887	0.2450
T0026,T0038	C005	38.284	0.0383
T0006,T0034	C025	63.557	0.3013
T0018,T0035	C030	75.607	0.4612
