task_id_list	courier_id	total_score	willingness
T0011,T0024	C066	67.418	0.3342
T0021,T0022	C021	70.196	0.4164
T0000,T0027	C067	61.617	0.2371
T0017,T0026	C075	100.000	0.2521
T0001,T0007	C025	35.445	0.2572
T0026,T0033	C038	47.034	0.5254
T0011,T0012	C063	60.692	0.0665
T0015,T0030	C000	80.157	0.5405
T0007,T0038	C055	59.314	0.8437
T0013,T0015	C007	57.723	0.6290
T0000,T0007	C052	70.976	0.0854
T0006,T0007	C051	61.363	0.2953
T0037,T0039	C013	78.366	0.3500
T0013,T0029	C029	53.475	0.1915
T0015	C069	10.000	0.6029
T0015,T0038	C004	86.783	0.1838
T0015,T0031	C007	70.437	0.5254
T0022,T0024	C008	100.000	0.7351
T0024,T0037	C008	76.373	0.0524
T0001,T0007	C075	48.819	0.3750
T0020,T0025	C009	36.120	0.3563
T0025,T0037	C071	39.248	0.4903
T0023,T0025	C016	42.359	0.4920
T0032	C041	33.229	0.5885
T0003	C016	48.332	0.8758
T0007,T0036	C073	100.000	0.4531
T0017,T0032	C058	61.830	0.0773
T0031,T0037	C046	56.385	0.0100
T0024,T0032	C015	53.084	0.3592
T0016,T0023	C016	97.620	0.0738
T0025,T0033	C016	36.544	0.2330
T0006,T0013	C044	68.067	0.0481
T0001,T0037	C056	26.619	0.1554
T0009,T0011	C022	74.618	0.2854
T0015,T0034	C058	78.200	0.3135
T0009,T0021	C068	75.289	0.5126
T0027,T0029	C034	65.509	0.1806
T0004,T0017	C059	64.514	0.3316
T0023,T0030	C045	65.826	0.1929
T0000,T0010	C027	70.453	0.5247
T0005,T0025	C058	41.596	0.5160
T0007,T0028	C020	83.746	0.1490
T0023,T0036	C011	88.942	0.3132
T0010,T0034	C012	92.155	0.0622
T0016,T0031	C065	95.846	0.1894
T0024,T0030	C034	41.515	0.2205
T0004,T0018	C016	26.787	0.0109
T0031,T0032	C019	58.913	0.3532
T0009,T0024	C050	54.015	0.5874
T0008,T0032	C023	63.809	0.1653
T0006,T0010	C071	50.760	0.3692
T0006,T0038	C019	71.470	0.3670
T0019,T0029	C019	70.473	0.1305
T0028,T0033	C049	61.133	0.0817
T0001,T0033	C048	75.168	0.1295
T0013,T0020	C051	58.386	0.0100
T0019,T0028	C021	37.395	0.1613
T0005,T0018	C043	83.272	0.4788
T0031,T0036	C047	66.750	0.2984
T0023,T0033	C018	66.126	0.1567
T0035,T0037	C056	43.084	0.5550
T0015,T0029	C059	54.345	0.0645
T0024,T0037	C028	93.642	0.1491
T0017,T0018	C070	86.427	0.3080
T0019,T0035	C024	76.241	0.1518
T0027,T0038	C007	47.262	0.4671
T0032,T0033	C002	100.000	0.2121
T0009,T0017	C039	52.961	0.1543
T0001,T0024	C026	83.873	0.1401
T0020,T0027	C001	72.495	0.2966
T0009,T0027	C062	44.361	0.1121
T0010,T0027	C034	44.076	0.3706
T0030,T0036	C071	77.407	0.6329
T0015,T0028	C077	47.704	0.5107
T0004,T0012	C039	38.698	0.9127
T0021,T0037	C043	99.892	0.4484
T0024,T0039	C023	52.326	0.2213
T0016,T0032	C038	42.383	0.1798
T0023	C033	51.330	0.5774
T0007,T0028	C035	54.433	0.7085
T0008,T0011	C074	42.223	0.6887
T0031,T0037	C076	29.331	0.4419
T0007,T0030	C010	50.754	0.4430
T0003,T0035	C030	33.879	0.4930
T0003,T0005	C076	81.560	0.1370
T0013,T0028	C079	73.768	0.2448
T0023,T0024	C042	63.006	0.1855
T0018,T0024	C065	92.633	0.3642
T0000,T0035	C004	50.711	0.7672
T0015,T0032	C045	79.980	0.3337
T0030,T0035	C052	40.143	0.0147
T0022,T0028	C003	67.514	0.0393
T0012,T0033	C060	35.671	0.6753
T0015,T0021	C046	69.861	0.2236
T0005,T0026	C070	74.680	0.0966
T0016,T0020	C021	77.072	0.2838
T0005,T0031	C008	87.988	0.2674
T0022,T0030	C041	60.677	0.0344
T0016,T0025	C029	92.586	0.4461
T0012,T0026	C036	49.380	0.0378
T0013,T0029	C048	41.939	0.1269
T0019,T0032	C023	100.000	0.2004
T0026,T0032	C015	69.640	0.1481
T0021,T0036	C048	50.198	0.0248
T0019,T0035	C030	58.361	0.2238
T0030,T0033	C038	56.127	0.2367
T0006,T0009	C027	66.557	0.4869
T0030,T0031	C035	88.111	0.4999
T0028,T0032	C013	10.243	0.1945
T0007,T0022	C024	50.551	0.3915
T0024,T0034	C007	66.932	0.1453
T0007,T0033	C068	30.121	0.3464
T0003,T0038	C008	51.462	0.3893
T0015,T0019	C029	22.120	0.0915
T0008,T0036	C051	94.666	0.2727
T0011,T0022	C066	48.734	0.3429
T0019,T0032	C076	58.270	0.7412
T0005,T0031	C039	49.001	0.2229
T0004,T0029	C070	68.934	0.1959
T0013,T0019	C029	59.527	0.1754
T0010,T0034	C010	52.301	0.5964
T0004,T0007	C035	46.763	0.2887
T0021,T0025	C052	88.029	0.0577
T0005,T0011	C078	80.389	0.8716
T0018,T0028	C002	65.678	0.0781
T0016,T0024	C078	81.535	0.6566
T0035,T0037	C002	56.407	0.2989
T0012,T0036	C005	82.090	0.5199
T0016,T0034	C042	77.320	0.4172
T0014,T0016	C013	49.633	0.3769
T0012,T0026	C062	49.567	0.2445
T0008,T0022	C058	36.315	0.0672
T0017,T0027	C058	88.751	0.3408
T0003,T0038	C014	46.759	0.0891
