task_id_list	courier_id	total_score	willingness
T0004,T0027	C040	44.998	0.2559
T0034,T0037	C011	51.180	0.3240
T0033,T0037	C017	52.557	0.3870
T0006,T0038	C039	70.918	0.3271
T0023	C015	33.756	0.4300
T0032,T0036	C045	65.835	0.0306
T0001,T0017	C043	44.606	0.4081
T0012,T0039	C074	76.659	0.7862
T0012,T0031	C001	59.549	0.1573
T0022,T0039	C063	45.554	0.8215
T0013,T0022	C029	30.010	0.1764
T0004,T0022	C058	48.087	0.6323
T0002,T0039	C070	43.316	0.2734
T0004,T0022	C064	70.782	0.1671
T0002,T0006	C039	29.420	0.5306
T0032,T0036	C043	77.760	0.5479
T0015,T0035	C010	23.027	0.0296
T0005,T0033	C029	75.467	0.1107
T0010,T0011	C033	35.188	0.8015
T0034,T0035	C011	63.576	0.1634
T0000,T0030	C062	54.214	0.3398
T0024,T0027	C071	44.871	0.3407
T0029,T0038	C054	86.242	0.6090
T0003,T0016	C026	60.640	0.1340
T0012,T0017	C031	65.753	0.1387
T0021,T0027	C010	63.262	0.0307
T0009,T0014	C051	40.553	0.1659
T0018,T0036	C033	56.500	0.2830
T0005,T0008	C060	32.685	0.0861
T0025,T0033	C067	57.002	0.2467
T0002,T0035	C058	58.433	0.0867
T0010,T0017	C026	57.397	0.5624
T0025,T0031	C069	54.949	0.5557
T0038	C038	10.000	0.3975
T0008,T0021	C016	86.256	0.0790
T0015,T0023	C073	50.336	0.1100
T0009,T0032	C030	73.436	0.2947
T0024,T0035	C004	32.121	0.3674
T0006,T0028	C034	51.831	0.1012
T0033,T0036	C077	46.204	0.5042
T0000,T0019	C062	45.896	0.3557
T0004,T0011	C029	40.293	0.1144
T0000	C057	34.188	0.3577
T0029,T0030	C059	52.271	0.0858
T0024,T0029	C020	63.195	0.4534
T0024,T0032	C037	66.515	0.9358
T0019,T0026	C077	74.776	0.5684
T0020,T0039	C067	48.781	0.5906
T0027	C017	37.542	0.5733
T0014,T0024	C008	58.613	0.1712
T0016,T0028	C026	38.949	0.4182
T0021,T0035	C075	46.335	0.7272
T0008,T0030	C015	27.963	0.2282
T0011,T0013	C038	36.268	0.1157
T0024	C068	41.202	0.3074
T0003,T0011	C033	57.285	0.1916
T0002,T0006	C076	69.873	0.2975
T0036,T0037	C015	35.872	0.8618
T0004,T0028	C031	69.005	0.1062
T0025,T0026	C005	73.011	0.4006
T0007,T0021	C020	51.853	0.3765
T0003,T0006	C006	48.134	0.1737
T0013,T0027	C037	79.893	0.6341
T0005,T0031	C014	26.245	0.4612
T0007,T0036	C061	27.830	0.4820
T0018,T0027	C057	57.346	0.1100
T0019,T0024	C057	35.228	0.0796
T0008,T0022	C059	36.673	0.1625
T0020,T0032	C031	48.998	0.3440
T0004,T0011	C002	66.436	0.0496
T0029,T0038	C047	47.150	0.1857
T0004,T0039	C055	70.486	0.1673
T0025,T0029	C023	56.534	0.2358
T0026,T0030	C013	48.157	0.1728
T0024,T0027	C000	46.665	0.1780
T0019,T0039	C078	40.058	0.1623
T0015,T0027	C066	59.167	0.3372
T0031,T0037	C033	33.352	0.0913
T0007,T0009	C037	25.826	0.1894
T0019,T0023	C071	23.966	0.7578
T0033,T0035	C034	48.366	0.2043
T0036	C063	12.431	0.9101
T0004,T0034	C067	93.433	0.4847
T0019,T0024	C006	49.827	0.0945
T0033,T0038	C019	86.678	0.3949
T0037,T0038	C022	93.096	0.3602
T0016,T0039	C035	62.816	0.2028
T0002,T0024	C032	50.705	0.5566
T0022,T0025	C075	67.554	0.3125
T0007,T0031	C003	55.889	0.4799
T0007,T0020	C077	38.629	0.1208
T0008,T0030	C068	62.574	0.5186
T0009,T0032	C057	56.852	0.6143
T0003,T0035	C048	57.659	0.8802
T0025,T0034	C024	46.163	0.5140
T0028,T0036	C078	41.972	0.0100
T0015,T0026	C043	48.704	0.7441
T0016,T0024	C006	92.104	0.3768
T0000,T0029	C060	58.570	0.0395
T0014,T0023	C011	58.621	0.2937
T0012,T0030	C000	62.882	0.4519
T0001,T0020	C026	64.422	0.3933
T0008,T0032	C015	51.075	0.1581
T0015,T0019	C070	32.748	0.1733
T0008,T0016	C071	40.415	0.1562
T0001,T0004	C051	40.488	0.5857
T0021,T0035	C007	63.698	0.2367
T0033,T0038	C057	80.684	0.2488
T0012,T0019	C069	19.978	0.0468
T0017,T0037	C018	66.499	0.2282
T0019,T0021	C042	48.855	0.6352
T0022,T0039	C066	22.828	0.1264
T0001,T0018	C061	48.874	0.1394
T0030,T0037	C050	65.965	0.2849
T0024,T0036	C032	46.738	0.2800
T0016,T0031	C046	79.333	0.1851
T0002,T0029	C048	54.881	0.0100
T0021,T0032	C006	61.508	0.5509
T0003,T0038	C064	38.379	0.1997
T0017,T0031	C060	44.691	0.5330
T0020,T0031	C026	45.665	0.1579
T0023,T0027	C022	22.469	0.2289
T0009,T0020	C019	87.332	0.3281
T0010,T0017	C059	48.959	0.7278
T0027,T0029	C010	61.422	0.6168
T0006,T0024	C014	31.691	0.4420
T0018,T0037	C027	46.630	0.1344
T0011,T0019	C010	43.869	0.0521
T0021,T0039	C063	65.027	0.7275
T0017,T0030	C066	54.701	0.6969
T0003,T0012	C019	48.311	0.1107
T0001,T0006	C069	48.352	0.5991
T0026,T0031	C021	37.721	0.5645
T0006,T0011	C036	59.277	0.3179
T0012,T0026	C062	69.410	0.1181
T0022,T0036	C059	76.895	0.8035
T0025,T0035	C052	95.142	0.2945
T0010,T0027	C078	76.909	0.5358
T0008,T0017	C051	80.776	0.6077
T0006,T0012	C021	65.058	0.2756
T0007,T0037	C047	35.676	0.3531
T0026,T0030	C033	52.265	0.0100
T0007,T0027	C057	54.511	0.1314
T0034,T0037	C020	54.234	0.1885
T0018	C008	20.301	0.5232
T0001,T0013	C043	65.251	0.9500
T0037,T0039	C045	34.033	0.0656
T0008,T0031	C018	63.658	0.1938
T0004,T0027	C067	66.766	0.1963
T0009,T0018	C005	35.203	0.1348
T0025,T0038	C022	55.955	0.2417
T0006,T0007	C067	76.577	0.4708
T0012,T0017	C067	54.602	0.4037
T0016,T0030	C040	40.532	0.4235
T0020,T0033	C006	64.494	0.0954
T0025,T0035	C075	60.660	0.2090
T0017,T0037	C025	80.484	0.1639
T0021,T0033	C067	28.163	0.0202
T0028,T0038	C059	65.671	0.2236
T0034,T0037	C033	28.911	0.4661
T0031,T0038	C068	48.719	0.6322
T0023,T0028	C048	63.331	0.2528
T0001,T0003	C074	33.611	0.5618
T0016,T0027	C060	75.801	0.2967
T0000,T0005	C024	59.862	0.1271
T0024	C057	27.166	0.3399
T0026,T0036	C010	42.386	0.2133
T0026,T0036	C013	49.773	0.1233
T0011,T0039	C027	45.239	0.1668
T0024,T0035	C079	54.029	0.5017
T0004,T0038	C053	67.058	0.2979
T0005,T0013	C065	36.354	0.4055
T0022,T0032	C020	65.372	0.2679
T0024,T0036	C063	53.910	0.1197
T0005,T0034	C000	58.259	0.3179
T0010,T0026	C025	70.246	0.7060
T0011,T0032	C063	67.831	0.1711
T0003,T0008	C007	44.132	0.3135
T0003,T0027	C030	41.050	0.1101
T0000,T0013	C014	49.227	0.3257
T0002,T0033	C079	38.927	0.1707
T0003,T0009	C077	49.743	0.0634
T0001,T0034	C035	54.322	0.3758
T0016,T0034	C070	38.081	0.2004
T0001,T0019	C012	53.875	0.0957
T0027,T0035	C073	36.458	0.5113
T0026,T0039	C041	81.948	0.4050
T0001,T0023	C024	45.365	0.2474
T0001,T0011	C040	88.443	0.4230
T0009,T0016	C073	77.339	0.2301
T0028,T0038	C000	88.213	0.3079
T0003,T0039	C049	63.429	0.4957
T0011,T0028	C004	46.868	0.1172
T0019,T0027	C036	60.266	0.4028
T0001,T0004	C076	52.187	0.4131
T0010,T0031	C029	53.920	0.5694
T0016,T0023	C036	54.983	0.4660
T0001,T0005	C046	67.660	0.1122
T0000,T0028	C070	58.932	0.2280
T0012,T0034	C037	37.306	0.1378
T0006,T0022	C031	49.409	0.7188
T0013	C066	28.073	0.6562
T0003,T0036	C051	66.005	0.1765
T0001,T0021	C028	51.437	0.5084
T0009,T0015	C041	51.190	0.4725
T0009,T0025	C045	68.314	0.0574
T0001,T0010	C058	54.681	0.2026
T0035,T0038	C063	39.343	0.0571
T0022,T0024	C005	80.443	0.6815
T0013,T0027	C079	36.300	0.8635
T0016,T0039	C059	86.559	0.1270
T0007,T0033	C000	75.615	0.2235
T0026,T0030	C006	59.345	0.0938
T0001,T0011	C036	41.450	0.0198
T0015,T0029	C059	45.940	0.4772
T0027,T0035	C016	74.959	0.1796
T0013,T0031	C061	61.033	0.3302
T0002,T0019	C072	53.112	0.4122
T0009	C065	38.132	0.4216
T0011,T0031	C008	24.192	0.1449
T0006,T0020	C014	65.862	0.1863
T0006,T0019	C029	40.368	0.1194
T0000,T0014	C066	51.404	0.3338
T0027,T0032	C038	29.531	0.6744
T0009,T0014	C029	61.855	0.2421
T0015,T0033	C009	34.376	0.3382
T0009,T0035	C067	22.024	0.0643
T0031,T0039	C047	43.956	0.3962
T0007,T0018	C022	34.727	0.3109
T0015,T0029	C013	44.501	0.1787
T0001,T0021	C014	53.568	0.1493
T0007,T0021	C010	30.546	0.4796
T0005,T0035	C031	30.088	0.5661
T0016,T0022	C058	66.683	0.7426
T0000,T0004	C057	67.621	0.2624
T0017,T0034	C067	28.627	0.4896
T0018,T0025	C014	53.279	0.0890
T0011,T0024	C039	28.812	0.3470
T0018,T0032	C071	58.094	0.5296
T0002,T0028	C055	50.789	0.1227
T0018,T0019	C021	67.848	0.5265
T0014,T0025	C026	70.712	0.8376
T0013,T0014	C038	57.400	0.8026
T0027,T0031	C011	35.887	0.1035
T0021,T0032	C010	49.978	0.5008
T0010,T0034	C067	32.588	0.1826
T0016,T0038	C036	73.775	0.3132
T0021,T0033	C029	52.061	0.2635
T0006,T0026	C070	58.036	0.1176
T0036,T0038	C006	29.075	0.3280
T0008,T0021	C047	67.426	0.0178
T0007	C070	10.350	0.6278
T0009,T0013	C060	47.430	0.1873
T0036	C007	10.915	0.3357
T0024,T0036	C072	60.971	0.1167
T0011,T0022	C045	49.196	0.2005
T0002,T0010	C009	80.921	0.3318
T0008,T0029	C038	60.182	0.1886
T0009,T0022	C066	44.920	0.6854
T0014,T0021	C047	56.514	0.8432
T0015,T0029	C027	72.508	0.2876
T0037,T0039	C016	71.845	0.1074
T0007,T0034	C006	53.772	0.3948
T0019,T0036	C072	29.890	0.1712
T0024,T0035	C066	74.789	0.3181
T0008	C076	10.000	0.2939
T0012,T0022	C034	17.195	0.7738
T0006,T0039	C060	44.156	0.2143
T0000,T0016	C045	48.413	0.1870
T0018,T0022	C050	56.332	0.1092
T0019,T0021	C026	62.789	0.2783
T0013,T0032	C025	60.647	0.4366
T0005,T0009	C057	41.689	0.2656
T0028	C038	25.246	0.2776
T0006,T0024	C064	76.580	0.0380
T0028,T0033	C071	29.980	0.1275
T0007,T0032	C001	93.439	0.9188
T0012,T0023	C004	41.928	0.2179
T0015	C050	28.398	0.9500
T0000,T0016	C072	75.523	0.4456
T0000,T0035	C070	43.893	0.1852
T0008,T0021	C012	22.702	0.1921
T0013	C002	16.660	0.4752
T0013,T0033	C048	65.014	0.6616
T0003,T0013	C005	19.141	0.3505
T0011,T0029	C049	78.574	0.0818
T0019,T0039	C011	59.193	0.3532
T0006,T0023	C043	53.531	0.1332
T0004,T0005	C069	44.120	0.0945
T0014,T0029	C043	60.466	0.5242
T0005,T0009	C043	55.256	0.3039
T0000,T0036	C058	22.629	0.4025
T0011,T0016	C014	43.872	0.8252
