task_id_list	courier_id	total_score	willingness
T0007,T0034	C025	53.756	0.2013
T0004,T0010	C011	43.616	0.1335
T0000,T0024	C008	33.736	0.2528
T0033,T0035	C000	57.595	0.2821
T0010,T0022	C072	70.745	0.2170
T0017,T0025	C020	55.690	0.2571
T0018,T0037	C072	47.000	0.1970
T0010,T0037	C057	59.801	0.1917
T0001,T0034	C063	67.754	0.0433
T0027	C008	29.904	0.4930
T0031	C033	46.942	0.1318
T0019,T0030	C038	62.723	0.1465
T0038,T0039	C063	46.705	0.2128
T0029,T0030	C018	66.914	0.3640
T0023,T0039	C052	68.466	0.4882
T0012,T0020	C018	33.280	0.3069
T0019,T0021	C014	35.455	0.4375
T0004,T0031	C024	56.435	0.7149
T0032	C041	43.334	0.4715
T0006,T0013	C004	76.312	0.0876
T0012,T0019	C077	42.841	0.5139
T0019,T0027	C045	69.928	0.3911
T0009,T0012	C001	37.474	0.6979
T0023,T0027	C002	73.103	0.8990
T0013,T0025	C027	48.903	0.0758
T0026,T0037	C025	31.437	0.4621
T0006,T0016	C034	55.254	0.1191
T0030,T0033	C022	72.617	0.2269
T0000,T0024	C047	36.888	0.1430
T0008,T0011	C045	57.282	0.0979
T0033,T0036	C019	49.800	0.4402
T0014	C063	14.920	0.1499
T0014,T0017	C069	76.026	0.6429
T0002,T0029	C041	42.657	0.1705
T0001,T0033	C073	75.712	0.1282
T0016,T0036	C040	59.271	0.6963
T0030,T0034	C030	62.714	0.4472
T0005,T0023	C038	48.320	0.1886
T0015,T0026	C001	100.000	0.2498
T0004,T0015	C040	46.145	0.2090
T0006,T0008	C063	52.099	0.2738
T0025,T0036	C020	56.716	0.2474
T0021,T0038	C060	31.458	0.0933
T0005,T0021	C002	92.240	0.0100
T0001,T0029	C070	31.996	0.2318
T0001,T0004	C030	37.917	0.0274
T0014,T0023	C042	60.778	0.1096
T0000,T0010	C068	39.270	0.1205
T0019,T0029	C022	29.153	0.0272
T0018,T0033	C049	34.350	0.2172
T0020,T0039	C052	47.928	0.1447
T0011,T0017	C026	38.169	0.5587
T0013,T0018	C070	49.532	0.3045
T0031,T0032	C061	40.136	0.0984
T0019,T0023	C015	75.067	0.5323
T0008,T0020	C049	28.176	0.3817
T0000,T0030	C058	43.464	0.0193
T0025	C011	34.494	0.4967
T0027,T0032	C064	59.324	0.0455
T0014,T0031	C030	87.185	0.8406
T0005,T0026	C004	37.046	0.1442
T0016,T0017	C074	67.884	0.0702
T0011,T0026	C071	49.949	0.5158
T0009,T0032	C016	69.204	0.2345
T0014	C042	34.301	0.1750
T0013,T0029	C044	38.451	0.7169
T0013,T0039	C050	17.149	0.3229
T0015,T0025	C029	86.436	0.1501
T0004,T0006	C036	77.681	0.6190
T0017,T0021	C012	80.929	0.3208
T0021,T0027	C071	70.503	0.1040
T0007,T0028	C066	40.130	0.1307
T0017,T0021	C049	35.641	0.3819
T0038,T0039	C051	53.000	0.3224
T0017,T0038	C073	47.609	0.1846
T0011,T0032	C058	25.783	0.7906
T0020,T0021	C028	48.699	0.3689
T0015,T0033	C079	31.999	0.0457
T0003,T0006	C003	58.354	0.6508
T0018	C056	38.765	0.6724
T0019,T0032	C023	88.183	0.2684
T0029,T0036	C054	46.065	0.3219
T0000,T0038	C061	36.126	0.2507
T0034,T0035	C025	49.771	0.1175
T0009,T0038	C003	36.756	0.0114
T0004,T0028	C051	80.426	0.0100
T0031,T0033	C006	39.015	0.3576
T0003,T0033	C035	73.086	0.8290
T0008,T0026	C021	54.668	0.4245
T0034,T0035	C070	60.641	0.3762
T0006,T0011	C036	48.607	0.0815
T0022,T0031	C027	64.662	0.5530
T0012,T0028	C057	63.092	0.1114
T0016,T0025	C032	30.504	0.3507
T0022,T0036	C009	34.940	0.6672
T0007,T0013	C016	49.477	0.2897
T0021,T0036	C018	32.505	0.3435
T0000,T0034	C065	18.480	0.1002
T0005	C057	40.301	0.5751
T0015,T0016	C067	62.663	0.5796
T0009,T0011	C042	39.111	0.2640
T0010,T0013	C012	36.308	0.5721
T0030,T0034	C005	62.310	0.2591
T0003,T0011	C029	50.301	0.0401
T0010,T0024	C056	43.532	0.8277
T0001,T0028	C015	68.704	0.4021
T0003,T0028	C004	49.124	0.2366
T0007,T0033	C046	77.105	0.2451
T0002,T0006	C025	56.723	0.2132
T0008,T0009	C006	53.747	0.2071
T0007,T0038	C026	90.651	0.3234
T0017,T0031	C037	46.634	0.2853
T0001,T0019	C023	76.476	0.1690
T0013,T0016	C010	67.459	0.5656
T0008	C074	24.238	0.7232
T0027,T0033	C016	33.553	0.4241
T0000,T0021	C074	53.193	0.4384
T0011,T0016	C000	49.152	0.2162
T0006,T0014	C047	39.714	0.3965
T0012,T0017	C050	22.067	0.0444
T0006,T0019	C036	52.458	0.2548
T0018,T0028	C031	36.982	0.5678
T0002,T0012	C058	46.077	0.2785
T0019,T0022	C006	63.908	0.2417
T0017,T0034	C048	59.914	0.2585
T0011,T0017	C057	70.436	0.0805
T0010,T0012	C078	47.476	0.2916
T0015,T0035	C011	34.947	0.1811
T0004,T0006	C030	49.570	0.5785
T0005,T0013	C065	51.183	0.2046
T0013,T0031	C037	68.369	0.0100
T0014,T0015	C019	66.535	0.6193
T0018	C038	33.680	0.1257
T0015,T0024	C075	22.304	0.2245
T0031,T0032	C057	55.779	0.1617
T0006,T0029	C003	91.852	0.1669
T0012,T0016	C012	66.834	0.4804
T0026,T0039	C000	40.658	0.6145
T0023,T0035	C030	86.874	0.2666
T0015,T0017	C019	54.124	0.6031
T0003,T0024	C029	73.600	0.0906
T0025,T0031	C065	64.564	0.1069
T0010,T0012	C079	31.534	0.1367
T0000,T0010	C031	65.625	0.1836
T0027,T0035	C009	59.136	0.6418
T0010,T0011	C034	83.448	0.0575
T0018,T0036	C031	72.646	0.0738
T0020,T0027	C070	51.219	0.1634
T0000,T0014	C013	24.153	0.2413
T0005,T0030	C071	62.695	0.3291
T0000,T0008	C055	83.459	0.3866
T0001,T0008	C075	55.302	0.1274
T0004,T0017	C072	36.487	0.1024
T0007,T0017	C018	63.040	0.2507
T0006,T0012	C045	46.197	0.2471
T0009,T0038	C060	55.132	0.4348
T0028,T0033	C066	25.783	0.1346
T0003,T0037	C056	44.792	0.1506
T0007,T0015	C032	74.284	0.2152
T0032,T0039	C018	49.334	0.1411
T0015,T0028	C007	33.620	0.5130
T0008,T0019	C013	31.253	0.3090
T0005,T0014	C071	66.893	0.1792
T0028,T0034	C057	34.673	0.6891
T0015,T0036	C042	38.989	0.4491
T0021,T0030	C037	76.431	0.0707
T0007,T0024	C044	50.243	0.2862
T0016,T0037	C015	36.389	0.1099
T0007,T0025	C064	33.933	0.1319
T0027,T0029	C031	55.719	0.1595
T0019,T0031	C030	71.277	0.4551
T0015,T0029	C010	44.631	0.1781
T0004,T0037	C023	43.947	0.3084
T0000,T0020	C031	26.926	0.5789
T0007,T0034	C022	56.052	0.7035
T0008	C076	23.502	0.9500
T0001,T0033	C047	46.740	0.3252
T0006,T0015	C000	61.677	0.3065
T0004,T0023	C024	66.322	0.1302
T0002,T0033	C057	76.847	0.5687
T0003,T0020	C028	42.153	0.6467
T0002,T0037	C073	36.850	0.2371
T0006,T0025	C021	90.500	0.1387
T0035,T0037	C021	75.355	0.3430
T0001,T0010	C076	30.061	0.1060
T0002,T0029	C005	69.678	0.0100
T0026,T0036	C069	38.634	0.2178
T0009,T0015	C020	58.014	0.1225
T0003,T0007	C060	60.298	0.3106
T0006,T0007	C056	41.345	0.0934
T0011,T0028	C077	42.027	0.0343
T0008,T0030	C021	85.047	0.1705
T0012,T0024	C002	57.390	0.5995
T0019,T0035	C023	54.714	0.0468
T0022,T0026	C020	38.666	0.2182
T0007,T0016	C036	65.609	0.2697
T0020,T0022	C039	60.511	0.2412
T0010,T0027	C032	56.108	0.0514
T0007,T0032	C008	57.583	0.2118
T0008,T0037	C013	70.416	0.1278
T0026,T0028	C054	81.686	0.2423
T0002,T0013	C036	77.327	0.4442
T0021,T0032	C001	60.058	0.4778
T0003,T0030	C078	67.148	0.0100
T0033,T0037	C025	76.327	0.4519
T0007,T0010	C004	46.991	0.6363
T0011,T0020	C042	56.344	0.3220
T0023,T0039	C067	73.413	0.2235
T0023,T0039	C063	40.034	0.3644
T0025,T0032	C045	77.006	0.1256
T0027,T0034	C037	59.649	0.2572
T0008,T0025	C041	34.756	0.3843
T0028,T0036	C001	28.359	0.3303
T0019,T0030	C047	87.984	0.2437
T0003,T0007	C053	82.440	0.4384
T0014,T0017	C065	50.869	0.6189
T0013,T0023	C035	77.789	0.4362
T0008,T0019	C056	53.037	0.3382
T0007,T0025	C069	49.918	0.2567
T0004,T0022	C055	23.350	0.3747
T0005,T0025	C020	43.483	0.1552
T0013,T0032	C037	49.285	0.3636
T0028,T0031	C049	55.214	0.3135
T0005,T0022	C057	78.427	0.2971
T0016,T0035	C028	37.460	0.4181
T0027	C058	14.479	0.4439
T0030,T0036	C059	63.831	0.3968
T0011,T0036	C005	61.504	0.1086
T0016,T0019	C001	83.582	0.1217
T0024,T0038	C051	34.241	0.0767
T0001,T0026	C001	86.817	0.4531
T0003,T0005	C070	63.086	0.2036
T0004,T0019	C052	31.353	0.5333
T0026,T0038	C020	46.943	0.1583
T0001,T0036	C065	83.443	0.0887
T0021,T0025	C005	27.543	0.5256
T0014,T0028	C022	47.716	0.2304
T0006,T0009	C023	32.624	0.2524
T0012,T0017	C032	42.339	0.1873
T0014,T0039	C075	60.170	0.3337
T0018,T0021	C063	52.497	0.0536
T0010,T0032	C047	80.480	0.8015
T0032,T0039	C016	84.482	0.7215
T0025,T0035	C020	52.545	0.1260
T0007,T0029	C009	24.738	0.2210
T0023,T0037	C002	97.050	0.5316
T0036	C043	34.133	0.1150
T0020,T0022	C041	49.191	0.3484
T0014,T0018	C056	63.874	0.2734
T0003,T0006	C054	18.849	0.1702
T0031,T0038	C026	49.280	0.1621
T0000,T0003	C018	53.742	0.3308
T0020,T0023	C035	55.464	0.1368
T0028,T0029	C059	73.578	0.2033
T0015,T0019	C069	42.268	0.1398
T0013,T0023	C051	45.895	0.2727
T0003,T0005	C059	61.571	0.0668
T0016,T0032	C030	31.505	0.1595
T0006,T0024	C010	68.328	0.5426
T0004,T0029	C014	17.237	0.4542
T0026	C012	52.339	0.6315
T0006,T0013	C053	82.483	0.4991
T0025,T0031	C035	56.885	0.2380
T0008,T0034	C051	40.120	0.2062
T0002,T0018	C024	73.705	0.2423
T0006,T0010	C049	47.845	0.7829
T0028,T0029	C024	67.786	0.2323
T0032,T0038	C007	18.637	0.2666
T0011,T0018	C008	76.035	0.0187
T0031,T0038	C061	29.976	0.1845
T0000,T0013	C076	30.190	0.2323
T0002,T0027	C073	69.828	0.9500
T0033,T0039	C063	69.380	0.7806
T0002,T0013	C057	48.782	0.3486
T0001,T0030	C015	45.460	0.4220
T0016,T0028	C079	90.245	0.1058
T0029,T0034	C062	50.919	0.0976
T0025,T0032	C041	76.534	0.2528
T0030,T0036	C050	83.364	0.1532
T0025,T0035	C025	46.780	0.3898
T0009,T0018	C061	56.488	0.0100
T0006,T0010	C062	45.517	0.1228
T0012,T0030	C071	82.188	0.0292
T0002,T0006	C036	31.355	0.4291
T0023,T0024	C061	50.482	0.0911
T0034,T0036	C037	98.621	0.2924
T0004,T0029	C041	79.920	0.1068
T0015,T0039	C074	45.292	0.6095
T0022,T0031	C032	80.276	0.2889
T0012,T0027	C009	61.715	0.1539
T0012,T0014	C054	52.775	0.3770
T0020,T0038	C003	42.249	0.3160
T0001,T0039	C005	55.444	0.2326
T0004,T0020	C030	96.961	0.1951
T0011,T0029	C053	36.002	0.1120
T0013,T0019	C063	63.869	0.2915
T0000,T0009	C003	29.364	0.1102
T0007,T0026	C007	51.639	0.3238
T0006,T0018	C067	48.834	0.0100
T0021,T0023	C058	80.182	0.7402
T0018,T0024	C049	84.701	0.1196
T0027,T0036	C005	27.383	0.4292
T0004,T0026	C024	67.919	0.3450
T0016,T0030	C070	91.944	0.0500
T0009,T0027	C071	40.113	0.3921
T0006,T0031	C010	55.857	0.5379
T0025,T0031	C051	88.182	0.2317
T0018,T0026	C013	47.898	0.5027
T0017,T0028	C070	61.497	0.0746
T0003,T0019	C016	46.498	0.5833
T0013,T0019	C074	46.920	0.1195
T0008,T0029	C006	58.144	0.1311
T0008,T0018	C012	67.837	0.1394
T0005,T0023	C039	48.284	0.1015
T0000,T0029	C038	55.592	0.2346
T0028,T0037	C059	54.457	0.3524
T0006,T0034	C012	56.690	0.7715
T0029,T0038	C042	89.028	0.0687
T0031,T0038	C027	54.393	0.1752
T0010,T0022	C010	52.487	0.3041
T0016,T0018	C069	39.519	0.2710
T0011,T0018	C073	66.383	0.1382
T0024,T0029	C002	47.241	0.1713
T0002,T0036	C057	53.995	0.1726
T0004,T0033	C029	53.952	0.2682
T0001,T0005	C030	63.330	0.2014
T0017,T0026	C011	58.317	0.6216
T0030,T0039	C069	33.500	0.1921
T0016	C006	34.984	0.8400
T0002,T0034	C062	67.990	0.0914
T0005,T0022	C034	75.625	0.2159
T0021,T0030	C053	93.631	0.5325
T0013,T0039	C074	77.048	0.3276
T0009,T0023	C058	51.446	0.7332
T0012,T0021	C004	72.273	0.1618
T0031,T0038	C060	61.085	0.0515
T0018,T0021	C078	30.932	0.4383
T0021,T0035	C002	73.922	0.3289
T0006,T0029	C002	82.098	0.5559
T0035,T0038	C072	61.014	0.7585
T0001,T0005	C016	37.237	0.0978
T0023,T0036	C042	57.078	0.1975
T0021,T0027	C048	32.501	0.3965
T0018,T0029	C055	45.731	0.8522
T0028,T0031	C072	57.578	0.1380
T0032,T0034	C048	37.038	0.1373
T0007	C055	29.171	0.9500
T0008,T0017	C024	50.949	0.1912
T0006,T0020	C004	66.135	0.0757
T0020,T0038	C050	32.408	0.0247
T0001,T0031	C065	59.791	0.0261
T0001,T0004	C016	58.222	0.2818
T0019,T0029	C050	73.161	0.2199
T0001,T0021	C033	39.025	0.2535
T0016,T0027	C078	79.653	0.3611
T0030,T0034	C034	53.052	0.2929
T0015,T0019	C042	71.824	0.1506
T0010,T0014	C040	67.287	0.0648
T0021,T0030	C000	38.421	0.1843
T0018,T0031	C036	39.122	0.9035
T0030,T0034	C032	59.741	0.3454
T0012,T0026	C040	89.706	0.5338
T0010,T0025	C052	68.266	0.3709
T0017,T0031	C076	61.789	0.1983
T0017,T0028	C003	35.165	0.1752
T0008,T0012	C022	57.544	0.2750
T0021,T0027	C019	74.856	0.5498
T0028	C005	45.069	0.7394
T0027,T0037	C047	50.244	0.5401
T0018,T0039	C058	91.279	0.1997
T0038	C019	20.587	0.2493
T0014,T0016	C078	61.557	0.1666
T0035	C022	29.882	0.9500
T0014,T0021	C032	51.000	0.0809
T0005,T0015	C028	57.369	0.1456
T0013,T0033	C013	77.461	0.3239
T0002,T0023	C047	37.560	0.4835
T0006,T0024	C064	59.259	0.3547
T0003,T0022	C047	56.960	0.3182
T0003,T0011	C008	31.774	0.1105
T0012,T0014	C016	24.851	0.1621
T0022,T0026	C053	27.392	0.6895
T0000,T0023	C022	45.362	0.3910
T0027,T0028	C001	71.730	0.2855
T0003,T0013	C079	61.504	0.5648
T0011,T0039	C001	61.987	0.2403
T0017,T0030	C073	59.013	0.3181
T0000,T0018	C073	23.389	0.2798
T0016,T0024	C056	60.441	0.1906
T0011,T0023	C036	47.244	0.9500
T0016,T0039	C054	38.282	0.5673
T0005,T0033	C071	54.452	0.1374
T0027,T0034	C018	32.579	0.4906
T0026,T0037	C072	50.349	0.5865
T0019,T0026	C076	50.355	0.1355
T0015,T0038	C036	64.729	0.1156
T0012,T0019	C058	45.162	0.0782
T0000,T0037	C008	41.122	0.2943
T0011,T0031	C048	77.644	0.5427
T0023,T0038	C027	61.263	0.3529
T0005,T0024	C067	82.828	0.1857
T0025,T0032	C074	63.270	0.0703
T0009,T0033	C020	45.999	0.1644
T0001,T0003	C079	27.656	0.2369
T0003,T0015	C040	37.264	0.1473
T0000,T0031	C057	48.751	0.3511
T0030,T0033	C076	88.221	0.5811
T0010,T0021	C052	62.293	0.2099
T0029,T0036	C041	50.486	0.2394
T0004,T0006	C010	34.256	0.1765
T0024,T0038	C005	44.158	0.1903
T0007,T0008	C062	60.189	0.1551
T0017,T0038	C033	57.436	0.2031
T0003,T0018	C069	45.793	0.2948
T0008,T0032	C073	72.777	0.6314
T0027,T0031	C074	64.225	0.1703
T0000,T0037	C021	40.879	0.3483
T0017,T0021	C015	16.103	0.2860
T0003,T0034	C005	45.665	0.4009
T0015,T0036	C072	34.369	0.0798
T0007,T0024	C077	26.289	0.1303
T0012,T0015	C016	55.287	0.6387
T0005,T0029	C033	34.019	0.1956
T0023,T0028	C021	44.006	0.6014
T0003,T0018	C009	74.573	0.2127
T0023,T0039	C046	49.342	0.6193
T0001,T0034	C012	31.155	0.1857
T0004,T0029	C033	44.480	0.5409
T0032,T0038	C053	52.795	0.5069
T0009,T0033	C052	58.869	0.0530
T0014,T0018	C035	42.460	0.0338
T0006,T0008	C010	11.694	0.1517
T0006,T0039	C046	92.126	0.1728
T0007,T0022	C078	61.944	0.1306
T0032,T0035	C031	63.037	0.1724
T0015,T0029	C045	43.406	0.3252
T0009,T0013	C048	32.550	0.2655
T0007,T0008	C036	100.000	0.1152
T0000,T0029	C033	70.439	0.2005
T0033,T0037	C033	66.646	0.1058
T0011,T0016	C060	66.639	0.0981
T0017,T0031	C017	68.877	0.4753
T0000,T0029	C045	55.279	0.4007
T0003	C047	45.896	0.8948
T0003,T0027	C079	50.160	0.2054
T0003,T0012	C067	57.742	0.1044
T0002,T0022	C012	47.777	0.4344
T0035,T0038	C053	49.305	0.1449
T0005,T0031	C049	51.777	0.3310
T0000,T0021	C059	39.286	0.7469
T0016,T0023	C021	57.200	0.1944
T0012,T0013	C071	39.599	0.0262
T0017,T0036	C006	22.820	0.4299
T0005,T0020	C044	51.519	0.3334
T0023,T0032	C077	57.004	0.3502
T0018,T0034	C052	57.876	0.5094
T0004,T0033	C067	88.985	0.1502
T0026	C016	36.277	0.9500
T0014,T0023	C039	87.174	0.0707
T0009,T0018	C078	50.304	0.3393
T0016,T0036	C058	48.854	0.0734
T0011,T0015	C002	28.109	0.1583
T0014,T0027	C040	44.868	0.0144
T0005,T0033	C061	92.603	0.4334
T0032,T0037	C052	53.270	0.3987
T0019,T0020	C003	41.292	0.5569
T0004,T0033	C069	49.892	0.0341
T0006,T0022	C053	60.517	0.2197
T0028	C041	45.334	0.3726
T0007,T0018	C008	78.512	0.0591
T0017,T0021	C069	53.568	0.0797
T0015,T0033	C032	45.046	0.2060
T0003,T0030	C012	75.586	0.6087
T0028,T0032	C075	59.358	0.0783
T0001,T0021	C020	36.409	0.4485
T0008,T0030	C039	57.550	0.1226
T0007,T0012	C055	36.892	0.3069
T0022,T0038	C006	37.998	0.4996
T0000,T0006	C079	89.218	0.3896
T0010,T0031	C071	73.902	0.7630
T0025,T0037	C046	92.332	0.1194
T0005,T0032	C050	53.257	0.1693
T0000,T0034	C018	64.932	0.3555
T0021,T0029	C033	50.765	0.1356
T0016,T0031	C018	66.404	0.3723
T0000,T0002	C018	63.359	0.1859
T0022	C075	20.936	0.4956
T0008,T0033	C011	40.572	0.5147
T0005,T0028	C031	57.911	0.2919
T0021	C003	33.054	0.3528
T0003,T0019	C004	61.453	0.5715
T0004,T0036	C014	78.623	0.1780
T0024,T0033	C030	45.640	0.1844
T0026,T0036	C008	62.189	0.1081
T0011,T0017	C063	61.901	0.3439
T0010,T0014	C022	79.992	0.5841
T0008,T0010	C003	19.165	0.1991
T0012,T0029	C073	53.069	0.1476
T0027,T0028	C077	52.091	0.3213
