task_id_list	courier_id	total_score	willingness
T0007,T0011	C008	45.200	0.0616
T0023,T0033	C058	75.528	0.0444
T0008,T0029	C003	100.000	0.5053
T0028,T0036	C008	99.937	0.5340
T0010,T0014	C013	63.833	0.2548
T0007,T0034	C069	44.269	0.2493
T0012,T0031	C050	42.441	0.3038
T0025,T0030	C072	55.202	0.0818
T0004,T0016	C050	62.201	0.2773
T0013,T0025	C065	43.745	0.0100
T0001,T0020	C025	87.040	0.1421
T0006,T0011	C031	54.321	0.1054
T0030,T0032	C059	51.701	0.6661
T0013,T0024	C043	61.256	0.6111
T0019,T0031	C037	61.653	0.2553
T0033	C061	15.371	0.7381
T0015,T0036	C029	41.139	0.7936
T0015,T0024	C058	69.306	0.2131
T0005,T0032	C044	76.250	0.4970
T0001,T0008	C000	33.797	0.2999
T0013,T0017	C038	59.490	0.0798
T0009,T0025	C052	52.507	0.0172
T0034,T0037	C048	51.065	0.1055
T0011,T0016	C058	24.721	0.0925
T0014,T0022	C072	66.951	0.0252
T0004,T0039	C070	41.806	0.3060
T0028,T0029	C005	77.133	0.4037
T0017,T0039	C048	50.618	0.3382
T0007,T0039	C032	40.208	0.7525
T0014,T0030	C069	48.803	0.4175
T0013,T0018	C025	62.814	0.3910
T0012,T0021	C020	78.177	0.6632
T0001,T0008	C050	28.564	0.2981
T0016,T0031	C016	51.329	0.2658
T0009,T0035	C046	86.926	0.1405
T0024,T0036	C040	63.356	0.8029
T0013,T0031	C068	63.165	0.0251
T0004,T0024	C056	27.284	0.3517
T0017,T0038	C009	74.627	0.9468
T0018,T0028	C041	56.653	0.7558
T0031,T0036	C004	44.214	0.0443
T0004,T0012	C051	56.441	0.3459
T0002,T0010	C032	64.577	0.1925
T0005,T0022	C031	91.137	0.2306
T0019,T0037	C040	86.634	0.0100
T0008,T0035	C003	74.037	0.3268
T0012,T0037	C050	39.713	0.1911
T0003,T0035	C033	39.981	0.2606
T0008,T0028	C020	78.509	0.2721
T0005,T0014	C055	100.000	0.1273
T0019,T0021	C024	43.290	0.0694
T0005,T0033	C073	61.012	0.3278
T0015,T0026	C047	76.464	0.0100
T0015,T0039	C020	42.393	0.5651
T0002,T0031	C002	71.570	0.7852
T0029,T0038	C005	68.126	0.0504
T0008,T0022	C066	79.036	0.1689
T0024,T0027	C032	72.923	0.6736
T0009,T0016	C056	55.979	0.9035
T0029,T0038	C032	70.890	0.2393
T0002,T0025	C061	40.052	0.6304
T0014,T0039	C054	48.866	0.0481
T0005,T0029	C010	71.736	0.2243
T0030,T0032	C067	70.811	0.7024
T0001,T0030	C056	33.785	0.0569
T0023,T0037	C015	36.175	0.2164
T0006,T0028	C043	49.969	0.0125
T0010,T0015	C002	78.153	0.0561
T0008,T0034	C024	56.998	0.7193
T0014,T0028	C073	42.054	0.4876
T0017	C069	29.090	0.9355
T0002,T0021	C058	63.570	0.2982
T0001,T0011	C026	80.454	0.7687
T0012,T0022	C042	77.219	0.5912
T0012,T0028	C010	46.667	0.1154
T0007,T0029	C018	60.350	0.3269
T0025,T0026	C053	32.731	0.5281
T0012,T0034	C018	37.207	0.1436
T0023,T0027	C077	83.081	0.6698
T0012,T0014	C016	70.989	0.2833
