task_id_list	courier_id	total_score	willingness
T0023,T0032	C033	80.142	0.2827
T0011,T0024	C079	100.000	0.0442
T0026,T0028	C068	48.694	0.2129
T0035	C079	10.189	0.4347
T0009,T0031	C077	43.995	0.5759
T0003,T0030	C023	55.384	0.1469
T0002,T0007	C039	29.749	0.3302
T0014,T0036	C063	61.949	0.0243
T0022,T0026	C031	29.971	0.1878
T0002,T0003	C039	60.197	0.2884
T0019,T0023	C035	46.344	0.2179
T0002,T0013	C076	41.169	0.0398
T0002,T0031	C020	66.719	0.4182
T0011,T0029	C020	73.444	0.3619
T0009,T0013	C029	62.659	0.3844
T0026,T0032	C062	56.419	0.0834
T0001	C027	10.000	0.7739
T0010,T0021	C027	77.469	0.0970
T0014,T0019	C025	56.741	0.2801
T0010,T0037	C046	51.353	0.1348
T0000,T0018	C076	56.515	0.1137
T0005,T0034	C061	60.506	0.0100
T0006,T0025	C054	78.899	0.0991
T0018,T0019	C070	71.022	0.3559
T0018,T0027	C008	33.972	0.0929
T0016,T0030	C071	76.843	0.0794
T0026	C032	48.918	0.2710
T0006,T0018	C074	78.721	0.1971
T0007,T0019	C031	76.991	0.4328
T0021,T0034	C050	64.329	0.2359
T0015,T0038	C028	62.261	0.8149
T0011,T0031	C051	76.163	0.1428
T0030,T0034	C063	60.106	0.2342
T0020,T0029	C013	63.804	0.2353
T0009,T0023	C003	66.664	0.2905
T0002,T0018	C014	50.146	0.4550
T0002,T0028	C032	47.005	0.2319
T0032,T0039	C050	86.263	0.1595
T0024,T0038	C010	49.218	0.2648
T0019,T0031	C040	48.499	0.3085
T0000,T0032	C040	19.138	0.2751
T0011,T0031	C015	69.620	0.3223
T0030	C066	22.037	0.2301
T0004,T0007	C066	49.738	0.2964
T0013,T0025	C031	29.881	0.4797
T0032,T0037	C019	83.131	0.1973
T0008,T0035	C045	70.020	0.3906
T0005,T0015	C044	41.796	0.0845
T0014,T0023	C055	63.008	0.4469
T0012,T0017	C028	56.284	0.3012
T0019,T0024	C037	51.202	0.4450
T0004,T0007	C007	74.765	0.1172
T0018,T0019	C018	56.016	0.5959
T0000,T0014	C032	68.749	0.2289
T0001,T0028	C043	26.321	0.1112
T0010,T0017	C019	94.433	0.5738
T0034,T0036	C021	100.000	0.0766
T0001,T0026	C010	78.499	0.5160
T0023,T0038	C074	82.607	0.1471
T0025,T0035	C033	74.476	0.1092
T0015,T0021	C028	69.227	0.4452
T0013,T0023	C040	74.702	0.1936
T0003,T0033	C033	73.764	0.0963
T0001,T0024	C064	65.199	0.2729
T0005,T0027	C037	37.768	0.0100
T0020,T0028	C000	49.215	0.3707
T0028,T0033	C055	33.015	0.2550
T0007,T0020	C024	80.188	0.0100
T0026,T0034	C011	37.882	0.0773
T0027	C022	15.263	0.9500
T0009,T0037	C056	85.530	0.0100
T0005,T0031	C079	67.944	0.3457
T0005,T0031	C042	56.331	0.2389
T0028,T0035	C046	62.219	0.6562
T0006,T0019	C064	94.041	0.4717
T0026,T0033	C075	53.911	0.5350
T0001	C016	19.923	0.9500
T0017,T0027	C053	45.534	0.0965
T0004,T0023	C065	61.977	0.5324
T0008,T0036	C055	76.980	0.1635
T0024,T0027	C073	56.630	0.0638
T0008,T0016	C046	47.732	0.1043
T0024,T0039	C063	86.188	0.2224
T0032	C023	13.109	0.6849
