task_id_list	courier_id	total_score	willingness
T0005,T0026	C019	46.089	0.6487
T0004,T0039	C005	54.948	0.3860
T0010,T0015	C054	75.733	0.2946
T0015,T0037	C061	76.868	0.8485
T0017,T0033	C028	61.603	0.0877
T0011,T0024	C032	78.137	0.2983
T0006,T0020	C070	44.526	0.3763
T0037	C002	10.000	0.2194
T0014,T0018	C045	43.082	0.2188
T0008,T0033	C021	56.546	0.1345
T0009,T0020	C062	60.021	0.4321
T0001,T0024	C019	74.492	0.1825
T0002,T0023	C026	58.727	0.1753
T0011,T0034	C000	80.193	0.2015
T0020	C053	16.639	0.6494
T0005,T0012	C019	52.965	0.4972
T0032,T0036	C001	67.777	0.2753
T0003,T0006	C017	56.561	0.3656
T0005	C018	12.732	0.3847
T0003,T0039	C022	68.997	0.2121
T0003,T0006	C050	52.886	0.1730
T0009,T0036	C019	54.539	0.2925
T0001,T0006	C006	54.121	0.4577
T0011,T0025	C048	72.832	0.6398
T0005,T0013	C007	56.940	0.6326
T0000,T0020	C034	65.248	0.0100
T0002,T0015	C076	83.063	0.1644
T0000,T0013	C078	39.333	0.3238
T0027,T0031	C044	51.010	0.7460
T0007	C001	23.543	0.4627
T0011,T0037	C018	57.976	0.0100
T0019,T0020	C012	20.543	0.2333
T0007,T0025	C022	56.388	0.4268
T0001,T0029	C012	71.758	0.3596
T0018,T0026	C029	69.882	0.7784
T0001,T0024	C038	30.088	0.5712
T0004,T0009	C063	38.432	0.1219
T0008,T0020	C053	74.187	0.2413
T0014,T0024	C008	70.562	0.0848
T0001,T0015	C054	53.500	0.8501
T0014,T0015	C038	36.478	0.1948
T0009,T0019	C047	23.590	0.0640
T0019,T0036	C030	89.590	0.5194
T0000,T0013	C045	21.946	0.4737
T0008,T0011	C035	56.977	0.0612
T0016,T0017	C015	62.392	0.2160
T0012,T0019	C063	39.513	0.0875
T0002,T0025	C017	84.344	0.3634
T0015	C040	37.395	0.8977
T0023,T0031	C017	64.319	0.4965
T0005,T0030	C073	52.551	0.2975
T0008,T0038	C026	73.001	0.2661
T0006,T0012	C035	43.113	0.2758
T0014,T0024	C073	55.180	0.2989
T0010,T0039	C037	30.479	0.3541
T0023,T0038	C049	56.271	0.1719
T0004,T0021	C064	50.089	0.1665
T0000,T0003	C040	55.515	0.5801
T0025,T0030	C048	44.368	0.2583
T0015,T0028	C011	56.008	0.2172
T0010,T0011	C063	35.240	0.0804
T0024,T0036	C002	57.728	0.2649
T0011,T0018	C075	69.575	0.1328
T0015,T0029	C035	86.047	0.4779
T0031,T0032	C004	50.287	0.3216
T0000,T0012	C034	68.343	0.3311
T0027,T0030	C076	84.395	0.4050
T0010,T0015	C053	72.933	0.3190
T0014,T0018	C037	43.373	0.2553
T0003,T0026	C052	92.604	0.4552
