task_id_list	courier_id	total_score	willingness
T0034,T0038	C054	77.338	0.0100
T0014,T0015	C058	76.201	0.1791
T0006,T0020	C032	33.221	0.1483
T0017,T0035	C017	62.626	0.8340
T0035,T0039	C039	100.000	0.3235
T0023,T0033	C030	64.922	0.1429
T0000,T0038	C040	48.087	0.1476
T0010,T0031	C000	48.619	0.3784
T0004,T0030	C002	47.791	0.0955
T0005,T0019	C032	67.307	0.2555
T0027,T0028	C066	59.772	0.1901
T0008,T0013	C043	20.114	0.2395
T0007,T0027	C075	40.825	0.7561
T0018,T0028	C013	35.962	0.3888
T0007,T0024	C055	48.739	0.1315
T0032,T0037	C074	28.827	0.2185
T0031,T0033	C067	86.528	0.1112
T0017,T0028	C020	42.699	0.5799
T0009,T0013	C047	41.711	0.3167
T0007,T0022	C062	56.502	0.1207
T0002,T0003	C048	100.000	0.1015
T0001,T0037	C019	84.174	0.3506
T0007,T0016	C061	47.145	0.1168
T0009,T0010	C024	14.596	0.1816
T0003,T0026	C033	67.125	0.5155
T0030,T0038	C078	52.387	0.1831
T0000,T0037	C025	95.763	0.1757
T0001,T0011	C070	33.981	0.5720
T0002	C079	29.727	0.9500
T0037	C042	17.677	0.6742
T0024,T0030	C031	47.269	0.1363
T0022,T0039	C037	85.639	0.1274
T0024,T0025	C000	34.212	0.1818
T0008,T0033	C072	23.602	0.4762
T0033,T0039	C028	49.903	0.5006
T0009,T0010	C076	39.633	0.5103
T0018,T0033	C013	65.496	0.2713
T0002,T0028	C065	63.547	0.1502
T0012,T0020	C049	56.219	0.1175
T0005,T0009	C019	63.955	0.4904
T0005,T0017	C001	32.365	0.0164
T0002,T0030	C057	48.174	0.1640
T0010,T0011	C058	49.796	0.3561
T0001,T0038	C070	22.200	0.0100
T0014,T0035	C067	28.560	0.2048
T0007,T0010	C045	65.411	0.2904
T0010,T0020	C047	72.406	0.6125
T0018,T0028	C072	47.080	0.1911
T0006,T0020	C074	46.361	0.1744
T0007,T0009	C071	53.829	0.3490
T0010,T0014	C041	83.387	0.7915
T0002,T0025	C016	44.991	0.2455
T0018,T0034	C052	59.238	0.1109
T0015,T0021	C018	59.532	0.3052
T0016,T0025	C057	37.667	0.3438
T0011,T0031	C036	69.504	0.0100
T0025,T0038	C060	23.130	0.1893
T0004,T0021	C058	75.568	0.1490
T0031,T0037	C065	92.514	0.2546
T0009,T0030	C068	58.472	0.0972
T0022,T0037	C049	53.950	0.6281
T0005,T0033	C037	33.611	0.1749
T0021,T0023	C045	55.952	0.2021
T0009,T0013	C028	63.340	0.5448
T0007,T0021	C036	74.329	0.1580
T0010,T0029	C073	61.430	0.5714
T0011,T0022	C007	53.737	0.1401
T0031,T0033	C043	40.505	0.1947
T0002,T0006	C077	34.360	0.2677
T0011,T0025	C036	56.719	0.1297
T0001,T0022	C072	34.538	0.2063
T0023,T0037	C067	73.458	0.1761
T0001,T0032	C066	70.251	0.1246
T0001,T0023	C065	73.592	0.2218
T0004,T0018	C004	90.207	0.2449
T0003,T0028	C078	48.117	0.4459
T0012,T0025	C054	59.899	0.4893
T0003,T0019	C077	54.885	0.5753
T0023,T0032	C045	52.500	0.7243
T0027,T0029	C054	88.001	0.0297
T0023,T0026	C066	57.131	0.6791
T0013,T0018	C043	64.651	0.3135
T0011,T0030	C011	91.347	0.6476
T0001,T0026	C010	45.446	0.2133
T0014,T0027	C074	43.215	0.0152
T0020,T0039	C077	40.704	0.5063
T0008,T0030	C013	10.000	0.3506
T0017,T0019	C042	67.771	0.1924
T0012,T0021	C068	65.275	0.0100
T0003,T0004	C031	46.715	0.2253
T0027,T0036	C045	30.579	0.0548
T0018,T0034	C009	48.414	0.3805
T0000,T0017	C061	58.275	0.1538
T0028,T0034	C036	66.602	0.2730
T0000,T0007	C065	42.563	0.4808
T0006,T0027	C058	57.384	0.0867
T0007,T0010	C065	78.669	0.3404
T0029,T0030	C062	55.330	0.0488
T0005,T0009	C075	94.986	0.0169
T0001,T0024	C067	53.358	0.3251
T0003,T0024	C016	76.122	0.1915
T0000,T0011	C030	89.855	0.4401
T0025,T0036	C039	56.737	0.1691
T0008,T0026	C021	43.825	0.0344
T0017,T0034	C060	60.619	0.5963
T0011,T0020	C034	94.799	0.1926
T0000,T0008	C055	49.710	0.0748
T0007,T0019	C077	98.164	0.0751
T0004,T0007	C053	36.445	0.0100
T0026,T0031	C030	79.940	0.6471
T0002,T0013	C000	85.487	0.3130
T0012,T0013	C003	52.010	0.0715
T0020,T0032	C039	65.472	0.2688
T0027	C026	19.572	0.8036
T0005,T0018	C074	42.778	0.2846
T0012,T0015	C066	94.813	0.2604
T0012,T0019	C073	65.347	0.1125
T0008,T0035	C045	50.009	0.4685
T0010,T0026	C066	49.513	0.2939
T0014,T0031	C019	49.488	0.3871
T0007,T0038	C010	91.807	0.3539
T0003,T0012	C072	57.280	0.3455
T0032	C062	21.909	0.8975
T0021,T0032	C046	58.357	0.0524
T0002,T0004	C041	63.941	0.0978
T0023,T0029	C019	67.486	0.6914
T0000,T0035	C000	61.766	0.9361
T0001	C072	36.129	0.5474
T0038,T0039	C017	45.622	0.2402
T0023,T0039	C032	55.282	0.0245
T0003,T0020	C070	78.957	0.1553
T0015,T0024	C028	71.294	0.4534
T0004,T0023	C074	29.944	0.5261
T0012,T0027	C020	76.797	0.6703
T0018,T0038	C038	28.874	0.5660
T0016,T0038	C027	29.137	0.5120
T0036,T0039	C053	47.206	0.1863
T0012,T0026	C037	58.304	0.8476
T0000,T0027	C010	10.000	0.0277
T0004	C047	43.735	0.8019
T0025,T0032	C054	52.376	0.1621
T0002,T0021	C060	60.012	0.2675
T0023,T0024	C012	55.894	0.0100
T0024,T0027	C038	26.085	0.2599
T0017,T0023	C065	39.419	0.3084
T0011,T0025	C052	72.209	0.4548
T0028,T0037	C032	82.159	0.0100
T0003,T0032	C074	32.622	0.1120
T0010,T0021	C010	71.808	0.2183
T0005,T0008	C042	64.230	0.2057
T0023,T0027	C015	34.163	0.1429
T0015,T0024	C044	28.625	0.4565
T0008,T0011	C011	100.000	0.0639
T0005,T0035	C038	86.356	0.6440
T0006	C017	10.000	0.5581
T0029,T0038	C073	41.472	0.7562
T0009,T0026	C045	86.445	0.0898
T0012,T0038	C011	65.543	0.5842
T0005,T0012	C079	81.238	0.0100
T0031,T0036	C039	74.835	0.4931
T0001,T0035	C050	39.531	0.1018
T0002,T0028	C079	60.666	0.0663
T0003,T0005	C050	47.949	0.0850
T0012,T0021	C074	57.417	0.1165
T0005,T0010	C051	56.453	0.3766
T0006,T0033	C034	46.604	0.2678
T0006,T0007	C007	80.561	0.2630
T0004,T0035	C075	33.193	0.3194
T0005,T0022	C040	86.711	0.0447
T0014,T0039	C063	74.832	0.6755
T0010,T0027	C067	100.000	0.3232
T0004,T0014	C004	74.803	0.1516
T0001,T0003	C057	81.097	0.6983
T0006,T0038	C078	97.411	0.1380
T0025,T0026	C014	74.020	0.2554
T0011,T0038	C062	38.782	0.6328
T0007,T0015	C031	56.789	0.3454
T0009,T0034	C046	39.850	0.2762
T0029,T0038	C072	56.843	0.2388
T0013,T0026	C067	55.086	0.1041
T0034,T0038	C051	96.176	0.1774
T0020,T0037	C010	40.440	0.0923
T0019,T0033	C047	65.758	0.6882
T0008,T0032	C023	40.000	0.5664
T0014,T0030	C079	100.000	0.1734
T0018,T0033	C052	54.606	0.7899
T0013,T0018	C017	52.751	0.4937
T0007,T0015	C079	43.563	0.1676
