task_id_list	courier_id	total_score	willingness
T0011,T0028	C031	61.248	0.1773
T0028,T0037	C076	67.584	0.6449
T0033,T0034	C057	56.152	0.1808
T0014,T0039	C011	73.584	0.4251
T0009,T0027	C024	72.154	0.1901
T0000,T0037	C071	42.657	0.2047
T0023,T0026	C005	88.428	0.4767
T0008,T0028	C076	47.923	0.3840
T0001,T0012	C036	80.241	0.8454
T0006,T0008	C032	25.380	0.4048
T0006,T0016	C011	55.630	0.2239
T0016,T0032	C058	50.744	0.1202
T0002,T0009	C000	31.947	0.4187
T0024,T0027	C062	64.960	0.2263
T0006,T0007	C046	88.114	0.4680
T0013,T0036	C064	67.514	0.1594
T0017,T0030	C029	79.527	0.1191
T0013,T0031	C047	100.000	0.0590
T0024,T0033	C054	38.257	0.5064
T0005,T0010	C049	92.273	0.0410
T0001,T0030	C068	69.265	0.3729
T0004,T0014	C065	21.075	0.5458
T0018,T0021	C030	71.005	0.1194
T0019,T0034	C039	21.357	0.1260
T0022,T0036	C049	63.609	0.2229
T0003,T0010	C038	45.427	0.1766
T0007,T0018	C077	58.948	0.4980
T0010,T0013	C019	34.065	0.1835
T0019,T0021	C075	92.668	0.5975
T0013,T0039	C076	36.873	0.4393
T0011,T0019	C036	60.710	0.3514
T0003,T0030	C063	71.910	0.4863
T0007,T0029	C072	70.922	0.2032
T0021,T0025	C003	77.473	0.2263
T0001,T0019	C073	42.497	0.7484
T0000,T0032	C019	73.999	0.0954
T0003,T0019	C059	52.235	0.1794
T0031,T0035	C045	23.648	0.0100
T0005	C005	42.165	0.7430
T0001,T0038	C019	50.815	0.3216
T0012,T0017	C073	54.907	0.5343
T0032,T0034	C079	84.829	0.2056
T0015,T0031	C033	54.772	0.1230
T0001,T0030	C025	49.961	0.2590
T0003,T0021	C034	53.915	0.4196
T0016,T0033	C013	46.420	0.2841
T0005,T0032	C051	55.291	0.7573
T0029,T0036	C024	84.389	0.1756
T0010,T0013	C046	49.884	0.1694
T0024	C063	33.190	0.4739
T0024,T0025	C030	73.774	0.3371
T0001,T0033	C071	39.438	0.6228
T0009,T0028	C073	82.656	0.1837
T0021,T0036	C001	74.782	0.2875
T0000,T0024	C079	55.887	0.2245
T0011,T0029	C009	36.856	0.6234
T0029,T0036	C052	45.523	0.1256
T0011,T0012	C071	82.903	0.5725
T0017,T0027	C048	63.413	0.4471
T0009,T0032	C001	49.165	0.4894
T0020,T0035	C037	63.426	0.1698
T0031,T0034	C050	76.187	0.8061
T0000,T0007	C049	62.706	0.2269
T0026,T0029	C070	89.952	0.0609
T0015,T0016	C053	41.087	0.0778
T0002,T0014	C064	67.655	0.6110
T0012,T0032	C024	56.274	0.2140
T0026,T0031	C027	46.749	0.1176
T0028,T0031	C053	63.024	0.1742
T0032,T0035	C046	72.309	0.5781
T0024,T0039	C004	52.897	0.2207
T0008,T0011	C046	46.315	0.1976
T0017,T0025	C061	100.000	0.4049
T0010,T0035	C066	85.402	0.4676
T0035,T0037	C073	30.700	0.3608
T0002,T0018	C079	84.265	0.0459
T0014,T0030	C044	100.000	0.1712
T0015,T0028	C026	62.151	0.2759
T0008,T0014	C057	72.496	0.0797
T0025,T0037	C007	70.684	0.7194
