task_id_list	courier_id	total_score	willingness
T0007,T0015	C049	44.728	0.0428
T0029,T0033	C016	53.848	0.3735
T0000,T0018	C075	100.000	0.1768
T0003,T0030	C038	46.871	0.1084
T0001,T0026	C028	73.950	0.1328
T0007,T0011	C025	23.767	0.3642
T0003,T0023	C021	23.595	0.0100
T0002,T0018	C022	95.203	0.2194
T0001,T0005	C024	88.060	0.3956
T0005,T0014	C009	61.553	0.2120
T0025,T0028	C014	59.309	0.1624
T0015,T0031	C076	42.114	0.1063
T0012,T0020	C077	67.869	0.1322
T0000,T0015	C020	59.440	0.4697
T0008,T0029	C014	71.413	0.3063
T0013,T0024	C017	60.355	0.6882
T0008,T0030	C050	37.013	0.4786
T0008,T0022	C022	66.624	0.5499
T0008,T0023	C032	46.226	0.2975
T0012,T0030	C047	47.321	0.4240
T0014,T0023	C043	38.799	0.3182
T0004,T0034	C011	88.039	0.3130
T0005,T0034	C002	54.043	0.1025
T0020,T0037	C034	70.712	0.5411
T0005,T0039	C073	82.549	0.7659
T0019,T0029	C020	100.000	0.3067
T0002,T0012	C042	77.844	0.0895
T0000,T0011	C055	42.990	0.3534
T0019,T0031	C022	15.543	0.1735
T0000,T0008	C058	72.240	0.3078
T0015,T0029	C045	34.974	0.0100
T0001,T0008	C042	100.000	0.7073
T0004,T0029	C058	83.444	0.5470
T0003,T0009	C005	76.408	0.5783
T0030,T0038	C003	61.007	0.1223
T0006,T0037	C032	56.252	0.1997
T0028,T0029	C079	43.294	0.0164
T0001,T0027	C020	79.030	0.2194
T0003,T0031	C063	56.007	0.1966
T0011,T0018	C009	64.960	0.9500
T0029,T0036	C000	51.075	0.2350
T0035	C077	15.494	0.7536
T0014,T0036	C008	71.263	0.4057
T0013,T0021	C078	24.690	0.2584
T0022,T0039	C076	83.475	0.1613
T0029,T0030	C063	38.354	0.3306
T0003,T0005	C078	56.273	0.5017
T0016,T0036	C051	83.729	0.1991
T0021,T0023	C052	34.810	0.3500
T0026,T0029	C075	39.493	0.2559
T0016,T0023	C054	56.917	0.1662
T0006,T0009	C046	57.383	0.3755
T0002	C042	19.205	0.9265
T0025,T0035	C038	93.114	0.2491
T0014,T0037	C044	70.667	0.1534
T0015,T0018	C049	53.954	0.4245
T0004,T0021	C071	59.665	0.2665
T0015,T0020	C061	35.744	0.2164
T0007,T0015	C026	55.966	0.0229
T0015,T0019	C030	76.352	0.2373
T0005,T0015	C049	53.348	0.2994
T0004,T0009	C012	85.743	0.5194
T0002,T0014	C064	69.908	0.4082
T0017	C061	49.621	0.2648
T0016,T0035	C041	56.139	0.3129
T0010,T0014	C014	100.000	0.1065
T0000,T0019	C017	51.117	0.1358
T0033	C078	12.490	0.5676
T0009,T0017	C056	91.503	0.3724
T0017,T0028	C043	88.296	0.1756
T0017,T0018	C025	86.959	0.6226
T0015,T0024	C065	37.907	0.2276
T0014,T0031	C060	70.594	0.7593
T0020,T0036	C045	51.066	0.3690
T0027,T0039	C065	53.856	0.2226
T0015,T0023	C065	100.000	0.2384
T0014,T0038	C054	64.341	0.2866
T0002,T0023	C038	47.620	0.1670
T0019,T0036	C070	62.740	0.3288
