task_id_list	courier_id	total_score	willingness
T0018,T0024	C023	74.434	0.1968
T0013,T0026	C032	30.222	0.0987
T0001,T0011	C066	50.007	0.1142
T0033,T0036	C065	38.107	0.1953
T0002,T0009	C042	55.163	0.0100
T0003,T0018	C057	48.200	0.4940
T0034	C039	34.374	0.9500
T0030,T0033	C040	71.302	0.2164
T0014,T0039	C042	53.304	0.1550
T0002,T0028	C079	62.149	0.3421
T0032,T0039	C069	52.349	0.0810
T0005,T0033	C018	59.343	0.0863
T0009,T0023	C020	96.276	0.7279
T0017,T0024	C028	69.404	0.6723
T0019	C050	38.671	0.3435
T0030,T0037	C007	48.703	0.4371
T0003,T0013	C023	43.243	0.5999
T0003,T0019	C060	49.643	0.3032
T0009,T0017	C046	75.388	0.1143
T0008,T0027	C053	42.207	0.5016
T0006,T0012	C028	68.284	0.3444
T0000,T0008	C036	76.722	0.1104
T0005,T0013	C035	27.545	0.1272
T0005,T0018	C040	55.816	0.6183
T0010,T0026	C055	70.532	0.3302
T0001,T0016	C018	32.383	0.5863
T0012,T0019	C024	100.000	0.5949
T0011,T0018	C024	55.888	0.5610
T0014,T0028	C042	47.602	0.2596
T0000,T0016	C012	36.944	0.7600
T0025,T0037	C055	62.046	0.7441
T0000,T0032	C025	47.964	0.3937
T0016,T0030	C035	45.624	0.6273
T0000,T0037	C025	19.794	0.2977
T0011	C015	29.533	0.5470
T0016,T0033	C007	60.729	0.1407
T0039	C035	22.306	0.6193
T0027,T0029	C035	43.571	0.3187
T0023,T0032	C001	66.708	0.1379
T0002,T0037	C073	58.731	0.1235
T0012	C060	34.288	0.9500
T0016,T0031	C019	44.421	0.1040
T0024,T0035	C031	48.110	0.1491
T0005,T0026	C049	82.625	0.2139
T0014,T0016	C056	66.739	0.2002
T0016,T0017	C033	45.686	0.0824
T0033,T0038	C050	44.214	0.3000
T0007,T0024	C078	26.046	0.4316
T0007,T0021	C050	70.470	0.1213
T0027	C029	13.343	0.4363
T0006,T0007	C054	53.766	0.1625
T0009,T0013	C022	72.124	0.0536
T0005,T0010	C001	55.623	0.4595
T0026,T0036	C027	44.450	0.5796
T0009,T0032	C012	80.710	0.1667
T0011,T0035	C012	64.471	0.4269
T0006,T0032	C033	32.514	0.8458
T0000,T0030	C020	45.432	0.6720
T0013,T0033	C032	51.432	0.7221
T0011,T0036	C030	82.556	0.1258
T0004,T0025	C012	52.212	0.5579
T0018,T0039	C045	50.869	0.1596
T0003,T0035	C025	54.643	0.3487
T0006,T0037	C002	59.454	0.2075
T0005,T0035	C051	66.737	0.2480
T0009,T0019	C005	37.945	0.5912
T0031,T0034	C019	57.993	0.3310
T0026,T0036	C067	75.049	0.1710
T0018,T0028	C027	59.573	0.3080
T0024,T0039	C066	38.834	0.1614
T0019,T0024	C072	42.039	0.7855
