task_id_list	courier_id	total_score	willingness
T0034	C009	27.092	0.4230
T0007,T0011	C074	46.070	0.0886
T0023,T0038	C003	37.670	0.4985
T0006,T0036	C052	97.156	0.1344
T0009,T0016	C002	59.532	0.1756
T0001,T0011	C075	72.751	0.0360
T0004,T0019	C036	73.179	0.4547
T0011,T0023	C033	58.824	0.3141
T0023,T0026	C079	58.695	0.1741
T0003,T0034	C010	26.088	0.1973
T0011,T0017	C072	47.578	0.6590
T0013,T0017	C006	33.625	0.4573
T0020,T0029	C029	46.633	0.5518
T0015,T0029	C028	66.902	0.1439
T0001,T0038	C068	30.765	0.1937
T0001,T0002	C042	54.607	0.8056
T0009	C010	10.000	0.3635
T0003,T0024	C023	41.409	0.1591
T0013,T0032	C039	61.695	0.3881
T0003,T0039	C076	34.538	0.1266
T0026	C022	24.458	0.6573
T0020,T0024	C033	27.301	0.0266
T0005,T0031	C065	55.390	0.4252
T0002,T0023	C013	32.145	0.4623
T0008,T0022	C057	49.146	0.3577
T0020,T0034	C077	59.977	0.2103
T0020,T0039	C051	43.885	0.0100
T0007,T0023	C015	41.524	0.1915
T0009,T0016	C054	28.281	0.4503
T0028,T0030	C063	65.577	0.2087
T0001,T0020	C027	30.905	0.3092
T0032,T0035	C038	63.149	0.3246
T0032,T0039	C030	33.855	0.5321
T0010,T0016	C004	80.965	0.3294
T0009,T0025	C048	53.251	0.2153
T0004,T0007	C028	70.663	0.0952
T0020,T0033	C020	85.653	0.3652
T0001,T0024	C068	50.418	0.5259
T0002,T0003	C019	46.204	0.4743
T0011,T0020	C002	50.171	0.1205
T0017,T0036	C016	63.734	0.1195
T0013,T0022	C057	48.969	0.3620
T0029,T0033	C009	54.768	0.3418
T0033,T0035	C058	62.509	0.4324
T0019,T0033	C010	60.216	0.0822
T0025,T0035	C063	21.417	0.3905
T0002,T0021	C032	53.336	0.2019
T0011,T0033	C017	51.800	0.7637
T0000,T0031	C013	48.757	0.1448
T0004,T0035	C041	27.926	0.0139
T0028,T0039	C049	23.439	0.4796
T0025,T0028	C027	62.100	0.0882
T0029,T0033	C070	88.906	0.2822
T0014,T0035	C074	68.476	0.0915
T0011,T0026	C008	71.250	0.6539
T0022,T0035	C038	79.429	0.0320
T0011,T0014	C033	58.922	0.4650
T0003,T0026	C061	75.711	0.1564
T0024,T0031	C065	68.527	0.0633
T0014,T0031	C012	42.993	0.3830
T0005,T0037	C071	73.452	0.0887
T0007,T0021	C042	26.303	0.4239
T0019,T0027	C066	73.489	0.3268
T0006,T0038	C034	29.017	0.4764
T0010,T0035	C005	16.580	0.1631
T0011,T0018	C059	54.101	0.2248
T0019	C036	38.441	0.7932
T0022,T0032	C041	68.181	0.4402
T0002	C069	23.885	0.5812
T0004,T0036	C062	36.073	0.3232
T0006,T0018	C063	68.769	0.2455
T0002,T0037	C008	42.071	0.1000
T0038,T0039	C013	48.242	0.2405
T0022,T0035	C040	60.563	0.4985
T0015,T0029	C055	21.467	0.4250
T0028,T0035	C009	45.902	0.2304
T0008,T0026	C049	21.930	0.3227
T0015,T0032	C009	67.504	0.1757
T0008,T0027	C012	47.349	0.2516
T0020,T0024	C076	61.275	0.2376
T0020,T0033	C075	45.825	0.6072
T0005,T0013	C049	78.706	0.0888
T0011,T0035	C031	72.341	0.1346
T0010,T0021	C054	33.951	0.3084
T0003,T0037	C049	64.767	0.1388
T0035,T0038	C074	77.498	0.5718
T0005,T0037	C051	50.988	0.2130
T0002,T0007	C053	61.146	0.2004
T0015,T0036	C060	52.663	0.3586
T0012,T0026	C010	61.929	0.2184
T0019,T0021	C059	44.355	0.6085
T0002,T0031	C033	63.397	0.5387
T0009,T0014	C038	72.290	0.4266
T0003,T0036	C049	30.134	0.2094
T0012,T0017	C025	57.567	0.5273
T0016,T0021	C073	32.206	0.1434
T0025,T0035	C009	51.441	0.0679
T0014,T0022	C073	51.539	0.7333
T0024,T0035	C020	42.949	0.1935
T0011,T0036	C014	45.994	0.4472
T0019,T0034	C064	62.441	0.1221
T0005,T0032	C012	37.943	0.1023
T0001,T0003	C049	71.322	0.1939
T0017,T0025	C040	72.856	0.3896
T0002,T0013	C047	71.726	0.1072
T0019,T0039	C054	47.081	0.0964
T0009,T0023	C001	46.627	0.2746
T0025,T0029	C047	59.218	0.1523
T0010,T0013	C059	54.181	0.5048
T0023,T0025	C037	66.972	0.2403
T0008,T0025	C011	73.387	0.1417
T0007,T0014	C067	54.526	0.7449
T0017,T0029	C037	42.122	0.0397
T0007,T0022	C063	68.324	0.3858
T0002,T0037	C079	60.276	0.1079
T0021,T0037	C018	38.097	0.3550
T0008,T0013	C050	52.240	0.5939
T0023,T0035	C010	37.479	0.4677
T0013,T0039	C055	41.961	0.1111
T0007,T0012	C076	90.960	0.3441
T0000,T0034	C057	35.794	0.1785
T0005,T0014	C014	44.603	0.9500
T0012,T0033	C001	44.399	0.1958
T0016,T0020	C025	40.095	0.1641
T0006,T0033	C064	90.248	0.2829
T0008,T0011	C010	63.139	0.1568
T0015,T0023	C052	76.375	0.3656
T0005,T0024	C024	88.241	0.5710
T0010,T0038	C047	45.546	0.0458
T0032,T0033	C007	52.039	0.3580
T0005,T0011	C011	65.799	0.1303
T0023,T0025	C021	55.666	0.0312
T0013,T0030	C005	49.429	0.3063
T0001,T0026	C077	44.344	0.3068
T0007,T0031	C018	43.827	0.0975
T0021,T0036	C010	56.644	0.7493
T0003	C076	10.000	0.4741
T0006,T0009	C066	43.897	0.9500
T0012,T0015	C041	28.263	0.6782
T0014,T0016	C050	58.684	0.1711
T0023,T0035	C038	49.659	0.2202
T0034,T0038	C071	29.789	0.3294
T0017,T0030	C028	46.820	0.3447
T0015,T0031	C059	40.364	0.0100
T0008,T0030	C056	48.495	0.4956
T0024,T0037	C026	57.339	0.4755
T0026,T0038	C041	20.978	0.4181
T0001,T0006	C044	73.521	0.1747
T0004,T0036	C001	26.850	0.3620
T0003,T0037	C050	64.783	0.3308
T0005,T0016	C010	18.299	0.4496
T0000,T0029	C042	62.278	0.2084
T0018,T0025	C001	65.654	0.4011
T0008,T0020	C027	58.460	0.0357
T0007,T0037	C003	50.133	0.4297
T0021,T0031	C070	58.514	0.4187
T0010,T0035	C043	51.080	0.0724
T0006,T0037	C008	48.065	0.1890
T0020,T0021	C039	62.415	0.1454
T0021,T0029	C064	62.118	0.3362
T0011,T0014	C028	37.109	0.3526
T0011,T0034	C031	46.466	0.6326
T0005,T0018	C078	57.778	0.2019
T0011,T0018	C027	38.230	0.0622
T0008,T0012	C049	100.000	0.0210
T0015,T0035	C032	49.232	0.3391
T0005,T0030	C041	42.195	0.0865
T0020,T0022	C049	44.872	0.1802
T0018,T0026	C053	55.608	0.7517
T0018,T0030	C012	72.918	0.1529
T0006,T0039	C058	66.032	0.2351
T0006,T0016	C066	53.032	0.2747
T0009,T0016	C038	10.000	0.1294
T0002,T0036	C049	62.321	0.2254
T0000,T0036	C014	64.086	0.2103
T0020,T0027	C055	39.953	0.3941
T0011,T0028	C073	57.873	0.2066
T0023,T0032	C065	61.561	0.0612
T0002,T0037	C056	64.977	0.8818
T0005,T0022	C033	70.622	0.2453
T0016,T0019	C046	70.334	0.6894
T0002,T0036	C008	76.513	0.6972
T0006,T0028	C048	75.433	0.2427
T0008,T0011	C039	43.778	0.3998
T0005,T0030	C016	55.078	0.6162
