task_id_list	courier_id	total_score	willingness
T0010,T0032	C067	100.000	0.4585
T0030,T0039	C052	77.549	0.9500
T0018,T0033	C000	36.819	0.1109
T0005,T0029	C062	46.935	0.3762
T0013,T0032	C064	41.019	0.4383
T0002,T0035	C014	96.800	0.2546
T0007,T0028	C065	55.970	0.1423
T0009,T0029	C046	37.153	0.7948
T0015,T0024	C010	83.786	0.3362
T0000,T0010	C054	72.564	0.6191
T0021,T0026	C029	48.683	0.2281
T0024,T0039	C013	57.071	0.1987
T0006,T0030	C032	78.484	0.0100
T0000,T0035	C021	81.133	0.8802
T0003,T0031	C076	83.776	0.2999
T0006,T0020	C000	68.026	0.9500
T0011,T0017	C034	69.295	0.2925
T0011,T0020	C040	62.285	0.4066
T0014,T0019	C016	43.831	0.2625
T0008,T0017	C042	38.413	0.2719
T0013,T0030	C065	53.163	0.3766
T0008,T0015	C012	43.852	0.1772
T0011,T0033	C056	41.779	0.7321
T0006,T0021	C053	93.123	0.1324
T0009,T0010	C032	26.401	0.2062
T0001,T0013	C043	55.807	0.4052
T0006,T0039	C011	63.818	0.3185
T0033,T0036	C036	28.123	0.5910
T0001,T0005	C026	48.887	0.1954
T0019,T0035	C032	89.861	0.0856
T0004,T0027	C001	64.236	0.0637
T0016,T0018	C070	57.619	0.1045
T0034,T0035	C037	77.876	0.2586
T0004,T0023	C061	60.985	0.3339
T0021,T0029	C069	85.044	0.3430
T0000,T0003	C028	55.134	0.2357
T0013,T0021	C013	82.512	0.6519
T0002,T0016	C023	35.406	0.2480
T0006,T0021	C025	82.237	0.0161
T0016,T0029	C003	47.353	0.6459
T0012,T0015	C062	93.243	0.2148
T0007,T0039	C039	59.929	0.1059
T0004,T0037	C003	55.987	0.2209
T0018,T0033	C021	39.729	0.5804
T0014,T0033	C019	92.053	0.0100
T0008,T0016	C011	53.684	0.3696
T0013,T0014	C065	61.643	0.5916
T0025,T0038	C049	61.025	0.5680
T0034,T0038	C024	36.003	0.2375
T0006,T0028	C040	41.959	0.0709
T0016,T0028	C068	99.968	0.5022
T0028,T0035	C037	60.010	0.1859
T0016,T0029	C017	56.627	0.3107
T0028,T0030	C035	53.470	0.4191
T0010,T0039	C028	56.463	0.7952
T0014,T0029	C032	56.210	0.1962
T0010,T0014	C019	41.888	0.4151
T0003,T0019	C066	48.225	0.7570
T0013,T0019	C028	51.063	0.0396
T0018,T0038	C072	69.655	0.5130
T0001,T0009	C041	60.365	0.1384
T0012	C011	10.000	0.9500
T0023,T0036	C049	67.737	0.1763
T0025,T0032	C056	62.190	0.9034
T0020,T0031	C008	58.760	0.3117
T0004,T0018	C029	74.201	0.0850
T0009,T0012	C049	61.979	0.1813
T0002,T0031	C069	100.000	0.0905
T0005,T0032	C048	46.848	0.1726
T0003,T0027	C053	61.593	0.2211
T0024,T0027	C063	65.026	0.6785
T0019,T0031	C047	100.000	0.9500
T0010,T0013	C072	84.274	0.3500
T0007,T0038	C000	55.063	0.4540
T0005,T0029	C050	72.294	0.1139
T0009,T0014	C059	75.769	0.1329
T0011,T0033	C071	46.654	0.6062
T0007,T0035	C034	89.832	0.6514
T0004,T0009	C006	100.000	0.5955
T0002,T0020	C027	67.216	0.1843
T0005,T0030	C064	38.783	0.3574
T0002,T0025	C020	60.503	0.1493
T0016,T0019	C022	30.950	0.0681
T0029,T0032	C010	59.288	0.0232
T0004,T0028	C076	44.782	0.3956
T0007,T0034	C002	27.881	0.2235
T0004,T0037	C022	71.298	0.2565
T0015,T0035	C054	68.750	0.0991
T0005,T0010	C040	76.291	0.2408
T0011,T0016	C010	43.831	0.2724
T0003,T0022	C011	51.575	0.3385
T0007,T0021	C029	86.879	0.4276
T0031,T0036	C074	63.698	0.2820
T0002,T0029	C009	89.321	0.8628
T0018,T0034	C071	60.594	0.2321
T0014,T0025	C045	86.178	0.2259
T0011,T0039	C002	44.030	0.0362
T0004,T0021	C047	73.754	0.3258
T0022,T0032	C018	100.000	0.2842
T0010,T0011	C079	88.519	0.2727
T0011,T0014	C073	74.077	0.6089
T0018,T0023	C002	22.808	0.4004
T0011,T0022	C000	43.395	0.4652
T0016,T0027	C004	100.000	0.3867
T0008,T0010	C054	48.690	0.7606
T0008,T0011	C068	81.102	0.7842
T0037,T0039	C073	55.784	0.7822
T0014,T0027	C059	36.715	0.2138
T0021,T0036	C016	40.818	0.3733
T0003,T0013	C043	61.381	0.2231
T0022,T0023	C023	69.812	0.0500
T0015,T0031	C020	54.286	0.2383
T0001,T0002	C036	46.626	0.0399
T0017,T0023	C028	44.573	0.0630
T0000,T0006	C045	30.201	0.2959
T0002,T0018	C049	98.560	0.0580
T0014,T0017	C048	75.536	0.1664
T0003,T0027	C031	37.219	0.2958
T0008,T0020	C071	39.923	0.1819
T0022,T0030	C006	62.379	0.1033
T0027,T0028	C059	50.215	0.4463
T0019	C014	36.133	0.9500
T0006,T0026	C021	60.203	0.1537
T0005,T0013	C005	44.525	0.3647
T0002,T0039	C067	83.985	0.1868
T0025,T0029	C021	55.322	0.1709
T0001,T0008	C063	88.781	0.0752
T0004,T0013	C000	38.817	0.4489
T0006,T0022	C038	87.204	0.6784
T0005,T0019	C018	22.768	0.2291
T0027,T0037	C001	68.079	0.2994
T0005,T0031	C077	35.313	0.5860
T0030	C042	30.616	0.9500
T0005,T0037	C059	46.363	0.1699
T0025,T0027	C031	63.962	0.5851
T0015,T0033	C041	79.234	0.1432
T0004,T0010	C078	66.933	0.1721
T0014,T0028	C057	57.102	0.5742
T0030,T0037	C068	62.934	0.7560
T0003,T0030	C032	47.189	0.0466
T0008,T0021	C076	49.435	0.2557
T0014,T0016	C055	59.253	0.6393
T0001,T0005	C041	81.394	0.5782
T0011,T0014	C039	65.678	0.5596
T0001,T0010	C000	79.271	0.1582
T0016,T0020	C035	20.340	0.5346
T0002,T0027	C075	59.304	0.2937
T0009,T0024	C028	41.805	0.1396
T0011,T0019	C016	62.122	0.3329
T0024,T0035	C020	87.258	0.4064
T0024,T0030	C032	34.652	0.4951
T0016,T0029	C014	59.704	0.1645
T0010,T0017	C007	56.771	0.2038
T0012	C020	42.155	0.9010
T0005,T0026	C077	60.421	0.3653
T0006,T0008	C044	54.597	0.2053
T0000,T0014	C048	53.752	0.0899
T0025,T0027	C068	29.937	0.5096
T0008,T0036	C045	100.000	0.3223
T0003,T0037	C069	51.045	0.2420
T0008,T0010	C078	60.322	0.6364
T0015	C026	42.138	0.9045
T0008,T0028	C061	96.094	0.3019
T0008,T0014	C033	70.801	0.7670
T0006,T0038	C045	87.224	0.0346
T0023	C022	12.639	0.3625
T0002,T0014	C066	84.747	0.8184
T0015,T0016	C013	64.569	0.0329
T0032	C076	19.713	0.4709
T0025,T0029	C055	74.279	0.4333
T0003,T0008	C068	100.000	0.3688
T0018,T0037	C014	100.000	0.2098
T0002,T0037	C050	64.350	0.0147
T0006,T0024	C072	43.976	0.2890
T0016,T0025	C004	52.294	0.0744
T0001,T0033	C024	34.554	0.2153
T0011,T0012	C035	57.509	0.2878
T0009,T0037	C047	47.675	0.1242
T0006,T0027	C049	45.218	0.4579
T0017,T0033	C072	41.782	0.9180
T0000,T0023	C004	45.556	0.4389
T0031	C062	46.914	0.6245
T0011,T0014	C028	35.208	0.0608
T0029,T0039	C000	55.026	0.1612
T0009,T0031	C077	74.777	0.6307
T0021,T0035	C051	82.302	0.4826
T0009,T0016	C047	71.150	0.5562
T0012,T0015	C034	77.956	0.3436
T0010,T0033	C069	55.850	0.0477
T0015	C060	13.718	0.7702
T0010	C039	40.402	0.0934
T0028,T0033	C066	84.108	0.4233
T0021,T0025	C005	80.503	0.3404
T0003,T0027	C012	38.798	0.1276
T0022,T0026	C065	32.994	0.1751
T0029,T0038	C021	62.068	0.0962
T0021,T0038	C051	69.670	0.6573
T0010,T0018	C006	56.235	0.0506
T0009,T0018	C036	77.820	0.3186
T0013,T0027	C010	56.421	0.1902
T0026,T0028	C078	91.171	0.5020
T0008,T0010	C068	87.685	0.2408
T0008,T0013	C057	90.119	0.1426
T0009,T0028	C053	60.575	0.2653
T0026,T0031	C021	69.541	0.1995
T0008,T0032	C004	76.973	0.4005
T0015,T0021	C074	39.498	0.0634
T0010,T0022	C014	69.987	0.2341
T0008,T0010	C035	57.738	0.2297
T0023,T0037	C068	58.915	0.2793
T0000,T0003	C008	66.138	0.3535
T0000	C005	19.730	0.3989
T0002,T0039	C036	59.526	0.1331
T0001,T0026	C062	29.302	0.1410
T0022,T0023	C065	39.669	0.6378
T0029,T0033	C041	50.542	0.4505
T0010,T0016	C045	46.803	0.2517
T0013,T0026	C021	50.754	0.1664
T0011,T0037	C070	57.333	0.3165
T0006,T0033	C045	49.115	0.1605
T0013,T0022	C066	52.719	0.1555
T0019,T0024	C057	84.248	0.6450
T0021,T0036	C051	69.564	0.3541
T0024,T0034	C050	71.927	0.1204
T0009,T0034	C024	93.711	0.2601
T0014,T0030	C000	52.699	0.2871
T0030	C044	40.962	0.2912
T0005,T0010	C039	63.228	0.7040
T0034,T0036	C020	78.913	0.3213
T0005,T0039	C031	58.669	0.4904
T0015,T0035	C046	48.808	0.0957
T0009,T0018	C040	37.111	0.2454
T0000,T0026	C011	87.564	0.5093
T0015,T0019	C041	82.661	0.3769
T0005,T0017	C033	100.000	0.1899
T0013,T0038	C043	100.000	0.0704
T0010,T0012	C058	22.900	0.3911
T0007,T0037	C037	49.615	0.4811
T0018,T0024	C004	63.660	0.1532
T0027,T0032	C064	41.582	0.1429
T0001,T0030	C012	28.517	0.2631
T0013	C022	46.473	0.9500
T0007,T0025	C032	53.994	0.2084
T0015,T0018	C005	52.575	0.7008
T0004,T0028	C074	94.216	0.0222
T0001,T0012	C046	41.254	0.0711
T0009,T0027	C038	94.570	0.5553
T0016	C044	21.141	0.5776
T0022,T0028	C024	26.288	0.7704
T0007,T0037	C055	72.206	0.3792
T0022,T0031	C016	96.848	0.4216
T0012,T0016	C004	81.576	0.2269
T0003,T0017	C022	60.301	0.2740
T0002,T0034	C006	45.438	0.1815
T0002,T0012	C077	46.058	0.1209
T0010,T0015	C016	60.322	0.7057
T0018,T0032	C037	50.315	0.0680
T0005,T0017	C058	58.654	0.2889
T0023	C015	45.325	0.5648
T0025,T0033	C022	58.837	0.1611
T0033,T0035	C074	61.136	0.5694
T0003,T0027	C067	100.000	0.3051
T0020,T0025	C072	39.809	0.2752
T0004,T0021	C075	42.333	0.2241
T0013,T0024	C022	40.704	0.2067
T0025,T0035	C036	34.817	0.0195
T0002,T0032	C067	67.418	0.3105
T0002,T0010	C008	70.963	0.0812
T0011,T0013	C033	65.854	0.4134
T0014,T0023	C058	60.476	0.1186
T0037	C012	53.993	0.7175
T0009,T0024	C045	46.384	0.5925
T0006,T0026	C016	61.102	0.0811
T0003	C030	23.436	0.8148
T0031,T0039	C012	46.238	0.5435
T0001,T0029	C024	39.998	0.6562
T0010,T0012	C011	60.225	0.3065
T0021,T0031	C034	55.991	0.5403
T0000,T0003	C037	55.252	0.3669
T0029,T0032	C055	53.546	0.1600
T0013,T0038	C047	63.987	0.6555
T0026,T0035	C033	83.867	0.2383
T0017,T0018	C047	69.560	0.2417
T0019,T0036	C003	66.124	0.3194
T0025	C029	13.754	0.7497
T0015,T0025	C064	63.100	0.0861
T0003,T0031	C072	68.072	0.4330
T0001,T0029	C079	93.794	0.2155
T0007,T0037	C013	80.674	0.3384
T0022,T0030	C005	64.719	0.0100
T0013,T0022	C044	66.991	0.1588
T0023,T0025	C000	50.873	0.3530
T0013,T0032	C050	53.326	0.1934
T0014,T0031	C062	30.932	0.1367
T0003,T0011	C069	55.509	0.4813
T0021,T0034	C000	38.952	0.4682
T0036,T0037	C054	74.431	0.4373
T0005,T0026	C001	35.451	0.1385
T0020,T0032	C053	50.068	0.1509
T0027,T0028	C034	53.454	0.4297
T0017,T0032	C030	64.870	0.3024
T0003,T0019	C019	61.259	0.1127
T0012,T0015	C036	65.874	0.0979
T0009,T0016	C030	67.431	0.3101
T0028,T0037	C035	46.593	0.3478
T0021,T0031	C075	38.472	0.0526
T0020,T0023	C037	38.286	0.2583
T0008,T0022	C012	63.792	0.6677
T0001,T0009	C017	84.424	0.6005
T0023,T0038	C042	45.139	0.1866
T0018,T0028	C026	76.810	0.1688
T0010,T0015	C036	58.565	0.4226
T0022,T0028	C067	69.210	0.2362
T0006,T0031	C035	100.000	0.2095
T0002,T0011	C060	95.537	0.1272
T0016,T0037	C035	68.932	0.1902
T0010,T0016	C034	30.437	0.6902
T0006,T0017	C026	31.607	0.2140
T0015,T0035	C015	62.154	0.0537
T0009,T0032	C032	57.259	0.1552
T0001,T0016	C066	81.380	0.3317
T0010,T0026	C077	45.240	0.4885
T0003,T0028	C025	46.320	0.2000
T0012,T0025	C059	40.947	0.1241
T0020,T0037	C076	74.841	0.1093
T0013,T0028	C062	34.828	0.0110
T0000,T0035	C023	55.259	0.0600
T0010,T0025	C038	69.558	0.3674
T0010,T0032	C051	42.103	0.3690
T0005,T0029	C051	79.809	0.1836
T0000,T0013	C038	92.595	0.7237
T0012,T0036	C046	51.380	0.0537
T0008,T0019	C076	54.138	0.3037
T0006,T0031	C029	64.125	0.9488
T0000,T0020	C014	63.598	0.1468
T0012,T0031	C017	80.669	0.1567
T0023,T0034	C041	31.744	0.0510
T0011,T0036	C033	85.745	0.2195
T0008,T0024	C070	67.512	0.3417
T0022,T0039	C072	76.632	0.4164
T0004,T0028	C002	42.587	0.3604
T0000,T0021	C009	71.436	0.4430
T0010,T0020	C032	73.561	0.0491
T0009,T0031	C020	75.602	0.0111
T0005,T0038	C020	48.092	0.0997
T0005,T0029	C039	60.958	0.1497
T0014	C026	25.786	0.4916
T0015,T0016	C078	84.243	0.4413
T0003,T0005	C031	100.000	0.4518
T0000,T0024	C045	46.478	0.5641
T0013,T0030	C015	55.878	0.3036
T0000,T0030	C009	76.498	0.2428
T0031,T0039	C074	58.267	0.0240
T0014,T0034	C045	29.568	0.4883
T0024,T0028	C078	42.975	0.3834
T0008,T0017	C062	68.718	0.6304
T0000,T0006	C056	61.214	0.0100
T0011,T0026	C015	53.406	0.1205
T0003,T0029	C021	60.846	0.3282
T0012,T0037	C016	81.314	0.3152
T0000,T0001	C028	52.427	0.2389
T0009,T0022	C018	42.336	0.9479
T0028	C006	12.871	0.8112
T0001,T0011	C010	67.312	0.6504
T0007,T0016	C032	87.815	0.2005
T0001,T0015	C057	58.080	0.3861
T0011,T0016	C077	71.223	0.0100
T0025,T0036	C032	65.307	0.2896
T0021	C043	16.942	0.3256
T0000,T0027	C010	39.089	0.1197
T0020	C041	42.902	0.3804
T0011,T0033	C027	78.932	0.7516
T0007,T0012	C056	80.034	0.9232
T0033,T0038	C074	89.805	0.0922
T0017,T0039	C075	75.834	0.1132
T0011,T0024	C013	74.864	0.1153
T0024,T0029	C025	73.632	0.3423
T0026,T0033	C064	58.635	0.1122
T0010,T0035	C012	91.144	0.3590
T0033,T0034	C055	45.604	0.2004
T0012	C000	27.575	0.4994
T0011,T0025	C020	68.619	0.2527
T0013,T0034	C050	63.779	0.1071
T0023,T0035	C061	38.307	0.1313
T0012,T0019	C021	55.023	0.4573
T0030,T0038	C043	32.907	0.2832
T0016,T0037	C031	79.009	0.7937
T0015,T0036	C040	49.102	0.1796
T0011	C015	10.581	0.5166
T0014,T0037	C036	48.947	0.6267
T0004,T0032	C044	86.051	0.4618
T0017,T0028	C078	100.000	0.3191
T0007,T0017	C009	55.650	0.1165
T0011,T0034	C063	74.006	0.1935
T0000,T0033	C058	57.995	0.2413
T0006,T0033	C001	45.865	0.2232
T0015,T0024	C001	85.220	0.0268
T0021,T0023	C040	25.817	0.1183
T0031,T0034	C027	73.865	0.4015
T0009,T0031	C074	61.035	0.1988
T0007,T0021	C069	51.840	0.2594
T0006,T0008	C035	72.517	0.3103
T0011,T0039	C060	77.796	0.1931
T0001,T0021	C035	80.567	0.9363
T0017,T0021	C028	78.684	0.3894
T0000,T0036	C049	48.779	0.7780
T0010,T0038	C056	39.989	0.1868
T0038	C026	14.636	0.4721
T0001,T0011	C076	32.113	0.2775
T0018,T0028	C031	58.814	0.3171
T0018,T0027	C045	52.180	0.0883
T0005,T0011	C024	37.521	0.1138
T0022,T0033	C007	86.061	0.0886
T0023,T0030	C033	37.107	0.5568
T0014,T0025	C028	38.359	0.2887
T0004,T0020	C006	62.778	0.1507
T0031,T0039	C044	37.860	0.4724
T0009,T0020	C037	100.000	0.8690
T0036,T0037	C026	57.403	0.2480
T0017,T0036	C030	34.214	0.1116
T0013,T0039	C060	87.887	0.2699
T0014,T0031	C079	61.285	0.7395
T0012,T0038	C039	61.785	0.0805
T0012,T0014	C012	43.665	0.6336
T0026,T0036	C056	47.133	0.0750
T0000	C058	10.000	0.2093
T0004,T0012	C073	87.334	0.1595
T0005,T0036	C062	68.520	0.0850
T0010,T0022	C023	83.582	0.2074
T0003,T0008	C055	27.715	0.1164
T0011,T0022	C075	66.178	0.5033
T0033,T0036	C001	71.369	0.3600
T0007,T0021	C046	39.011	0.7530
T0008,T0027	C064	86.164	0.4928
T0009,T0018	C012	60.586	0.6121
T0011,T0014	C074	61.691	0.2061
T0005,T0017	C036	96.029	0.0644
T0035	C038	42.455	0.2160
T0016,T0017	C043	52.094	0.8618
T0008,T0039	C059	58.985	0.0689
T0012,T0027	C031	56.092	0.2105
T0011,T0024	C056	32.454	0.4498
T0003,T0039	C019	83.447	0.5295
T0009,T0017	C052	66.245	0.3009
T0010,T0029	C056	50.616	0.2286
T0015,T0033	C034	29.743	0.1248
T0004,T0018	C013	34.536	0.3519
T0003,T0004	C061	33.852	0.1819
T0002,T0029	C037	23.785	0.2207
T0008,T0017	C028	74.353	0.6326
T0006,T0027	C010	45.484	0.4488
T0009,T0024	C061	54.368	0.1214
T0021,T0027	C079	61.158	0.7183
T0013,T0014	C066	30.485	0.1581
T0017,T0033	C034	84.221	0.8749
T0023,T0032	C007	73.138	0.1087
T0034,T0038	C055	64.270	0.0608
T0028,T0031	C053	79.289	0.5833
T0002,T0007	C053	54.487	0.4978
T0029,T0038	C028	57.002	0.1776
T0014,T0024	C068	23.438	0.2617
T0025,T0039	C042	55.103	0.3325
T0006,T0017	C000	69.501	0.3793
T0021,T0029	C037	69.119	0.3757
T0008,T0015	C030	90.865	0.1795
T0031,T0035	C023	84.507	0.2523
T0020,T0031	C036	90.093	0.1676
T0012,T0013	C000	39.713	0.4298
T0007,T0032	C039	46.363	0.1156
T0020,T0032	C010	56.211	0.4006
T0007,T0010	C057	66.265	0.3751
T0003,T0008	C018	56.113	0.0975
T0025,T0035	C003	35.567	0.1151
T0010,T0031	C018	66.555	0.2166
T0032,T0036	C003	34.961	0.1805
T0022,T0039	C044	35.605	0.6684
T0023,T0029	C018	58.913	0.4603
T0001,T0027	C022	61.591	0.5244
T0006,T0009	C014	32.990	0.0859
T0027,T0033	C073	93.329	0.3280
T0003,T0027	C064	43.883	0.6257
T0009,T0015	C006	73.360	0.7424
T0029,T0037	C035	45.249	0.3639
T0002,T0016	C065	52.027	0.1829
T0005,T0027	C075	35.692	0.2239
T0007,T0016	C058	87.503	0.1345
T0005,T0028	C019	52.088	0.1407
T0017	C057	10.000	0.6914
T0025,T0027	C057	90.406	0.2859
T0004,T0010	C017	64.796	0.5586
T0025,T0035	C019	51.350	0.2186
T0029,T0037	C026	55.098	0.1898
T0015,T0016	C044	97.336	0.7250
T0027,T0030	C016	82.431	0.6611
T0030,T0035	C044	22.000	0.3460
T0002,T0015	C006	92.156	0.3250
T0020,T0028	C079	52.839	0.0537
T0003,T0008	C047	39.512	0.1895
T0007,T0037	C018	43.987	0.2604
T0003,T0037	C058	63.707	0.7920
T0007,T0039	C068	40.057	0.1154
T0010,T0018	C037	69.563	0.2684
T0034,T0036	C049	59.909	0.2905
T0011,T0029	C007	100.000	0.7572
T0001,T0002	C053	92.707	0.1688
T0028,T0032	C079	51.435	0.1767
T0022,T0039	C003	72.655	0.1740
T0004,T0039	C019	41.495	0.0780
T0007,T0027	C018	33.877	0.5304
T0012,T0037	C050	42.133	0.2693
T0006,T0025	C070	56.974	0.7735
T0018,T0033	C053	56.723	0.1816
T0012,T0021	C008	32.435	0.2324
T0002,T0015	C044	90.147	0.3536
T0021,T0027	C048	67.913	0.0507
T0013,T0016	C010	33.626	0.1896
T0005,T0027	C057	89.874	0.0113
T0029,T0037	C055	49.808	0.1357
T0026,T0039	C042	96.410	0.3365
T0012,T0019	C011	100.000	0.4088
T0006,T0019	C078	76.831	0.9272
T0009,T0025	C035	57.373	0.2718
T0004,T0016	C060	62.780	0.1955
T0024,T0038	C043	68.868	0.6861
T0002,T0036	C030	76.474	0.5559
T0028,T0036	C002	61.413	0.4588
T0009,T0023	C048	77.846	0.1295
T0008,T0039	C025	80.598	0.4386
T0014,T0022	C008	73.299	0.2408
T0013,T0034	C024	68.938	0.0298
T0014,T0018	C005	83.111	0.1579
T0010,T0029	C015	89.352	0.3377
T0012,T0034	C041	66.499	0.0773
T0003,T0013	C008	70.149	0.3474
T0008,T0017	C034	81.174	0.2906
T0021,T0039	C033	88.446	0.0954
T0016,T0031	C058	75.587	0.1631
T0011,T0039	C070	58.036	0.5440
T0021,T0027	C045	59.949	0.1597
T0003,T0015	C075	36.546	0.2724
T0012,T0022	C056	55.481	0.5373
T0007,T0031	C012	64.666	0.9027
T0003,T0016	C003	39.460	0.5673
T0008,T0020	C014	78.475	0.8078
T0002,T0017	C035	57.431	0.9500
T0015,T0026	C051	52.740	0.1336
T0012,T0013	C038	51.888	0.0277
T0000,T0038	C035	78.844	0.6436
T0002,T0003	C063	96.468	0.5103
T0008,T0027	C019	55.820	0.1002
T0009,T0015	C021	42.223	0.7684
T0005	C013	20.662	0.3281
T0026,T0032	C065	39.195	0.1259
T0010,T0035	C065	57.964	0.5096
T0004,T0032	C073	87.579	0.1004
T0020,T0026	C050	51.762	0.2269
T0001,T0024	C044	62.952	0.3298
T0011,T0017	C057	60.685	0.0892
T0008,T0022	C055	100.000	0.3076
T0008,T0023	C057	100.000	0.2530
T0008,T0012	C044	60.846	0.1492
