task_id_list	courier_id	total_score	willingness
T0004,T0016	C064	43.325	0.1868
T0005,T0022	C078	78.014	0.0364
T0003,T0012	C053	55.806	0.8889
T0005,T0008	C019	60.887	0.1283
T0027,T0033	C021	65.426	0.7834
T0015,T0037	C010	76.414	0.8366
T0023,T0033	C001	100.000	0.1561
T0025,T0039	C006	83.142	0.2425
T0003,T0030	C020	30.095	0.0745
T0002,T0017	C053	63.729	0.0957
T0021,T0036	C045	55.031	0.5150
T0015,T0032	C023	53.897	0.3315
T0027,T0032	C009	91.534	0.0538
T0037,T0038	C049	64.335	0.2549
T0026,T0031	C065	37.481	0.3070
T0036,T0037	C066	30.086	0.1475
T0002,T0019	C031	27.135	0.4943
T0026,T0031	C073	55.905	0.0578
T0019,T0022	C024	30.526	0.3035
T0035,T0039	C075	98.323	0.2155
T0030,T0033	C000	61.437	0.3253
T0015,T0033	C040	69.094	0.1077
T0037	C033	11.691	0.3129
T0002,T0018	C009	56.883	0.2974
T0032	C048	21.767	0.3593
T0009	C064	40.914	0.4763
T0028,T0039	C004	73.216	0.5230
T0008,T0015	C073	72.908	0.5709
T0007,T0036	C046	93.439	0.1689
T0016,T0033	C075	56.649	0.0669
T0013,T0017	C079	54.513	0.1613
T0008,T0009	C030	50.664	0.2904
T0012,T0031	C038	69.657	0.0797
T0006,T0007	C012	51.960	0.2864
T0000,T0016	C069	31.123	0.2694
T0000,T0025	C052	61.780	0.2632
T0009,T0027	C051	69.960	0.1406
T0019,T0031	C055	60.757	0.0561
T0011,T0026	C010	43.928	0.5028
T0009,T0028	C063	31.861	0.7975
T0005,T0036	C078	88.450	0.0148
T0009,T0013	C007	59.011	0.4470
T0024,T0036	C024	26.549	0.5296
T0010,T0017	C018	93.000	0.5849
T0000,T0013	C077	95.644	0.4076
T0005,T0026	C077	69.339	0.1652
T0009,T0030	C003	37.946	0.8928
T0000,T0035	C034	79.594	0.0100
T0021,T0022	C032	47.665	0.3333
T0022,T0038	C028	53.665	0.4728
T0002,T0026	C021	50.299	0.2584
