task_id_list	courier_id	total_score	willingness
T0001,T0030	C008	100.000	0.0462
T0023,T0038	C049	42.156	0.2898
T0017,T0031	C038	67.807	0.2262
T0004,T0009	C014	54.461	0.2624
T0007,T0031	C057	48.925	0.3883
T0013,T0023	C060	81.909	0.3595
T0024,T0034	C069	93.317	0.3692
T0020	C034	38.706	0.7608
T0005,T0011	C076	93.284	0.1391
T0013,T0028	C053	50.594	0.1204
T0009,T0030	C017	72.948	0.0700
T0012,T0017	C040	44.485	0.7532
T0023,T0039	C064	70.869	0.1657
T0015,T0023	C019	53.440	0.3743
T0009,T0025	C037	77.525	0.7281
T0026,T0029	C079	36.602	0.1778
T0027,T0038	C016	52.584	0.3091
T0001,T0025	C057	60.069	0.3615
T0000,T0004	C039	83.568	0.4292
T0015,T0032	C066	69.636	0.1261
T0000,T0022	C018	80.748	0.0689
T0007,T0031	C025	59.353	0.0820
T0020,T0032	C060	91.337	0.5894
T0001,T0029	C040	72.750	0.4479
T0035,T0036	C002	21.405	0.4223
T0014,T0027	C038	100.000	0.0542
T0010,T0025	C001	100.000	0.2508
T0010,T0037	C040	53.182	0.7194
T0016,T0031	C014	71.173	0.0915
T0020,T0021	C075	52.913	0.1731
T0025,T0034	C053	95.065	0.1795
T0009,T0035	C033	63.780	0.0846
T0011,T0022	C062	96.048	0.2716
T0025,T0030	C039	54.083	0.3637
T0002,T0023	C007	88.305	0.4991
T0006,T0018	C009	88.348	0.1412
T0010,T0025	C010	93.942	0.1829
T0016,T0033	C048	49.292	0.5808
T0008,T0015	C031	50.232	0.1910
T0010,T0030	C045	41.545	0.4839
T0001,T0013	C071	44.991	0.5116
T0021	C059	23.681	0.2983
T0031,T0035	C062	43.807	0.2207
T0014,T0032	C061	67.900	0.1596
T0025,T0028	C026	40.927	0.1472
T0001,T0011	C076	59.276	0.6981
T0007,T0026	C047	57.404	0.2794
T0001,T0022	C020	75.348	0.1627
T0014,T0031	C028	45.101	0.4931
T0015,T0031	C039	69.214	0.7334
T0002,T0008	C044	97.395	0.2844
T0018,T0031	C067	78.984	0.2792
T0007,T0011	C044	100.000	0.4919
T0026,T0036	C040	37.403	0.1616
T0026	C056	31.618	0.4089
