task_id_list	courier_id	total_score	willingness
T0004,T0006	C013	72.925	0.7338
T0004,T0023	C019	61.989	0.4078
T0016,T0017	C019	38.568	0.0276
T0003,T0039	C016	71.584	0.5708
T0026,T0037	C033	30.628	0.1951
T0006,T0026	C010	85.701	0.0942
T0028,T0034	C002	93.172	0.0509
T0007,T0022	C034	35.035	0.4687
T0003,T0015	C027	57.477	0.2850
T0007,T0026	C000	36.078	0.4496
T0011,T0038	C038	48.206	0.1696
T0014,T0036	C041	41.282	0.3202
T0033	C029	30.350	0.5289
T0007,T0033	C044	80.177	0.2146
T0014,T0031	C043	58.608	0.2959
T0010,T0015	C014	83.255	0.1472
T0008,T0021	C005	81.120	0.5379
T0015,T0039	C049	43.678	0.4631
T0005,T0028	C063	48.981	0.3735
T0036,T0039	C059	50.984	0.1544
T0020,T0034	C020	87.529	0.2192
T0000,T0024	C000	47.587	0.2163
T0002,T0026	C015	60.453	0.4748
T0026,T0034	C011	49.492	0.0297
T0028,T0029	C059	68.423	0.2184
T0005,T0010	C049	70.972	0.0961
T0025,T0028	C066	44.885	0.0343
T0015,T0031	C057	69.390	0.0673
T0032,T0036	C026	32.382	0.9182
T0025	C013	17.248	0.7046
T0035,T0037	C009	71.056	0.5235
T0017,T0020	C079	40.977	0.5299
T0000,T0007	C055	33.190	0.1906
T0013,T0038	C059	50.940	0.1413
T0032,T0034	C068	41.424	0.4296
T0000,T0003	C062	45.610	0.0890
T0019,T0023	C021	92.132	0.3296
T0011,T0037	C046	100.000	0.2392
T0015,T0021	C031	50.908	0.0893
T0013,T0033	C079	71.800	0.2817
T0001,T0021	C029	85.005	0.3007
T0013,T0037	C016	82.446	0.7736
T0022,T0033	C054	64.281	0.4482
T0008,T0027	C039	41.008	0.1874
T0004,T0014	C017	67.268	0.0297
T0008,T0020	C011	36.631	0.4653
T0005,T0029	C025	45.045	0.1062
T0015,T0038	C049	21.420	0.1220
T0021,T0028	C057	23.466	0.4011
T0027,T0031	C076	41.669	0.6252
T0031,T0032	C011	36.312	0.0995
T0016,T0033	C035	50.579	0.8556
T0002,T0038	C036	47.972	0.8012
T0005,T0015	C056	67.170	0.4737
T0011,T0031	C072	29.807	0.1532
T0010,T0031	C059	79.805	0.4508
T0005,T0013	C059	33.576	0.0100
T0005,T0017	C042	65.654	0.3817
T0026,T0039	C014	53.757	0.1198
T0001,T0002	C037	72.183	0.1393
T0000,T0033	C024	39.877	0.2965
T0012,T0035	C000	59.417	0.2929
T0017,T0028	C024	38.241	0.8479
T0024	C046	10.000	0.2337
T0001,T0021	C058	73.152	0.2845
T0010,T0033	C019	53.706	0.0170
T0033	C078	22.696	0.7232
T0005,T0006	C042	43.607	0.2349
T0002,T0006	C026	64.400	0.6931
T0006,T0031	C020	62.301	0.1102
T0016,T0025	C050	100.000	0.1879
T0029,T0038	C041	74.242	0.2983
T0002,T0017	C010	70.803	0.4142
T0004,T0009	C041	57.066	0.2474
T0004,T0013	C063	55.538	0.4949
T0038	C049	10.000	0.9500
T0022,T0033	C051	31.446	0.3317
T0001,T0033	C002	55.364	0.2268
T0018,T0031	C037	44.065	0.6589
T0014,T0017	C078	55.124	0.4435
T0009,T0031	C010	49.851	0.6735
T0036	C059	24.777	0.3893
T0029,T0034	C050	53.076	0.1040
T0010,T0025	C008	79.389	0.5986
T0000,T0028	C043	24.410	0.0196
T0009,T0037	C020	91.111	0.0100
T0017,T0026	C044	64.636	0.3558
T0013,T0015	C006	75.054	0.3519
T0029,T0035	C009	47.839	0.1826
T0016,T0035	C024	52.311	0.7841
T0012,T0034	C069	37.789	0.0501
T0010,T0035	C048	78.622	0.8325
T0002,T0031	C000	77.135	0.0749
T0023,T0027	C014	65.729	0.9134
T0013,T0026	C066	52.879	0.4883
T0017,T0039	C073	32.476	0.0855
T0014,T0022	C027	60.805	0.4275
T0019,T0022	C033	63.806	0.4389
T0027,T0034	C014	32.349	0.3119
T0007,T0011	C037	59.800	0.3206
T0000,T0034	C078	44.574	0.1465
T0005,T0022	C049	66.399	0.8574
T0018,T0024	C073	31.720	0.5265
