task_id_list	courier_id	total_score	willingness
T0023,T0030	C076	50.634	0.5060
T0001,T0026	C052	100.000	0.5999
T0011,T0026	C026	100.000	0.4137
T0002,T0015	C078	53.816	0.3782
T0039	C010	40.821	0.8291
T0013,T0027	C017	62.852	0.0650
T0015,T0031	C055	89.636	0.3812
T0003,T0017	C069	42.315	0.0100
T0020,T0038	C050	58.008	0.2193
T0011,T0020	C025	44.898	0.0849
T0003,T0023	C006	32.414	0.6116
T0007,T0018	C045	28.446	0.1899
T0006,T0013	C009	49.470	0.1237
T0015,T0034	C014	45.930	0.0690
T0001,T0033	C020	52.423	0.3185
T0015,T0030	C033	62.149	0.7262
T0007,T0008	C045	78.304	0.4757
T0007	C032	10.000	0.1858
T0015,T0025	C047	80.779	0.3393
T0029,T0038	C036	53.034	0.4239
T0003,T0039	C067	23.799	0.5583
T0019,T0031	C050	83.214	0.2628
T0024,T0036	C058	69.512	0.0945
T0008,T0039	C079	53.629	0.1128
T0000,T0001	C041	68.677	0.6083
T0011,T0012	C067	73.607	0.1049
T0005,T0019	C047	55.559	0.1106
T0014,T0029	C079	78.178	0.3113
T0005,T0028	C020	57.258	0.1978
T0016,T0029	C014	58.308	0.2030
T0021,T0034	C060	27.116	0.0100
T0005,T0036	C053	43.600	0.1140
T0001,T0023	C033	81.426	0.0673
T0014,T0015	C070	100.000	0.2699
T0037	C054	35.636	0.6369
T0002,T0028	C052	70.786	0.1452
T0037,T0038	C054	54.982	0.6086
T0021,T0028	C030	72.674	0.0806
T0027,T0033	C037	51.682	0.4350
T0007,T0038	C026	65.883	0.7764
T0013,T0016	C000	52.700	0.3650
T0031,T0033	C033	80.804	0.2358
T0001,T0039	C041	75.068	0.7876
T0036,T0038	C076	62.101	0.2667
T0025,T0027	C051	26.858	0.0583
T0031,T0034	C001	58.486	0.0644
T0020,T0025	C044	79.759	0.0583
T0027,T0029	C027	72.734	0.2433
T0019,T0023	C018	68.287	0.1227
T0004,T0030	C026	48.083	0.2389
T0003	C004	27.859	0.5860
T0005,T0032	C006	36.066	0.5878
T0007,T0017	C000	52.146	0.3269
T0027,T0039	C029	92.508	0.1783
T0021,T0035	C051	75.727	0.4322
T0006,T0025	C039	58.145	0.1878
T0019	C005	27.744	0.3037
T0008,T0024	C023	71.890	0.1164
T0005,T0028	C058	43.492	0.2963
T0013,T0016	C054	71.198	0.0864
T0001,T0018	C033	66.964	0.2810
T0013,T0024	C001	83.824	0.1196
T0011,T0021	C018	58.591	0.1348
T0009,T0021	C017	53.505	0.3607
T0015,T0027	C076	55.775	0.1369
T0027,T0035	C055	98.599	0.4864
T0003,T0017	C034	46.121	0.0903
T0025,T0039	C059	31.585	0.3832
T0008,T0027	C013	68.388	0.3127
T0002,T0014	C000	48.057	0.3161
T0011,T0030	C068	61.055	0.2322
T0011,T0016	C030	54.935	0.4898
T0013,T0029	C002	80.742	0.2154
T0019,T0027	C022	49.384	0.3641
T0028,T0033	C026	61.101	0.3039
T0007,T0019	C007	68.617	0.2059
T0009,T0011	C001	34.401	0.1655
T0006,T0030	C047	34.580	0.2149
T0026,T0028	C007	59.124	0.7949
T0012,T0016	C047	41.520	0.2187
T0006,T0032	C025	28.449	0.0735
T0001	C021	17.455	0.8174
T0019,T0023	C021	38.082	0.2818
T0020	C074	14.485	0.9500
T0021,T0022	C056	58.007	0.0559
T0028,T0039	C041	61.787	0.2600
T0029,T0035	C007	85.992	0.3158
T0030,T0039	C035	75.044	0.1338
T0000,T0035	C056	79.284	0.0142
T0006,T0007	C060	55.789	0.4116
T0015,T0017	C021	96.783	0.1593
T0023,T0036	C016	57.960	0.4681
T0023,T0031	C022	75.522	0.0445
T0007,T0020	C031	68.768	0.2732
T0024,T0027	C071	63.551	0.4030
T0020,T0034	C070	66.547	0.2466
T0011,T0017	C040	54.824	0.8058
T0016,T0032	C069	21.300	0.1171
T0005,T0012	C004	82.064	0.3475
T0017,T0019	C061	78.891	0.0453
T0008,T0034	C074	83.591	0.1613
T0000,T0007	C004	72.245	0.2578
T0016	C033	16.839	0.2507
T0001,T0020	C047	43.166	0.3596
T0010,T0031	C077	49.554	0.0100
T0034,T0035	C044	86.922	0.2563
T0003,T0015	C072	50.131	0.4108
T0005,T0037	C063	37.791	0.2985
T0000,T0036	C005	45.279	0.4250
T0010,T0024	C057	100.000	0.4115
T0024	C021	22.317	0.8326
T0004,T0038	C008	84.737	0.6700
T0014,T0034	C034	83.530	0.3204
T0004,T0008	C017	56.664	0.1516
T0024,T0035	C016	47.774	0.0842
T0014,T0025	C036	83.658	0.1215
T0002,T0038	C066	68.424	0.2958
T0004,T0034	C047	48.938	0.1052
T0026,T0035	C051	53.048	0.2795
T0016,T0022	C032	50.621	0.2112
T0012,T0034	C042	50.022	0.4732
T0001,T0003	C035	41.024	0.2483
T0021,T0034	C011	68.934	0.5296
T0016,T0018	C009	52.807	0.1341
T0005,T0011	C019	42.782	0.0932
T0017,T0035	C008	93.454	0.1153
T0032,T0038	C004	52.619	0.0100
T0023,T0037	C075	60.830	0.4241
T0028,T0035	C064	57.763	0.2772
T0015,T0029	C007	71.158	0.4885
T0001,T0032	C054	57.018	0.4971
T0010,T0014	C011	29.717	0.2627
T0001,T0037	C027	68.383	0.3583
T0018,T0037	C076	76.137	0.5168
T0019,T0031	C000	59.253	0.4093
T0007,T0020	C053	52.915	0.1627
T0000,T0010	C013	66.939	0.2668
T0009,T0029	C002	69.656	0.0522
T0015,T0019	C008	43.669	0.1796
T0027,T0030	C032	44.190	0.1946
T0015,T0032	C041	52.659	0.8003
T0011,T0034	C031	64.571	0.0730
T0023,T0025	C048	40.245	0.2510
T0012,T0027	C006	52.849	0.2924
T0005,T0013	C061	89.596	0.4978
T0007,T0020	C075	66.956	0.0100
T0003,T0019	C046	59.209	0.5414
T0001,T0032	C028	50.847	0.2665
T0015,T0032	C017	40.263	0.2438
T0005,T0016	C055	25.526	0.6491
T0020,T0035	C058	42.142	0.2972
