task_id_list	courier_id	total_score	willingness
T0010,T0029	C007	32.846	0.2618
T0009,T0019	C063	67.193	0.0589
T0007,T0018	C051	56.136	0.3859
T0006,T0012	C018	62.034	0.2480
T0010,T0024	C055	87.314	0.1749
T0025,T0027	C069	63.484	0.9363
T0012,T0025	C005	42.803	0.9500
T0004,T0013	C046	67.868	0.1992
T0014,T0022	C050	17.535	0.4521
T0025,T0026	C045	78.108	0.2139
T0031,T0032	C065	87.546	0.5795
T0017,T0020	C007	87.120	0.3994
T0021,T0029	C062	80.857	0.2841
T0036,T0037	C007	84.079	0.5022
T0014,T0038	C037	71.619	0.0280
T0019,T0031	C063	83.459	0.1480
T0018,T0025	C028	37.473	0.1467
T0027,T0035	C071	52.710	0.0100
T0003,T0005	C004	47.294	0.3817
T0012,T0029	C031	60.032	0.1131
T0022,T0036	C042	23.024	0.4027
T0012,T0033	C077	40.994	0.6521
T0012,T0014	C076	28.782	0.6560
T0000,T0017	C033	79.958	0.5902
T0007,T0032	C062	100.000	0.8494
T0000,T0016	C009	40.444	0.1159
T0004,T0028	C030	66.066	0.3738
T0012,T0016	C039	40.709	0.2705
T0002,T0013	C053	43.762	0.6880
T0009,T0018	C031	76.635	0.0944
T0003,T0027	C051	33.983	0.1010
T0007,T0016	C041	68.653	0.3861
T0004,T0016	C030	35.248	0.7731
T0016,T0024	C036	89.792	0.1547
T0001,T0029	C038	42.384	0.2017
T0001,T0021	C069	85.047	0.5241
T0010,T0017	C043	86.776	0.3297
T0002,T0005	C036	49.336	0.2073
T0000,T0018	C076	96.322	0.3667
T0002,T0018	C034	80.493	0.3526
T0021,T0032	C022	46.945	0.1620
T0010,T0018	C039	54.487	0.5118
T0009,T0019	C060	58.897	0.3218
T0005,T0023	C030	65.110	0.2145
T0014,T0021	C030	60.518	0.3845
T0002,T0021	C051	61.951	0.0100
T0025,T0037	C022	65.241	0.3090
T0004,T0012	C012	31.479	0.2454
T0023,T0033	C003	63.310	0.6542
T0001,T0004	C002	58.985	0.1314
T0036,T0037	C013	51.541	0.4102
T0009,T0027	C058	64.216	0.1230
T0001,T0035	C010	85.789	0.1513
T0002,T0030	C045	37.540	0.1209
T0004,T0009	C056	79.252	0.5649
T0015,T0024	C064	74.503	0.1859
T0038	C013	24.365	0.3939
T0035,T0039	C038	97.405	0.3460
T0002,T0003	C017	27.528	0.0894
T0007,T0013	C049	76.682	0.3526
T0010,T0014	C008	68.633	0.1520
T0029,T0038	C039	60.254	0.4306
T0019,T0029	C029	53.956	0.0651
T0006,T0028	C015	44.910	0.2358
T0009,T0017	C079	45.622	0.1956
T0014,T0029	C065	68.424	0.0953
T0009,T0020	C071	78.498	0.2832
T0001,T0002	C034	52.572	0.2773
T0007,T0008	C061	67.047	0.3722
T0003,T0019	C077	77.207	0.3398
T0017,T0021	C055	72.968	0.6106
T0021,T0029	C012	36.271	0.2727
T0002,T0034	C079	90.187	0.2152
T0017,T0026	C071	72.312	0.3259
