task_id_list	courier_id	total_score	willingness
T0029,T0032	C014	86.847	0.8970
T0004,T0005	C073	61.053	0.4092
T0010,T0022	C017	60.997	0.1429
T0031,T0035	C024	65.359	0.4005
T0017,T0038	C076	26.576	0.0958
T0014,T0024	C001	73.943	0.6022
T0008,T0016	C024	55.791	0.2962
T0020,T0022	C021	21.468	0.5605
T0005,T0019	C002	55.805	0.4389
T0018,T0027	C028	59.706	0.1240
T0000,T0016	C052	44.606	0.0509
T0007,T0011	C043	63.044	0.4477
T0036,T0038	C056	52.612	0.3416
T0003,T0036	C060	66.841	0.7694
T0014,T0018	C014	40.798	0.4396
T0010,T0019	C070	83.248	0.5198
T0012,T0022	C030	29.126	0.9346
T0013,T0023	C048	42.646	0.2869
T0029,T0034	C078	91.807	0.1979
T0001,T0026	C055	75.608	0.3746
T0003,T0016	C077	57.769	0.2116
T0018,T0029	C023	40.651	0.0552
T0003,T0027	C000	51.575	0.1462
T0001,T0032	C046	67.386	0.1606
T0010,T0011	C016	43.005	0.1640
T0011,T0022	C023	50.782	0.2437
T0021,T0031	C022	33.122	0.1077
T0012,T0018	C010	94.550	0.0808
T0005,T0008	C019	40.525	0.0839
T0002,T0030	C077	94.651	0.2263
T0014,T0029	C021	63.954	0.4284
T0024,T0036	C029	48.058	0.3675
T0010,T0011	C024	75.053	0.1635
T0003,T0038	C001	65.113	0.9500
T0021,T0037	C004	67.595	0.2985
T0026,T0029	C001	82.475	0.1849
T0034,T0037	C056	42.650	0.6098
T0000,T0010	C059	54.210	0.0571
T0020,T0037	C049	61.870	0.2714
T0008,T0013	C020	38.486	0.3409
T0038	C026	21.177	0.6582
T0028,T0032	C004	39.838	0.1265
T0031,T0033	C034	93.112	0.0467
T0006,T0036	C043	65.201	0.6805
T0027,T0031	C057	36.774	0.4395
T0007,T0035	C045	40.601	0.0100
T0002,T0013	C075	37.172	0.3008
T0027	C023	13.803	0.8035
T0016,T0023	C036	54.875	0.5022
T0005,T0039	C056	77.041	0.3220
T0007,T0022	C063	56.954	0.7721
T0026,T0028	C008	50.679	0.0513
T0019,T0032	C073	30.137	0.0752
T0011,T0026	C010	18.432	0.5283
T0017,T0018	C012	52.388	0.2314
T0024,T0033	C018	78.297	0.0806
T0007,T0012	C068	41.906	0.1707
T0002	C013	51.163	0.7440
T0003,T0014	C061	46.401	0.6264
T0033,T0038	C008	60.344	0.1112
T0009,T0014	C075	70.855	0.3089
T0013,T0021	C011	75.791	0.2175
T0000,T0023	C058	38.880	0.1024
T0016,T0037	C043	44.735	0.2464
T0009,T0014	C072	41.264	0.5133
T0016,T0035	C053	63.019	0.5320
T0013,T0018	C061	30.719	0.4520
T0005,T0031	C059	57.689	0.0798
T0000,T0004	C065	44.013	0.0986
T0016,T0021	C046	80.521	0.8271
T0022,T0033	C076	60.838	0.0832
T0012,T0031	C031	22.524	0.7240
T0010,T0035	C050	68.750	0.1618
T0002,T0018	C003	83.351	0.3151
T0003,T0031	C075	92.307	0.3721
T0005,T0020	C018	62.769	0.3703
T0023,T0024	C034	78.602	0.6161
T0007,T0008	C062	28.146	0.6649
T0005,T0028	C042	38.319	0.5221
T0007,T0029	C025	51.014	0.5763
T0005,T0015	C011	20.893	0.1796
T0004,T0027	C035	56.015	0.3240
T0007	C034	41.505	0.3986
T0015,T0030	C032	60.200	0.1711
T0002	C036	33.265	0.5884
T0009,T0036	C057	61.496	0.3397
T0030,T0034	C000	61.278	0.6295
T0035,T0039	C076	39.925	0.9078
T0001,T0030	C006	58.202	0.2611
T0034,T0039	C005	42.072	0.1201
T0003,T0037	C000	60.612	0.0280
T0012,T0022	C076	32.755	0.4102
T0000,T0026	C065	57.393	0.1146
T0020,T0022	C069	53.722	0.1473
T0002,T0016	C074	56.471	0.1060
T0011,T0034	C075	47.335	0.2809
T0000,T0019	C063	72.332	0.0238
T0008,T0038	C058	26.300	0.2127
T0021,T0036	C057	69.489	0.3490
T0007	C061	43.621	0.9500
T0028,T0037	C037	69.461	0.4216
T0004	C036	56.631	0.1103
T0024,T0038	C005	84.697	0.4993
T0013,T0027	C026	22.880	0.3520
T0005,T0014	C062	67.784	0.9071
T0014	C008	34.644	0.9500
T0006,T0011	C004	74.938	0.1561
T0011,T0032	C043	64.545	0.1598
T0002,T0032	C040	50.917	0.7398
T0028,T0030	C058	44.948	0.4683
T0006,T0007	C023	67.607	0.3537
T0000,T0029	C004	81.403	0.3419
T0030,T0038	C071	35.884	0.0454
T0002,T0007	C030	23.429	0.0841
T0015,T0028	C038	13.838	0.3987
T0005,T0007	C005	50.797	0.1205
T0014,T0030	C067	53.251	0.4292
T0022,T0032	C077	49.657	0.2261
T0000,T0006	C023	87.525	0.2967
T0019,T0030	C042	43.916	0.7718
T0000,T0017	C060	65.903	0.4171
T0029,T0033	C024	55.473	0.2127
T0034	C004	12.579	0.4556
T0011,T0019	C031	43.727	0.8708
T0015,T0026	C049	33.755	0.1156
T0000,T0012	C024	60.755	0.3621
T0012	C040	22.143	0.3878
T0017,T0021	C032	53.790	0.5893
T0007,T0038	C030	41.385	0.0790
T0001,T0022	C055	53.512	0.2231
T0015,T0037	C020	73.145	0.2788
T0008,T0027	C063	40.038	0.4553
T0025,T0029	C059	50.737	0.6215
T0002,T0031	C065	45.690	0.1097
T0008,T0026	C076	72.848	0.1405
T0016,T0027	C012	56.629	0.8481
T0010,T0031	C068	58.216	0.4545
T0031,T0034	C077	52.708	0.1393
T0000,T0036	C040	65.341	0.1927
T0009,T0020	C068	73.420	0.1952
T0009,T0039	C026	68.208	0.0100
T0013,T0037	C002	31.812	0.2461
T0009,T0011	C000	42.226	0.3236
T0002,T0033	C057	49.112	0.1007
T0024,T0037	C068	53.466	0.1867
T0019,T0033	C027	75.643	0.4404
T0026,T0039	C061	60.773	0.5075
T0009,T0036	C013	53.775	0.3555
T0001,T0017	C008	99.606	0.4340
T0006,T0033	C001	37.592	0.2236
T0003,T0034	C022	38.705	0.4616
T0009,T0017	C065	54.799	0.4886
T0020,T0038	C048	67.035	0.3719
T0003,T0006	C039	53.466	0.4473
T0027,T0030	C013	36.600	0.2363
T0033,T0039	C016	43.301	0.2319
T0004,T0010	C065	39.728	0.0761
T0011,T0017	C063	41.803	0.6492
T0001,T0014	C019	91.840	0.4715
T0029,T0031	C043	41.478	0.3203
T0012,T0019	C057	22.041	0.2550
T0024,T0036	C045	30.718	0.3358
T0000,T0022	C027	64.503	0.3837
T0011,T0030	C051	85.093	0.1398
T0001,T0035	C019	55.399	0.5460
T0014	C019	16.194	0.9500
T0009,T0011	C024	45.466	0.0100
T0004,T0020	C038	89.898	0.3776
T0005,T0027	C050	62.896	0.2318
T0028,T0033	C035	92.503	0.5755
T0011,T0030	C013	67.581	0.1718
T0017,T0023	C047	67.688	0.0618
T0006,T0026	C047	83.750	0.5292
T0010,T0028	C023	71.835	0.1417
T0000,T0007	C014	68.882	0.1369
T0027,T0036	C058	62.886	0.3898
T0014,T0024	C046	100.000	0.0815
T0015,T0034	C059	22.697	0.3126
T0010,T0018	C079	48.612	0.0878
T0023	C006	39.669	0.8374
T0006,T0007	C001	44.030	0.2201
T0008,T0016	C042	61.607	0.0725
T0022,T0025	C029	74.426	0.0220
T0012,T0037	C037	65.144	0.3329
T0025,T0039	C006	100.000	0.3661
T0006,T0026	C076	56.212	0.2388
T0011,T0039	C066	62.126	0.1682
T0002,T0004	C069	30.352	0.6266
T0016	C008	42.956	0.2789
T0003,T0008	C013	29.982	0.3805
T0015,T0029	C045	62.102	0.1739
T0031	C067	26.170	0.4831
T0002,T0030	C028	67.524	0.9124
T0011,T0028	C068	64.919	0.0540
T0021,T0027	C056	65.749	0.1888
T0024,T0025	C040	78.894	0.1052
T0010,T0030	C047	86.366	0.1881
T0023,T0029	C007	46.991	0.4185
T0019,T0023	C005	95.821	0.2574
T0005,T0033	C068	59.982	0.0873
T0001,T0012	C025	16.787	0.1902
T0021,T0023	C009	84.570	0.2041
T0003,T0013	C033	62.245	0.0786
T0028,T0038	C047	27.345	0.0872
T0003,T0004	C033	69.405	0.1271
T0022,T0035	C058	37.116	0.1206
T0002,T0036	C045	56.202	0.5926
T0012,T0015	C060	38.342	0.3714
T0001,T0009	C009	59.911	0.5135
T0008,T0009	C069	87.006	0.1620
T0000,T0019	C008	61.285	0.1259
T0019,T0027	C051	89.427	0.2057
T0009,T0014	C071	51.706	0.2337
T0014,T0024	C077	57.501	0.6060
T0017,T0031	C071	73.461	0.2430
T0003	C035	37.233	0.6365
T0022,T0031	C022	32.199	0.0768
T0017,T0025	C063	60.076	0.3659
T0009,T0036	C041	56.879	0.0919
T0014,T0037	C044	66.760	0.1610
T0008,T0033	C005	79.466	0.4930
T0010,T0015	C028	67.465	0.0450
T0032,T0036	C068	64.625	0.0100
T0005,T0032	C066	64.946	0.1836
T0022,T0029	C039	49.512	0.0882
T0003	C061	14.792	0.9308
T0001,T0019	C000	57.161	0.1791
T0023,T0039	C003	27.348	0.3719
T0010,T0033	C008	75.389	0.5032
T0016,T0032	C050	39.109	0.0798
T0001,T0005	C076	57.442	0.2402
T0011,T0025	C057	42.962	0.8247
T0001,T0022	C052	45.075	0.3946
T0029	C077	21.362	0.3188
T0002,T0032	C003	58.736	0.3980
T0001,T0039	C069	40.000	0.1173
T0021,T0023	C049	47.121	0.5350
T0023,T0029	C061	49.821	0.4727
T0027,T0030	C039	62.505	0.6505
T0012,T0019	C052	78.315	0.5163
T0020,T0036	C078	38.767	0.1145
T0002,T0006	C066	77.175	0.3388
T0018,T0027	C016	47.585	0.2122
T0019,T0028	C002	68.329	0.1016
T0002,T0018	C074	68.029	0.2247
T0013,T0024	C018	38.747	0.0984
T0007,T0011	C001	50.601	0.2301
T0014,T0034	C070	26.244	0.1248
T0030,T0035	C048	19.310	0.0330
T0000,T0021	C028	68.041	0.4257
T0028,T0030	C038	60.698	0.2987
T0007,T0008	C072	67.354	0.0671
T0008,T0010	C029	97.122	0.7767
T0007,T0038	C023	96.521	0.1944
T0021,T0025	C079	40.848	0.5531
T0022,T0024	C076	81.507	0.8943
T0022,T0030	C049	76.213	0.0845
T0010,T0026	C026	61.236	0.3845
T0028	C039	25.656	0.7949
T0003,T0026	C023	46.319	0.4542
T0002,T0027	C067	90.393	0.0863
T0000,T0030	C001	72.000	0.5016
T0027	C017	24.426	0.4178
T0007,T0035	C001	49.791	0.0650
T0010,T0024	C051	44.430	0.6774
T0002,T0023	C027	15.519	0.3581
T0001,T0013	C055	49.979	0.1240
T0026,T0028	C057	77.009	0.0567
T0010,T0029	C044	49.101	0.6018
T0007,T0025	C051	43.557	0.1671
T0000,T0029	C027	70.862	0.3189
T0003,T0018	C017	34.160	0.1937
T0017,T0036	C055	58.260	0.4511
T0001,T0023	C050	32.367	0.3477
T0032,T0033	C040	64.353	0.2570
T0017,T0036	C063	36.271	0.1587
T0027,T0039	C023	22.826	0.2574
T0007,T0020	C019	36.507	0.1681
T0008,T0025	C064	32.799	0.3012
T0027,T0039	C043	47.305	0.0693
T0015,T0025	C029	19.493	0.7715
T0010,T0026	C010	92.200	0.4929
T0003,T0039	C037	61.353	0.2519
T0017,T0031	C078	69.334	0.1349
T0005,T0011	C005	57.900	0.1335
T0015,T0021	C003	71.739	0.0231
T0001,T0039	C013	51.105	0.1949
T0016,T0031	C022	25.060	0.7406
T0003,T0018	C038	85.837	0.2297
T0017,T0021	C054	30.080	0.0317
T0014,T0033	C041	60.232	0.3326
T0006,T0035	C054	66.048	0.5936
T0012,T0027	C074	80.227	0.1455
T0022,T0023	C049	49.679	0.1123
T0011,T0014	C066	76.226	0.6153
T0011,T0012	C037	36.799	0.5223
T0005,T0033	C000	61.145	0.1683
T0012,T0034	C061	74.996	0.0986
T0019,T0029	C007	59.847	0.5549
T0014,T0026	C056	59.133	0.4576
T0002,T0007	C073	33.894	0.1368
T0019,T0026	C077	44.906	0.1817
T0023,T0036	C040	47.978	0.6489
T0021,T0034	C011	68.368	0.3099
T0015,T0037	C025	42.455	0.1871
T0031,T0035	C001	29.720	0.5371
T0013,T0020	C048	46.222	0.3436
T0025,T0036	C058	53.633	0.2988
T0026,T0027	C028	52.104	0.1890
T0009,T0010	C022	68.121	0.1217
T0008,T0038	C022	48.052	0.3312
T0012,T0015	C049	44.434	0.1371
T0019,T0028	C045	31.113	0.2398
T0005,T0036	C062	59.972	0.1957
T0000,T0032	C029	66.149	0.4493
T0000,T0039	C062	29.163	0.1829
T0001,T0030	C015	47.585	0.3428
T0026,T0039	C025	73.236	0.0678
T0015,T0016	C061	50.681	0.4460
T0013,T0035	C043	67.090	0.3817
T0030,T0033	C030	56.925	0.2940
T0021,T0037	C074	93.587	0.2263
T0023,T0027	C068	54.327	0.2066
T0018,T0034	C059	76.489	0.4400
T0006,T0018	C069	43.570	0.1106
T0006,T0008	C077	77.043	0.2627
T0025,T0032	C050	53.958	0.1839
T0014,T0026	C012	41.058	0.3625
T0003,T0017	C040	27.106	0.0599
T0004,T0025	C048	45.475	0.2439
T0001	C044	28.420	0.5854
T0000,T0001	C022	79.315	0.1776
T0009,T0021	C016	65.771	0.3573
T0001,T0024	C042	82.397	0.2713
T0014,T0036	C042	53.842	0.2704
T0008,T0029	C040	52.164	0.1599
T0027,T0029	C013	32.134	0.8712
T0014,T0030	C068	83.729	0.3132
T0009,T0037	C008	68.371	0.4189
T0008	C051	38.771	0.3014
T0005,T0036	C040	58.411	0.1334
T0039	C033	23.279	0.3833
T0010,T0026	C067	43.604	0.7108
T0017,T0022	C060	67.433	0.8280
T0006,T0035	C060	74.996	0.0521
T0013,T0034	C032	60.900	0.3874
T0018,T0026	C033	48.157	0.2319
T0013,T0019	C056	58.317	0.1518
T0021,T0025	C035	48.181	0.7118
T0018,T0036	C059	84.680	0.7489
T0011,T0032	C075	66.284	0.7084
T0010,T0031	C025	20.451	0.6701
T0005,T0030	C055	71.331	0.4885
T0005,T0038	C028	90.722	0.1154
T0018,T0028	C056	25.431	0.4570
T0016,T0020	C003	24.794	0.1095
T0026,T0027	C071	32.624	0.1573
T0001,T0018	C065	86.519	0.4283
T0016,T0035	C001	24.580	0.0641
T0029,T0035	C055	50.236	0.0264
T0005,T0026	C028	64.492	0.4120
T0001,T0016	C038	92.356	0.5648
T0008	C033	23.978	0.7047
T0003,T0018	C002	66.514	0.2853
