task_id_list	courier_id	total_score	willingness
T0013	C031	22.985	0.2834
T0003,T0029	C079	55.622	0.0936
T0001,T0038	C047	54.075	0.3615
T0025	C019	27.869	0.8865
T0000,T0001	C045	71.232	0.6796
T0025,T0030	C006	69.446	0.1812
T0028,T0029	C062	48.626	0.1541
T0000,T0035	C013	70.042	0.0743
T0017,T0035	C078	39.819	0.1172
T0001,T0022	C046	76.429	0.0504
T0004,T0036	C060	60.073	0.1208
T0032,T0036	C036	76.579	0.0100
T0032,T0037	C011	76.225	0.2016
T0016,T0019	C068	50.303	0.2112
T0001,T0037	C029	82.314	0.3159
T0020,T0027	C059	73.207	0.4301
T0009,T0011	C021	95.280	0.1720
T0015,T0034	C012	66.591	0.2617
T0000,T0026	C053	31.342	0.5206
T0012,T0034	C014	21.818	0.1127
T0021,T0029	C042	61.214	0.3603
T0022,T0035	C031	66.144	0.3484
T0013,T0022	C061	70.774	0.3053
T0006,T0027	C066	71.129	0.3973
T0028,T0036	C013	72.792	0.1653
T0012,T0031	C002	38.844	0.6600
T0012,T0033	C035	67.666	0.1317
T0011,T0028	C064	61.795	0.4302
T0017,T0023	C021	89.422	0.7073
T0004,T0027	C012	41.228	0.4480
T0024,T0029	C052	56.279	0.1130
T0003,T0015	C005	75.232	0.2663
T0024,T0036	C030	25.856	0.4538
T0003,T0020	C074	59.079	0.5600
T0008,T0015	C016	56.062	0.9282
T0000,T0013	C047	83.492	0.5666
T0002,T0019	C068	72.155	0.0997
T0020,T0036	C056	91.521	0.1462
T0006,T0035	C027	66.589	0.3855
T0001,T0007	C064	62.717	0.1014
T0029,T0034	C063	100.000	0.4080
T0010,T0018	C011	100.000	0.1004
T0024,T0028	C057	52.629	0.3307
T0024,T0034	C010	86.937	0.3321
T0025,T0034	C039	29.971	0.1238
T0001,T0038	C043	100.000	0.2108
T0001,T0030	C069	68.730	0.1158
T0030	C056	39.867	0.2442
T0012	C022	37.975	0.2493
T0029,T0037	C069	67.772	0.7083
T0014,T0023	C024	43.244	0.2317
T0009,T0037	C021	84.765	0.2212
T0020,T0029	C050	94.408	0.0274
T0015,T0039	C015	91.835	0.3968
T0033	C039	47.118	0.4711
T0016,T0034	C002	48.770	0.3839
T0001,T0032	C032	27.920	0.1254
T0000,T0029	C009	69.242	0.2864
T0000,T0011	C020	79.276	0.1508
T0003,T0035	C034	73.526	0.0973
T0020,T0031	C026	78.102	0.5155
T0032,T0038	C024	93.832	0.2662
T0010,T0013	C056	91.991	0.2269
T0009,T0014	C042	58.292	0.0115
T0010,T0028	C034	34.753	0.4741
T0014,T0016	C027	83.411	0.4119
T0016,T0023	C012	81.951	0.1386
T0000,T0034	C074	75.862	0.1865
T0008,T0022	C032	27.481	0.0100
T0019,T0034	C067	55.104	0.4494
T0003,T0024	C061	47.729	0.4228
T0020,T0033	C075	98.661	0.2023
T0013,T0030	C023	53.885	0.0545
T0018,T0036	C028	48.187	0.1209
T0011,T0023	C062	56.533	0.1035
T0001,T0020	C024	42.205	0.0620
T0011,T0013	C057	49.039	0.1436
T0022,T0032	C011	89.348	0.6730
T0009,T0031	C044	38.437	0.0890
T0017,T0029	C024	39.852	0.5362
T0006,T0019	C006	63.441	0.1328
T0002,T0005	C055	53.751	0.2394
T0013,T0032	C078	54.959	0.3772
T0011,T0017	C000	81.097	0.4711
T0000,T0017	C075	87.823	0.3528
T0009,T0039	C072	98.547	0.1078
T0024,T0038	C070	85.027	0.2044
T0020,T0032	C009	66.943	0.5647
T0019,T0024	C003	78.665	0.4274
T0029,T0036	C044	41.036	0.4700
T0004	C010	42.416	0.1103
T0003,T0008	C063	49.048	0.5791
T0023,T0024	C046	59.332	0.1171
T0003,T0034	C067	82.230	0.5089
T0011,T0025	C038	68.029	0.6127
T0026,T0033	C027	46.040	0.2776
T0016,T0036	C062	78.627	0.0769
T0010,T0038	C061	70.126	0.3089
T0004,T0036	C075	87.746	0.0146
T0017,T0028	C049	90.144	0.8698
T0018,T0021	C015	54.876	0.1796
T0008,T0012	C066	72.165	0.3307
T0018,T0019	C074	55.035	0.1598
T0010,T0011	C020	64.469	0.4289
T0017,T0029	C067	100.000	0.1706
T0021,T0024	C072	97.349	0.6864
T0036,T0037	C069	59.560	0.1900
T0002,T0024	C071	66.586	0.0642
T0007,T0034	C015	44.825	0.4735
T0012,T0024	C028	64.277	0.5570
T0005,T0034	C021	80.553	0.2909
T0023,T0032	C035	76.972	0.0737
T0012,T0024	C000	74.967	0.1730
T0016,T0034	C058	67.463	0.1967
T0031,T0036	C033	58.752	0.3303
T0008,T0035	C079	59.731	0.1085
T0014,T0026	C052	65.043	0.8259
T0009,T0013	C070	35.269	0.1509
T0013,T0029	C026	65.754	0.1570
T0012,T0027	C060	55.468	0.1115
T0026,T0031	C063	100.000	0.2509
T0012,T0025	C035	55.040	0.0749
T0010,T0016	C006	47.719	0.2461
T0005,T0038	C012	48.601	0.1873
T0003,T0015	C027	64.916	0.1398
T0016,T0022	C032	36.855	0.2520
T0000,T0011	C051	46.042	0.2355
T0025,T0027	C030	32.656	0.2117
T0002,T0024	C004	81.823	0.7755
T0006,T0030	C036	48.848	0.0442
T0005,T0022	C060	27.051	0.4092
T0019,T0026	C000	53.882	0.4847
T0008,T0038	C017	57.433	0.1984
T0006,T0010	C026	65.224	0.0719
T0007,T0032	C016	86.948	0.2723
T0008,T0015	C053	38.371	0.3007
T0017,T0033	C004	60.552	0.2927
T0007,T0038	C014	35.054	0.7242
T0009,T0023	C056	37.685	0.3704
T0009,T0012	C046	61.389	0.5609
T0000,T0001	C016	57.180	0.1425
T0008,T0024	C000	47.367	0.4455
T0012,T0015	C024	64.896	0.3805
T0001,T0017	C066	52.810	0.2946
T0031,T0039	C052	46.297	0.5839
T0006,T0028	C009	45.899	0.2401
