task_id_list	courier_id	total_score	willingness
T0016,T0039	C009	62.914	0.6012
T0034,T0038	C059	91.974	0.1708
T0010,T0019	C040	54.631	0.4069
T0019,T0038	C012	62.124	0.1853
T0010,T0016	C018	41.696	0.1963
T0006,T0023	C064	42.961	0.4025
T0016,T0026	C061	71.516	0.3806
T0003,T0019	C074	51.023	0.1069
T0020,T0039	C046	76.728	0.1628
T0022,T0023	C028	62.612	0.1544
T0004,T0019	C039	51.557	0.4035
T0036,T0038	C014	33.097	0.2186
T0012,T0035	C070	55.342	0.2235
T0024,T0033	C024	39.492	0.1356
T0004,T0026	C068	38.114	0.0100
T0020,T0024	C038	47.150	0.2136
T0008,T0034	C006	36.601	0.9500
T0027	C004	11.439	0.8208
T0022,T0036	C031	43.766	0.2342
T0022,T0035	C005	43.240	0.2186
T0012,T0014	C052	66.432	0.6542
T0007,T0037	C069	22.880	0.0567
T0006,T0015	C003	51.916	0.5697
T0000,T0037	C025	21.750	0.1534
T0020,T0034	C061	37.529	0.1394
T0011,T0015	C042	74.422	0.0548
T0010,T0031	C052	42.218	0.9468
T0005,T0020	C015	45.299	0.7094
T0003,T0033	C018	56.898	0.1161
T0019,T0034	C069	36.700	0.4718
T0028,T0039	C045	15.060	0.0667
T0020,T0025	C020	53.105	0.2723
T0010,T0013	C055	49.207	0.2141
T0022,T0031	C031	58.815	0.1727
T0002,T0029	C065	61.509	0.6834
T0007,T0009	C040	69.830	0.1008
T0028,T0034	C045	66.183	0.7509
T0001,T0003	C025	58.187	0.3532
T0016,T0023	C049	41.968	0.2475
T0020,T0029	C074	58.300	0.1760
T0029,T0033	C011	45.601	0.1065
T0003,T0017	C019	61.533	0.2655
T0011,T0032	C018	58.769	0.2725
T0003,T0036	C032	84.952	0.5315
T0026,T0033	C006	53.342	0.4931
T0002,T0035	C066	63.031	0.9203
T0000,T0024	C057	62.354	0.6197
T0028,T0035	C067	66.672	0.3251
T0005	C048	64.547	0.8557
T0003,T0011	C010	79.778	0.1906
T0019,T0022	C045	32.702	0.4932
T0009,T0020	C018	35.206	0.2001
T0004,T0033	C072	68.184	0.0829
T0001,T0027	C024	55.489	0.3116
T0009,T0010	C058	41.573	0.1218
T0015,T0039	C049	52.743	0.1431
T0004,T0031	C012	55.848	0.4339
T0002,T0008	C068	67.132	0.0489
T0025,T0038	C040	73.265	0.0671
T0006,T0036	C044	83.127	0.5190
T0000,T0009	C025	55.766	0.5445
T0014,T0022	C044	51.434	0.2907
T0007,T0026	C035	62.128	0.3738
T0015,T0034	C010	66.434	0.0775
T0004,T0011	C020	64.646	0.0825
T0017,T0033	C002	71.904	0.3244
T0028,T0030	C075	47.897	0.5465
T0023,T0036	C047	38.853	0.1838
T0019,T0031	C019	53.275	0.3746
T0008,T0012	C039	42.749	0.1455
T0013,T0033	C043	39.161	0.2293
T0019,T0033	C022	30.679	0.0529
T0005,T0011	C013	43.300	0.6408
T0005,T0013	C036	65.383	0.5095
