task_id_list	courier_id	total_score	willingness
T0011,T0024	C038	21.313	0.1456
T0024,T0036	C032	58.712	0.5404
T0016,T0024	C043	39.389	0.0909
T0009,T0013	C060	35.328	0.0950
T0022,T0038	C007	46.301	0.1401
T0016,T0022	C048	100.000	0.2312
T0003,T0010	C022	44.822	0.2148
T0012,T0035	C060	67.317	0.5522
T0020,T0036	C050	55.993	0.6186
T0031	C079	45.191	0.9483
T0005,T0032	C055	42.918	0.1397
T0007,T0009	C070	55.428	0.9500
T0000,T0020	C064	68.244	0.3448
T0020,T0031	C069	51.918	0.0898
T0005,T0021	C025	84.440	0.1192
T0020,T0033	C000	100.000	0.3766
T0011,T0017	C023	55.033	0.1326
T0008,T0014	C027	77.875	0.0264
T0003,T0020	C028	75.163	0.7700
T0024,T0039	C022	33.561	0.2405
T0037	C076	41.037	0.9408
T0000,T0010	C066	64.424	0.1518
T0023,T0035	C040	30.639	0.1951
T0000	C017	11.514	0.4589
T0006,T0018	C061	34.375	0.6594
T0015,T0029	C024	97.221	0.2673
T0013,T0028	C015	38.721	0.4026
T0003,T0030	C039	91.548	0.5263
T0004,T0033	C005	78.917	0.0816
T0017,T0021	C035	54.311	0.1008
T0003,T0013	C012	99.222	0.1452
T0006,T0023	C045	87.593	0.6591
T0018,T0024	C001	78.438	0.0100
T0013,T0026	C074	59.634	0.0700
T0020,T0027	C077	38.764	0.6169
T0006,T0034	C000	40.150	0.1351
T0005,T0034	C062	41.293	0.2529
T0010,T0038	C068	85.065	0.0644
T0016,T0039	C070	40.886	0.0673
T0000,T0032	C075	41.811	0.0820
T0004,T0038	C042	84.630	0.4054
T0019,T0025	C033	87.306	0.1004
T0019,T0028	C073	81.476	0.2836
T0023,T0024	C041	40.419	0.1699
T0008,T0011	C078	57.003	0.1241
T0023,T0037	C054	50.603	0.6959
T0027,T0029	C007	72.573	0.1054
T0013,T0027	C006	45.729	0.4617
T0019,T0021	C021	61.448	0.4608
T0032,T0033	C024	73.058	0.0678
T0008,T0038	C067	52.914	0.1842
T0017,T0022	C012	100.000	0.3159
T0004,T0027	C054	72.460	0.2425
T0019,T0030	C003	70.039	0.7685
T0039	C061	12.185	0.9157
T0036,T0038	C069	72.374	0.1557
T0010,T0013	C021	97.903	0.0100
T0021,T0025	C040	57.926	0.0100
T0013,T0021	C013	21.204	0.9430
T0007,T0019	C010	83.616	0.4501
T0025,T0036	C015	47.547	0.0912
T0008,T0020	C052	88.928	0.1188
T0009,T0013	C036	72.722	0.2489
T0010,T0021	C064	90.444	0.1385
T0025,T0035	C022	32.362	0.0676
T0003,T0024	C002	41.237	0.1029
T0023,T0038	C005	47.617	0.1651
T0006,T0028	C079	75.620	0.0100
T0004,T0035	C031	45.996	0.4043
T0017,T0029	C058	64.159	0.1475
T0001,T0034	C076	81.733	0.0796
T0014,T0025	C074	85.867	0.6491
T0008,T0036	C067	75.768	0.6441
