task_id_list	courier_id	total_score	willingness
T0011,T0030	C057	59.339	0.8028
T0010,T0016	C071	100.000	0.1864
T0000,T0015	C024	69.880	0.4774
T0009,T0017	C028	99.461	0.0594
T0003,T0015	C051	31.614	0.1237
T0032,T0033	C037	34.789	0.0954
T0005,T0035	C020	31.454	0.3989
T0006,T0025	C025	54.991	0.3792
T0005,T0036	C013	67.425	0.4855
T0013,T0036	C054	36.714	0.0189
T0010,T0017	C041	34.081	0.2826
T0028,T0039	C035	48.054	0.3274
T0010,T0011	C068	52.999	0.3493
T0017,T0023	C018	86.555	0.8974
T0015,T0026	C049	63.416	0.3227
T0007,T0027	C018	23.651	0.2761
T0009,T0012	C010	23.999	0.3745
T0005,T0013	C056	52.273	0.0376
T0013,T0036	C012	69.643	0.7722
T0009,T0034	C040	49.783	0.0280
T0011,T0031	C004	45.602	0.4417
T0029,T0033	C036	37.558	0.0367
T0029,T0030	C050	28.447	0.3240
T0020,T0036	C042	65.710	0.2516
T0007,T0031	C062	34.341	0.1477
T0011,T0021	C061	51.394	0.2742
T0008,T0027	C012	57.847	0.4127
T0032,T0038	C051	61.695	0.2536
T0007,T0030	C008	73.977	0.4136
T0019,T0037	C071	44.487	0.4380
T0002,T0018	C061	42.299	0.3533
T0019,T0024	C045	38.280	0.3669
T0009,T0033	C018	24.834	0.3468
T0001,T0003	C073	79.382	0.2180
T0022	C013	23.731	0.7209
T0006,T0031	C036	43.543	0.6400
T0008,T0036	C068	34.807	0.0812
T0004,T0039	C008	86.648	0.2314
T0000	C064	35.683	0.5513
T0029,T0034	C079	60.494	0.3240
T0004,T0014	C071	50.446	0.1694
T0013,T0034	C026	60.856	0.5991
T0035,T0038	C070	37.385	0.8143
T0005,T0032	C063	48.708	0.3186
T0033,T0037	C002	43.441	0.5142
T0033,T0038	C017	44.970	0.3938
T0003,T0018	C033	94.605	0.5066
T0009,T0028	C068	85.666	0.0798
T0032,T0034	C012	55.017	0.2373
T0028,T0035	C005	68.366	0.3591
T0016,T0019	C022	56.338	0.2131
T0004,T0034	C009	77.409	0.1197
T0014,T0038	C078	36.091	0.5947
T0013,T0033	C041	45.794	0.3525
T0006,T0018	C046	94.808	0.6990
T0000,T0037	C043	70.696	0.0402
T0021,T0025	C043	39.288	0.0664
T0029,T0031	C023	37.321	0.1491
T0008,T0010	C003	76.140	0.2600
T0010,T0031	C077	52.557	0.3131
T0006,T0013	C068	51.966	0.5944
T0010,T0037	C030	44.853	0.2522
T0025,T0035	C023	37.617	0.2015
T0019,T0038	C009	37.661	0.3383
T0022,T0023	C041	100.000	0.3900
T0001,T0011	C022	37.724	0.2259
T0004,T0033	C043	52.154	0.4796
T0014,T0036	C013	40.762	0.0259
T0015,T0035	C068	57.230	0.1306
T0022,T0038	C068	63.694	0.2301
T0002,T0024	C052	44.048	0.4928
T0022,T0027	C004	62.163	0.4226
T0003,T0025	C077	69.318	0.1875
T0001,T0020	C069	33.608	0.2169
T0012,T0015	C043	51.848	0.1769
T0003,T0037	C076	64.469	0.3312
T0013,T0023	C062	65.780	0.3896
T0004,T0037	C017	100.000	0.0255
T0035,T0036	C026	84.679	0.1510
T0027,T0035	C047	70.188	0.3044
T0026	C011	36.048	0.2191
T0025,T0029	C067	67.768	0.4460
T0014,T0033	C024	65.682	0.4957
T0013,T0017	C007	76.841	0.1257
T0010,T0033	C025	74.615	0.6564
T0000,T0022	C067	86.101	0.2667
T0018,T0037	C004	60.510	0.4274
T0004	C045	46.782	0.6350
T0010,T0016	C032	70.016	0.3005
T0011,T0027	C031	54.464	0.6566
T0033,T0038	C040	45.574	0.2649
T0015,T0018	C025	47.934	0.2500
T0020,T0022	C033	53.858	0.0941
T0000,T0031	C060	34.496	0.6484
T0010,T0039	C070	78.638	0.0921
T0004,T0006	C057	65.678	0.2718
T0004,T0024	C001	60.948	0.7477
T0002,T0012	C040	82.346	0.3431
T0025,T0033	C069	83.542	0.2178
T0019,T0024	C032	43.023	0.3102
T0023,T0031	C069	75.040	0.1141
T0001,T0003	C060	22.932	0.6411
T0014,T0018	C072	43.387	0.6146
T0000,T0007	C010	50.737	0.1639
T0014,T0020	C046	99.288	0.5751
T0024,T0035	C073	81.406	0.3407
T0007,T0022	C063	65.845	0.1499
T0006,T0010	C068	63.879	0.4479
T0005,T0027	C006	47.116	0.2159
T0011,T0014	C057	77.201	0.2306
T0015,T0038	C025	93.092	0.1982
T0023,T0030	C016	87.350	0.0254
T0021,T0034	C072	70.820	0.1522
T0033,T0039	C035	60.021	0.0521
T0024,T0036	C048	31.193	0.6857
T0003,T0016	C014	49.404	0.1966
T0008,T0019	C003	38.209	0.8142
T0014,T0026	C020	35.017	0.2340
T0014,T0024	C045	52.364	0.2405
T0008,T0012	C030	83.384	0.0287
T0015	C045	22.738	0.3786
T0005,T0031	C048	36.418	0.3957
T0007,T0033	C009	51.808	0.5556
T0021,T0032	C071	39.684	0.2261
T0002,T0006	C013	95.083	0.1116
T0003,T0019	C033	46.113	0.3072
T0007,T0008	C076	75.762	0.0335
T0007,T0018	C002	51.154	0.7325
T0007,T0037	C019	79.864	0.3331
T0003,T0016	C009	38.359	0.3629
T0025,T0035	C075	40.404	0.0702
T0017,T0038	C019	51.608	0.0100
T0021,T0034	C061	36.788	0.2919
T0011,T0013	C043	57.135	0.1456
T0008,T0022	C005	67.029	0.2228
T0023,T0026	C068	28.351	0.2000
T0028,T0031	C068	60.323	0.1766
T0010	C035	25.586	0.9500
T0027,T0037	C071	33.307	0.7233
T0036,T0039	C079	42.264	0.1452
T0031,T0038	C030	68.764	0.3452
T0002,T0031	C033	59.418	0.5697
T0000,T0027	C045	50.421	0.2107
T0000,T0023	C073	31.140	0.1425
T0012,T0028	C044	93.946	0.1907
T0012,T0025	C009	72.804	0.0895
T0011,T0030	C051	30.974	0.1290
T0008,T0016	C071	37.561	0.0409
T0027,T0031	C044	28.571	0.1851
T0002,T0034	C027	59.871	0.2566
T0016,T0020	C016	30.727	0.2573
T0003,T0005	C015	53.102	0.3570
T0023,T0037	C045	75.175	0.1544
T0007,T0030	C018	75.425	0.3427
T0014,T0025	C053	49.099	0.2378
T0008,T0012	C009	46.822	0.2015
T0002,T0027	C013	38.236	0.0522
T0009,T0012	C016	47.479	0.7629
T0024,T0026	C024	49.294	0.1612
T0002,T0004	C074	43.584	0.3620
T0007,T0009	C030	59.329	0.5403
T0026,T0028	C071	72.645	0.6831
T0024,T0033	C008	73.663	0.5254
T0001,T0020	C070	72.565	0.1485
T0019,T0038	C042	38.487	0.4158
T0013,T0031	C016	70.394	0.3122
T0009,T0027	C031	48.671	0.2169
T0019,T0020	C045	76.386	0.7008
T0004,T0036	C000	46.290	0.6446
T0000,T0009	C023	45.416	0.1966
T0024,T0025	C011	91.941	0.0696
T0006,T0016	C007	40.738	0.1738
T0011,T0025	C054	86.811	0.6095
T0008,T0026	C065	49.403	0.4100
T0014,T0031	C045	73.707	0.3903
T0009,T0033	C039	24.701	0.2797
T0004,T0037	C012	51.694	0.6009
T0023,T0036	C053	79.747	0.0865
T0000,T0011	C015	40.259	0.1292
T0015,T0028	C077	95.453	0.7139
T0003,T0017	C020	57.793	0.6596
T0010,T0013	C001	48.274	0.1902
T0017,T0028	C078	21.614	0.2873
T0006,T0030	C029	83.286	0.4741
T0037,T0038	C070	80.601	0.2327
T0010,T0027	C000	71.083	0.2511
T0013,T0035	C006	55.747	0.1926
T0011,T0020	C048	38.650	0.5267
T0029,T0034	C056	58.019	0.1238
T0003,T0027	C057	60.054	0.1706
T0009,T0031	C003	48.218	0.3267
T0001,T0026	C015	54.118	0.5363
T0011,T0019	C031	39.852	0.2789
T0018,T0020	C058	72.200	0.2775
T0014,T0028	C037	72.595	0.5427
T0005,T0034	C063	69.785	0.2061
T0024,T0033	C034	27.973	0.8223
T0012,T0019	C054	83.123	0.2492
T0023	C076	29.929	0.3057
T0000,T0021	C066	89.152	0.1783
T0021,T0026	C015	51.102	0.3957
T0005,T0008	C029	55.133	0.2771
T0010,T0012	C050	93.685	0.6347
T0039	C000	35.130	0.8838
T0006,T0035	C006	51.032	0.1382
T0014,T0037	C030	70.347	0.7394
T0004,T0037	C015	62.118	0.2404
T0024,T0035	C051	54.706	0.0275
T0026,T0033	C068	63.032	0.3085
T0020	C032	46.633	0.2995
T0019,T0038	C060	60.546	0.1017
T0001,T0037	C070	62.167	0.1427
T0004,T0008	C076	46.429	0.3991
T0013,T0024	C001	52.265	0.2734
T0021	C044	42.139	0.9385
T0010,T0026	C024	73.977	0.1511
T0004,T0021	C030	67.090	0.0568
T0027,T0029	C064	55.825	0.2031
T0020,T0037	C037	40.079	0.1196
T0028,T0035	C049	53.412	0.3269
T0003,T0032	C073	59.660	0.1408
T0010,T0030	C016	66.741	0.1144
T0018,T0019	C010	39.387	0.0889
T0019,T0026	C038	21.732	0.4393
T0025,T0037	C035	78.053	0.1363
T0022,T0033	C058	18.362	0.1563
T0025,T0039	C076	25.873	0.1693
T0003,T0027	C059	67.553	0.2538
T0022,T0024	C000	27.393	0.1051
T0011,T0018	C071	87.254	0.2930
T0004,T0030	C073	14.253	0.2468
T0036,T0037	C027	63.760	0.3261
T0009,T0013	C032	31.594	0.1697
T0016,T0025	C051	48.130	0.5538
T0012,T0025	C038	57.129	0.3630
T0010,T0017	C022	77.932	0.1091
T0002,T0027	C046	66.320	0.8294
T0015,T0029	C044	71.579	0.2143
T0024,T0034	C065	100.000	0.1231
T0024,T0039	C052	46.618	0.3376
T0008,T0020	C055	41.723	0.2135
T0007,T0023	C001	79.690	0.1694
T0000,T0025	C036	74.635	0.0684
T0019,T0038	C036	54.671	0.2728
T0002,T0020	C076	36.343	0.2455
T0006,T0037	C006	62.209	0.2336
T0005,T0025	C067	60.138	0.0100
T0021,T0032	C035	94.742	0.1924
T0000,T0029	C044	60.713	0.5656
T0004,T0019	C020	50.685	0.4497
T0006,T0023	C061	60.685	0.1688
T0023,T0032	C051	91.688	0.0492
T0037	C055	48.461	0.6297
T0022,T0036	C042	33.408	0.2035
T0013,T0037	C036	62.635	0.7029
T0000,T0038	C026	76.358	0.3087
T0010,T0038	C035	67.783	0.4352
