task_id_list	courier_id	total_score	willingness
T0013,T0014	C007	50.273	0.4545
T0005,T0018	C047	26.968	0.1244
T0021,T0030	C065	51.014	0.0864
T0025,T0031	C050	74.414	0.2240
T0002,T0026	C020	62.228	0.9456
T0035,T0039	C056	50.719	0.3292
T0015,T0032	C061	68.310	0.4181
T0017,T0019	C015	44.113	0.2176
T0026,T0037	C047	59.443	0.0173
T0029,T0039	C074	10.000	0.2165
T0032,T0038	C064	42.064	0.5930
T0016	C010	27.745	0.9015
T0009,T0011	C061	61.704	0.2062
T0009,T0015	C076	89.294	0.3465
T0023,T0030	C003	38.698	0.1650
T0008,T0038	C069	88.050	0.2195
T0004,T0008	C039	38.077	0.2267
T0002,T0031	C033	40.657	0.1567
T0008,T0009	C010	31.920	0.0179
T0006,T0032	C006	55.703	0.2787
T0006	C044	50.889	0.8033
T0019,T0038	C006	80.628	0.0885
T0016,T0033	C056	24.993	0.0100
T0012,T0033	C036	72.209	0.3672
T0001,T0003	C012	53.959	0.5780
T0001,T0016	C057	70.818	0.8908
T0039	C073	26.154	0.4243
T0002,T0029	C029	53.833	0.3015
T0008,T0014	C054	76.491	0.5685
T0007,T0036	C047	35.815	0.0853
T0010,T0036	C032	48.334	0.6305
T0009,T0036	C077	39.584	0.4707
T0008,T0009	C031	51.205	0.4614
T0003,T0010	C019	45.037	0.1742
T0021,T0028	C068	28.470	0.1508
T0027,T0031	C077	25.623	0.5228
T0012,T0033	C045	50.366	0.5648
T0010,T0014	C063	43.106	0.5359
T0000,T0022	C031	53.315	0.3950
T0017,T0038	C033	60.397	0.2163
T0013,T0030	C001	76.310	0.0882
T0024,T0034	C058	61.266	0.4402
T0004,T0032	C074	57.057	0.3361
T0007,T0015	C026	30.333	0.1716
T0002,T0015	C048	42.639	0.2966
T0025,T0038	C001	56.457	0.1054
T0018,T0034	C066	84.313	0.0205
T0027,T0034	C042	69.846	0.5808
T0000,T0036	C051	73.779	0.2183
T0006,T0032	C046	47.787	0.1337
T0012,T0036	C011	50.388	0.2371
T0028	C018	20.094	0.3998
T0017,T0037	C004	86.337	0.9198
T0026,T0034	C046	67.199	0.3082
T0035,T0039	C059	40.181	0.2538
T0023,T0026	C066	79.830	0.0409
T0001,T0016	C066	50.616	0.2145
T0020	C056	50.395	0.5871
T0019,T0033	C033	47.047	0.3436
T0010,T0012	C000	32.254	0.0646
T0005,T0029	C029	18.486	0.4257
T0032,T0037	C055	90.375	0.2710
T0014,T0016	C022	42.081	0.0675
T0019,T0036	C026	39.876	0.1339
T0032,T0039	C078	54.696	0.1816
T0003,T0005	C024	60.823	0.2932
T0012,T0028	C038	39.785	0.2394
T0000,T0039	C006	57.407	0.2690
T0020,T0027	C075	51.321	0.0625
T0005,T0025	C050	43.209	0.3182
T0010,T0018	C072	75.211	0.3896
T0004,T0038	C063	49.774	0.6500
T0016,T0039	C043	85.195	0.1486
T0008,T0022	C014	71.547	0.9445
T0022,T0035	C010	67.065	0.0598
T0030,T0032	C050	50.143	0.2771
T0002,T0005	C063	23.198	0.6415
T0001,T0039	C044	35.427	0.8140
T0001,T0011	C063	61.175	0.1885
T0000,T0039	C005	48.221	0.6231
T0017,T0038	C063	92.204	0.3858
T0026,T0031	C024	75.952	0.4033
T0008,T0012	C025	35.650	0.2067
T0008,T0026	C072	23.357	0.3036
T0002,T0006	C070	39.535	0.2678
T0006,T0010	C060	79.257	0.2661
T0026,T0029	C056	69.639	0.3910
T0031	C071	29.382	0.4450
T0031,T0036	C051	66.349	0.8843
T0016,T0031	C005	54.016	0.1082
T0015,T0023	C045	43.067	0.2074
T0017,T0039	C056	66.104	0.5087
T0025,T0038	C060	34.924	0.6907
T0015,T0027	C066	59.706	0.3140
T0011,T0038	C010	43.652	0.0497
T0008,T0028	C054	64.856	0.0974
T0000,T0014	C068	92.584	0.1305
T0003,T0025	C067	63.419	0.2888
T0000,T0030	C057	45.582	0.1357
T0015,T0030	C007	37.843	0.5551
