task_id_list	courier_id	total_score	willingness
T0023,T0025	C063	58.211	0.2061
T0019,T0033	C041	95.038	0.1027
T0015,T0024	C015	65.635	0.5647
T0006,T0009	C075	43.332	0.4388
T0014,T0030	C018	95.903	0.1097
T0022,T0031	C038	74.884	0.2613
T0006,T0009	C046	66.697	0.2722
T0030,T0034	C019	40.411	0.4045
T0009,T0026	C003	41.158	0.3811
T0021,T0027	C061	61.082	0.2505
T0019,T0020	C070	42.595	0.3447
T0006,T0035	C024	60.670	0.0944
T0012,T0016	C034	71.104	0.7323
T0008,T0014	C006	59.133	0.0884
T0016,T0039	C027	44.632	0.4953
T0024	C006	22.516	0.2240
T0004,T0022	C042	35.170	0.5226
T0028,T0034	C032	54.060	0.0757
T0020,T0034	C031	85.686	0.1345
T0032,T0036	C077	25.891	0.2328
T0007	C061	31.849	0.9382
T0028,T0037	C017	60.454	0.4657
T0013,T0032	C052	59.336	0.5384
T0013,T0016	C053	63.654	0.3838
T0012,T0019	C054	59.729	0.2310
T0008,T0036	C070	66.137	0.1608
T0004,T0027	C075	31.709	0.4094
T0005,T0013	C064	68.416	0.0955
T0029,T0031	C065	59.265	0.7079
T0002,T0032	C016	74.910	0.3284
T0006,T0011	C068	59.125	0.3101
T0003,T0031	C068	46.296	0.5709
T0033,T0036	C074	50.674	0.5057
T0012,T0027	C069	92.933	0.8002
T0012,T0036	C015	58.675	0.4514
T0017,T0019	C060	46.739	0.2182
T0022,T0025	C023	39.177	0.5637
T0002	C030	38.371	0.7489
T0011,T0037	C055	74.886	0.6622
T0006,T0016	C054	64.889	0.4141
T0011,T0024	C064	73.954	0.6433
T0024,T0037	C030	84.259	0.3267
T0021	C019	32.491	0.4565
T0006	C002	16.010	0.9500
T0005,T0035	C067	48.728	0.6698
T0027,T0036	C020	49.200	0.4424
T0017,T0037	C060	51.971	0.1617
T0030,T0032	C040	63.505	0.8085
T0016,T0033	C017	38.792	0.2947
T0003,T0036	C035	51.451	0.5183
T0035,T0036	C056	60.973	0.2897
T0038	C013	18.819	0.6494
T0023,T0024	C045	77.692	0.1377
T0015,T0026	C068	67.678	0.1544
T0009,T0030	C059	70.694	0.1783
T0017,T0030	C047	60.787	0.2849
T0026,T0033	C024	70.414	0.2403
T0003,T0006	C012	23.349	0.1112
T0010,T0011	C053	55.494	0.3879
T0001,T0025	C015	33.011	0.5157
T0031,T0036	C019	49.375	0.2265
T0032,T0036	C008	51.770	0.2252
T0007,T0030	C043	56.421	0.1712
T0001,T0008	C057	51.756	0.3420
T0012,T0039	C065	28.023	0.5950
T0006,T0012	C048	33.147	0.0557
T0019,T0026	C060	43.251	0.2448
T0010,T0033	C055	74.380	0.2187
T0015,T0027	C061	36.095	0.4801
T0035,T0038	C027	41.023	0.6850
T0001,T0029	C004	62.561	0.4072
T0002,T0038	C040	30.085	0.0921
T0019,T0039	C000	37.506	0.4259
T0027,T0030	C050	49.723	0.6757
T0008,T0039	C033	38.956	0.4289
T0016	C070	18.985	0.5540
T0029,T0035	C044	48.564	0.1617
T0016,T0026	C006	84.756	0.1810
T0022,T0036	C061	58.374	0.5993
T0006,T0021	C028	70.064	0.5816
T0021,T0034	C029	80.915	0.0592
T0006,T0039	C063	29.367	0.0100
T0017,T0027	C027	88.297	0.1299
T0027,T0036	C058	59.952	0.1204
T0008,T0032	C007	42.797	0.3551
T0001,T0019	C026	77.399	0.1228
T0011,T0020	C037	52.547	0.3875
T0013,T0039	C013	62.502	0.1892
T0001,T0010	C023	55.150	0.2047
T0005,T0013	C007	54.664	0.5561
T0013,T0031	C041	59.369	0.4001
T0005,T0021	C020	73.293	0.1695
T0020,T0026	C039	61.443	0.5204
T0011,T0029	C014	39.819	0.4338
T0026,T0037	C065	53.762	0.2732
T0024,T0031	C011	70.082	0.3135
T0000,T0029	C023	42.941	0.7404
T0016,T0031	C061	46.028	0.3789
T0023,T0030	C027	66.127	0.1662
T0031,T0035	C079	29.537	0.2185
T0027,T0038	C011	62.657	0.2365
T0026	C032	10.000	0.3968
T0017,T0039	C055	90.952	0.3076
T0010,T0016	C012	69.345	0.2306
T0009,T0019	C066	94.322	0.4735
T0017,T0039	C008	53.703	0.0680
T0028,T0037	C011	94.177	0.2245
T0001,T0014	C027	56.323	0.4150
T0007,T0039	C002	23.012	0.5497
T0027,T0039	C017	57.003	0.2827
T0005,T0036	C049	48.121	0.0990
T0016,T0018	C066	89.471	0.3017
T0001,T0039	C029	75.377	0.7394
T0008,T0019	C070	57.758	0.3471
T0006,T0013	C050	45.107	0.4676
T0002,T0005	C074	50.523	0.1424
T0030,T0033	C060	71.508	0.1618
T0012,T0016	C043	95.713	0.4500
T0008,T0036	C004	46.625	0.1872
T0008,T0023	C008	65.330	0.0114
T0014,T0023	C029	74.485	0.1206
T0020,T0032	C063	56.340	0.8262
T0025,T0033	C020	72.710	0.0790
T0007,T0021	C029	59.487	0.1422
T0021,T0024	C079	74.103	0.0560
T0013,T0023	C018	66.196	0.2442
T0014,T0028	C052	48.743	0.4217
T0002,T0011	C077	42.788	0.0896
T0008,T0025	C056	23.561	0.2594
T0017,T0038	C038	45.260	0.2176
T0017,T0038	C006	51.088	0.2628
T0020,T0035	C070	41.074	0.3134
T0017,T0038	C052	56.484	0.8121
T0030,T0034	C009	75.589	0.4992
T0018,T0037	C045	61.491	0.2127
T0019,T0025	C069	72.189	0.1910
T0007,T0015	C027	89.265	0.1321
T0039	C040	41.519	0.9138
T0007,T0012	C077	46.258	0.5970
T0010,T0023	C007	53.294	0.2223
T0009,T0029	C025	69.394	0.2225
T0018,T0027	C004	34.020	0.2576
T0009,T0039	C063	46.192	0.4871
T0026,T0035	C035	45.099	0.2426
T0004,T0030	C025	49.297	0.0843
T0003,T0038	C004	35.786	0.0743
T0025,T0035	C075	64.210	0.1954
T0025,T0026	C000	76.028	0.9053
T0012,T0026	C058	65.809	0.6187
T0035	C079	27.075	0.7552
T0007,T0011	C044	43.303	0.1176
T0011,T0023	C034	58.192	0.2927
T0031,T0038	C009	54.706	0.2016
T0014,T0022	C042	70.180	0.7898
T0023,T0025	C024	46.051	0.0383
T0029,T0033	C036	67.004	0.2886
T0003,T0025	C043	80.869	0.3756
T0012,T0014	C055	50.519	0.2713
T0006,T0020	C050	100.000	0.0767
T0010,T0033	C027	63.890	0.1356
T0001,T0033	C024	57.426	0.1615
T0006,T0010	C015	65.858	0.2992
T0033,T0035	C014	63.793	0.5122
T0005,T0032	C078	72.634	0.4310
T0023,T0033	C029	77.826	0.5001
T0009,T0026	C049	42.815	0.4043
T0003,T0039	C031	62.628	0.2709
T0011,T0037	C060	28.455	0.3071
T0005,T0024	C035	47.816	0.1466
T0011,T0032	C062	67.952	0.3122
T0004,T0014	C026	99.748	0.7516
T0000,T0035	C079	97.888	0.2378
T0013,T0030	C077	52.937	0.4709
T0031,T0036	C078	41.175	0.1238
T0015,T0030	C051	65.354	0.4006
T0000,T0014	C061	43.915	0.0236
T0016,T0027	C014	77.850	0.3107
T0006,T0020	C049	32.625	0.3240
T0015,T0033	C066	71.068	0.2360
T0004,T0025	C069	45.864	0.5136
T0016,T0031	C054	83.554	0.0340
T0037	C002	37.218	0.4114
T0012,T0026	C012	46.119	0.4766
T0000,T0004	C077	65.237	0.3319
T0018,T0020	C027	36.546	0.0585
T0034,T0036	C076	37.765	0.0759
T0001,T0024	C049	49.187	0.6231
T0023,T0028	C050	39.064	0.2579
T0036,T0038	C036	60.247	0.1033
T0009,T0015	C020	52.962	0.4918
T0027,T0038	C071	48.099	0.0180
T0002,T0007	C004	51.874	0.1749
T0027,T0035	C076	31.626	0.2023
T0013,T0035	C075	70.915	0.4133
T0001,T0012	C060	44.527	0.2737
T0027,T0030	C071	79.967	0.2927
T0018,T0038	C008	71.707	0.3815
T0000,T0031	C008	34.536	0.2213
T0009	C076	19.140	0.4773
T0003,T0008	C064	52.728	0.1951
T0003,T0006	C038	59.660	0.1505
T0015,T0035	C032	61.969	0.7089
T0001,T0029	C007	77.629	0.3884
T0008,T0038	C063	54.188	0.1521
T0002,T0024	C044	53.508	0.1669
T0014,T0035	C032	44.431	0.1769
T0001,T0010	C007	96.073	0.5564
T0013,T0038	C020	51.306	0.3887
T0022,T0039	C078	75.489	0.3524
T0015,T0020	C002	36.031	0.7109
T0022,T0031	C020	66.931	0.0118
T0022,T0037	C050	38.032	0.3138
T0033,T0034	C023	73.704	0.1362
T0012,T0020	C005	40.208	0.2035
T0030,T0031	C079	55.771	0.1294
T0015,T0025	C038	81.602	0.1264
T0005,T0008	C066	52.509	0.5823
T0013,T0031	C038	45.827	0.6573
T0007,T0025	C076	51.605	0.3299
T0015,T0025	C076	83.591	0.0954
T0028,T0036	C044	29.153	0.3229
T0007,T0035	C073	54.012	0.1890
T0004,T0037	C010	79.663	0.3445
T0011,T0015	C051	46.441	0.3429
T0002,T0028	C058	73.954	0.2900
T0004,T0039	C062	70.759	0.4013
T0009,T0023	C021	62.562	0.2800
T0008,T0017	C038	41.540	0.1416
T0021,T0038	C047	40.538	0.1334
T0032,T0038	C009	52.236	0.7028
T0005,T0032	C065	72.360	0.6406
T0012,T0017	C043	47.094	0.2029
T0005,T0039	C063	39.784	0.0459
T0003,T0029	C012	37.606	0.5872
T0010,T0038	C005	55.165	0.3315
T0005,T0020	C069	60.776	0.1332
T0020,T0034	C022	40.231	0.0502
T0021	C014	22.285	0.7584
T0010,T0016	C017	50.067	0.1554
T0002,T0022	C072	52.670	0.5281
T0003,T0035	C018	49.203	0.1504
T0026,T0028	C005	48.576	0.0606
T0021,T0037	C032	71.414	0.2218
T0030,T0034	C077	86.903	0.1355
