task_id_list	courier_id	total_score	willingness
T0009,T0024	C076	26.347	0.0948
T0003,T0014	C000	57.140	0.0664
T0001,T0002	C008	82.789	0.6525
T0000,T0018	C076	62.763	0.5714
T0008,T0021	C019	40.986	0.1652
T0000,T0011	C042	66.416	0.3681
T0007,T0035	C072	41.444	0.1964
T0015,T0024	C047	68.348	0.4192
T0006,T0039	C060	80.420	0.3357
T0017,T0022	C044	85.951	0.3498
T0004,T0024	C017	28.732	0.4197
T0016,T0023	C016	97.087	0.1734
T0008,T0018	C069	27.649	0.1020
T0001,T0021	C030	65.942	0.1735
T0015,T0023	C074	67.701	0.3197
T0010,T0016	C067	66.177	0.2297
T0026,T0030	C072	53.205	0.0455
T0013,T0018	C017	53.930	0.1483
T0006,T0029	C074	81.129	0.4348
T0017,T0023	C027	30.228	0.1185
T0022,T0033	C067	58.138	0.1315
T0003,T0009	C061	81.611	0.1247
T0009,T0014	C002	73.207	0.3786
T0028,T0029	C030	45.940	0.0282
T0019,T0030	C056	54.033	0.5200
T0008,T0038	C017	38.495	0.1981
T0005,T0032	C024	49.672	0.5311
T0025,T0032	C071	52.026	0.4501
T0027,T0029	C025	62.763	0.4068
T0009,T0016	C017	45.248	0.2789
T0023,T0026	C007	54.661	0.2138
T0008,T0026	C066	78.561	0.0480
T0004,T0016	C079	70.665	0.2066
T0000,T0004	C046	26.835	0.1042
T0019,T0027	C062	10.000	0.1591
T0011,T0026	C032	51.170	0.2463
T0015,T0021	C060	51.710	0.1326
T0009,T0022	C016	76.089	0.2830
T0011,T0021	C073	70.582	0.3002
T0020,T0030	C075	53.541	0.2267
T0037,T0039	C077	36.784	0.2353
T0015,T0028	C057	42.281	0.6537
T0016,T0024	C007	63.596	0.7039
T0005,T0011	C065	25.615	0.3034
T0006,T0021	C046	74.224	0.3749
T0010	C066	26.577	0.3983
T0011,T0023	C036	100.000	0.6974
T0025,T0026	C035	24.198	0.2085
T0002,T0037	C075	52.438	0.2691
T0024,T0038	C046	85.139	0.3338
T0015,T0016	C065	76.033	0.6192
T0002,T0012	C032	74.414	0.4957
T0033,T0039	C013	19.729	0.3318
T0012,T0020	C010	66.466	0.4472
T0020,T0028	C027	43.006	0.5072
T0023,T0033	C026	71.191	0.2380
T0007,T0034	C003	49.355	0.1267
T0012,T0030	C070	60.372	0.0514
T0008,T0034	C017	60.789	0.1050
T0021,T0032	C022	49.751	0.1787
T0006,T0007	C024	59.743	0.2130
T0019,T0037	C036	69.533	0.6489
T0008,T0016	C014	48.197	0.1441
T0013,T0021	C060	81.289	0.2188
T0030,T0033	C076	55.932	0.2879
T0004,T0013	C079	72.921	0.1379
T0008,T0034	C013	73.882	0.3870
T0013,T0027	C028	49.185	0.1282
T0000,T0030	C064	48.256	0.1267
T0018,T0032	C059	42.859	0.4024
T0022,T0039	C028	71.237	0.1245
T0015,T0017	C073	77.106	0.6291
T0000,T0033	C021	92.425	0.1813
T0000,T0038	C036	72.018	0.3561
T0025,T0034	C076	19.456	0.2789
