task_id_list	courier_id	total_score	willingness
T0014,T0026	C051	99.917	0.1958
T0015,T0039	C019	89.907	0.2639
T0003,T0004	C050	48.570	0.6548
T0002,T0016	C037	41.649	0.6279
T0001,T0039	C050	49.911	0.6249
T0015,T0026	C000	36.197	0.6061
T0026,T0031	C057	63.139	0.1925
T0004,T0025	C062	76.707	0.3318
T0026,T0037	C041	62.721	0.2595
T0015,T0021	C067	43.986	0.3546
T0009,T0026	C053	59.424	0.6039
T0022,T0029	C062	63.462	0.1245
T0008,T0029	C012	58.953	0.8220
T0013,T0018	C057	56.809	0.6290
T0026	C062	40.024	0.5109
T0017,T0032	C077	45.951	0.9397
T0006,T0035	C063	43.321	0.0172
T0003,T0039	C039	44.184	0.6786
T0009,T0011	C057	74.982	0.2573
T0019,T0030	C040	60.789	0.0100
T0027,T0036	C022	69.166	0.4784
T0003,T0017	C008	69.950	0.0959
T0017,T0027	C047	55.064	0.7672
T0011,T0031	C052	100.000	0.8266
T0009,T0010	C055	65.537	0.1659
T0021,T0032	C038	64.157	0.4052
T0018,T0037	C018	43.127	0.3435
T0007,T0018	C051	29.955	0.0717
T0007,T0009	C034	35.721	0.4971
T0003,T0025	C079	87.662	0.4867
T0011,T0034	C063	43.162	0.3067
T0021,T0037	C023	76.811	0.3950
T0021,T0027	C049	77.210	0.2524
T0018,T0027	C056	46.293	0.3603
T0013,T0036	C006	55.567	0.3236
T0027,T0033	C064	57.935	0.5426
T0017,T0023	C006	77.619	0.9500
T0007,T0039	C078	71.838	0.0615
T0018,T0019	C073	54.915	0.4515
T0009,T0013	C007	44.742	0.0982
T0006,T0028	C051	76.659	0.5536
T0006,T0024	C010	35.401	0.4200
T0003,T0012	C074	88.051	0.2264
T0001,T0021	C021	92.879	0.2340
T0035,T0038	C054	81.191	0.3059
T0018,T0038	C062	19.486	0.1950
T0024	C042	12.901	0.0901
T0003,T0013	C061	92.487	0.1458
T0015,T0026	C017	43.160	0.1425
T0016,T0026	C062	63.130	0.1290
T0016,T0037	C042	39.725	0.4187
T0025,T0035	C073	70.448	0.1789
T0017,T0027	C061	21.918	0.1896
T0010,T0027	C022	52.822	0.1357
T0017,T0027	C009	71.847	0.0765
