task_id_list	courier_id	total_score	willingness
T0013,T0029	C042	55.564	0.2439
T0010,T0038	C018	48.262	0.4095
T0007,T0021	C006	69.171	0.1860
T0010,T0017	C006	57.451	0.5485
T0031,T0034	C011	73.600	0.6076
T0006,T0033	C019	67.229	0.4760
T0008,T0032	C008	78.588	0.2399
T0019,T0025	C007	49.351	0.1237
T0018	C000	26.067	0.2396
T0010,T0018	C051	93.024	0.3518
T0004,T0008	C043	37.282	0.2968
T0008,T0032	C011	25.336	0.3561
T0003,T0013	C038	41.347	0.1867
T0006,T0015	C028	62.121	0.1014
T0003,T0006	C054	72.115	0.2731
T0039	C062	48.141	0.8956
T0017,T0029	C037	72.739	0.2209
T0005,T0016	C063	44.654	0.2349
T0008,T0034	C035	64.008	0.1504
T0000,T0012	C038	42.516	0.1874
T0006,T0009	C006	61.860	0.0690
T0009,T0030	C062	56.458	0.3588
T0012,T0026	C062	51.021	0.0538
T0007,T0033	C013	97.349	0.3479
T0020	C005	34.271	0.4845
T0023,T0028	C063	75.698	0.2371
T0008,T0011	C047	43.724	0.0410
T0009,T0022	C038	89.375	0.0416
T0015,T0028	C011	90.781	0.2001
T0012,T0017	C001	94.910	0.2966
T0009,T0027	C018	76.267	0.3461
T0000,T0015	C008	54.187	0.3911
T0006,T0010	C059	31.931	0.0669
T0000,T0025	C076	53.191	0.4922
T0001,T0023	C066	67.413	0.2528
T0010,T0033	C001	85.567	0.1747
T0004	C052	29.055	0.4544
T0037,T0039	C041	64.199	0.5975
T0020,T0031	C060	94.387	0.5425
T0005,T0036	C050	36.302	0.5961
T0007,T0030	C044	59.365	0.1997
T0020,T0025	C018	73.895	0.1814
T0002,T0030	C063	82.060	0.1048
T0014,T0032	C011	43.220	0.1284
T0014,T0022	C026	39.112	0.2936
T0015,T0018	C006	59.572	0.7247
T0022,T0028	C000	90.247	0.3121
T0003,T0010	C060	68.736	0.0643
T0015,T0028	C070	51.809	0.1358
T0034,T0038	C011	46.218	0.8025
T0018,T0024	C050	75.354	0.5870
T0001,T0004	C049	43.353	0.4674
T0001,T0028	C040	58.892	0.3091
T0020,T0024	C028	42.578	0.2215
T0019,T0029	C072	87.075	0.2793
T0004,T0006	C052	58.996	0.2756
T0017	C026	17.625	0.4517
T0011,T0022	C056	54.582	0.2986
T0006,T0022	C051	39.288	0.2878
T0001,T0032	C059	91.220	0.3330
T0006,T0008	C024	67.649	0.7808
T0012,T0037	C006	50.665	0.0386
T0001,T0013	C055	67.516	0.2970
T0029,T0035	C030	51.511	0.7827
T0003,T0009	C078	85.320	0.2987
T0003,T0018	C002	80.499	0.1897
T0032,T0037	C060	78.041	0.6018
T0001,T0034	C037	67.382	0.1631
T0001,T0028	C063	70.561	0.1267
T0012,T0035	C022	65.136	0.2215
T0005,T0036	C057	49.567	0.0283
T0014,T0035	C022	67.859	0.1543
T0010,T0022	C047	69.751	0.4501
T0013,T0036	C071	53.701	0.1763
T0011,T0039	C042	40.714	0.2527
T0007,T0023	C053	38.444	0.1753
T0000,T0039	C069	70.602	0.6639
T0035,T0039	C017	72.949	0.5753
T0022,T0039	C006	62.607	0.0784
T0019,T0035	C007	86.419	0.0309
T0009,T0030	C002	44.203	0.1368
T0033,T0034	C068	81.776	0.1278
T0002,T0021	C042	64.380	0.0100
T0003,T0028	C009	75.112	0.0980
T0025,T0034	C017	67.543	0.8145
T0002,T0037	C028	62.626	0.3452
T0009	C020	36.524	0.1559
T0001,T0039	C017	76.580	0.2845
T0005,T0006	C044	35.731	0.0653
T0016,T0017	C032	67.075	0.2274
T0024,T0039	C077	46.729	0.3142
T0014,T0031	C020	100.000	0.4477
T0007,T0027	C011	45.440	0.1100
T0009	C058	24.913	0.7487
T0012,T0035	C002	53.913	0.4870
T0027,T0036	C008	37.490	0.1679
T0008,T0027	C045	72.354	0.0811
T0000,T0037	C031	64.638	0.0872
T0010,T0026	C002	90.641	0.0347
T0012,T0025	C034	47.235	0.4865
T0005,T0038	C024	48.086	0.0779
T0004,T0034	C051	41.058	0.5115
T0006,T0012	C034	50.021	0.5427
T0012,T0033	C071	52.020	0.3183
T0030,T0031	C036	65.220	0.4497
T0017,T0038	C071	50.860	0.4082
T0006,T0019	C045	59.272	0.7419
T0025,T0028	C037	57.534	0.3576
T0008,T0024	C026	58.477	0.1230
T0016,T0027	C034	62.982	0.2372
T0015,T0024	C072	50.651	0.2186
T0017	C056	14.832	0.4863
T0007,T0032	C055	62.702	0.1578
T0008,T0023	C008	39.236	0.1274
T0024,T0026	C035	21.796	0.7275
T0002,T0018	C076	100.000	0.1707
T0025,T0033	C021	55.012	0.0980
T0001,T0016	C005	57.980	0.2584
T0014,T0038	C062	59.543	0.1288
T0011,T0014	C012	51.758	0.2456
T0000,T0032	C056	45.454	0.0962
T0010,T0036	C023	39.988	0.1281
T0009,T0013	C051	57.809	0.1603
T0031,T0032	C072	69.616	0.3863
T0006,T0036	C005	62.448	0.1844
T0017,T0037	C004	63.850	0.1813
T0000,T0014	C055	60.821	0.2005
T0033,T0036	C006	65.269	0.1429
T0016,T0018	C000	50.296	0.6050
T0022,T0033	C000	73.786	0.1632
T0019,T0026	C036	75.769	0.3722
T0020,T0035	C051	61.323	0.1656
T0011,T0027	C069	45.252	0.3752
T0037,T0038	C007	46.251	0.1335
T0017,T0019	C060	80.731	0.2439
T0021,T0033	C063	45.686	0.3920
T0013,T0034	C035	53.671	0.2116
T0030,T0038	C016	48.868	0.2093
T0020,T0033	C034	70.002	0.5321
T0014,T0020	C061	77.375	0.4360
T0029	C010	24.046	0.7744
T0015,T0037	C025	41.614	0.0218
T0022,T0034	C068	44.309	0.3753
T0008,T0033	C009	52.143	0.2393
T0006,T0030	C033	56.212	0.4278
T0002,T0016	C007	73.655	0.7390
T0027,T0031	C074	45.011	0.1082
T0010,T0028	C042	68.716	0.1378
T0002,T0009	C000	31.272	0.1524
T0017,T0022	C036	21.275	0.9474
T0005,T0006	C037	50.074	0.3075
T0002,T0032	C079	59.473	0.1015
T0031,T0036	C020	84.197	0.0755
T0025,T0028	C072	36.502	0.2102
T0011,T0019	C004	81.203	0.4187
T0016,T0027	C014	55.012	0.1949
T0028,T0029	C002	61.232	0.1282
T0029,T0032	C033	78.620	0.0882
T0032,T0036	C006	74.070	0.1515
T0010,T0038	C024	40.349	0.0696
T0001,T0016	C054	70.072	0.2319
T0009,T0037	C048	57.165	0.4184
T0004,T0019	C056	56.820	0.6486
T0017,T0028	C056	56.966	0.8406
T0000,T0017	C054	57.218	0.2166
T0005,T0030	C071	100.000	0.8279
T0000,T0007	C075	81.207	0.4585
T0013,T0029	C037	25.256	0.3020
T0028,T0035	C018	28.579	0.2417
T0005,T0011	C024	70.659	0.2933
T0013,T0036	C020	39.493	0.1529
T0000,T0003	C042	73.702	0.3357
T0002,T0036	C016	57.366	0.6201
T0002,T0029	C018	63.778	0.0409
T0000,T0011	C047	43.823	0.2430
T0028,T0032	C044	88.140	0.3183
T0011,T0023	C070	38.573	0.7227
T0034,T0039	C012	57.904	0.1112
T0006,T0013	C029	88.863	0.7444
T0027,T0029	C037	24.266	0.4235
T0017,T0019	C075	47.732	0.1957
T0011,T0039	C057	51.426	0.7184
T0014,T0036	C035	53.842	0.0759
T0007,T0013	C042	100.000	0.2343
T0007,T0027	C061	40.068	0.3016
T0011,T0013	C060	59.148	0.2689
T0001,T0027	C012	66.048	0.1405
T0008,T0038	C013	78.099	0.6042
T0009,T0033	C001	69.179	0.0939
T0000,T0034	C060	76.901	0.1942
T0010,T0014	C023	49.392	0.0895
T0006,T0027	C046	65.150	0.4817
T0026,T0038	C047	75.654	0.7837
T0006,T0009	C052	59.063	0.2094
T0007,T0025	C021	57.048	0.1311
T0003,T0012	C054	57.541	0.2542
T0016,T0037	C020	62.697	0.2325
T0026,T0028	C047	73.107	0.6205
T0018,T0020	C076	77.712	0.0519
T0020,T0033	C045	85.170	0.4572
T0011,T0024	C045	88.310	0.5051
T0022,T0036	C042	77.201	0.1234
T0004,T0005	C015	48.496	0.0892
T0020,T0024	C059	49.751	0.2142
T0005,T0016	C014	56.877	0.3325
T0000,T0004	C014	89.017	0.9500
T0026,T0029	C022	63.865	0.2190
T0007,T0039	C043	43.977	0.4976
T0001,T0036	C069	74.797	0.4035
T0009,T0036	C064	65.765	0.2621
T0005,T0008	C012	38.660	0.3736
T0022,T0024	C055	69.672	0.2978
T0026,T0038	C078	46.133	0.1220
T0006,T0012	C031	77.570	0.4750
T0002,T0030	C027	61.230	0.1508
T0000,T0031	C000	35.706	0.8044
T0008,T0029	C052	61.871	0.4032
T0004,T0029	C044	100.000	0.4412
T0018,T0019	C069	42.984	0.2974
T0016,T0031	C054	61.227	0.0500
T0017,T0024	C042	60.820	0.3241
T0008,T0028	C054	79.731	0.4059
T0005,T0018	C047	50.276	0.5581
T0000,T0036	C039	52.727	0.2723
T0015,T0033	C004	57.103	0.1119
T0004,T0034	C010	54.775	0.0915
T0006,T0016	C055	31.373	0.3795
T0008,T0020	C052	100.000	0.3749
T0029,T0031	C075	31.929	0.8685
T0008,T0013	C003	62.124	0.0763
T0013,T0024	C008	43.272	0.2794
T0002,T0004	C021	61.386	0.1279
T0013,T0034	C048	69.438	0.0343
T0008,T0027	C041	88.530	0.6092
T0006,T0018	C014	25.479	0.0968
T0014,T0026	C022	56.151	0.3707
T0012,T0028	C061	87.424	0.4401
T0020,T0031	C045	52.346	0.1017
