task_id_list	courier_id	total_score	willingness
T0011,T0023	C071	87.709	0.1375
T0020,T0025	C041	65.689	0.0445
T0003,T0017	C070	45.358	0.1645
T0019,T0023	C025	47.469	0.1813
T0003,T0027	C048	27.529	0.1507
T0036,T0039	C035	74.687	0.2704
T0030,T0036	C064	78.554	0.2122
T0004,T0034	C005	68.346	0.1635
T0002,T0024	C045	46.397	0.7215
T0005,T0035	C047	41.138	0.4509
T0009,T0030	C058	25.702	0.6846
T0004,T0035	C044	44.325	0.1484
T0008,T0021	C057	40.602	0.2701
T0000,T0010	C046	71.738	0.4447
T0002,T0017	C074	58.864	0.2122
T0012,T0014	C039	61.988	0.1708
T0004,T0034	C008	45.955	0.3507
T0020,T0035	C079	58.247	0.0445
T0003,T0033	C024	61.866	0.3103
T0014,T0015	C077	82.391	0.1080
T0023,T0028	C022	59.760	0.1346
T0018,T0030	C016	24.986	0.5779
T0007	C071	10.000	0.4676
T0030,T0039	C042	87.335	0.3724
T0006,T0038	C012	47.809	0.1325
T0015,T0025	C003	33.281	0.7101
T0024,T0030	C054	58.422	0.5039
T0001,T0034	C039	82.015	0.3745
T0014	C023	24.593	0.9293
T0000,T0022	C041	24.214	0.3516
T0035,T0037	C032	54.720	0.6560
T0017,T0038	C013	77.139	0.2549
T0000,T0015	C022	48.580	0.5208
T0000,T0018	C018	85.706	0.1091
T0012,T0033	C063	54.474	0.0921
T0000,T0013	C061	55.429	0.1869
T0009	C064	34.119	0.6150
T0014,T0015	C044	73.290	0.1476
T0005,T0012	C029	51.744	0.9229
T0024,T0035	C052	32.023	0.3475
T0002,T0029	C026	54.531	0.3650
T0012,T0026	C030	100.000	0.1134
T0005,T0024	C005	50.379	0.4168
T0010,T0021	C073	52.512	0.1511
T0011,T0028	C006	54.308	0.1629
T0024,T0031	C023	61.682	0.5033
T0011,T0035	C073	59.077	0.1830
T0017,T0030	C048	75.068	0.2802
T0008,T0018	C013	70.858	0.1743
T0002,T0021	C008	46.108	0.1184
T0028,T0030	C059	87.158	0.2624
T0016	C046	41.731	0.6368
T0021,T0036	C034	35.392	0.2931
T0012,T0031	C054	56.021	0.3714
T0013,T0022	C075	36.126	0.0100
T0009,T0022	C030	89.661	0.5687
T0012,T0024	C019	56.343	0.2098
T0020,T0021	C034	100.000	0.4221
T0026,T0035	C009	45.768	0.0909
T0003,T0017	C072	77.694	0.3967
T0009,T0028	C078	76.362	0.2511
T0014,T0020	C024	57.070	0.4921
T0012,T0014	C005	100.000	0.2124
T0012,T0023	C034	63.538	0.5317
T0016,T0025	C004	65.902	0.2526
T0002,T0032	C027	58.952	0.0100
T0006,T0010	C023	36.253	0.2035
T0018,T0022	C049	42.113	0.2818
T0035,T0039	C014	41.676	0.1065
T0000,T0008	C074	31.342	0.5451
T0025,T0027	C078	48.600	0.1196
T0000,T0015	C048	71.288	0.1036
T0020,T0026	C035	83.787	0.1410
T0000,T0002	C056	55.016	0.4801
T0016,T0032	C012	43.837	0.3471
T0026,T0037	C011	77.390	0.0394
T0025,T0039	C021	70.440	0.3436
T0008,T0025	C056	46.086	0.0749
T0015,T0019	C060	57.447	0.3992
T0000,T0021	C053	98.566	0.1551
T0024,T0033	C070	59.503	0.0585
T0001	C051	39.771	0.9500
T0004,T0038	C058	25.963	0.4386
T0008,T0012	C024	69.743	0.2520
T0017,T0030	C068	45.026	0.5868
T0005,T0038	C064	44.307	0.7892
T0001,T0008	C024	42.595	0.0461
T0002,T0017	C003	72.020	0.1997
T0005,T0006	C016	66.227	0.0998
T0021,T0025	C052	53.758	0.3914
T0023,T0032	C074	67.767	0.0498
T0009,T0033	C031	15.528	0.6123
T0038	C038	23.219	0.7637
T0004,T0033	C040	43.666	0.2678
T0003,T0021	C007	54.259	0.2331
T0002,T0010	C049	83.640	0.4471
T0025,T0032	C042	48.229	0.5201
T0013,T0018	C007	62.144	0.1683
T0023,T0036	C056	84.039	0.5905
T0028,T0032	C025	70.833	0.1671
T0012,T0022	C043	68.825	0.1534
T0011,T0017	C074	75.066	0.1698
T0003,T0020	C023	34.874	0.2943
T0027,T0029	C006	39.431	0.0943
T0037,T0038	C068	52.322	0.2783
T0003,T0004	C036	16.607	0.1158
T0012,T0034	C061	100.000	0.2339
T0001,T0010	C039	75.010	0.1999
T0006,T0029	C030	38.166	0.0467
T0014,T0028	C026	56.400	0.4544
T0006,T0028	C052	52.028	0.4149
T0005,T0023	C035	70.371	0.4799
T0011,T0019	C029	69.495	0.5638
T0019	C073	41.397	0.6569
T0023,T0029	C000	61.935	0.2601
T0006,T0031	C055	62.720	0.5817
T0006,T0037	C066	31.779	0.3732
T0031,T0038	C053	61.810	0.1684
T0025,T0039	C032	68.225	0.1551
T0017,T0030	C070	55.968	0.2902
T0007,T0032	C050	63.350	0.2304
T0007,T0024	C075	70.219	0.2381
T0009,T0029	C003	100.000	0.5411
T0026,T0034	C003	38.061	0.3462
T0020,T0021	C009	60.843	0.5750
T0003,T0020	C015	54.141	0.3038
T0023,T0031	C063	58.974	0.1847
T0008	C042	10.000	0.1949
T0026,T0035	C067	53.998	0.1403
T0002,T0011	C013	67.949	0.4268
T0016,T0030	C072	57.756	0.0595
T0009,T0011	C076	66.894	0.1567
T0005,T0034	C045	42.379	0.4496
T0002,T0020	C012	74.995	0.9401
T0007	C079	24.941	0.6455
T0025,T0032	C006	54.562	0.7599
T0005,T0031	C028	64.441	0.3196
T0004,T0020	C014	72.951	0.3151
T0004,T0017	C030	40.849	0.5129
T0020,T0031	C061	83.668	0.3810
T0019,T0035	C072	54.944	0.4352
T0024,T0035	C047	65.119	0.5826
T0034	C047	26.716	0.7557
T0000,T0024	C058	53.726	0.6133
T0016,T0029	C056	39.072	0.0733
T0008,T0009	C018	56.556	0.1373
T0021,T0033	C047	71.986	0.4223
T0001,T0016	C014	90.532	0.1568
T0022,T0030	C034	47.493	0.2676
T0001,T0006	C025	62.072	0.3233
T0005,T0015	C037	40.437	0.3444
T0010,T0019	C007	58.481	0.6750
T0002,T0038	C010	73.775	0.1653
T0003,T0008	C041	71.998	0.1879
T0013,T0022	C058	68.402	0.4607
T0016	C055	11.842	0.6596
T0004,T0039	C028	80.599	0.1483
T0007,T0009	C049	44.814	0.1404
