task_id_list	courier_id	total_score	willingness
T0013,T0020	C038	45.975	0.2926
T0031,T0034	C018	73.547	0.6114
T0001,T0036	C009	55.752	0.1604
T0002,T0018	C018	72.871	0.1489
T0018,T0029	C044	58.609	0.2380
T0028,T0031	C031	64.557	0.1547
T0024,T0025	C019	81.789	0.3840
T0030,T0032	C031	30.137	0.1767
T0000,T0014	C054	79.777	0.1047
T0005,T0022	C007	39.136	0.5736
T0018,T0021	C003	62.101	0.4389
T0033,T0038	C006	46.725	0.4383
T0026,T0030	C008	67.620	0.0539
T0020,T0035	C065	39.975	0.0960
T0006,T0033	C025	82.753	0.0100
T0021,T0039	C073	54.232	0.1579
T0034	C005	21.333	0.1063
T0020,T0021	C078	64.513	0.4754
T0028,T0029	C047	37.036	0.0100
T0036	C008	22.362	0.5446
T0010,T0021	C058	36.544	0.0959
T0004,T0011	C044	34.624	0.9427
T0002,T0026	C067	60.054	0.1295
T0023,T0032	C037	86.539	0.4309
T0030,T0039	C015	56.997	0.0856
T0012,T0019	C047	47.028	0.2025
T0001	C063	25.019	0.9500
T0018,T0036	C009	35.018	0.2808
T0010,T0020	C001	100.000	0.3487
T0004,T0015	C062	32.284	0.2789
T0020,T0025	C037	54.518	0.4911
T0005,T0030	C010	61.654	0.2904
T0003,T0025	C064	54.339	0.2905
T0004,T0026	C076	69.620	0.4524
T0017,T0026	C036	58.606	0.0335
T0005,T0026	C033	33.517	0.6323
T0024,T0034	C036	57.599	0.4930
T0001,T0004	C070	55.912	0.4768
T0007,T0021	C034	18.564	0.6584
T0001,T0009	C029	49.570	0.0814
T0018,T0028	C066	100.000	0.1140
T0001,T0022	C021	29.513	0.2793
T0003,T0017	C077	76.201	0.1660
T0024,T0025	C043	30.217	0.0224
T0007,T0033	C038	96.649	0.1870
T0009,T0010	C069	27.485	0.2391
T0007,T0024	C076	20.800	0.1033
T0017,T0023	C065	55.829	0.4917
T0016,T0031	C041	65.867	0.3730
T0008,T0025	C048	47.885	0.3409
T0003,T0012	C033	59.086	0.2986
T0001,T0006	C020	42.324	0.6216
T0021,T0027	C050	61.201	0.0676
T0035,T0038	C005	32.709	0.6210
T0002,T0017	C013	39.871	0.2542
T0003,T0004	C078	33.050	0.1882
T0006,T0033	C063	44.823	0.0100
T0006,T0015	C053	67.020	0.0328
T0007,T0021	C047	36.946	0.7642
T0006,T0020	C026	94.263	0.0812
T0007,T0025	C004	52.378	0.0939
T0006,T0010	C062	71.387	0.2985
