task_id_list	courier_id	total_score	willingness
T0025	C058	28.015	0.8312
T0031	C019	21.149	0.7305
T0007,T0027	C012	18.730	0.5771
T0003,T0005	C034	68.350	0.8051
T0008,T0025	C067	52.434	0.3145
T0002,T0032	C065	56.997	0.3743
T0002,T0006	C075	84.569	0.7938
T0015,T0037	C068	33.469	0.1027
T0021	C009	45.260	0.1542
T0001,T0012	C067	26.143	0.0833
T0006,T0007	C018	70.993	0.0818
T0003,T0008	C048	62.184	0.2094
T0030,T0031	C015	21.769	0.1192
T0004,T0012	C046	47.119	0.1077
T0012,T0026	C070	47.420	0.1725
T0006,T0010	C070	60.636	0.3906
T0006,T0026	C048	61.808	0.1540
T0021	C006	23.903	0.9500
T0001	C021	14.368	0.9225
T0019,T0027	C073	80.121	0.3890
T0009,T0017	C011	32.989	0.3985
T0008	C057	38.778	0.2228
T0020,T0036	C079	68.950	0.1432
T0032,T0035	C025	38.901	0.2415
T0029,T0037	C019	37.865	0.0916
T0016,T0017	C019	61.828	0.6122
T0002,T0037	C072	68.941	0.6053
T0028,T0029	C057	59.066	0.4569
T0016,T0037	C066	36.894	0.2216
T0000,T0009	C064	59.450	0.4686
T0020,T0028	C059	55.223	0.2010
T0029,T0039	C068	54.357	0.5805
T0016,T0018	C025	47.475	0.1507
T0005,T0029	C051	82.680	0.1056
T0006,T0027	C011	58.462	0.1069
T0009,T0011	C057	50.400	0.0740
T0005,T0008	C046	76.493	0.1611
T0026,T0030	C048	81.944	0.2865
T0014,T0036	C032	70.847	0.1067
T0010,T0025	C007	35.938	0.1821
T0001,T0015	C027	41.599	0.3904
T0012,T0020	C050	74.806	0.2339
T0000,T0021	C066	62.028	0.2951
T0005,T0009	C001	53.932	0.3129
T0017	C027	21.353	0.3634
T0006,T0032	C001	66.753	0.6777
T0012,T0034	C040	44.355	0.2732
T0017,T0026	C016	70.978	0.3723
T0020,T0032	C073	31.235	0.5456
T0025,T0026	C016	31.563	0.0387
T0023,T0029	C068	56.549	0.1811
T0018,T0030	C029	47.014	0.1017
T0013,T0021	C067	22.667	0.3256
T0026,T0032	C041	53.913	0.2912
T0004,T0037	C064	65.559	0.0605
T0010,T0032	C039	58.301	0.4657
T0007,T0011	C017	51.951	0.1902
T0007,T0021	C067	49.663	0.4359
T0009,T0032	C033	56.383	0.0739
T0026,T0035	C037	54.662	0.3001
T0010,T0034	C046	52.042	0.5424
T0002,T0017	C027	54.111	0.6312
T0022,T0034	C061	50.584	0.3234
T0001,T0004	C077	77.557	0.0603
T0008,T0027	C003	70.856	0.4092
T0012,T0030	C014	81.489	0.7389
T0018,T0023	C047	81.036	0.0444
T0004,T0037	C072	49.273	0.7398
T0016,T0020	C060	56.977	0.5488
T0034,T0035	C072	58.077	0.4140
T0004,T0014	C065	34.027	0.2387
T0003,T0018	C069	28.529	0.3997
T0020,T0023	C021	66.652	0.2870
T0021,T0034	C019	36.822	0.1217
T0018,T0024	C033	55.488	0.5250
T0003,T0020	C013	36.553	0.6282
T0015,T0023	C041	43.950	0.3957
T0017,T0028	C013	63.863	0.3907
T0025,T0036	C037	60.382	0.0156
T0037,T0039	C039	41.915	0.1045
T0035	C011	21.255	0.5445
T0001,T0002	C009	60.587	0.0491
T0004,T0028	C071	57.666	0.1090
T0011,T0024	C064	75.172	0.0450
T0004	C063	19.406	0.7985
T0005,T0016	C033	56.508	0.1272
T0001,T0027	C073	41.631	0.2993
T0013,T0027	C018	35.444	0.3039
T0007,T0012	C075	65.018	0.3332
T0014	C076	41.641	0.3930
T0011,T0023	C066	77.726	0.5729
T0000,T0019	C074	73.231	0.0179
T0034	C061	43.730	0.9500
T0010,T0033	C026	51.003	0.5334
T0016,T0033	C037	45.732	0.1390
T0013,T0021	C011	55.843	0.6485
T0001,T0013	C072	83.114	0.0965
T0000,T0018	C057	42.568	0.0946
T0015,T0017	C078	71.922	0.2708
T0013,T0038	C032	92.613	0.2796
T0000,T0014	C057	38.066	0.5190
T0014,T0019	C069	95.996	0.5314
T0018,T0030	C064	62.425	0.2565
T0012,T0018	C002	62.735	0.2197
T0027,T0031	C032	47.321	0.0502
T0012,T0018	C021	24.857	0.6822
T0003,T0011	C050	34.507	0.1943
T0010,T0034	C077	39.674	0.7087
T0012,T0013	C033	30.794	0.7633
T0025,T0036	C063	72.095	0.2351
T0006,T0012	C062	41.754	0.2736
T0028,T0031	C050	39.754	0.3203
T0011,T0024	C033	53.447	0.2641
T0001,T0035	C038	51.384	0.1308
T0025,T0035	C073	34.513	0.1859
T0021,T0029	C053	62.080	0.5793
T0002,T0018	C043	66.932	0.0100
T0007,T0010	C005	39.107	0.5747
T0013,T0020	C076	56.592	0.1820
T0015,T0017	C022	53.562	0.1131
T0009,T0031	C036	54.719	0.1651
T0012,T0018	C043	93.940	0.3591
T0014,T0031	C044	55.155	0.2854
T0015,T0019	C001	47.711	0.0194
T0007,T0030	C007	77.922	0.1293
T0026,T0033	C047	73.991	0.1228
T0008,T0020	C061	86.385	0.1329
T0004,T0035	C029	54.647	0.0814
T0020,T0034	C072	78.560	0.1244
T0027,T0028	C030	75.589	0.2217
T0002,T0010	C003	67.789	0.6227
T0010,T0023	C054	54.813	0.4770
T0005,T0013	C049	54.815	0.2051
T0004,T0022	C058	59.648	0.1609
T0019,T0021	C026	47.911	0.2894
T0005,T0032	C063	28.972	0.1241
T0003,T0035	C045	41.157	0.2864
T0016,T0031	C051	50.504	0.4041
T0003,T0037	C075	64.895	0.6477
T0003,T0013	C055	40.135	0.0937
T0004,T0022	C019	22.343	0.1053
T0002,T0028	C054	41.151	0.0369
T0004,T0036	C035	89.141	0.3531
T0008,T0021	C044	93.866	0.1470
T0024,T0034	C073	45.527	0.0976
T0019,T0026	C049	53.558	0.3402
T0007,T0035	C040	46.571	0.2789
T0003,T0019	C056	32.110	0.0611
T0031,T0037	C011	49.656	0.4971
T0006,T0027	C057	83.438	0.1507
T0021,T0023	C072	87.765	0.3439
T0018,T0033	C051	68.521	0.1682
T0000,T0024	C036	37.763	0.2256
T0016,T0022	C040	70.701	0.2414
T0012,T0022	C042	49.818	0.3640
T0012,T0034	C052	77.553	0.3736
T0000,T0005	C039	30.356	0.2532
T0001,T0012	C074	29.705	0.0212
T0009,T0031	C067	60.261	0.5122
T0038,T0039	C037	68.250	0.2346
T0017,T0034	C006	47.255	0.2056
T0000,T0027	C079	52.319	0.1919
T0003,T0026	C025	52.784	0.1640
T0005,T0012	C032	55.514	0.1097
T0002,T0008	C041	38.939	0.3383
T0000,T0036	C072	64.233	0.2856
T0009,T0025	C067	74.299	0.5285
T0016,T0025	C005	55.033	0.6057
T0024,T0031	C072	76.337	0.6776
T0003,T0024	C072	41.725	0.0193
T0009,T0030	C000	61.567	0.2938
T0001,T0030	C070	64.714	0.1350
T0005,T0033	C056	81.154	0.1955
T0007,T0023	C070	58.164	0.2283
T0027,T0039	C008	46.581	0.0476
