task_id_list	courier_id	total_score	willingness
T0015,T0034	C061	51.881	0.6756
T0009,T0032	C009	88.329	0.4860
T0010	C069	10.693	0.2774
T0005,T0032	C043	48.836	0.2850
T0027,T0034	C037	75.581	0.0238
T0036,T0039	C011	53.983	0.3987
T0014,T0016	C030	85.420	0.2162
T0026,T0035	C023	55.991	0.9500
T0005,T0024	C048	53.417	0.4885
T0007,T0032	C005	60.040	0.4706
T0011,T0037	C032	74.131	0.3043
T0027,T0029	C014	72.839	0.3180
T0023,T0024	C018	62.061	0.4109
T0009,T0030	C001	45.635	0.6018
T0018,T0034	C065	35.152	0.4522
T0020,T0023	C076	50.875	0.0406
T0003,T0027	C070	28.039	0.2365
T0027,T0038	C032	28.460	0.2193
T0023,T0032	C079	100.000	0.1761
T0003,T0037	C004	41.105	0.6407
T0012,T0026	C040	45.776	0.1363
T0018,T0026	C044	47.616	0.2693
T0000,T0009	C001	35.745	0.0686
T0030,T0033	C048	53.041	0.2314
T0006,T0007	C064	49.244	0.6458
T0015,T0017	C006	32.097	0.2154
T0024,T0031	C037	29.998	0.1065
T0027,T0033	C052	27.533	0.0100
T0018,T0027	C062	45.832	0.1361
T0020,T0022	C039	70.321	0.3405
T0011,T0019	C010	59.718	0.5152
T0004,T0033	C020	63.917	0.1538
T0000,T0010	C068	47.316	0.1025
T0018,T0022	C028	87.534	0.0100
T0006,T0032	C008	78.781	0.1209
T0012,T0024	C054	50.782	0.5902
T0002,T0004	C073	100.000	0.3199
T0018,T0030	C074	61.852	0.7971
T0003,T0028	C013	76.391	0.1362
T0025,T0031	C071	66.699	0.1145
T0028,T0029	C049	100.000	0.5799
T0006,T0031	C028	74.455	0.1409
T0014,T0027	C012	57.452	0.0625
T0002,T0025	C062	44.055	0.2367
T0004,T0035	C033	57.237	0.1388
T0005,T0007	C020	43.017	0.1624
T0002,T0034	C024	50.928	0.2712
T0011,T0018	C021	54.528	0.3132
T0003,T0036	C074	41.703	0.5689
T0013,T0022	C054	81.035	0.9500
T0006,T0018	C040	60.944	0.3686
T0029	C026	20.226	0.6095
T0025,T0030	C047	65.557	0.4379
T0016,T0037	C013	86.969	0.2890
T0002,T0010	C032	61.057	0.2899
T0002,T0012	C048	77.147	0.2452
T0011,T0022	C045	74.346	0.2755
T0006,T0012	C075	66.830	0.9033
T0005,T0012	C051	94.628	0.0442
T0003,T0014	C076	65.527	0.3447
T0001,T0003	C069	70.103	0.0263
T0001,T0015	C038	60.944	0.1313
T0014,T0039	C024	72.860	0.1788
T0014,T0020	C000	34.932	0.0892
T0005,T0019	C002	31.194	0.3418
T0013,T0038	C045	25.808	0.2148
T0021,T0022	C076	76.937	0.2123
T0013,T0024	C049	40.165	0.6359
T0034	C056	30.142	0.7629
T0005	C037	45.164	0.2976
T0027,T0038	C033	49.648	0.7412
T0019,T0026	C010	46.178	0.4613
T0012,T0021	C002	80.249	0.2724
T0026,T0034	C028	39.525	0.5595
T0007,T0021	C022	61.853	0.1795
T0005,T0025	C032	38.296	0.0792
T0019,T0029	C000	77.160	0.5247
T0014,T0020	C078	97.550	0.1816
T0017,T0025	C042	74.296	0.2759
T0020,T0022	C004	65.448	0.3179
T0003,T0029	C028	29.296	0.1431
T0023,T0025	C051	55.267	0.4130
T0002,T0003	C020	54.884	0.2286
T0024,T0035	C024	67.730	0.2722
T0003,T0021	C048	57.486	0.2491
T0014,T0026	C004	32.908	0.2061
T0009,T0035	C072	68.032	0.6209
T0018,T0032	C019	65.352	0.4568
T0009,T0010	C065	65.401	0.4403
T0004,T0030	C065	59.879	0.7568
T0009,T0014	C012	40.259	0.2306
T0028,T0035	C025	39.748	0.0526
