task_id_list	courier_id	total_score	willingness
T0021,T0038	C072	66.544	0.2217
T0008,T0024	C043	71.155	0.4977
T0027,T0035	C077	24.649	0.5001
T0022,T0031	C046	48.457	0.2209
T0023,T0033	C023	68.341	0.5232
T0004,T0030	C011	56.478	0.1375
T0028,T0031	C079	55.438	0.0518
T0026,T0037	C035	61.177	0.6619
T0013,T0025	C055	54.801	0.1715
T0010,T0018	C005	71.103	0.5234
T0000,T0027	C016	37.908	0.0773
T0000,T0036	C010	30.192	0.2234
T0013,T0033	C006	66.719	0.4319
T0026,T0038	C024	59.419	0.4431
T0002,T0012	C002	54.027	0.2048
T0007,T0033	C014	50.731	0.8095
T0017,T0025	C061	71.282	0.2308
T0019,T0020	C077	43.458	0.2075
T0017,T0031	C044	52.574	0.3426
T0011,T0032	C029	52.492	0.2392
T0018,T0039	C062	53.681	0.1686
T0023,T0025	C057	70.034	0.0927
T0037,T0039	C036	58.773	0.1130
T0006,T0025	C025	84.751	0.3479
T0010,T0035	C061	40.081	0.6992
T0003,T0014	C072	45.131	0.1035
T0011,T0035	C048	46.305	0.2884
T0008,T0018	C002	40.817	0.2017
T0032,T0037	C077	57.070	0.2235
T0000,T0001	C026	38.198	0.1758
T0004,T0039	C066	20.595	0.1406
T0014,T0019	C006	47.780	0.1032
T0010,T0035	C057	66.256	0.7874
T0003,T0019	C041	33.073	0.1052
T0021,T0025	C024	69.603	0.2515
T0017,T0022	C065	85.089	0.4490
T0007,T0014	C004	51.851	0.0910
T0011,T0026	C030	50.405	0.6182
T0014,T0037	C054	70.125	0.2982
T0012,T0020	C070	58.848	0.5041
T0029,T0031	C003	59.344	0.3330
T0029,T0034	C035	74.025	0.1902
T0006,T0020	C047	61.770	0.5481
T0017,T0036	C014	26.093	0.5117
T0001,T0036	C004	59.522	0.6051
T0027,T0035	C007	51.164	0.7601
T0017,T0024	C036	88.143	0.1893
T0023,T0027	C048	94.135	0.1231
T0007,T0021	C059	45.516	0.2339
T0009,T0025	C074	31.641	0.2066
T0004,T0026	C029	63.775	0.3885
T0010,T0016	C050	45.927	0.4316
T0007,T0018	C023	53.714	0.5629
T0010,T0013	C008	35.350	0.4756
T0017,T0033	C045	33.161	0.3633
T0007,T0009	C076	29.625	0.7478
T0016,T0026	C072	49.161	0.0100
T0026,T0038	C074	65.372	0.2193
T0005,T0030	C006	63.633	0.1110
T0020,T0036	C047	46.296	0.1578
T0014,T0019	C065	67.806	0.4756
T0011,T0031	C018	44.516	0.4347
T0011,T0030	C041	61.018	0.4665
T0018,T0034	C013	38.341	0.1152
T0030,T0035	C014	50.347	0.3069
T0017,T0027	C040	31.692	0.2960
T0012,T0022	C028	79.860	0.1874
T0022,T0026	C011	58.644	0.0903
T0004,T0030	C008	64.323	0.7420
T0014,T0026	C054	65.097	0.5401
T0024,T0026	C047	41.018	0.8012
T0005,T0013	C027	55.563	0.2868
T0006,T0027	C079	48.403	0.0165
T0009,T0016	C038	58.026	0.3410
T0012,T0038	C075	72.273	0.6404
T0008,T0017	C035	60.779	0.8431
T0003,T0008	C023	50.158	0.3047
T0007,T0034	C003	69.468	0.7226
T0015,T0039	C058	79.825	0.1660
T0000,T0016	C021	38.444	0.4638
T0019	C028	25.939	0.7825
T0002,T0028	C036	57.419	0.6493
T0026,T0034	C006	61.240	0.6848
T0028,T0031	C029	50.019	0.0429
T0001,T0011	C062	41.086	0.1432
T0026,T0037	C023	54.002	0.1022
T0014,T0015	C030	58.903	0.4915
T0013,T0033	C028	79.802	0.1655
T0012,T0039	C040	54.485	0.3458
T0026,T0027	C033	94.225	0.0221
T0008,T0026	C075	29.463	0.2940
T0022,T0035	C069	68.412	0.0753
T0005,T0032	C075	64.211	0.1343
T0026,T0027	C078	43.489	0.2229
T0004,T0010	C020	44.616	0.4324
T0006,T0032	C011	49.854	0.5710
T0004,T0018	C048	42.705	0.3155
T0014,T0026	C042	86.248	0.1262
T0005,T0013	C053	84.764	0.2213
T0019,T0026	C009	79.732	0.1518
T0022,T0030	C025	57.107	0.0270
T0001,T0007	C056	39.774	0.1022
T0030,T0038	C044	64.640	0.2690
T0007,T0014	C030	33.518	0.3794
T0026,T0035	C025	49.395	0.9098
T0002,T0018	C024	26.033	0.3527
T0002,T0011	C024	39.227	0.1249
T0013,T0023	C044	61.216	0.1388
T0001,T0032	C076	72.692	0.2147
T0026	C016	25.147	0.1259
T0013,T0024	C035	42.222	0.7415
T0023,T0028	C035	53.130	0.1919
T0022,T0023	C021	40.631	0.3042
T0012,T0031	C020	49.118	0.0621
T0020,T0039	C064	69.833	0.4477
T0005,T0027	C024	57.289	0.6670
T0021,T0031	C064	67.162	0.3524
T0015,T0038	C021	39.862	0.1449
T0001,T0025	C071	65.859	0.0241
T0007,T0020	C001	59.506	0.2984
T0002,T0019	C015	67.626	0.4031
T0030,T0033	C037	47.214	0.1232
T0000,T0019	C043	49.873	0.1230
T0011,T0026	C077	45.331	0.5105
T0012,T0013	C013	48.855	0.5310
T0016,T0024	C066	47.188	0.3479
T0017,T0034	C051	77.776	0.3067
T0023,T0034	C077	39.797	0.2981
T0001,T0022	C003	70.772	0.1799
T0005,T0008	C059	49.082	0.3054
T0007,T0031	C048	87.941	0.2280
T0012,T0038	C067	62.753	0.0100
T0001,T0006	C023	82.251	0.3690
T0020,T0027	C023	96.349	0.2407
T0012,T0016	C060	45.699	0.8075
T0000,T0032	C070	79.062	0.1857
T0003,T0013	C004	46.492	0.5666
T0004	C007	10.000	0.4951
T0002,T0017	C060	44.102	0.2177
T0003,T0006	C004	77.699	0.2496
T0001,T0002	C048	47.842	0.0409
T0022,T0030	C007	59.058	0.6216
T0015,T0033	C078	77.088	0.2262
T0021,T0023	C077	22.908	0.0378
T0019,T0021	C033	54.008	0.3046
T0006,T0033	C036	60.975	0.4962
T0019,T0027	C020	77.171	0.1189
T0000,T0035	C046	73.216	0.2992
T0006,T0010	C051	64.202	0.7531
T0020,T0021	C041	57.738	0.2027
T0020,T0027	C024	86.078	0.1289
T0008,T0021	C075	56.872	0.1823
T0000,T0006	C019	55.324	0.3147
T0027,T0033	C054	41.501	0.5379
T0003,T0014	C012	22.702	0.6348
T0015,T0034	C046	55.716	0.1222
T0003,T0032	C072	81.450	0.0426
T0004,T0017	C054	43.458	0.7572
T0006,T0018	C031	76.383	0.1862
T0022,T0038	C058	61.113	0.0693
T0008,T0022	C011	42.047	0.2971
T0010,T0021	C042	86.309	0.1091
T0022,T0025	C018	75.690	0.2371
T0020,T0032	C067	51.521	0.3689
T0010,T0032	C076	47.925	0.2784
T0016,T0029	C049	56.889	0.1292
T0016,T0033	C068	67.234	0.2361
T0031	C020	10.500	0.9009
T0005,T0035	C009	73.201	0.7953
T0020	C045	30.708	0.4426
T0023,T0035	C041	36.121	0.2403
T0001,T0038	C072	38.707	0.2740
T0024,T0034	C021	52.423	0.7577
T0010,T0022	C037	38.561	0.6415
T0006,T0036	C061	55.840	0.0991
T0013,T0023	C035	55.015	0.2572
T0011,T0028	C012	62.065	0.3002
T0008,T0028	C035	29.655	0.0100
T0023,T0033	C002	51.723	0.3673
T0001,T0025	C020	48.218	0.6075
T0005,T0039	C020	80.739	0.5084
T0008,T0021	C037	38.000	0.3008
T0022	C045	27.290	0.1866
T0018,T0027	C030	47.410	0.9500
T0011,T0029	C056	39.473	0.2048
T0007,T0014	C012	48.853	0.6013
T0008,T0024	C039	36.641	0.2709
T0012,T0019	C076	45.324	0.1524
T0000,T0033	C043	39.755	0.8032
T0000,T0007	C045	65.298	0.4070
T0013,T0019	C003	90.345	0.1870
T0028,T0032	C059	59.698	0.5794
T0008,T0039	C025	27.866	0.1566
T0000,T0028	C004	52.591	0.0598
T0011,T0029	C000	85.398	0.3883
T0019,T0039	C021	63.123	0.1650
T0007,T0018	C068	92.908	0.3893
T0003,T0019	C010	57.702	0.1014
T0004,T0016	C055	70.099	0.3644
T0032,T0033	C016	62.280	0.8016
T0004,T0036	C013	66.231	0.1038
T0009,T0034	C015	66.808	0.6322
T0007,T0032	C012	35.889	0.4225
T0000,T0009	C070	34.233	0.1371
T0031,T0039	C033	47.946	0.2265
T0036,T0039	C077	55.696	0.0325
T0002,T0031	C039	26.309	0.1765
T0025,T0031	C077	50.078	0.3581
T0021,T0032	C036	66.680	0.8534
T0010,T0023	C028	37.446	0.1728
T0010,T0023	C060	51.294	0.3251
T0018,T0019	C005	58.817	0.3385
T0010,T0035	C041	69.146	0.1358
T0004,T0030	C060	68.023	0.3236
T0002,T0009	C009	71.696	0.5735
T0019	C050	27.720	0.1551
T0023,T0039	C061	55.336	0.2543
T0004,T0008	C056	60.070	0.6485
T0010,T0039	C019	42.577	0.0124
T0030,T0038	C029	85.497	0.5103
T0002,T0037	C069	81.276	0.1722
T0011,T0030	C054	97.838	0.2219
T0009,T0015	C071	57.744	0.3433
T0008	C068	26.370	0.5992
T0032,T0038	C009	54.237	0.1439
T0016,T0017	C050	39.581	0.1342
T0025	C058	41.684	0.5418
T0013,T0030	C046	81.744	0.2544
T0020,T0022	C032	47.256	0.2227
T0018,T0025	C025	78.187	0.0735
T0007,T0031	C024	53.843	0.2482
T0005,T0026	C014	69.872	0.2992
T0004,T0018	C059	38.904	0.3895
T0000,T0026	C054	58.377	0.3931
T0018,T0038	C053	73.744	0.0694
T0003,T0015	C008	47.419	0.1452
T0023,T0026	C000	54.880	0.4641
T0011,T0013	C007	63.310	0.9210
T0000,T0008	C068	54.414	0.2279
T0015,T0024	C004	81.703	0.2618
T0003,T0036	C011	79.527	0.4463
T0007,T0024	C041	61.924	0.2054
T0017,T0033	C014	65.199	0.3733
T0011,T0028	C036	28.864	0.2275
T0024,T0039	C031	69.439	0.8948
T0001,T0038	C026	41.814	0.3893
T0008,T0029	C008	64.064	0.1259
T0015,T0020	C009	32.017	0.1925
T0001,T0022	C041	42.601	0.2438
