task_id_list	courier_id	total_score	willingness
T0004,T0031	C024	46.924	0.1752
T0001,T0027	C044	69.666	0.2323
T0000,T0037	C050	73.448	0.9058
T0012,T0015	C018	84.629	0.0947
T0008,T0035	C013	65.585	0.5439
T0012,T0024	C041	73.536	0.1868
T0023,T0039	C023	66.810	0.3579
T0014,T0025	C077	30.701	0.0806
T0001,T0030	C041	81.999	0.1787
T0006,T0018	C028	87.684	0.0831
T0014,T0019	C003	48.661	0.6721
T0019,T0025	C048	78.592	0.4216
T0008,T0029	C007	42.089	0.4522
T0029,T0034	C004	94.273	0.5713
T0009,T0023	C066	50.542	0.1980
T0000,T0011	C057	78.125	0.2832
T0022,T0030	C032	79.798	0.3152
T0001,T0024	C024	71.508	0.0100
T0030,T0035	C049	100.000	0.3499
T0013,T0033	C034	83.493	0.0631
T0012,T0021	C052	73.630	0.0363
T0020,T0033	C016	52.554	0.7741
T0002,T0020	C061	70.729	0.2016
T0013,T0020	C032	99.994	0.4748
T0007,T0008	C051	68.633	0.3889
T0020,T0033	C025	77.457	0.1243
T0024,T0029	C028	72.149	0.3584
T0003,T0012	C029	84.593	0.0303
T0016,T0039	C012	48.359	0.0756
T0012,T0025	C027	65.252	0.5245
T0026,T0032	C063	42.114	0.1708
T0018,T0035	C079	30.896	0.2233
T0004,T0035	C037	33.995	0.5470
T0004	C036	30.637	0.8411
T0020,T0035	C007	38.722	0.2157
T0000,T0001	C036	54.999	0.5795
T0013,T0025	C033	99.016	0.3379
T0008,T0020	C067	43.592	0.1582
T0006,T0029	C044	99.761	0.6381
T0003,T0026	C022	26.541	0.2275
T0009,T0024	C062	69.546	0.6298
T0000,T0029	C026	78.269	0.5266
T0029,T0039	C069	100.000	0.1961
T0003,T0035	C000	45.365	0.0532
T0015,T0036	C053	58.417	0.2022
T0001,T0037	C066	82.767	0.2941
T0001,T0002	C057	60.571	0.3134
T0018,T0039	C069	72.561	0.1769
T0022,T0034	C076	47.012	0.2762
T0015,T0032	C024	65.656	0.3083
T0021,T0038	C044	71.890	0.4287
T0014	C063	49.668	0.4285
T0023,T0038	C009	60.679	0.4857
T0010,T0038	C048	45.491	0.2117
T0004,T0010	C002	38.775	0.5539
T0008,T0032	C056	69.351	0.2754
T0025,T0034	C045	62.169	0.3697
T0004,T0021	C044	76.170	0.1812
T0003,T0036	C058	56.510	0.4766
T0000,T0031	C064	56.992	0.0910
T0031,T0033	C071	35.179	0.3429
T0001,T0036	C066	72.499	0.5292
