task_id_list	courier_id	total_score	willingness
T0016,T0034	C016	94.658	0.2046
T0000,T0008	C071	58.302	0.1655
T0000,T0031	C045	56.088	0.1796
T0005,T0036	C042	51.950	0.1604
T0001,T0015	C045	82.179	0.1977
T0012,T0033	C034	30.419	0.2550
T0016,T0020	C052	74.858	0.2694
T0012,T0027	C027	66.249	0.2639
T0001	C049	33.689	0.9500
T0018,T0039	C009	80.678	0.2051
T0006,T0028	C018	100.000	0.4239
T0002,T0007	C079	73.820	0.2297
T0014,T0018	C067	52.177	0.1040
T0010,T0033	C035	29.364	0.1671
T0017,T0038	C070	68.036	0.2095
T0011,T0037	C046	97.273	0.1160
T0004,T0018	C024	55.020	0.2008
T0026	C030	35.124	0.6123
T0009,T0016	C033	78.444	0.3095
T0001,T0019	C005	48.561	0.2158
T0026,T0030	C072	59.383	0.6195
T0002,T0015	C004	84.578	0.4263
T0023,T0031	C045	80.593	0.5396
T0003,T0014	C060	64.732	0.3966
T0025,T0038	C018	34.588	0.1377
T0004,T0034	C051	51.635	0.2340
T0003,T0032	C019	60.079	0.2390
T0000,T0014	C079	80.470	0.0813
T0010,T0035	C027	34.528	0.4351
T0003,T0009	C031	55.300	0.3946
T0002,T0020	C041	65.744	0.4304
T0002,T0013	C041	87.686	0.3392
T0029,T0036	C013	36.925	0.0857
T0036	C017	50.288	0.6210
T0002,T0025	C071	65.160	0.4434
T0013,T0020	C019	42.904	0.6887
T0024,T0035	C077	29.256	0.6397
T0018,T0019	C034	28.301	0.3719
T0026,T0039	C015	63.542	0.0291
T0007,T0021	C071	75.706	0.2021
T0003,T0014	C046	60.493	0.0984
T0012,T0033	C069	71.052	0.6331
T0023,T0025	C022	63.596	0.3189
T0019,T0037	C072	63.473	0.2927
T0012,T0031	C040	46.706	0.1489
T0021,T0037	C044	75.275	0.5166
T0014,T0029	C040	74.076	0.4678
T0009,T0011	C060	57.895	0.3894
T0019,T0029	C078	100.000	0.5570
T0021,T0039	C046	44.192	0.1032
T0013,T0023	C069	78.982	0.3081
T0030,T0031	C052	47.590	0.6695
T0004,T0020	C014	57.319	0.3126
T0003,T0032	C051	14.728	0.5693
T0007,T0036	C005	74.172	0.1969
T0001,T0020	C076	91.735	0.1855
T0007,T0020	C018	79.096	0.2526
T0028,T0036	C075	44.866	0.0195
T0016,T0024	C064	58.096	0.5451
T0000,T0029	C028	32.669	0.0935
T0004,T0019	C048	78.906	0.0589
T0038	C071	25.993	0.2876
T0015,T0032	C022	43.159	0.3662
T0019,T0022	C051	65.293	0.1494
T0020,T0038	C053	50.886	0.1752
T0003,T0036	C022	74.349	0.4058
T0015,T0016	C022	65.909	0.4480
T0011,T0018	C070	78.257	0.2957
T0020,T0024	C020	32.597	0.4051
T0014,T0036	C027	84.625	0.0633
T0028,T0037	C043	47.190	0.7063
T0024,T0035	C038	77.931	0.7445
T0013,T0028	C073	54.925	0.3844
T0004,T0017	C034	85.143	0.0100
T0006,T0036	C010	91.811	0.3047
T0012,T0028	C046	29.561	0.3304
T0021,T0036	C073	38.852	0.3536
T0016,T0037	C053	64.454	0.1589
T0013,T0037	C060	62.642	0.2601
