task_id_list	courier_id	total_score	willingness
T0021	C067	21.833	0.9500
T0008,T0030	C014	75.764	0.0802
T0009,T0022	C049	91.582	0.7172
T0011,T0037	C059	60.114	0.1129
T0025,T0034	C059	78.321	0.6689
T0015,T0029	C001	40.963	0.2731
T0022,T0025	C076	96.739	0.0714
T0029,T0032	C028	55.834	0.4845
T0020,T0022	C052	75.502	0.4337
T0006,T0030	C009	68.505	0.5663
T0020,T0024	C057	57.116	0.9500
T0007,T0012	C034	56.764	0.0940
T0011,T0023	C032	60.125	0.2469
T0029,T0034	C012	96.088	0.4383
T0019,T0025	C020	52.930	0.0898
T0008,T0011	C021	45.313	0.3660
T0004,T0023	C004	88.504	0.0267
T0028,T0039	C003	65.207	0.1588
T0015,T0038	C034	65.519	0.3055
T0028,T0035	C026	54.257	0.1146
T0013,T0034	C053	40.658	0.4512
T0005,T0035	C007	75.139	0.1242
T0013,T0029	C044	69.243	0.3793
T0006,T0024	C043	64.709	0.0328
T0001,T0012	C001	76.202	0.4002
T0002,T0009	C038	80.333	0.5670
T0032,T0039	C036	37.839	0.0663
T0033,T0039	C048	43.020	0.2861
T0001,T0013	C031	69.883	0.1505
T0021,T0036	C029	100.000	0.0789
T0033,T0037	C001	64.408	0.2724
T0014,T0030	C035	90.655	0.2691
T0013,T0031	C073	66.397	0.3405
T0024,T0031	C033	62.887	0.6975
T0010,T0033	C063	88.529	0.3947
T0007,T0012	C077	19.696	0.2992
T0007,T0035	C002	47.272	0.2915
T0022,T0027	C064	92.020	0.1794
T0004,T0017	C039	67.811	0.6796
T0001,T0033	C052	45.349	0.2433
T0003,T0032	C012	30.666	0.3005
T0009,T0033	C034	32.937	0.1160
T0016,T0018	C029	63.694	0.4884
T0000,T0027	C011	42.369	0.0666
T0023,T0029	C047	100.000	0.4347
T0023,T0031	C008	77.688	0.1700
T0011,T0032	C066	44.933	0.4930
T0012,T0029	C043	54.475	0.3438
T0034,T0035	C012	94.968	0.6092
T0008,T0010	C033	68.458	0.3425
T0023,T0038	C038	56.451	0.2629
T0005,T0024	C001	65.152	0.2479
T0003,T0010	C018	29.402	0.1645
T0004,T0039	C066	63.028	0.4721
T0004,T0006	C042	78.826	0.6779
T0023,T0026	C076	67.707	0.2889
T0034,T0036	C073	67.337	0.0608
T0003,T0029	C004	43.760	0.4134
T0020,T0027	C046	56.891	0.0296
T0027,T0029	C035	75.937	0.7751
T0018,T0031	C009	76.456	0.1061
T0002,T0025	C031	57.801	0.2141
T0013,T0039	C072	74.145	0.2125
T0005,T0010	C001	100.000	0.1694
T0015,T0036	C079	91.909	0.4447
T0000,T0018	C052	28.900	0.0267
T0027,T0033	C037	49.348	0.2901
T0008,T0033	C020	72.143	0.3918
T0009,T0034	C075	47.749	0.2227
T0016,T0018	C026	41.135	0.5120
T0010,T0013	C017	34.385	0.2946
T0008,T0023	C047	37.118	0.1302
T0011	C051	36.664	0.2854
T0037,T0038	C056	80.176	0.9036
T0013,T0038	C033	90.013	0.2522
T0019,T0036	C006	51.893	0.2138
T0014,T0030	C040	57.264	0.2105
T0000,T0035	C031	73.324	0.5443
T0023,T0024	C026	42.539	0.4009
T0013,T0025	C056	53.482	0.1953
T0008,T0022	C074	86.799	0.0413
T0001,T0034	C060	82.327	0.5189
T0023,T0029	C009	46.719	0.5015
T0001,T0006	C057	37.018	0.1720
T0011,T0013	C038	31.828	0.2172
T0005,T0012	C039	52.568	0.2774
T0024,T0034	C021	79.653	0.1203
T0018,T0030	C019	71.814	0.3106
T0022,T0026	C036	68.745	0.1656
T0013,T0016	C073	48.019	0.6265
T0007,T0008	C063	46.569	0.0630
T0014,T0018	C068	59.145	0.0908
T0001,T0033	C032	44.417	0.6124
T0021,T0034	C027	65.761	0.3507
T0018,T0022	C020	64.022	0.3546
T0000,T0031	C047	46.628	0.3152
T0015,T0039	C018	33.396	0.3147
T0005,T0009	C026	35.645	0.9500
T0010,T0039	C031	39.384	0.3281
T0007,T0014	C005	52.667	0.8078
T0022,T0024	C042	97.692	0.1345
T0012,T0031	C040	100.000	0.4415
T0014,T0039	C052	56.516	0.9500
T0020,T0032	C025	60.128	0.3446
T0003,T0021	C062	57.978	0.3414
T0006,T0028	C029	74.285	0.3312
T0032,T0039	C029	52.442	0.4214
T0014,T0034	C009	56.537	0.9086
T0011,T0022	C076	60.323	0.0397
T0023,T0035	C020	31.146	0.7684
T0028,T0032	C015	77.598	0.3097
T0017,T0031	C006	58.726	0.7945
T0002,T0026	C049	91.269	0.0588
T0005,T0036	C054	76.074	0.1050
T0009,T0029	C048	87.103	0.3067
T0010,T0012	C069	62.598	0.3356
T0020,T0027	C038	67.168	0.6447
T0008,T0016	C015	51.759	0.1322
T0022,T0039	C062	78.986	0.5277
T0015,T0022	C031	69.837	0.3657
T0023,T0037	C045	35.399	0.1533
T0004,T0016	C039	100.000	0.1577
T0009	C064	42.380	0.2032
T0002,T0012	C053	78.724	0.2422
T0022,T0035	C064	80.589	0.0969
T0015,T0037	C005	54.754	0.3648
T0013,T0037	C040	52.381	0.1666
T0008,T0026	C020	100.000	0.9124
T0030,T0037	C014	26.773	0.6810
T0004,T0026	C049	76.545	0.2732
T0007,T0037	C031	95.616	0.3957
T0010,T0026	C066	50.569	0.0172
T0018,T0031	C071	58.851	0.1696
T0011,T0032	C036	65.259	0.3196
T0002,T0031	C039	74.714	0.1070
T0008,T0036	C017	52.703	0.3648
T0017,T0032	C023	71.114	0.4469
T0030,T0035	C053	78.095	0.2307
T0013,T0021	C015	57.865	0.2377
T0000,T0014	C011	69.366	0.1383
T0029,T0039	C033	58.089	0.7025
T0027,T0029	C054	72.187	0.1179
T0011,T0013	C000	37.014	0.7281
T0001,T0038	C011	62.026	0.3648
T0014,T0017	C044	100.000	0.4489
T0038,T0039	C020	51.216	0.1160
T0025,T0029	C041	49.508	0.1318
T0003,T0032	C079	59.231	0.7119
T0022,T0036	C019	44.777	0.7026
T0021,T0022	C074	100.000	0.1097
T0027,T0039	C018	75.830	0.3107
T0007,T0011	C001	36.893	0.4262
T0010,T0030	C060	73.892	0.3074
T0017,T0034	C041	49.825	0.2054
T0004,T0016	C051	81.672	0.4281
T0000,T0031	C021	65.773	0.1295
T0013,T0025	C010	51.730	0.1024
T0005,T0010	C019	47.974	0.0182
T0035,T0037	C019	67.024	0.5102
T0009	C033	11.417	0.5224
T0005,T0015	C014	34.803	0.2684
T0006,T0007	C031	69.855	0.2103
T0036	C051	14.710	0.9261
T0002	C040	20.353	0.5123
T0000,T0002	C079	58.587	0.3920
T0003,T0026	C011	61.091	0.1126
T0003,T0013	C063	67.890	0.0464
T0021,T0029	C056	94.128	0.7927
T0009,T0023	C032	55.629	0.2355
T0005,T0029	C065	35.195	0.0453
T0003,T0015	C049	83.172	0.1464
T0013,T0036	C037	56.760	0.5488
T0008,T0011	C056	76.290	0.1633
T0017,T0037	C043	56.977	0.0503
T0025,T0031	C069	86.750	0.3917
T0005,T0007	C000	100.000	0.4633
T0001,T0010	C035	49.919	0.5597
T0005,T0029	C072	45.187	0.0236
T0005,T0015	C021	92.681	0.4475
T0019,T0026	C053	95.443	0.3859
T0030,T0038	C011	68.475	0.2438
T0005,T0011	C042	60.607	0.4414
T0014,T0031	C076	55.855	0.0576
T0009,T0018	C046	59.404	0.0147
T0008,T0036	C015	41.620	0.1365
T0009,T0016	C045	56.979	0.1779
T0004,T0024	C077	71.092	0.2573
T0007,T0026	C007	78.102	0.8279
T0007,T0020	C030	55.331	0.0649
T0000,T0030	C040	81.465	0.3875
T0023,T0028	C021	40.954	0.1677
T0017,T0019	C058	65.764	0.4598
T0027,T0034	C070	36.524	0.6178
T0021,T0037	C017	30.481	0.1643
T0000,T0019	C025	59.982	0.1972
T0033,T0036	C028	52.735	0.0859
T0020,T0028	C024	50.541	0.2307
T0000,T0038	C047	79.737	0.1454
T0006,T0022	C012	65.834	0.5119
T0010,T0019	C068	26.203	0.3985
T0021,T0035	C079	78.804	0.2276
T0007,T0032	C078	68.422	0.3320
T0008,T0038	C070	40.671	0.4173
T0025,T0026	C022	100.000	0.3064
T0012	C065	45.093	0.5085
T0014,T0037	C050	71.083	0.2541
T0013,T0029	C066	62.452	0.1190
T0007,T0012	C020	82.111	0.5885
T0020,T0028	C014	66.996	0.2111
T0024,T0038	C072	69.775	0.1385
T0014,T0039	C065	100.000	0.4277
T0005,T0011	C079	27.174	0.3403
T0013,T0020	C052	55.015	0.1469
T0023,T0028	C072	48.431	0.9066
T0038,T0039	C032	64.314	0.4207
T0012,T0019	C062	87.233	0.4932
T0021	C025	28.498	0.5174
T0003,T0037	C018	61.786	0.1400
T0018,T0024	C059	79.317	0.4186
T0013,T0019	C004	36.722	0.5864
T0006,T0022	C043	58.258	0.6283
T0021,T0034	C068	66.317	0.4261
T0022,T0038	C054	71.674	0.3383
T0013,T0020	C021	57.964	0.6556
T0017,T0018	C037	72.683	0.0502
T0010,T0024	C047	46.958	0.2042
T0026	C002	37.511	0.7343
T0010,T0018	C024	93.526	0.3697
T0012,T0022	C077	31.533	0.3440
T0003,T0033	C031	43.393	0.4460
T0020,T0032	C003	69.786	0.1202
T0006,T0029	C051	80.193	0.4295
T0018,T0038	C013	76.899	0.6255
T0019,T0023	C051	36.358	0.2450
T0006,T0035	C006	87.371	0.2115
T0005,T0025	C000	42.920	0.0396
T0019,T0029	C039	88.651	0.1433
T0006	C002	27.683	0.9500
T0016,T0037	C033	21.486	0.8767
T0006,T0039	C018	76.417	0.2803
T0023,T0028	C057	45.632	0.4270
T0013,T0034	C076	55.240	0.3364
T0001,T0029	C033	71.464	0.2297
T0001,T0031	C078	89.917	0.2512
T0018	C012	31.339	0.6584
T0006,T0011	C042	67.458	0.6164
T0032,T0035	C033	82.955	0.7025
T0003,T0004	C025	57.956	0.3198
T0003,T0028	C017	23.135	0.1097
T0010,T0014	C048	56.035	0.4374
T0019,T0022	C040	100.000	0.1074
T0011,T0014	C050	55.110	0.3059
T0001,T0026	C021	59.707	0.2144
T0016,T0024	C075	100.000	0.0751
T0000,T0004	C079	35.797	0.4888
T0024,T0037	C011	31.762	0.2679
T0035,T0039	C024	60.389	0.3176
T0025,T0031	C050	72.510	0.2734
T0025,T0038	C066	60.836	0.1869
T0007,T0025	C035	71.856	0.2287
T0002,T0021	C044	65.625	0.2169
T0027,T0034	C075	54.973	0.0506
T0008,T0024	C002	57.889	0.7316
T0012,T0029	C023	56.951	0.3237
T0034,T0039	C051	100.000	0.4207
T0012,T0019	C028	46.003	0.4344
T0009,T0010	C058	35.851	0.5805
T0000,T0038	C058	75.804	0.1339
T0018,T0039	C002	86.601	0.0787
T0003,T0013	C046	76.311	0.3608
T0006,T0022	C077	79.766	0.4248
T0012,T0034	C019	76.041	0.7732
T0000,T0022	C011	48.315	0.1122
T0007,T0032	C055	88.546	0.6572
T0013,T0019	C053	83.351	0.8352
T0010,T0020	C034	67.985	0.5857
T0007,T0012	C013	43.748	0.2070
T0007,T0010	C036	44.470	0.0480
T0008,T0034	C039	95.340	0.4279
T0007,T0017	C043	54.731	0.1480
T0014,T0035	C068	45.996	0.1352
T0009,T0035	C036	60.749	0.4586
T0016,T0037	C015	80.412	0.4062
T0025	C029	40.360	0.9500
