task_id_list	courier_id	total_score	willingness
T0012,T0017	C056	54.408	0.5068
T0020,T0035	C076	67.799	0.1198
T0020,T0027	C058	60.056	0.2444
T0010,T0011	C076	60.227	0.1373
T0033,T0035	C004	55.188	0.3401
T0005,T0033	C038	54.227	0.1178
T0005,T0011	C060	92.295	0.1981
T0019,T0025	C023	73.121	0.1409
T0025,T0028	C049	81.549	0.3753
T0002,T0019	C078	54.518	0.1339
T0016,T0029	C021	23.752	0.1405
T0006,T0010	C001	58.940	0.5527
T0003,T0017	C040	92.070	0.0399
T0001,T0020	C070	64.629	0.4016
T0013,T0030	C019	74.490	0.2231
T0018,T0024	C055	64.794	0.4745
T0004,T0017	C076	65.038	0.3247
T0003,T0034	C053	36.327	0.5516
T0014,T0015	C053	55.901	0.0100
T0002,T0013	C055	26.860	0.1295
T0000,T0016	C014	53.957	0.0901
T0001	C043	10.000	0.6460
T0010,T0039	C014	37.275	0.3672
T0000,T0012	C009	57.066	0.8173
T0015,T0026	C028	26.320	0.9145
T0014,T0034	C018	69.982	0.3223
T0012,T0015	C060	34.332	0.7050
T0001,T0023	C039	52.096	0.0896
T0013,T0038	C019	87.310	0.0799
T0013,T0039	C034	56.751	0.5384
T0008,T0039	C040	57.714	0.8355
T0011,T0015	C073	71.129	0.6068
T0004,T0029	C072	61.072	0.1531
T0001,T0005	C054	64.455	0.1259
T0010,T0017	C066	100.000	0.1726
T0003,T0014	C066	57.996	0.1817
T0000,T0022	C050	55.725	0.0834
T0010,T0031	C073	46.685	0.2995
T0010,T0033	C036	46.022	0.2324
T0002,T0038	C017	63.509	0.2163
T0014,T0022	C035	20.451	0.5025
T0005,T0022	C079	88.135	0.0919
T0011,T0028	C021	49.193	0.2214
T0006,T0029	C074	60.311	0.2359
T0000,T0035	C019	32.796	0.3763
T0013,T0016	C077	58.000	0.1141
T0026,T0036	C041	99.458	0.4231
T0006,T0007	C078	50.486	0.8343
T0007,T0019	C068	88.372	0.1078
T0000,T0033	C002	33.530	0.3701
T0001,T0020	C000	24.626	0.5356
T0008,T0016	C077	98.781	0.2411
T0004,T0014	C045	47.860	0.2639
T0026,T0033	C006	59.759	0.0667
T0015,T0032	C059	36.646	0.3702
T0005,T0026	C017	75.241	0.9301
T0007,T0033	C016	100.000	0.1493
T0015,T0023	C024	59.837	0.6569
T0009,T0014	C056	38.737	0.2390
T0012,T0021	C071	72.324	0.1998
T0031,T0036	C059	46.881	0.5084
T0008,T0032	C055	46.666	0.6571
T0016,T0021	C027	82.597	0.0101
T0008,T0013	C071	24.197	0.2401
T0029,T0031	C052	42.228	0.2070
T0004,T0026	C024	70.972	0.3846
T0004,T0019	C041	69.281	0.6958
T0019,T0030	C034	67.997	0.2128
T0018,T0036	C030	71.430	0.1220
T0001,T0004	C006	74.979	0.3016
T0019,T0029	C010	91.028	0.8545
T0008,T0023	C046	76.719	0.2604
T0011,T0034	C047	73.637	0.0763
T0014,T0039	C042	74.974	0.1469
T0000,T0009	C041	64.052	0.3660
T0009,T0035	C061	88.515	0.9413
T0012,T0034	C000	55.453	0.1403
T0008,T0037	C046	91.409	0.1530
T0005,T0017	C011	68.404	0.2569
T0009,T0021	C000	55.104	0.1237
T0019,T0023	C036	30.251	0.4761
T0012,T0039	C051	88.480	0.1565
T0014,T0039	C017	69.347	0.4281
T0003,T0019	C026	57.879	0.5440
T0031	C077	24.815	0.8233
T0005,T0010	C020	78.820	0.3973
T0012,T0022	C046	32.260	0.3169
T0012,T0025	C059	58.426	0.0696
T0015,T0035	C070	64.238	0.6059
T0013,T0024	C040	53.565	0.1109
T0017,T0035	C036	72.085	0.7319
T0003,T0016	C065	53.043	0.6131
T0014,T0021	C063	57.376	0.2410
T0003,T0039	C030	80.984	0.2423
T0018,T0033	C029	62.183	0.1596
T0015,T0032	C043	56.981	0.2126
T0010,T0027	C034	34.429	0.2444
T0019,T0031	C061	16.439	0.3554
T0031,T0038	C018	59.218	0.0902
T0003,T0025	C070	52.274	0.4504
T0006,T0036	C063	38.378	0.7224
T0003,T0010	C035	40.994	0.8173
T0005,T0016	C061	47.816	0.3754
T0010,T0015	C077	26.050	0.1988
T0016,T0024	C008	10.000	0.2112
T0001,T0015	C065	30.262	0.1469
T0005,T0022	C073	65.245	0.6419
T0002,T0036	C035	100.000	0.5450
T0002,T0010	C002	50.824	0.2471
T0007,T0024	C016	80.226	0.3151
T0004,T0032	C032	95.028	0.3571
T0017,T0018	C007	65.993	0.2726
T0000,T0033	C053	58.591	0.2683
