task_id_list	courier_id	total_score	willingness
T0018,T0021	C070	52.652	0.4961
T0035	C032	34.603	0.8616
T0007,T0030	C013	66.783	0.5544
T0013,T0017	C011	59.036	0.1016
T0009,T0033	C021	86.283	0.1802
T0004,T0036	C006	56.231	0.5899
T0020,T0026	C040	71.693	0.3671
T0006,T0009	C046	86.716	0.2568
T0028,T0030	C063	42.157	0.3513
T0007,T0019	C014	100.000	0.3849
T0007,T0025	C021	68.707	0.2920
T0034,T0036	C067	100.000	0.3756
T0011,T0030	C020	58.850	0.0100
T0021,T0035	C047	55.283	0.1833
T0010,T0022	C067	77.826	0.0100
T0003,T0030	C019	64.043	0.2172
T0012,T0030	C056	33.600	0.0100
T0025,T0039	C025	82.548	0.4583
T0021,T0024	C001	47.083	0.3742
T0004,T0022	C042	61.941	0.1169
T0011,T0029	C072	57.899	0.4865
T0002,T0017	C003	65.644	0.1206
T0007,T0039	C076	62.580	0.0252
T0003,T0020	C010	75.432	0.6554
T0005,T0030	C049	39.886	0.2085
T0000,T0028	C052	64.580	0.4418
T0002,T0030	C073	52.579	0.0706
T0005,T0014	C066	46.461	0.3568
T0026,T0028	C024	51.916	0.1271
T0018,T0021	C037	83.826	0.7982
T0013,T0021	C047	100.000	0.0916
T0031,T0034	C055	43.726	0.3727
T0010,T0016	C066	57.349	0.7778
T0027,T0032	C006	70.635	0.3128
T0016,T0028	C036	63.453	0.4790
T0010,T0016	C031	75.747	0.1366
T0028,T0032	C000	18.179	0.2566
T0019,T0023	C000	98.574	0.2006
T0014,T0021	C004	98.149	0.1053
T0003,T0008	C037	79.203	0.4603
T0016,T0033	C026	80.295	0.1493
T0027,T0035	C053	71.464	0.3091
T0005,T0029	C058	30.414	0.1856
T0004,T0011	C013	40.309	0.1920
T0008,T0028	C047	87.890	0.2722
T0012,T0024	C034	48.915	0.4480
T0016,T0021	C052	64.713	0.5104
T0000,T0028	C022	71.827	0.2408
T0030,T0037	C010	72.862	0.2041
T0019,T0026	C038	88.032	0.4462
T0009,T0011	C028	47.895	0.1251
T0008	C035	51.893	0.9500
T0012,T0014	C043	56.665	0.1937
T0000,T0009	C012	89.804	0.1669
T0000,T0010	C023	55.498	0.2466
T0014,T0025	C050	60.179	0.0284
T0004,T0030	C050	63.429	0.4700
T0032,T0039	C078	53.138	0.1717
T0036,T0039	C007	39.082	0.1364
T0006,T0031	C018	77.638	0.2387
T0018,T0038	C038	49.749	0.1392
T0015,T0030	C034	73.032	0.5669
T0009,T0028	C042	100.000	0.0251
T0002,T0007	C028	63.403	0.1086
T0034,T0039	C079	56.876	0.2968
T0013,T0039	C071	62.783	0.6015
T0011,T0014	C066	43.049	0.5078
T0006,T0016	C062	48.471	0.1611
T0019,T0026	C043	66.494	0.9500
T0029,T0032	C042	62.093	0.0549
T0026,T0038	C017	90.357	0.4063
T0006,T0023	C010	60.221	0.1759
T0018,T0027	C068	72.086	0.5739
T0003,T0008	C005	71.670	0.1175
T0026,T0037	C043	68.973	0.2723
T0024,T0037	C060	65.817	0.2411
T0005,T0037	C059	55.090	0.0801
T0011,T0014	C059	87.297	0.6350
T0015,T0031	C074	34.621	0.2354
T0006,T0025	C078	44.519	0.5820
T0007,T0029	C045	37.811	0.2471
T0037,T0038	C000	70.272	0.1163
T0013,T0027	C041	71.278	0.5132
T0016,T0034	C009	66.132	0.3601
T0031,T0035	C052	66.398	0.1922
T0028	C056	23.590	0.2778
T0006,T0007	C074	70.089	0.5662
T0016,T0018	C039	55.640	0.3659
T0005,T0015	C003	21.541	0.4246
T0007,T0030	C029	65.745	0.0569
T0018	C057	10.000	0.5614
T0018,T0030	C051	27.844	0.2129
T0008,T0033	C076	68.218	0.7492
T0010,T0025	C073	78.378	0.3866
T0005,T0014	C013	43.454	0.0132
T0019,T0026	C059	53.790	0.8962
T0010,T0021	C060	79.629	0.4261
T0004,T0017	C045	52.146	0.1023
T0015,T0039	C019	66.741	0.1721
T0004,T0029	C073	65.683	0.2010
T0007,T0033	C044	64.027	0.2404
T0003,T0027	C014	52.601	0.2182
T0005,T0025	C060	62.240	0.4440
T0013,T0033	C027	57.479	0.5745
T0018,T0038	C040	80.816	0.0961
T0002,T0007	C046	40.268	0.1798
T0019,T0020	C026	67.807	0.6580
T0021,T0023	C032	43.037	0.2494
T0012,T0024	C076	76.152	0.1862
T0004,T0022	C024	70.297	0.1249
T0013,T0023	C078	80.082	0.2091
T0015,T0022	C014	62.390	0.2023
T0007,T0027	C072	45.270	0.2004
T0022,T0028	C017	50.807	0.7290
T0003,T0025	C003	61.240	0.5102
T0011,T0012	C024	74.535	0.0998
T0024,T0034	C076	88.722	0.3296
T0008,T0023	C011	89.843	0.3015
T0018,T0024	C078	44.149	0.6097
T0005	C042	30.683	0.7426
T0005,T0026	C072	39.709	0.3505
T0010,T0039	C002	73.238	0.1306
T0000,T0009	C046	95.370	0.4988
T0011,T0022	C027	40.845	0.1290
T0019,T0028	C061	35.020	0.0835
T0010,T0019	C065	44.588	0.0324
T0026,T0037	C002	76.679	0.0556
T0000,T0024	C040	48.304	0.5879
T0002,T0007	C026	53.502	0.1581
T0009,T0028	C024	25.371	0.4113
T0007,T0031	C032	92.914	0.1168
T0023,T0035	C045	39.102	0.2060
T0017,T0020	C023	56.422	0.0260
T0018,T0026	C069	28.591	0.8319
T0003,T0032	C070	72.634	0.0851
T0031,T0038	C077	62.294	0.2911
T0000,T0021	C027	72.506	0.3894
T0001	C057	25.704	0.1852
T0028,T0036	C020	65.356	0.2009
T0008,T0034	C011	67.980	0.1605
T0028	C061	19.093	0.6821
T0018,T0031	C029	48.249	0.6727
T0018,T0033	C078	62.187	0.0723
T0002,T0014	C010	92.475	0.3675
T0022,T0031	C013	82.930	0.3972
T0014,T0022	C030	35.691	0.0856
T0034,T0039	C034	69.052	0.4004
T0007,T0029	C024	78.383	0.7510
T0006,T0018	C044	60.991	0.3566
T0018,T0023	C007	61.019	0.4438
T0004,T0028	C040	65.992	0.1151
T0004,T0024	C024	32.212	0.7538
T0011,T0014	C067	59.852	0.1168
T0014,T0021	C056	51.929	0.1050
T0013,T0014	C061	97.212	0.0792
T0002,T0028	C015	38.520	0.1319
T0004,T0028	C041	66.398	0.0100
T0002,T0020	C059	33.472	0.5846
T0022,T0023	C022	74.465	0.4883
T0008	C005	13.095	0.9500
T0013,T0019	C010	41.714	0.1648
T0005,T0032	C055	37.696	0.2611
T0017,T0018	C013	51.491	0.3510
T0013,T0035	C031	43.287	0.1304
T0035,T0039	C068	75.761	0.2940
T0001,T0012	C051	100.000	0.1479
T0009,T0023	C025	57.359	0.0771
T0003,T0007	C006	50.484	0.6946
T0000,T0023	C062	100.000	0.6186
T0012,T0028	C078	39.235	0.1624
T0009,T0011	C054	33.082	0.3643
T0007,T0036	C004	69.743	0.1543
T0002,T0007	C007	56.879	0.5070
T0011,T0020	C014	76.337	0.1686
T0017,T0019	C073	65.070	0.1525
T0032,T0035	C001	73.040	0.1581
T0023,T0036	C012	59.111	0.0134
T0001,T0029	C066	31.864	0.8815
T0015,T0018	C027	48.169	0.0817
T0023,T0037	C047	61.429	0.1106
T0021,T0030	C004	21.641	0.1605
T0017,T0019	C078	45.077	0.6747
T0030,T0032	C058	100.000	0.5426
T0005,T0038	C063	50.162	0.4915
T0014,T0029	C031	64.832	0.4698
T0002,T0032	C051	62.940	0.0888
T0003,T0023	C029	75.893	0.2852
T0027	C036	39.607	0.6604
T0007,T0014	C067	45.522	0.0492
T0004,T0010	C003	72.005	0.1349
T0001,T0029	C042	51.451	0.2482
T0013,T0033	C019	51.261	0.3084
T0016,T0019	C042	68.753	0.2318
T0019,T0030	C072	34.973	0.5674
T0023,T0031	C038	38.749	0.2352
T0015,T0030	C022	64.069	0.4307
T0031,T0038	C062	57.495	0.0572
T0005,T0025	C016	81.575	0.0100
T0006,T0031	C058	85.027	0.2544
T0011,T0021	C028	26.302	0.0312
T0017,T0020	C031	69.754	0.1419
T0021,T0033	C018	27.708	0.3121
T0005,T0028	C007	51.638	0.0802
T0000,T0035	C009	54.946	0.2331
T0007,T0022	C014	58.176	0.2237
T0011,T0035	C027	36.645	0.3050
T0036	C073	35.305	0.2173
T0014,T0029	C010	43.944	0.2107
T0016,T0017	C037	58.552	0.0869
T0000,T0035	C000	74.506	0.5326
T0007,T0015	C024	42.724	0.3702
T0010,T0030	C042	27.915	0.1590
T0012,T0025	C032	89.955	0.2556
T0007,T0034	C022	61.532	0.6488
T0027	C059	10.000	0.8280
T0013,T0025	C040	92.355	0.1778
T0001,T0023	C055	44.874	0.3802
T0014,T0036	C020	40.800	0.6618
T0032,T0037	C003	46.087	0.2185
T0012,T0029	C000	40.388	0.1906
T0024,T0034	C058	71.322	0.3797
T0019,T0037	C072	58.961	0.3722
T0011,T0015	C013	27.154	0.0100
T0007,T0036	C005	62.672	0.1911
T0002,T0004	C005	78.558	0.0724
T0009,T0034	C031	63.238	0.6295
T0025,T0036	C046	76.009	0.3902
T0002,T0020	C004	85.305	0.2306
T0025	C024	48.956	0.8890
T0006,T0029	C026	47.895	0.1177
T0023,T0027	C011	49.256	0.3691
T0005,T0037	C049	56.073	0.1730
T0011,T0013	C026	100.000	0.2906
T0010,T0037	C041	50.625	0.5071
T0003,T0031	C020	79.395	0.1119
T0003,T0015	C008	38.353	0.1587
T0014,T0033	C050	45.476	0.2072
T0007,T0025	C003	86.950	0.3044
T0003,T0032	C058	59.390	0.3025
T0027,T0032	C053	79.100	0.1670
T0002,T0031	C030	48.457	0.1435
T0018,T0037	C078	33.710	0.6330
T0014,T0035	C015	85.727	0.3122
T0022,T0032	C056	74.574	0.1354
T0024,T0036	C005	74.807	0.0832
T0023,T0027	C049	62.873	0.0928
T0004,T0025	C057	58.602	0.1193
T0003,T0014	C063	58.002	0.1116
T0000,T0017	C008	93.687	0.6879
T0014,T0021	C001	50.856	0.1907
T0013,T0025	C054	47.584	0.3536
T0026,T0036	C005	45.872	0.2948
T0006,T0009	C074	72.658	0.0398
T0020,T0032	C003	75.704	0.1261
T0030	C025	43.845	0.5358
T0002,T0017	C069	67.453	0.4689
T0016,T0028	C004	95.837	0.4132
T0019,T0022	C005	55.926	0.1184
T0014,T0037	C076	92.794	0.1670
T0000,T0004	C077	87.151	0.2395
T0000,T0025	C045	44.309	0.5120
T0026,T0035	C021	66.622	0.0984
T0000,T0020	C062	92.849	0.1135
T0010,T0022	C003	92.166	0.1349
T0010,T0033	C071	97.447	0.5920
T0017,T0024	C042	76.265	0.4371
T0016,T0037	C075	27.111	0.6112
T0032	C042	27.607	0.9500
T0031,T0036	C069	42.297	0.1445
T0008,T0009	C023	55.826	0.6258
T0013,T0034	C063	94.648	0.3976
T0008,T0017	C025	55.288	0.1763
T0004,T0028	C049	67.944	0.0809
T0012,T0014	C002	56.833	0.3726
T0029,T0033	C067	77.093	0.2209
T0019,T0030	C073	100.000	0.2538
T0010,T0036	C038	19.934	0.2430
T0004,T0015	C066	56.750	0.1022
T0001,T0002	C041	64.820	0.4394
T0015,T0028	C068	71.700	0.0117
T0007,T0018	C007	77.218	0.1390
T0007,T0026	C068	100.000	0.1660
T0005,T0013	C041	51.297	0.3353
T0002,T0017	C041	68.193	0.6688
T0027,T0036	C055	96.644	0.6605
T0024,T0034	C078	42.113	0.2501
T0019,T0027	C020	77.454	0.1097
T0012,T0033	C014	49.400	0.2509
T0003	C013	10.528	0.2670
T0000,T0005	C006	43.633	0.0693
T0033,T0038	C048	75.160	0.3734
T0027	C062	45.073	0.2716
T0002,T0021	C029	74.136	0.1539
T0007,T0020	C078	63.818	0.1965
T0005,T0038	C043	49.629	0.2656
T0005,T0033	C008	57.791	0.1870
T0014,T0022	C024	79.243	0.3452
T0026,T0032	C007	50.891	0.0888
T0005,T0025	C028	48.990	0.4420
T0007,T0034	C015	50.012	0.2966
T0008	C059	31.896	0.9500
T0005,T0036	C047	56.542	0.1320
T0015,T0024	C055	61.716	0.3419
T0009,T0020	C027	85.914	0.2049
T0011,T0013	C042	74.788	0.3608
T0013,T0028	C066	68.661	0.3957
T0014,T0026	C073	69.441	0.1776
T0004,T0038	C077	19.625	0.2073
T0018,T0029	C072	60.152	0.1999
T0014,T0038	C062	46.207	0.4113
T0011,T0016	C012	41.934	0.2042
T0019,T0033	C046	51.094	0.4222
T0002,T0006	C006	55.465	0.1136
T0005,T0024	C034	80.354	0.1398
T0003,T0031	C042	72.765	0.2510
T0028,T0038	C046	73.033	0.2713
T0008,T0012	C021	79.194	0.2055
T0029,T0033	C005	42.503	0.1951
T0005,T0019	C022	80.774	0.1436
T0014,T0025	C039	60.276	0.2517
T0007,T0011	C076	66.955	0.3768
T0003,T0018	C022	81.554	0.5422
T0015,T0035	C064	53.790	0.1554
T0009,T0028	C075	61.490	0.7820
T0011,T0012	C079	72.749	0.3638
T0025,T0034	C042	63.132	0.3791
T0014,T0017	C060	83.479	0.5853
T0005,T0010	C044	38.961	0.4139
T0031,T0036	C047	50.730	0.3885
T0012,T0019	C069	79.152	0.1249
T0006,T0029	C020	32.596	0.2324
T0020,T0027	C050	73.239	0.1926
T0001,T0023	C039	95.402	0.1876
T0020,T0038	C015	60.937	0.1399
T0019,T0026	C064	28.934	0.2524
T0030,T0036	C033	52.209	0.5592
T0008,T0012	C050	54.737	0.0670
T0000,T0039	C005	51.297	0.1559
T0003,T0033	C066	54.818	0.0867
T0036	C061	36.679	0.9500
T0020,T0030	C051	94.042	0.5335
T0001,T0014	C064	66.253	0.2512
T0004,T0007	C026	50.483	0.2472
T0030,T0035	C058	96.724	0.0484
T0031,T0032	C066	100.000	0.0514
T0003,T0022	C042	64.437	0.1717
T0015,T0032	C047	31.168	0.9460
T0001,T0029	C037	64.717	0.0231
T0003,T0022	C075	34.818	0.2356
T0008,T0023	C041	83.986	0.1949
T0019,T0035	C014	85.769	0.1929
T0000	C010	37.559	0.2105
T0009,T0011	C030	66.423	0.4136
T0008,T0030	C017	72.305	0.0677
T0022,T0035	C000	41.807	0.1206
T0004,T0039	C038	59.129	0.0870
T0001,T0008	C066	44.289	0.2528
T0007,T0030	C046	38.787	0.3730
T0015,T0029	C003	68.177	0.1682
T0001,T0009	C025	79.757	0.1636
T0028,T0035	C033	47.343	0.1489
T0015,T0025	C008	51.724	0.0975
T0015,T0021	C073	94.793	0.3507
T0000,T0028	C034	63.383	0.2320
T0031,T0036	C015	67.213	0.3711
T0008,T0017	C019	52.176	0.7067
T0028,T0029	C043	75.136	0.1701
T0002,T0014	C024	76.546	0.2496
T0001,T0019	C009	31.249	0.2873
T0009,T0024	C010	61.675	0.1369
T0003,T0032	C019	48.002	0.0382
T0033,T0037	C027	51.939	0.2039
T0005,T0039	C037	77.846	0.4831
T0006,T0024	C015	39.873	0.1426
T0026,T0030	C049	72.206	0.8177
T0031,T0032	C017	81.232	0.3604
T0020,T0021	C045	50.066	0.2297
T0012,T0016	C009	53.220	0.0100
T0016,T0017	C030	96.734	0.3001
T0001,T0010	C009	76.126	0.1764
T0003,T0029	C044	54.904	0.3939
T0015,T0020	C065	26.084	0.0971
T0007	C053	44.724	0.2420
T0018,T0036	C054	73.022	0.0640
T0005,T0035	C058	75.274	0.1979
T0016,T0020	C043	68.021	0.3049
T0006,T0024	C027	84.279	0.2488
T0006,T0035	C070	69.107	0.2291
T0007,T0032	C075	63.536	0.1218
T0021,T0034	C005	70.785	0.2917
T0030,T0033	C060	93.059	0.4544
T0017,T0019	C009	59.950	0.5543
T0000,T0031	C035	65.794	0.3882
T0013,T0035	C072	75.060	0.2243
T0014,T0025	C055	51.090	0.1533
T0000,T0025	C046	77.363	0.0684
T0012,T0016	C061	64.049	0.3767
T0018,T0023	C063	62.590	0.1762
T0023,T0038	C040	67.915	0.2098
T0008,T0012	C032	56.154	0.0743
T0009,T0027	C011	81.029	0.8405
T0016,T0032	C044	43.338	0.7489
T0023,T0037	C001	71.775	0.5181
T0015,T0016	C052	58.330	0.2262
T0008,T0034	C071	41.074	0.4594
T0019,T0023	C038	27.655	0.2100
T0010,T0026	C068	81.618	0.2042
T0012,T0020	C046	64.350	0.2321
T0001,T0022	C058	79.575	0.5249
T0020,T0031	C066	100.000	0.3852
T0010,T0020	C044	75.252	0.4496
T0025,T0034	C043	37.718	0.0820
T0006,T0034	C003	41.027	0.7620
T0006,T0035	C045	39.134	0.2388
T0015,T0039	C077	71.053	0.1964
T0010,T0021	C016	72.433	0.1781
T0018,T0039	C032	68.937	0.2424
T0016,T0022	C034	25.657	0.0917
T0009,T0025	C074	33.977	0.1822
T0000,T0003	C017	84.330	0.5109
T0004,T0007	C028	35.415	0.0961
T0003,T0028	C018	87.390	0.0361
T0001,T0024	C069	79.170	0.4112
T0007,T0008	C026	65.768	0.2323
T0012,T0030	C059	82.687	0.0613
T0014,T0019	C072	71.897	0.1611
T0007,T0016	C000	78.267	0.4460
T0019,T0033	C002	83.530	0.7475
T0028	C041	35.929	0.4943
T0018,T0031	C022	68.489	0.4952
T0025,T0034	C013	77.820	0.0855
T0012,T0034	C062	47.788	0.2258
T0002,T0028	C001	38.498	0.1999
T0005,T0022	C018	94.346	0.0691
T0000,T0004	C078	82.671	0.2234
