task_id_list	courier_id	total_score	willingness
T0027,T0028	C036	46.546	0.0697
T0015,T0035	C019	66.233	0.1706
T0002,T0039	C008	45.264	0.0930
T0014,T0034	C069	68.818	0.1922
T0009,T0033	C073	67.458	0.0336
T0027,T0038	C046	79.795	0.1337
T0010,T0036	C068	56.193	0.4714
T0002,T0030	C056	66.829	0.3306
T0023,T0031	C043	48.185	0.2193
T0000,T0030	C067	56.601	0.0616
T0004,T0031	C039	71.852	0.6968
T0004,T0031	C009	41.457	0.5455
T0028,T0039	C003	63.354	0.0947
T0006,T0021	C016	80.510	0.1365
T0015,T0024	C018	100.000	0.3840
T0021,T0036	C028	51.638	0.9500
T0035,T0036	C039	41.925	0.3972
T0022,T0028	C008	82.122	0.1814
T0005	C070	23.660	0.1285
T0001,T0010	C001	69.647	0.2064
T0001,T0028	C051	31.142	0.5294
T0014,T0029	C014	19.010	0.4618
T0031,T0035	C037	61.414	0.3402
T0008,T0011	C050	60.071	0.3684
T0031	C074	35.338	0.9500
T0017,T0032	C006	42.681	0.2025
T0034,T0038	C000	27.304	0.0769
T0003,T0024	C002	54.331	0.4728
T0000,T0022	C016	49.853	0.0642
T0021,T0030	C041	61.912	0.2687
T0016,T0035	C007	51.250	0.2089
T0019,T0031	C034	51.032	0.3651
T0006,T0022	C017	36.653	0.0774
T0009,T0025	C034	79.635	0.1844
T0002,T0036	C047	66.258	0.0273
T0014,T0027	C016	87.285	0.1998
T0000,T0027	C025	61.590	0.2654
T0008,T0018	C003	100.000	0.7542
T0012,T0015	C045	48.780	0.4739
T0011,T0034	C060	51.251	0.5499
T0022,T0035	C077	38.606	0.4649
T0013,T0029	C019	56.807	0.1354
T0020,T0026	C075	37.545	0.3788
T0020,T0032	C008	47.548	0.1835
T0016,T0030	C032	68.386	0.1270
T0005,T0031	C038	71.190	0.4101
T0014	C006	41.062	0.5317
T0009,T0032	C023	67.494	0.3447
T0027,T0030	C000	50.807	0.0947
T0003,T0037	C073	100.000	0.3554
T0010,T0022	C035	37.869	0.2273
T0000,T0039	C031	68.878	0.6838
T0000,T0005	C001	37.594	0.3569
T0020,T0032	C023	54.097	0.7192
T0013,T0033	C062	64.482	0.6671
T0002,T0034	C020	54.652	0.4511
T0029,T0030	C061	56.078	0.2809
T0016,T0039	C027	44.938	0.3601
T0012,T0019	C055	84.157	0.3325
T0015,T0035	C073	60.157	0.5688
T0001,T0022	C050	75.688	0.5739
T0027,T0029	C040	49.547	0.2910
T0006,T0019	C036	80.710	0.4978
T0004,T0006	C028	30.050	0.1009
T0004,T0039	C006	54.532	0.1275
T0004,T0031	C016	52.758	0.2049
T0034,T0038	C059	95.658	0.1808
T0000,T0039	C045	60.847	0.2038
T0031,T0034	C030	57.684	0.2797
T0002,T0030	C075	94.976	0.4145
T0008,T0011	C069	51.497	0.6414
T0014,T0029	C060	67.557	0.3552
T0007,T0029	C059	100.000	0.1851
T0021,T0025	C054	43.116	0.0959
T0006,T0009	C019	68.658	0.2785
T0015,T0019	C012	41.062	0.1424
T0012,T0025	C056	63.815	0.9500
T0011,T0015	C050	49.517	0.1023
T0004,T0033	C072	49.284	0.2908
T0014,T0027	C052	77.022	0.1756
T0005,T0008	C053	59.483	0.2754
T0005,T0032	C068	71.673	0.0872
T0039	C049	28.397	0.8761
T0001,T0024	C052	45.560	0.2494
T0010,T0027	C077	40.394	0.1645
T0000,T0009	C054	86.276	0.0185
T0018,T0024	C073	59.090	0.1951
T0018,T0034	C012	55.397	0.1895
T0035,T0037	C044	19.017	0.1748
T0017	C061	18.693	0.9500
T0027,T0033	C065	56.025	0.2482
T0029,T0031	C001	85.104	0.1220
T0008,T0032	C052	33.897	0.6444
T0019,T0022	C078	77.915	0.0532
T0000,T0021	C044	86.694	0.3496
T0016,T0030	C044	58.593	0.1513
T0033	C015	20.020	0.7613
T0027,T0037	C069	83.563	0.2045
T0011,T0017	C079	67.034	0.4021
T0021,T0032	C020	50.592	0.1751
T0014,T0018	C017	31.576	0.3456
T0000,T0024	C043	70.391	0.3434
T0001,T0038	C070	66.453	0.1665
T0024,T0030	C050	76.645	0.4580
T0002,T0037	C055	43.483	0.3721
T0015,T0038	C026	72.072	0.0432
T0003,T0018	C071	100.000	0.5855
T0008,T0023	C077	38.257	0.3502
T0015,T0024	C066	33.496	0.7954
T0017,T0020	C015	45.156	0.1553
T0022	C040	19.537	0.8043
T0011,T0015	C059	58.305	0.2738
T0021,T0028	C022	45.568	0.2126
T0001,T0011	C052	33.513	0.0465
T0017,T0029	C059	78.677	0.1307
T0017,T0027	C066	59.120	0.2361
T0032,T0035	C022	50.147	0.5872
T0020,T0029	C075	88.729	0.4834
T0006,T0022	C042	62.234	0.0746
T0003,T0019	C024	59.423	0.6391
T0037	C011	34.330	0.9500
T0027,T0029	C078	45.999	0.2492
T0000,T0008	C045	60.806	0.3070
T0012,T0034	C004	45.991	0.3141
T0002,T0010	C072	41.500	0.3457
T0003,T0022	C030	62.586	0.0259
