task_id_list	courier_id	total_score	willingness
T0008,T0011	C014	72.563	0.4576
T0015,T0029	C052	95.885	0.4072
T0009,T0022	C068	70.639	0.0871
T0013,T0018	C067	65.122	0.3279
T0023,T0025	C045	86.328	0.1233
T0001,T0019	C045	37.222	0.3287
T0010,T0018	C050	36.142	0.2656
T0000,T0016	C023	36.975	0.6054
T0019,T0020	C054	92.238	0.2785
T0005,T0034	C058	44.362	0.3770
T0010,T0030	C028	25.758	0.6710
T0009,T0036	C012	72.837	0.4881
T0022,T0039	C016	83.325	0.5360
T0029,T0034	C032	56.959	0.0148
T0002,T0016	C071	27.633	0.0859
T0007,T0014	C049	57.837	0.0519
T0011,T0037	C065	83.512	0.0775
T0012,T0027	C043	37.704	0.3563
T0001,T0030	C053	34.691	0.1565
T0024,T0032	C011	65.942	0.5203
T0016,T0037	C079	73.749	0.2800
T0019,T0027	C021	70.652	0.7427
T0025,T0032	C050	39.434	0.1690
T0008,T0014	C035	61.148	0.1367
T0026,T0029	C064	73.472	0.2641
T0020,T0027	C054	36.155	0.1761
T0015,T0026	C068	72.115	0.7104
T0008,T0025	C034	45.929	0.2038
T0018,T0023	C002	36.618	0.0100
T0010	C054	10.000	0.6033
T0000	C031	43.175	0.1779
T0011,T0012	C068	69.690	0.1579
T0010,T0036	C014	62.926	0.1014
T0015,T0017	C073	62.714	0.9243
T0032	C042	53.340	0.7250
T0003,T0025	C018	38.471	0.2144
T0009,T0037	C020	66.959	0.1673
T0004,T0010	C077	61.345	0.3053
T0016	C066	18.275	0.9500
T0030,T0032	C013	72.864	0.1926
T0011,T0017	C044	59.612	0.1070
T0015,T0038	C069	35.488	0.3035
T0003,T0035	C023	54.996	0.2090
T0015,T0018	C060	64.065	0.3812
T0023,T0030	C052	67.878	0.1358
T0004,T0038	C078	38.773	0.2423
T0007,T0037	C008	73.228	0.2808
T0006,T0013	C041	68.348	0.0536
T0031,T0038	C001	98.360	0.4972
T0018,T0025	C029	42.385	0.1663
T0021,T0023	C029	61.065	0.6077
T0010	C037	51.437	0.2356
T0034,T0038	C009	42.923	0.3108
T0001,T0034	C040	61.672	0.1989
T0002,T0032	C074	90.821	0.0620
T0011,T0030	C000	72.227	0.4300
T0020,T0024	C064	64.111	0.1327
T0016,T0019	C056	24.247	0.2501
T0015,T0035	C037	92.823	0.5387
T0015	C010	12.210	0.1865
T0024,T0034	C061	31.102	0.1727
T0005,T0009	C002	51.048	0.1814
T0029,T0039	C007	42.419	0.2478
T0003,T0038	C014	64.263	0.0642
T0012,T0022	C064	60.184	0.1157
T0019,T0021	C050	42.468	0.5172
T0012,T0030	C067	34.042	0.9500
T0017,T0025	C064	42.546	0.7446
T0005,T0023	C066	51.571	0.6117
T0017,T0029	C063	55.565	0.5719
T0004,T0034	C059	70.449	0.4383
T0008,T0033	C029	49.705	0.2256
T0014,T0031	C010	39.459	0.1197
T0002,T0034	C013	91.350	0.1312
T0001,T0018	C055	38.847	0.3742
T0010,T0022	C067	75.668	0.1255
T0015,T0021	C017	50.249	0.6246
T0019,T0026	C079	43.349	0.0892
T0017,T0030	C013	77.684	0.9326
T0004,T0029	C077	100.000	0.3919
T0023,T0032	C024	63.004	0.7544
T0006	C050	28.751	0.2294
T0023,T0034	C066	88.258	0.5577
T0007,T0033	C053	26.265	0.0928
T0027,T0032	C043	57.685	0.2118
T0003,T0013	C037	49.525	0.3297
T0011,T0039	C005	64.012	0.2441
T0007,T0011	C045	68.819	0.0381
T0000,T0019	C062	58.127	0.2033
T0000,T0037	C014	55.731	0.2224
T0026,T0036	C013	70.130	0.4942
T0024	C063	13.055	0.9132
T0031,T0038	C018	83.114	0.3728
T0024,T0031	C036	51.378	0.2583
T0003,T0009	C006	78.363	0.1174
T0018,T0034	C021	27.538	0.4438
T0009,T0027	C041	71.825	0.5012
T0010,T0037	C072	51.315	0.1613
T0009,T0022	C023	30.743	0.0808
T0016	C004	34.199	0.5841
T0012,T0039	C015	45.882	0.3794
T0000,T0013	C030	23.981	0.0947
T0028,T0037	C031	93.141	0.0649
T0004,T0017	C049	37.455	0.2227
T0024,T0037	C016	34.626	0.6291
T0012,T0014	C031	63.997	0.6861
T0013,T0031	C011	29.243	0.3096
T0016,T0020	C063	41.364	0.8404
T0008,T0023	C066	46.787	0.6717
T0001,T0038	C076	46.589	0.3604
T0005,T0021	C048	71.935	0.2097
T0001,T0009	C028	95.454	0.4663
T0017,T0027	C054	57.046	0.3981
T0011,T0015	C057	70.159	0.5443
T0014,T0024	C018	57.332	0.0194
T0006,T0035	C008	52.231	0.2339
T0000,T0013	C017	44.962	0.2129
T0009,T0036	C019	76.296	0.8368
T0013	C006	10.000	0.7360
T0011,T0014	C060	43.860	0.5975
T0003,T0038	C077	77.543	0.0838
T0020,T0025	C035	59.286	0.2657
T0003,T0031	C033	44.292	0.2860
T0000,T0003	C003	63.162	0.1362
T0024,T0038	C073	94.254	0.1772
T0006,T0021	C014	61.170	0.2663
T0010,T0012	C069	51.733	0.1999
T0026	C061	10.000	0.9500
T0020,T0031	C014	39.877	0.0564
T0001,T0011	C037	100.000	0.1246
T0006,T0016	C027	89.099	0.0941
T0002,T0039	C004	34.805	0.0410
T0007,T0028	C072	83.206	0.1963
T0006,T0010	C015	90.791	0.1509
T0002,T0030	C044	37.998	0.2889
T0000,T0010	C038	65.189	0.3216
T0011	C038	36.754	0.4296
T0017,T0028	C054	54.987	0.4825
T0020,T0035	C068	53.348	0.2444
T0014,T0023	C005	52.779	0.3541
T0015,T0034	C032	68.748	0.4895
T0000,T0016	C018	59.345	0.1745
T0013,T0019	C060	71.736	0.4759
T0003,T0012	C025	44.340	0.2010
T0003,T0020	C028	30.353	0.0236
T0011,T0022	C076	45.613	0.3619
T0002,T0018	C024	54.440	0.3750
T0015,T0036	C041	38.677	0.0199
T0037,T0038	C044	25.735	0.7172
T0011,T0020	C031	31.336	0.4781
T0005,T0019	C010	68.832	0.2525
T0001,T0022	C050	31.616	0.2182
T0001,T0026	C012	74.544	0.1926
T0021	C078	40.440	0.6685
T0011,T0025	C058	48.027	0.1655
T0021,T0030	C055	81.419	0.4097
T0025,T0034	C079	92.365	0.1087
T0003,T0026	C011	37.699	0.1123
T0012,T0024	C004	77.614	0.3400
T0023,T0031	C074	41.695	0.0915
T0001,T0024	C048	76.526	0.4351
T0011	C060	21.029	0.8013
T0015,T0019	C052	57.360	0.1792
T0015,T0031	C051	70.912	0.7304
T0024,T0038	C044	89.902	0.2310
T0025,T0039	C021	83.836	0.3733
T0010,T0031	C077	46.376	0.1264
T0006,T0036	C069	70.873	0.7340
T0002,T0032	C006	23.113	0.2289
T0013	C041	34.932	0.5569
T0017,T0038	C023	54.561	0.5505
T0003,T0031	C073	56.930	0.3467
T0008,T0018	C012	44.517	0.0898
T0008,T0033	C067	28.491	0.0292
T0004,T0018	C022	41.545	0.3950
T0017,T0028	C000	68.596	0.3811
T0011,T0031	C046	57.921	0.1035
T0011,T0017	C029	52.070	0.2868
T0023,T0031	C055	57.866	0.5390
T0017,T0018	C026	65.175	0.2383
T0011,T0036	C020	81.908	0.3560
T0007,T0016	C024	61.795	0.4231
T0001,T0024	C067	39.679	0.2118
T0024,T0035	C064	90.565	0.2413
T0038	C048	34.299	0.9500
T0009,T0027	C057	25.054	0.1091
T0017,T0031	C039	56.433	0.5360
T0003,T0017	C058	69.375	0.0576
T0013,T0034	C039	58.019	0.3356
T0022	C016	22.781	0.4598
T0016,T0024	C075	31.806	0.4170
T0005,T0033	C004	82.285	0.1940
T0006,T0039	C058	51.453	0.8208
T0009,T0032	C010	38.392	0.0843
T0011,T0025	C014	100.000	0.6539
T0023,T0036	C006	48.928	0.0100
T0017,T0021	C005	47.246	0.3971
T0035,T0038	C000	65.011	0.6924
T0005,T0019	C029	50.946	0.1163
T0011,T0030	C074	52.407	0.4824
T0004,T0020	C058	48.634	0.6113
T0025,T0035	C037	100.000	0.1223
T0014,T0017	C054	78.739	0.3137
T0020,T0038	C035	56.599	0.4537
T0019,T0033	C032	90.336	0.1377
T0007,T0015	C034	37.847	0.5522
T0026,T0028	C030	59.113	0.1941
T0002,T0003	C028	43.459	0.4536
T0004,T0021	C036	64.056	0.1917
T0008,T0013	C077	55.489	0.5564
T0005,T0031	C057	100.000	0.3378
T0002	C003	43.886	0.6670
T0013,T0016	C005	48.759	0.1889
T0014,T0037	C048	69.792	0.4062
T0002,T0010	C004	23.503	0.0507
T0016,T0017	C045	85.611	0.4899
T0015	C014	17.614	0.9500
T0000,T0024	C006	49.486	0.3432
T0011,T0017	C004	32.051	0.1115
T0018	C020	36.551	0.1846
T0007,T0021	C054	29.699	0.1976
